timestamp,open,high,low,close,volume,volume_quote
1383609600.0,3.0,3.0,3.0,3.0,7.27,0.0
1383868800.0,3.0,3.2,3.0,3.2,9.00145834,0.0
1383955200.0,3.2,3.2,3.2,3.2,0.821875,0.0
1384387200.0,3.2,5.0,5.0,5.0,225.7534,0.0
1384473600.0,5.0,3.2,3.0,3.0,12.0,0.0
1384560000.0,3.0,5.0,5.0,5.0,10.06,0.0
1384646400.0,5.0,4.3,4.25,4.25,5.06744,0.0
1384819200.0,4.25,8.2,5.0,8.2,5.136915,0.0
1384905600.0,8.2,10.0,8.2,9.0,29.00334411,0.0
1384992000.0,9.0,9.0,9.0,9.0,2.47313332,0.0
1385078400.0,9.0,9.0,9.0,9.0,94.52686668,0.0
1385164800.0,9.0,11.5,10.0,11.5,64.01469593,0.0
1385251200.0,11.5,14.5,11.5,12.8,2577.16398724,0.0
1385337600.0,12.8,13.8,10.0,10.0,7.6159507,0.0
1385424000.0,10.0,14.0,10.5,12.0,218.86939545,0.0
1385510400.0,12.0,20.5,11.0,20.5,469.43230664,0.0
1385596800.0,20.5,50.0,20.5,35.99,457.22138355,0.0
1385683200.0,35.99,65.0,39.0,48.0,242.45324001,0.0
1385769600.0,48.0,50.0,30.19501,38.0,302.15354529,0.0
1385856000.0,38.0,48.0,38.0,41.0,138.70762522,0.0
1385942400.0,41.0,41.21207,24.48034,36.43083,52.44818796,0.0
1386028800.0,36.43083,40.5,29.8,32.0,101.7970959,0.0
1386115200.0,32.0,36.40329,32.0,33.0,207.23043513,0.0
1386201600.0,33.0,43.0,31.0,38.0,574.50777913,0.0
1386288000.0,38.0,42.99,29.0,38.0,697.83321413,0.0
1386374400.0,38.0,39.2,32.0,32.0,210.62530761,0.0
1386460800.0,32.0,32.0,11.0,22.77767,324.79662531,0.0
1386547200.0,22.77767,28.39567,23.99023,27.92618,77.3422695,0.0
1386633600.0,27.92618,32.592,27.0,31.978,116.89514954,0.0
1386720000.0,31.978,36.6,31.978,35.25501,215.21986896,0.0
1386806400.0,35.25501,34.02,28.78394,31.56606,428.64723396,0.0
1386892800.0,31.56606,32.93309,30.98464,31.0,46.3237916,0.0
1386979200.0,31.0,33.0,30.011,30.58938,127.0410584,0.0
1387065600.0,30.58938,32.39453,30.011,30.011,114.71564911,0.0
1387152000.0,30.011,31.8,29.14666,30.91933,251.90296678,0.0
1387238400.0,30.91933,32.12835,24.0,24.0,153.09007733,0.0
1387324800.0,24.0,29.0,20.01,23.74,193.59127284,0.0
1387411200.0,23.74,22.0,8.47731,13.0,1001.01472668,0.0
1387497600.0,13.0,20.0,14.739,19.8,41.35615901,0.0
1387584000.0,19.8,22.0,17.22299,17.94852,65.67792737,0.0
1387670400.0,17.94852,18.57009,17.13191,18.47484,4.26297,0.0
1387756800.0,18.47484,19.00697,17.54247,18.0,137.76199986,0.0
1387843200.0,18.0,18.73827,16.727,17.2,224.41295,0.0
