timestamp,open,high,low,close,volume,volume_quote
1553299200.0,0.03,0.03,0.008546,0.008557,379959250.0,3359793.314579
1553385600.0,0.008557,0.008913,0.0084,0.008829,862336324.0,7497026.970994
1553472000.0,0.008833,0.008842,0.008362,0.008561,772261779.0,6673150.155219
1553558400.0,0.00856,0.008591,0.007967,0.008138,391256503.0,3242927.557717
1553644800.0,0.008136,0.008495,0.007871,0.008252,352736957.0,2887883.386096
1553731200.0,0.008243,0.008884,0.008181,0.008617,1239394393.0,10714647.54271
1553817600.0,0.008617,0.008813,0.008435,0.008706,71591763.0,614813.196826
1553904000.0,0.008699,0.0105,0.008699,0.010359,275551091.0,2661024.78705
1553990400.0,0.010374,0.010395,0.009572,0.00976,153508577.0,1518457.425221
1554076800.0,0.009761,0.010005,0.009412,0.009887,79752039.0,769953.280872
1554163200.0,0.009891,0.0117,0.0098,0.011403,264343087.0,2918172.626486
1554249600.0,0.011404,0.013202,0.011375,0.012482,352974893.0,4347597.784359
1554336000.0,0.012482,0.014909,0.011792,0.013432,295384700.0,3911298.461486
1554422400.0,0.01347,0.016856,0.013195,0.016421,508655139.0,7812333.876238
1554508800.0,0.016421,0.0186,0.01581,0.018021,353039502.0,6050147.373113
1554595200.0,0.017979,0.018322,0.016103,0.01664,301555283.0,5129988.139569
1554681600.0,0.016546,0.01705,0.015623,0.016249,155237289.0,2536984.733166
1554768000.0,0.016168,0.0176,0.014281,0.015136,424270537.0,6656364.250767
1554854400.0,0.015178,0.015417,0.014258,0.015037,154934457.0,2287712.138249
1554940800.0,0.015071,0.016026,0.014292,0.015167,175943142.0,2723117.474396
1555027200.0,0.015154,0.01517,0.012141,0.01309,338546478.0,4554298.343883
1555113600.0,0.01305,0.013555,0.0121,0.013174,149891431.0,1930471.158133
1555200000.0,0.013165,0.014146,0.01303,0.01355,158008414.0,2145864.861315
1555286400.0,0.013499,0.0139,0.01311,0.0139,80079927.0,1078276.868397
1555372800.0,0.0139,0.013974,0.012204,0.01264,117346247.0,1548265.905077
1555459200.0,0.01263,0.013075,0.012258,0.012954,82243676.0,1042582.000928
1555545600.0,0.012943,0.0132,0.012443,0.012887,66820585.0,858951.308045
1555632000.0,0.01285,0.013223,0.01259,0.012818,68251422.0,879748.741229
1555718400.0,0.012804,0.012804,0.012204,0.012452,72542770.0,902878.824795
1555804800.0,0.012472,0.013924,0.012305,0.013654,157541222.0,2082549.522105
1555891200.0,0.013615,0.014318,0.01242,0.0138,175458707.0,2364465.292656
1555977600.0,0.0138,0.01389,0.013049,0.013379,84497406.0,1140176.653489
1556064000.0,0.013402,0.01365,0.01195,0.012021,119640198.0,1536357.510859
1556150400.0,0.012003,0.012173,0.010365,0.01146,147202645.0,1664263.080547
1556236800.0,0.011381,0.0116,0.010106,0.010255,109616083.0,1193756.315803
1556323200.0,0.010255,0.011099,0.009818,0.010725,142659321.0,1481030.284725
1556409600.0,0.010718,0.011832,0.010623,0.011703,110701546.0,1242528.993887
1556496000.0,0.011715,0.012031,0.010605,0.010864,91221212.0,1025908.777756
1556582400.0,0.010849,0.011367,0.01011,0.01097,129744136.0,1403921.632735
1556668800.0,0.010985,0.011425,0.010589,0.011333,115837239.0,1270173.742061
1556755200.0,0.01132,0.011536,0.011216,0.011339,35014802.0,398432.533926
1556841600.0,0.011361,0.011694,0.011037,0.011313,40803595.0,464120.590746
1556928000.0,0.011312,0.011925,0.011165,0.011594,72690012.0,835990.17205
1557014400.0,0.011589,0.01195,0.010282,0.010815,120510011.0,1316230.218631
1557100800.0,0.010814,0.011301,0.010624,0.010813,67084697.0,733827.281908
1557187200.0,0.010803,0.01118,0.0104,0.010927,66780798.0,725174.182642
1557273600.0,0.010926,0.01222,0.010926,0.011064,161514790.0,1702214.728354
1557360000.0,0.011031,0.011823,0.010618,0.01121,89247816.0,0.0
1557446400.0,0.01121,0.012034,0.011,0.011555,193419042.0,1730293.220128
1557532800.0,0.011569,0.012372,0.011208,0.011981,167806050.0,1982685.462104
1557619200.0,0.012004,0.013671,0.01197,0.013122,199012048.0,2547846.84322
1557705600.0,0.013105,0.014285,0.012115,0.012686,333072616.0,4452961.984833
1557792000.0,0.012696,0.013424,0.012447,0.012712,98930063.0,1287300.413826
1557878400.0,0.012695,0.013826,0.012622,0.013468,158076318.0,2096154.186625
1557964800.0,0.013357,0.01481,0.013273,0.014515,110642993.0,1560880.724572
1558051200.0,0.014515,0.015417,0.0128,0.013337,257953042.0,3597413.269826
1558137600.0,0.013331,0.01349,0.01136,0.012296,214141657.0,2582824.494149
1558224000.0,0.012276,0.012476,0.011474,0.011807,88084014.0,1049914.541449
1558310400.0,0.011832,0.012688,0.01177,0.012385,111988433.0,1384650.089264
1558396800.0,0.012365,0.012666,0.011634,0.012061,149260938.0,1805236.358285
1558483200.0,0.012002,0.013169,0.01188,0.01292,196159825.0,2445225.315496
1558569600.0,0.012877,0.013089,0.011436,0.0115,150314800.0,1836036.938819
1558656000.0,0.011523,0.011981,0.011105,0.011714,63157274.0,726802.026799
1558742400.0,0.011782,0.012454,0.011723,0.012067,69357229.0,842152.905618
1558828800.0,0.012084,0.0123,0.011823,0.012152,40187102.0,486172.928385
1558915200.0,0.012164,0.012976,0.011951,0.012916,118145195.0,1480087.160043
1559001600.0,0.012883,0.014379,0.012809,0.013902,316262179.0,4255365.239342
1559088000.0,0.013902,0.0146,0.013314,0.013688,155641345.0,2148490.437498
