timestamp,open,high,low,close,volume,volume_quote
1601078400.0,0.010459,0.013951,0.010458,0.012893,5231735.159115025,65384.1318086335
1601164800.0,0.012894,0.013317,0.012441,0.012814,4199518.868,53961.7762463563
1601251200.0,0.012804,0.013093,0.012272,0.012724,4113259.5469,52127.7250184981
1601337600.0,0.012757,0.013583,0.012717,0.01277,3795000.4658,50193.6024447738
1601424000.0,0.012747,0.013201,0.012325,0.013161,3604253.4526,46044.4757902893
1601510400.0,0.013185,0.013576,0.01264,0.013533,3872168.8976,50349.3655893815
1601596800.0,0.013512,0.013664,0.012501,0.012718,3287361.5758,43360.3675750428
1601683200.0,0.012747,0.012908,0.011521,0.011839,4080969.8167,49055.1127224455
1601769600.0,0.011819,0.012197,0.011706,0.011725,3513744.0153,41753.6184040059
1601856000.0,0.011725,0.011878,0.011319,0.011655,4309058.2408,50139.4164008859
1601942400.0,0.011669,0.011893,0.011243,0.011395,4159970.7699,47942.9719504521
1602028800.0,0.011363,0.011485,0.010055,0.010108,4176825.0875,45181.990014119
1602115200.0,0.010097,0.011274,0.0097,0.011236,5054110.243107066,52833.1806326308
1602201600.0,0.011214,0.011468,0.010454,0.011,4772793.587542606,52301.1577243463
1602288000.0,0.01097,0.011851,0.010785,0.011466,4061997.3137,45860.2803391788
1602374400.0,0.011468,0.012048,0.011337,0.011389,4048025.1283,47470.3041510299
1602460800.0,0.011383,0.011942,0.011225,0.0114,4165950.5961,48057.2967396657
1602547200.0,0.011432,0.011823,0.010427,0.011399,4576332.4664,52210.9192952513
1602633600.0,0.011388,0.011897,0.011299,0.011511,4020843.8742,46173.9617830273
1602720000.0,0.011514,0.011619,0.010799,0.011134,3678074.1357,41268.0070714064
1602806400.0,0.011184,0.011833,0.010677,0.010942,4125372.3389,45395.3605107928
1602892800.0,0.01095,0.011104,0.010333,0.010593,4428183.8271,47432.0744797117
1602979200.0,0.010594,0.01105,0.010481,0.011014,5761265.4925,62507.2803467224
1603065600.0,0.011003,0.011917,0.010965,0.011625,4777513.316,54875.9205403076
1603152000.0,0.011631,0.011789,0.011259,0.011414,4390123.858919957,50372.6474840917
1603238400.0,0.011435,0.011435,0.010663,0.010772,4947775.2618,54388.4255459243
1603324800.0,0.010772,0.01152,0.010702,0.011379,4728588.0638,52964.7692583139
1603411200.0,0.011347,0.012505,0.01114,0.012167,5311454.8802,62629.4894368319
1603497600.0,0.012173,0.012606,0.011707,0.012224,5130439.8441553665,62154.9348498935
1603584000.0,0.01224,0.012589,0.012015,0.012285,4476211.8093,54694.0100949834
1603670400.0,0.012287,0.01258,0.011753,0.011791,4444383.566,53699.8799495967
1603756800.0,0.011811,0.011994,0.011156,0.011381,4212564.9717,49016.4944002726
1603843200.0,0.011361,0.011683,0.011062,0.011387,5062914.611,57751.1351075371
1603929600.0,0.011384,0.011466,0.010414,0.010658,5502688.1976,60487.1172054135
1604016000.0,0.010646,0.01086,0.009929,0.010195,5782285.2737,60178.5035141781
1604102400.0,0.010185,0.010361,0.00942,0.010083,7038774.2188,70306.8839850608
1604188800.0,0.01008,0.010363,0.009826,0.009886,6559706.6395,66370.9276856627
1604275200.0,0.009886,0.010635,0.009828,0.01051,8004820.3285,81512.9949353852
1604361600.0,0.010518,0.011157,0.009731,0.010025,6591734.2891,67653.2338762899
1604448000.0,0.009826,0.010114,0.009194,0.009245,5582687.1236,54257.9593439913
1604534400.0,0.009246,0.00976,0.008292,0.009354,6506118.4045,59999.9572881132
1604620800.0,0.009391,0.010788,0.008672,0.009722,6146925.215,59053.6793402082
1604707200.0,0.009736,0.011863,0.009201,0.011217,5215704.8762,55217.3745270723
1604793600.0,0.011244,0.012107,0.010168,0.010359,4703540.9773,52454.9969596627
1604880000.0,0.010387,0.01144,0.010198,0.011136,4112964.1203,44904.6634025197
1604966400.0,0.011138,0.011293,0.010387,0.011051,4290075.6022,46855.42918656
1605052800.0,0.011062,0.011875,0.010892,0.011585,4602732.6915,53027.9630850723
1605139200.0,0.011598,0.012445,0.011335,0.011335,4237297.0309,49168.3629684589
1605225600.0,0.011332,0.011601,0.010494,0.010712,4646400.165599935,51979.4206202154
1605312000.0,0.01067,0.01198,0.010479,0.011851,5285263.409,58801.4743340087
1605398400.0,0.011796,0.011857,0.010943,0.01125,3511656.8666,39686.9454178149
1605484800.0,0.011259,0.011548,0.010777,0.011052,3340645.9845,37491.3998753993
1605571200.0,0.010994,0.011485,0.010865,0.01134,3439087.6186,38524.4843393718
1605657600.0,0.01134,0.012653,0.01131,0.012397,4674969.386309205,55525.6669844239
1605744000.0,0.012367,0.012464,0.011331,0.011794,4865632.4611,57416.8147666698
1605830400.0,0.011792,0.011845,0.011153,0.011526,3808282.7969,43964.3369026206
1605916800.0,0.011518,0.012078,0.011413,0.012072,3781005.5141,44556.661703748
1606003200.0,0.012057,0.0147,0.011734,0.014469,5343557.271255422,69770.9560027659
1606089600.0,0.014471,0.01466,0.012707,0.013901,4098176.7941,56196.3224837105
1606176000.0,0.01392,0.016454,0.01368,0.016069,8685346.421124574,135507.6880161582
1606262400.0,0.016049,0.017442,0.014959,0.016155,9735057.2063,156615.4317728538
1606348800.0,0.016214,0.01871,0.015029,0.016585,8787715.5622,151914.8205293261
1606435200.0,0.016519,0.01704,0.011901,0.014615,14474953.048249735,206102.1282078064
1606521600.0,0.014633,0.015396,0.013601,0.014501,9448157.741,135740.0519956748
1606608000.0,0.014501,0.016097,0.014041,0.015365,8100330.2323,120689.8284157896
1606694400.0,0.015377,0.015997,0.014705,0.015177,7155394.260970825,109189.5099115074
1606780800.0,0.015189,0.016506,0.014833,0.016003,8548345.0895,132909.1850552627
1606867200.0,0.015994,0.016533,0.014167,0.014739,10393731.6959,160222.806822154
1606953600.0,0.014757,0.016972,0.01438,0.016403,8689780.7081,134390.1336162378
1607040000.0,0.016414,0.017951,0.01604,0.0174,7813015.0093,132193.40560129
1607126400.0,0.017381,0.017791,0.015429,0.0157,3782217.5952,62895.3258075637
1607212800.0,0.015676,0.017673,0.015454,0.017488,3519170.9718415365,59681.1954110775
1607299200.0,0.017488,0.017583,0.016557,0.01713,2988853.0059,50865.9887009793
1607385600.0,0.017192,0.018505,0.016464,0.018142,2873741.7773,50256.0807004515
1607472000.0,0.018183,0.018346,0.015929,0.016426,2924113.4783,49656.4802263357
1607558400.0,0.01634,0.017093,0.015079,0.016814,2202620.6572,35815.1506936238
1607644800.0,0.01681,0.016884,0.015637,0.015926,1905834.2901,30808.9820734451
1607731200.0,0.016021,0.016047,0.014951,0.015586,1985052.3456435462,30786.1832532205
1607817600.0,0.015589,0.016737,0.015589,0.016485,1309290.4608,21330.2117912837
1607904000.0,0.016503,0.017043,0.016245,0.016494,1390520.4372,23132.9389779982
1607990400.0,0.016465,0.016665,0.016107,0.016354,992173.8638,16262.8981393685
1608076800.0,0.016368,0.016941,0.016034,0.016506,2279641.9824,37619.2520087874
1608163200.0,0.016495,0.01751,0.0162,0.017299,3969160.6747,66380.6452153566
1608249600.0,0.017314,0.018213,0.016356,0.017145,3624254.6693,62413.6353433658
1608336000.0,0.017154,0.017733,0.016608,0.017439,2239675.3822,38430.1452323948
1608422400.0,0.017464,0.018095,0.0172,0.017403,2767419.4001,48572.2925102394
1608508800.0,0.017382,0.017564,0.015603,0.016335,4884700.97030384,82452.0186448542
1608595200.0,0.016328,0.016635,0.015123,0.015516,5914897.304,93728.2303230934
1608681600.0,0.015524,0.016225,0.014956,0.015872,3086602.2622,48358.5610145698
1608768000.0,0.015859,0.016083,0.011496,0.013247,7656185.959474873,111452.7908904744
1608854400.0,0.0132,0.015119,0.012622,0.014893,4976514.1094,67892.5071205002
1608940800.0,0.014888,0.015226,0.014137,0.014575,2577119.24,37766.5516744288
1609027200.0,0.014591,0.017549,0.013613,0.016457,6667360.3762,98777.9044805605
1609113600.0,0.016442,0.01801,0.015763,0.016536,7096615.929933201,121045.6612136776
1609200000.0,0.016535,0.020414,0.016217,0.020228,4029273.848020364,73298.1999392995
1609286400.0,0.020228,0.021336,0.018606,0.021188,5173622.4759,102347.3290030502
1609372800.0,0.021216,0.021224,0.019075,0.020348,625704.7397,12419.2912470866
1609459200.0,0.020145,0.020145,0.018309,0.018808,899801.8363,17115.7050936288
1609545600.0,0.019215,0.020247,0.018528,0.019102,882807.5028,17192.2432991169
1609632000.0,0.018813,0.021198,0.018597,0.019954,1744204.0946451512,34728.3256916178
1609718400.0,0.020308,0.026857,0.019758,0.026131,3954100.6848950153,91319.9935557381
1609804800.0,0.026683,0.026749,0.021197,0.024477,2171171.581878736,50981.1139594674
1609891200.0,0.024687,0.02905,0.023215,0.027861,3713266.594999597,96305.65959171735
1609977600.0,0.028226,0.032333,0.027206,0.030822,2742891.3555609095,81426.1668884945
