timestamp,open,high,low,close,volume,volume_quote
1620691200.0,1.412e-05,4.5e-05,1.412e-05,3.466e-05,94616403715941.0,3003460758.0390496
1620777600.0,3.468e-05,3.799e-05,2.78e-05,3.042e-05,64512785938482.0,2123216855.205212
1620864000.0,3.04e-05,3.15e-05,1.752e-05,1.821e-05,86904264142022.0,2129521503.5931027
1620950400.0,1.82e-05,2.357e-05,1.53e-05,2.102e-05,91254881005748.0,1761045968.3199627
1621036800.0,2.103e-05,2.224e-05,1.816e-05,1.84e-05,40927854276575.0,822569815.5478904
1621123200.0,1.841e-05,1.897e-05,1.501e-05,1.553e-05,43727275531961.0,740472826.560479
1621209600.0,1.552e-05,1.962e-05,1.237e-05,1.784e-05,61634752660696.0,960036000.9081264
1621296000.0,1.783e-05,1.808e-05,1.408e-05,1.651e-05,60156812623572.0,969820433.8614342
1621382400.0,1.65e-05,1.8e-05,1.517e-05,1.56e-05,27976237453778.0,460034912.1384758
1621468800.0,1.562e-05,1.58e-05,6.3e-06,9.07e-06,90539301007324.0,1020855304.8221889
1621555200.0,9.07e-06,1.219e-05,8e-06,9.64e-06,67205967066890.0,681165643.4754308
1621641600.0,9.64e-06,1.035e-05,6.55e-06,8.2e-06,54603903901459.0,456228641.8727471
1621728000.0,8.21e-06,9.83e-06,6.72e-06,8.42e-06,46317529826434.0,367257346.48431545
1621814400.0,8.41e-06,9.65e-06,7.5e-06,7.87e-06,24535606110734.0,207702187.39105228
