timestamp,open,high,low,close,volume,volume_quote
1569456000.0,0.035,0.03952,0.03231,0.03888,966136.9,35380.153
1569542400.0,0.03933,0.0413,0.03382,0.03725,2567310.7,95004.446298
1569628800.0,0.03732,0.04086,0.03604,0.03871,1856005.5,71396.986577
1569715200.0,0.03871,0.04072,0.03609,0.03876,1065323.8,40719.912976
1569801600.0,0.03876,0.0433,0.03743,0.04104,3602292.8,146155.443413
1569888000.0,0.04104,0.04162,0.03539,0.03944,4934527.7,188903.158971
1569974400.0,0.03946,0.043,0.03803,0.04075,2253597.7,90949.830595
1570060800.0,0.04076,0.04329,0.0406,0.04139,1811674.6,75623.168536
1570147200.0,0.04168,0.04263,0.0385,0.04009,1658892.9,66611.447872
1570233600.0,0.04009,0.0427,0.03855,0.0415,1675701.1,68256.111843
1570320000.0,0.04151,0.0445,0.04034,0.04351,2382986.4,101285.567719
1570406400.0,0.04351,0.04577,0.0422,0.04277,2025019.6,88762.241822
1570492800.0,0.04277,0.0471,0.0405,0.04472,2362863.8,102522.720191
1570579200.0,0.04484,0.05193,0.04484,0.05025,5130138.2,246182.392154
1570665600.0,0.05037,0.06396,0.0489,0.06277,9023812.0,497498.066051
1570752000.0,0.06268,0.07,0.05636,0.05892,21095947.6,1315483.444508
1570838400.0,0.05912,0.065,0.05506,0.05879,10163276.4,604538.802411
1570924800.0,0.05877,0.06245,0.05585,0.06163,4677884.5,274989.047476
1571011200.0,0.06177,0.066,0.05783,0.06047,6603266.8,403931.084152
1571097600.0,0.06004,0.06923,0.06004,0.06585,5854373.6,380434.268941
1571184000.0,0.06585,0.06689,0.06017,0.06285,4403369.9,277938.331265
1571270400.0,0.06231,0.06232,0.05026,0.05702,11508613.5,629109.93529
1571356800.0,0.05701,0.066,0.054,0.05696,4609338.3,263790.498663
1571443200.0,0.05642,0.05733,0.05176,0.05362,2160102.6,116617.168374
1571529600.0,0.05387,0.05501,0.05187,0.05443,1593177.6,84835.07776
1571616000.0,0.0543,0.0594,0.05143,0.05441,3566980.7,195087.796309
1571702400.0,0.05441,0.05689,0.05397,0.05497,2011933.8,112138.975254
1571788800.0,0.05477,0.0599,0.05448,0.05726,3274783.3,189283.388939
1571875200.0,0.05699,0.05739,0.04865,0.05143,4536894.1,237503.201829
1571961600.0,0.05163,0.0567,0.05,0.05275,2687689.1,140712.981562
1572048000.0,0.05274,0.05827,0.05196,0.05802,3937053.4,217458.562337
1572134400.0,0.05827,0.06043,0.04881,0.051,9956672.7,529160.992517
1572220800.0,0.05101,0.0535,0.04773,0.05169,7702756.3,393354.479628
1572307200.0,0.05169,0.05653,0.04999,0.0518,5863727.5,311303.69262
1572393600.0,0.05172,0.05321,0.05,0.05073,2341226.4,119917.819603
1572480000.0,0.05073,0.05148,0.0486,0.0494,1551474.9,77310.808618
1572566400.0,0.0494,0.05133,0.0485,0.04982,1635623.6,81118.540442
1572652800.0,0.04998,0.05398,0.04923,0.05252,1502633.5,78167.560259
1572739200.0,0.05272,0.0562,0.05236,0.05448,2328403.0,126639.112356
1572825600.0,0.05448,0.05448,0.0521,0.05366,1053164.8,55898.267049
1572912000.0,0.05325,0.05325,0.05052,0.0511,2740439.5,141265.636632
1572998400.0,0.0511,0.0547,0.05053,0.05291,2548617.8,132725.920769
1573084800.0,0.05291,0.06438,0.0518,0.06038,12560422.4,739171.284008
1573171200.0,0.06014,0.06087,0.056,0.05753,4053574.6,234650.351505
1573257600.0,0.05755,0.05822,0.05241,0.05449,3465486.8,192329.969525
1573344000.0,0.05441,0.0597,0.05381,0.05704,2478902.7,141510.85647
1573430400.0,0.05706,0.05893,0.053,0.05594,9730211.6,553829.521748
1573516800.0,0.05587,0.0567,0.0552,0.05563,2963873.5,164325.381152
1573603200.0,0.05566,0.06087,0.0556,0.05761,6553360.3,382351.530569
1573689600.0,0.0578,0.05949,0.056,0.05893,2964547.9,170258.766872
1573776000.0,0.05928,0.0618,0.05577,0.06136,3958718.9,233818.104969
1573862400.0,0.06156,0.06168,0.05616,0.05713,4583579.0,269055.577813
1573948800.0,0.05708,0.0591,0.05653,0.05737,1317459.5,75838.563087
1574035200.0,0.05762,0.05791,0.0552,0.05591,6142938.8,342558.037534
1574121600.0,0.05591,0.05607,0.05116,0.05124,3580276.5,191986.364814
1574208000.0,0.05115,0.05433,0.04825,0.05207,3166593.8,162779.875998
1574294400.0,0.052,0.062,0.0489,0.04955,2925884.2,149182.170639
1574380800.0,0.0493,0.05099,0.04601,0.04901,2793871.3,135061.699872
1574467200.0,0.0488,0.05023,0.04171,0.0451,2240040.3,102000.522963
1574553600.0,0.04527,0.04716,0.04442,0.047,1219822.6,55362.332791
1574640000.0,0.047,0.047,0.04217,0.04217,1456065.0,64703.938024
1574726400.0,0.04208,0.04398,0.03715,0.03944,7203842.3,283631.073626
1574812800.0,0.03949,0.042,0.03861,0.04054,3788586.2,152050.457186
1574899200.0,0.04046,0.04259,0.03734,0.04092,3634758.1,144670.294204
1574985600.0,0.04106,0.04154,0.03904,0.04036,1824475.6,73902.522684
1575072000.0,0.04011,0.04249,0.04011,0.04159,1812362.2,74893.092435
1575158400.0,0.0416,0.043,0.03939,0.0407,4390526.9,180229.559784
1575244800.0,0.0405,0.0405,0.03794,0.03887,1511018.7,58824.632506
1575331200.0,0.0387,0.03942,0.03688,0.03752,1265272.4,47802.05743
1575417600.0,0.03762,0.03946,0.03715,0.03895,2136517.9,82163.83382
1575504000.0,0.03866,0.04,0.03449,0.03524,4222539.8,155472.360542
1575590400.0,0.0352,0.03824,0.03411,0.03824,3678817.3,130089.219674
1575676800.0,0.03805,0.03935,0.036,0.03915,4222599.8,159098.095034
1575763200.0,0.03924,0.04836,0.03844,0.03882,3009463.4,121365.603174
1575849600.0,0.03853,0.03873,0.03713,0.03777,2097635.7,79687.163228
1575936000.0,0.03784,0.0387,0.03616,0.03656,2094630.3,78114.024233
1576022400.0,0.03656,0.03656,0.03308,0.03443,3352702.4,116479.338755
1576108800.0,0.03425,0.0382,0.0328,0.03367,3325175.3,114651.935486
1576195200.0,0.03384,0.03404,0.03256,0.034,1200592.2,39926.18313
1576281600.0,0.03414,0.03679,0.03335,0.03483,1783666.8,61135.639239
1576368000.0,0.03466,0.03796,0.0338,0.03656,6707892.9,240434.860798
1576454400.0,0.03662,0.03673,0.03426,0.03607,7389764.5,260481.995211
1576540800.0,0.03592,0.03654,0.03169,0.03228,4972912.7,166951.200737
1576627200.0,0.0324,0.03283,0.02823,0.02908,3667339.0,112501.686011
1576713600.0,0.029,0.03299,0.02751,0.03216,2832195.6,87127.825186
1576800000.0,0.03216,0.03245,0.03055,0.03142,948852.8,29657.867141
1576886400.0,0.03149,0.03271,0.03069,0.03189,1150416.7,36685.426334
1576972800.0,0.0319,0.03231,0.031,0.0319,726036.2,22970.197295
1577059200.0,0.0321,0.03389,0.03164,0.03274,2115253.8,69570.689156
1577145600.0,0.03274,0.03389,0.03209,0.03304,1683680.9,55306.115087
1577232000.0,0.03304,0.0363,0.03208,0.03469,5681961.7,196873.862265
1577318400.0,0.03474,0.0376,0.03151,0.03239,4956522.7,167718.531458
1577404800.0,0.03239,0.03448,0.032,0.03236,2737431.1,90060.430694
1577491200.0,0.03236,0.03409,0.03167,0.03267,1522582.1,49757.651565
1577577600.0,0.0327,0.03294,0.03092,0.03145,3257809.6,103760.071952
