timestamp,open,high,low,close,volume,volume_quote
1612828800.0,0.0625,0.066,0.052,0.05306,27596794.636796594,1626474.6449816835
1612915200.0,0.05307,0.059,0.05001,0.05469,22366417.23377647,1209402.0457190878
1613001600.0,0.05468,0.0581,0.05006,0.05309,18694980.67521612,1002981.5318410787
1613088000.0,0.05319,0.05829,0.05066,0.05808,12989301.910174213,709701.277902541
1613174400.0,0.05803,0.0645,0.05452,0.06332,13559543.663624147,803862.068630143
1613260800.0,0.06324,0.0708,0.0609,0.06587,17027745.048029695,1129726.2203897964
1613347200.0,0.06586,0.06647,0.055,0.05763,14264781.004968632,850846.9921576845
1613433600.0,0.05763,0.0609,0.04624,0.0505,16905425.980855275,896386.8731390475
1613520000.0,0.05026,0.06366,0.05,0.05969,15457042.821869466,854565.406395077
1613606400.0,0.05969,0.0732,0.05355,0.06449,36581465.09455808,2313019.6466122516
1613692800.0,0.06449,0.06737,0.057,0.058,14307507.092825916,888929.3807965637
1613779200.0,0.05801,0.08704,0.05721,0.0859,27438272.791474774,1900851.929777987
1613865600.0,0.08558,0.11888,0.07789,0.10677,45348196.54741402,4267046.990402282
1613952000.0,0.10677,0.18666,0.09623,0.15119,117534193.93222386,17289386.500046242
1614038400.0,0.15077,0.23896,0.132,0.2151,104625099.61363965,20020412.645434972
1614124800.0,0.21785,0.222,0.136,0.19997,58332034.49091609,10772779.397166293
1614211200.0,0.19984,0.63799,0.18349,0.52543,157632256.57075483,57990940.72100691
1614297600.0,0.52543,0.52543,0.28111,0.29001,84293785.35247332,34226370.28805077
1614384000.0,0.29084,0.359,0.23555,0.24195,54836028.8399875,16976690.80595918
1614470400.0,0.242,0.3838,0.24135,0.34155,59731420.75429169,19574286.042096946
1614556800.0,0.34155,0.35592,0.21,0.26213,55632800.8636347,15609413.809773035
1614643200.0,0.26228,0.36888,0.24633,0.34746,43832869.985066734,13731183.65644825
1614729600.0,0.34749,0.41,0.31715,0.40219,45545278.339130335,16426930.22430425
1614816000.0,0.40391,0.405,0.34198,0.36653,33004554.559263587,12322665.936934203
1614902400.0,0.36652,0.37628,0.30231,0.31935,27923247.704874456,9471548.962597456
1614988800.0,0.3191,0.3191,0.26,0.28455,29426754.52134047,8557848.99423581
1615075200.0,0.28527,0.29836,0.27,0.29824,17729060.69328071,4995552.192753743
1615161600.0,0.29824,0.31122,0.26369,0.27319,17466248.198288184,5001966.000775129
1615248000.0,0.2739,0.27744,0.23801,0.25062,17707153.274604175,4542272.006212395
1615334400.0,0.25096,0.28,0.24655,0.27457,20385860.664030455,5448464.135106569
1615420800.0,0.27418,0.31,0.24461,0.27745,33268142.13014158,9205883.178998131
1615507200.0,0.27846,0.282,0.25,0.26247,23190580.12960733,6213071.368444762
1615593600.0,0.26355,0.36,0.26,0.32486,40233068.474486955,12506496.872290932
1615680000.0,0.32464,0.35708,0.28,0.34058,33641972.83824034,10765591.433347313
1615766400.0,0.33928,0.345,0.28,0.28644,19578872.978026595,6005185.37721546
1615852800.0,0.28517,0.299,0.26802,0.28492,16100600.522982186,4581012.310101587
1615939200.0,0.28455,0.375,0.27256,0.35716,28683736.348806694,9451978.616924357
1616025600.0,0.35654,0.36679,0.308,0.31773,23951689.946597364,8014902.503569771
1616112000.0,0.31773,0.34999,0.30805,0.33181,14562774.620629529,4758285.517311137
1616198400.0,0.33071,0.45,0.31,0.415,25455137.070282567,9496657.799747918
1616284800.0,0.41699,0.53,0.4097,0.47912,33936426.68288956,15696327.708622366
1616371200.0,0.48036,0.5198,0.43423,0.44234,25177442.679278933,11941718.103457363
1616457600.0,0.44177,0.55437,0.42894,0.48918,30308111.390465368,14929710.894193076
1616544000.0,0.48803,0.49297,0.40301,0.41033,19571920.006723907,8913065.903011711
1616630400.0,0.40999,0.4618,0.377,0.43244,19140267.34167193,8063386.742251358
1616716800.0,0.43173,0.43595,0.35,0.39644,20398631.20046332,7938720.599813267
1616803200.0,0.39798,0.6,0.38996,0.55822,31918237.275812265,16076980.890982008
1616889600.0,0.55926,0.6116,0.49004,0.56234,28099394.948409956,15347251.457609916
1616976000.0,0.56235,0.61,0.53168,0.57818,15633671.918326905,8985465.41099789
1617062400.0,0.57818,0.5989,0.5321,0.57321,16150989.214594545,9071093.555101834
1617148800.0,0.57305,0.57982,0.53503,0.54179,9201823.951769827,5114372.605312862
1617235200.0,0.54187,0.54999,0.47,0.50148,15526105.373511188,7907193.267105014
1617321600.0,0.50183,0.50598,0.44,0.45358,13937398.016842974,6633918.1655899035
1617408000.0,0.45358,0.50888,0.42939,0.5042,13668418.555869393,6458401.315949377
1617494400.0,0.50616,0.56599,0.4795,0.48125,12896061.281301871,6811232.305063571
1617580800.0,0.48199,0.50266,0.46,0.49069,8630585.048290579,4174537.201322698
1617667200.0,0.48894,0.553,0.475,0.52906,12171330.219027836,6225449.580373154
1617753600.0,0.52846,0.68,0.5,0.63342,25246414.806947246,14791401.97692429
1617840000.0,0.63342,0.7288,0.53909,0.68877,26671807.067986667,16738443.06546617
1617926400.0,0.68916,0.95736,0.687,0.87808,27578416.940824315,22737769.72074421
1618012800.0,0.87801,0.9898,0.81111,0.94339,22090576.115788378,19876160.58927915
1618099200.0,0.94642,0.95043,0.801,0.82973,11791368.397973878,10255694.321879195
1618185600.0,0.8296,1.0799,0.82468,1.01286,15426330.372653432,15013244.62577517
1618272000.0,1.01286,1.02264,0.88845,0.95554,15273026.340785611,14561266.884307748
1618358400.0,0.95554,0.9617,0.86668,0.90268,8803697.838383844,7981044.744261218
1618444800.0,0.90146,1.08998,0.834,1.0209,16357200.802022284,15419924.259693418
1618531200.0,1.02414,1.1,0.9784,1.09672,9728594.443330068,9991925.399281956
1618617600.0,1.0996,1.112,0.82854,0.9188,13984040.130465345,13546213.583887916
1618704000.0,0.91777,0.966,0.852,0.87546,8331561.574080291,7557623.0544114355
1618790400.0,0.87591,1.0,0.655,0.9934,19094710.421019696,16494515.593036916
1618876800.0,0.99339,1.08,0.84522,0.85125,14978099.821489975,14187617.128791725
1618963200.0,0.84783,0.85999,0.73,0.78997,16395768.110709904,13073193.66847303
1619049600.0,0.78958,0.865,0.70408,0.72432,13903325.192284686,10717150.760697529
1619136000.0,0.72432,0.8425,0.70837,0.7293,13959298.006406317,10626597.305088015
1619222400.0,0.72866,0.81971,0.55,0.81891,20243985.433031917,13818026.479278268
1619308800.0,0.81667,0.8253,0.7033,0.77304,11561224.582555894,8968617.382486781
1619395200.0,0.77427,0.93536,0.76502,0.86709,13364897.41479246,11295210.665389467
1619481600.0,0.86826,0.987,0.8575,0.96466,10958904.449913466,10331943.809505044
