timestamp,open,high,low,close,volume,volume_quote
1475625600.0,9.5014,10.0,8.5,8.5,2188.2563,0.0
1475712000.0,7.9227,11.24984,7.9227,9.98099,15323.556,0.0
1475798400.0,9.00001,9.57394,6.7,7.35,13009.275,0.0
1475884800.0,7.97288,8.24973,6.54,7.16646,1994.2493,0.0
1475971200.0,6.71007,7.2,6.01838,6.7521,2874.3916,0.0
1476057600.0,6.76001,7.4,6.5,7.077,560.357,0.0
1476144000.0,7.41416,7.44,6.51603,6.51618,819.67395,0.0
1476230400.0,6.85767,6.85767,5.71688,5.80711,2683.0652,0.0
1476316800.0,5.52966,6.58988,5.52016,5.91217,2366.9812,0.0
1476403200.0,5.91314,6.59131,5.87107,5.87107,1128.9468,0.0
1476489600.0,6.54584,6.54585,5.7,5.81193,2631.9373,0.0
1476576000.0,5.75008,5.87246,5.75,5.78,247.73712,0.0
1476662400.0,5.61843,5.73374,5.61843,5.69439,985.87634,0.0
1476748800.0,5.64087,5.64087,5.05,5.06,3759.1199,0.0
1476835200.0,6.32385,6.32385,5.0,5.14642,349.26822,0.0
1476921600.0,5.80639,5.80639,5.33103,5.54867,914.0867,0.0
1477008000.0,5.14635,5.34291,5.0,5.20419,3144.1367,0.0
1477094400.0,5.19941,5.52,5.19941,5.47906,408.8041,0.0
1477180800.0,5.4,5.51203,5.20759,5.51203,297.01074,0.0
1477267200.0,5.48804,5.51406,5.48804,5.49494,325.76956,0.0
1477353600.0,5.47911,5.47911,5.2,5.2,253.9189,0.0
1477440000.0,5.0706,5.63264,4.83737,4.83737,1962.7488,0.0
1477526400.0,4.61306,5.41278,4.61109,5.04657,1547.5553,0.0
1477612800.0,5.00035,5.25,5.0,5.25,1076.7583,0.0
1477699200.0,4.95,5.18094,4.5,4.5,3398.8381,0.0
1477785600.0,4.65729,5.11762,4.0,4.0,2468.7598,0.0
1477872000.0,3.86268,3.86268,3.86268,3.86268,100.0,0.0
1477958400.0,4.15253,4.15253,4.15253,4.15253,5.0,0.0
1478044800.0,4.36338,4.4625,3.75,4.4625,2936.6328,0.0
1478131200.0,4.3835,4.5,4.24835,4.24835,244.1524,0.0
1478217600.0,4.34612,4.82581,4.09624,4.81416,232.06049,0.0
1478304000.0,4.05926,4.05926,4.05926,4.05926,0.81336,0.0
1478390400.0,4.9,5.67001,4.8989,4.8989,491.38498,0.0
1478476800.0,4.9401,5.70721,4.9401,5.70721,131.71013,0.0
1478563200.0,4.92767,5.4859,4.50078,4.50078,1455.1023,0.0
1478649600.0,5.46957,5.46957,4.61383,5.43023,100.26201,0.0
1478736000.0,4.75001,4.75001,4.46005,4.46005,3523.7637,0.0
1478908800.0,5.0148,5.02139,4.59729,5.02139,133.569,0.0
1478995200.0,5.04716,5.04716,4.83581,4.93518,104.75791,0.0
1479168000.0,4.5,4.5,4.5,4.5,3.0,0.0
1479427200.0,4.37,4.37,4.37,4.37,67.0,0.0
1479513600.0,4.26074,4.44,4.06426,4.44,387.8075,0.0
1479600000.0,4.87831,4.87831,4.13856,4.67156,337.89352,0.0
1479686400.0,4.31,4.31,4.31,4.31,300.38037,0.0
1479772800.0,4.16438,4.68628,4.16438,4.60791,92.272095,0.0
1479859200.0,4.26572,4.26572,4.26572,4.26572,1.0,0.0
1480032000.0,4.25001,4.25001,4.16438,4.16438,34.05043,0.0
1480118400.0,4.16437,4.16437,4.16437,4.16437,42.882275,0.0
1480204800.0,4.03963,4.03963,4.03961,4.03961,140.0,0.0
1480291200.0,4.25753,4.25753,4.0,4.00001,867.1045,0.0
1480377600.0,4.00491,4.00491,3.7,3.7,1968.0496,0.0
1480550400.0,3.7,3.7,3.68139,3.68139,116.06893,0.0
1480636800.0,3.55656,3.55656,3.42421,3.42421,67.596794,0.0
1480723200.0,3.47687,3.47687,3.25,3.25,776.64685,0.0
1480896000.0,3.26208,3.26209,3.26208,3.26209,100.0,0.0
1480982400.0,3.0,3.0,2.99838,2.99838,2.2132378,0.0
1481068800.0,2.63176,3.5,2.00025,3.48015,8319.4,0.0
1481155200.0,3.24186,3.24186,3.24186,3.24186,4.0679436,0.0
1481328000.0,0.0,0.0,0.0,0.0,0.0,0.0
1481414400.0,3.68432,3.68432,3.0933,3.0933,935.3508,0.0
1481500800.0,3.0474,3.04744,3.0474,3.04744,87.69421,0.0
1481587200.0,3.17951,3.20725,3.17951,3.20725,62.50022,0.0
1481673600.0,3.04089,3.04089,3.04087,3.04087,149.58783,0.0
1481760000.0,3.21751,3.21751,3.13815,3.13815,113.918076,0.0
1481846400.0,2.95,2.95,2.95,2.95,10.0,0.0
1481932800.0,2.90007,2.9456,2.9,2.94559,63.872204,0.0
1482019200.0,2.51,2.51,2.51,2.51,128.2932,0.0
1482105600.0,3.14055,3.14055,3.14055,3.14055,281.31332,0.0
1482192000.0,3.0,3.0,2.94458,2.94462,108.70557,0.0
1482278400.0,2.93227,2.94172,2.87402,2.94172,85.43034,0.0
1482451200.0,2.46696,2.46696,2.46696,2.46696,0.64199,0.0
1482624000.0,2.50054,2.50056,2.50054,2.50056,1973.5284,0.0
1482710400.0,3.12263,3.12263,2.74928,2.74928,644.681,0.0
1482796800.0,2.9923,3.24725,2.75039,3.24725,310.59976,0.0
1482883200.0,3.45822,3.49496,3.45822,3.49496,42.713486,0.0
1482969600.0,3.52717,3.5377,3.52717,3.5377,302.97934,0.0
1483056000.0,3.0773,3.0773,3.0773,3.0773,20.0,0.0
1483142400.0,3.15,3.15,3.15,3.15,3.5,0.0
1483228800.0,0.0,0.0,0.0,0.0,0.0,0.0
1483401600.0,3.98,4.1641,3.98,4.1641,243.7092,0.0
1483488000.0,4.29,4.29,4.28408,4.28411,366.51636,0.0
1483574400.0,4.07271,5.15857,4.07271,5.15857,776.542,0.0
1483660800.0,5.0657,5.99492,4.15,4.49,2730.7537,0.0
1483747200.0,5.34479,5.34479,4.53,5.00257,31.18295,0.0
1483833600.0,5.09999,5.2,4.25001,4.25001,1970.9688,0.0
1483920000.0,4.94514,5.19159,4.4563,4.4563,1000.4214,0.0
1484006400.0,4.4,4.4,4.15,4.15,107.831696,0.0
1484092800.0,4.15459,4.2,4.15459,4.2,130.0,0.0
1484179200.0,4.15,4.15,3.51053,3.60036,5441.207,0.0
1484265600.0,4.16592,4.16592,4.16589,4.16589,2.0,0.0
1484352000.0,4.19539,4.2,4.19539,4.2,19.24226,0.0
1484524800.0,4.2,4.2,3.76307,3.76307,38.934006,0.0
1484697600.0,4.48309,4.48622,4.48309,4.48622,0.27918625,0.0
1484784000.0,4.4863,4.4863,3.95,4.48475,723.44824,0.0
1484870400.0,4.5,4.64993,4.49545,4.5,2406.8875,0.0
1484956800.0,4.632,4.632,4.5,4.5,36.0,0.0
1485043200.0,4.5,5.99736,4.5,5.99736,116.05604,0.0
1485129600.0,0.0,0.0,0.0,0.0,0.0,0.0
1485302400.0,4.28385,4.28386,4.28385,4.28386,364.82416,0.0
1485388800.0,0.0,0.0,0.0,0.0,0.0,0.0
1485475200.0,0.0,0.0,0.0,0.0,0.0,0.0
1485648000.0,4.21,4.21001,4.21,4.21001,284.738,0.0
1485734400.0,0.0,0.0,0.0,0.0,0.0,0.0
1485907200.0,4.51988,4.51988,4.51988,4.51988,0.6,0.0
1485993600.0,4.51,4.51,4.08965,4.51,291.97162,0.0
1486080000.0,3.92159,3.92159,3.92159,3.92159,4.82568,0.0
1486166400.0,3.97983,4.44,3.9743,3.9743,25.491798,0.0
1486252800.0,4.37969,4.37971,4.37969,4.37971,60.4561,0.0
1486339200.0,3.99579,3.99579,3.99579,3.99579,1.604519,0.0
1486512000.0,4.10542,4.41676,4.10542,4.37891,105.42743,0.0
1486598400.0,4.20299,4.99548,4.20001,4.99548,96.9499,0.0
1486684800.0,4.95161,4.99548,4.2,4.2,4116.3125,0.0
1486771200.0,3.99175,4.00743,3.99175,4.00743,983.3971,0.0
1486857600.0,4.65609,4.6561,4.65609,4.6561,43.0,0.0
1486944000.0,4.47409,4.47409,4.46,4.46,36.93665,0.0
1487116800.0,4.84916,5.02426,4.849,5.02425,488.53653,0.0
1487203200.0,4.99979,4.99979,4.90848,4.91001,73.116455,0.0
1487289600.0,4.99998,5.2397,4.99998,5.2397,94.711555,0.0
1487376000.0,4.84679,5.08001,4.84679,4.93159,105.580605,0.0
1487462400.0,4.99967,5.07,4.8566,5.07,2602.574,0.0
1487548800.0,5.07,5.24819,5.07,5.24561,257.12494,0.0
1487635200.0,5.08165,5.08165,5.08165,5.08165,55.11348,0.0
1487721600.0,4.98514,4.98514,4.57601,4.57601,981.4578,0.0
1487808000.0,4.58688,4.58689,4.57574,4.57575,487.8857,0.0
1487894400.0,5.07181,5.07181,5.07181,5.07181,3.6,0.0
1487980800.0,4.84054,4.8852,4.40225,4.87417,4179.5054,0.0
1488067200.0,4.7,5.16664,4.7,5.16664,146.75696,0.0
1488153600.0,4.91719,5.04754,4.91719,5.04754,22.979,0.0
1488240000.0,5.0332,5.0332,5.01515,5.01515,0.89107454,0.0
1488326400.0,4.85,4.95951,4.49458,4.85454,1929.0437,0.0
1488412800.0,4.77066,5.1,4.28374,5.1,2238.0771,0.0
1488499200.0,5.1,7.49999,4.91713,5.75047,5199.208,0.0
1488585600.0,5.78058,5.89561,5.63171,5.89561,699.26056,0.0
1488672000.0,5.26795,5.26795,5.26795,5.26795,25.0,0.0
1488758400.0,5.68867,6.3,5.68867,6.24749,569.18945,0.0
1488844800.0,5.89999,6.02213,5.31524,6.02196,403.7887,0.0
1488931200.0,6.03682,6.03682,5.58716,5.83209,378.9657,0.0
1489017600.0,5.2867,5.55,5.27906,5.27906,494.59662,0.0
1489104000.0,5.49997,5.55008,5.49997,5.52671,356.15137,0.0
1489190400.0,5.2329,6.0,4.50002,4.50002,3839.4756,0.0
1489276800.0,5.9,6.18285,5.82985,5.82991,758.32446,0.0
1489363200.0,6.0,7.39885,6.0,7.39204,308.11954,0.0
1489449600.0,7.38094,8.53304,6.55,7.7,5093.593,0.0
1489536000.0,7.56562,8.61,7.56429,8.49439,2185.919,0.0
1489622400.0,8.30182,10.0,8.09649,9.8999,22146.219,0.0
1489708800.0,10.86115,10.86999,6.7104,9.97752,19636.049,0.0
1489795200.0,9.97528,9.97528,7.4,7.4,3803.5298,0.0
1489881600.0,7.95899,8.58549,6.55,6.55004,6853.443,0.0
1489968000.0,6.95,8.52193,6.82,8.0,8170.921,0.0
1490054400.0,8.01,9.33994,7.96,8.72227,2016.8754,0.0
1490140800.0,7.68091,8.84616,7.68091,8.03554,1305.5007,0.0
1490227200.0,8.55378,9.32882,7.69202,8.53001,2049.5103,0.0
1490313600.0,9.28101,9.28616,8.98158,9.11283,1124.4547,0.0
1490400000.0,9.12211,9.88974,8.75,8.95263,3378.6106,0.0
1490486400.0,8.76682,9.75,8.00004,8.71,3563.767,0.0
1490572800.0,8.60051,8.88999,8.034,8.36537,709.7543,0.0
1490659200.0,8.88994,9.16178,8.63778,8.63778,501.56195,0.0
1490745600.0,9.14866,9.23227,8.6,9.23227,571.60504,0.0
1490832000.0,9.2017,9.44313,9.16,9.2,732.5663,0.0
1490918400.0,9.34999,10.49467,9.20001,9.83611,4971.7646,0.0
1491004800.0,10.18683,14.99834,9.9,12.49236,2739.7083,0.0
1491091200.0,10.64589,13.87574,10.64589,12.59683,971.3009,0.0
1491177600.0,11.80456,12.9343,11.00368,11.93291,4531.4546,0.0
1491264000.0,11.99891,12.0413,10.24,10.50694,4314.577,0.0
1491350400.0,10.80091,11.13675,10.25111,10.46402,781.2818,0.0
1491436800.0,11.34722,12.42263,10.4,10.44524,1088.3777,0.0
1491523200.0,10.33112,11.35611,9.46,10.32878,2154.9116,0.0
1491609600.0,10.99369,10.99369,9.50118,9.7606,1058.5444,0.0
1491696000.0,9.75594,10.39528,9.75523,10.07386,766.8079,0.0
1491782400.0,9.95782,10.75618,9.95782,10.03326,1279.6348,0.0
1491868800.0,9.80279,10.51573,9.75972,10.25001,2521.107,0.0
1491955200.0,10.24998,10.67721,10.21415,10.21416,240.46124,0.0
1492041600.0,10.43051,10.90765,10.01317,10.6,5110.8296,0.0
1492128000.0,10.90687,11.22999,10.49314,10.7,965.3335,0.0
1492214400.0,10.51679,10.99996,10.33292,10.99,432.47083,0.0
1492300800.0,10.99861,11.59458,10.34572,10.91898,486.84125,0.0
1492387200.0,11.47012,12.41369,11.4533,11.54698,363.62946,0.0
1492473600.0,12.0,12.49,11.52596,12.0,2224.1296,0.0
1492560000.0,11.63303,12.49,11.63303,12.25,546.4488,0.0
1492646400.0,12.0236,12.49,12.0,12.0,90.258575,0.0
1492732800.0,12.0,12.48999,10.99999,11.71901,2968.1924,0.0
1492819200.0,11.2,11.8,10.9179,10.99999,759.5428,0.0
1492905600.0,10.95176,12.88341,10.95001,12.43155,2249.3137,0.0
1492992000.0,12.42889,12.42889,11.512,11.51201,1257.2753,0.0
1493078400.0,12.04904,16.0,11.5491,13.95,6908.9336,0.0
1493164800.0,13.94954,16.0,12.90843,13.05181,3391.6772,0.0
1493251200.0,13.5,13.7476,12.59369,12.59752,1748.8058,0.0
1493337600.0,13.6436,14.15,13.1,14.15,0.0,13.86796
1493424000.0,13.59,15.69631,13.11998,14.49999,0.0,15.00565
1493510400.0,14.2244,17.0,14.2244,17.0,3734.433,16.9
1493596800.0,16.99996,17.2,15.94475,16.8,4462.292,17.00001
1493683200.0,16.8,18.99999,15.10001,15.74038,3042.2622,18.68001
1493769600.0,15.75137,17.98321,15.20004,16.78184,620.3884,17.0
1493856000.0,16.31245,17.23687,15.61032,16.34226,7227.0645,16.85664
1493942400.0,16.9546,17.9989,16.36078,17.302,2318.6438,17.90002
1494028800.0,17.30204,18.5953,16.43756,17.2463,4407.58,18.55001
1494115200.0,17.24163,17.73768,16.64529,17.2,1183.1117,17.7
1494201600.0,17.65957,18.31161,15.0,15.68941,6377.6714,17.70132
1494288000.0,16.48693,17.49985,15.7,16.99994,2143.0894,16.99338
1494374400.0,16.99926,16.99926,13.8,16.63587,3914.5298,16.28814
1494460800.0,16.4,17.26738,15.20058,17.0468,5414.333,16.85802
1494547200.0,17.24525,18.59535,16.07109,17.00225,2181.734,18.59534
1494633600.0,17.74998,17.99999,16.13734,16.64907,1187.1772,17.50457
1494720000.0,16.34098,17.19994,15.74973,16.1307,1803.8141,16.63067
1494806400.0,16.49834,17.15381,16.16669,16.9561,1994.7498,17.1538
1494892800.0,16.99178,17.2,15.83315,16.15482,1479.62,16.97413
1494979200.0,16.1,16.33726,13.0,14.51551,4838.727,16.00021
1495065600.0,14.45494,15.74504,13.29191,15.59805,3984.4072,15.52435
1495152000.0,15.62093,17.2,15.31967,15.82172,2396.4985,16.90017
1495238400.0,15.8502,16.99999,14.0,16.98953,6061.7583,16.98975
1495324800.0,16.98943,18.42,16.35076,17.38514,4870.149,18.15727
1495411200.0,17.5,18.21999,16.84279,16.9996,6216.513,18.21834
1495497600.0,16.85392,20.99996,16.85391,18.38303,6761.437,20.49979
1495584000.0,19.35563,32.79976,19.35563,30.99943,18554.639,30.47245
1495670400.0,30.99899,35.0,25.89404,26.38041,8728.994,31.19238
1495756800.0,26.38038,30.99,21.50002,22.40001,8311.764,30.9
1495843200.0,23.76841,27.76982,21.0,22.06514,5361.6357,26.93046
1495929600.0,22.10903,22.18922,15.30003,19.9,13503.092,22.12668
1496016000.0,19.89995,23.495,17.41002,20.1428,33238.16,23.49499
1496102400.0,20.30455,21.8,19.56004,20.91369,6537.3037,21.8
1496188800.0,20.84438,24.00001,20.0,20.00004,12602.547,24.0
1496275200.0,20.19717,22.98999,20.12852,22.03147,6467.637,22.8827
1496361600.0,21.94295,24.99,21.50002,23.92103,13714.33,24.99
1496448000.0,23.62362,26.48998,23.21567,24.89369,4900.7896,0.0
1496534400.0,24.896,26.48333,24.5225,26.2002,15211.949,0.0
1496620800.0,26.20002,28.99956,25.97429,28.80142,18244.842,0.0
1496707200.0,28.96293,32.15,28.0,28.41272,12816.319,0.0
1496793600.0,28.64405,33.86743,28.001,33.56184,9998.903,0.0
1496880000.0,33.86758,38.99987,32.13429,34.1992,16985.451,0.0
1496966400.0,34.29129,37.27647,32.52712,35.62833,2883.3171,0.0
1497052800.0,35.68506,36.50712,33.57194,34.06949,2785.6052,0.0
1497139200.0,34.23898,35.14104,32.0,32.92232,4221.317,0.0
1497225600.0,32.84677,34.06382,31.33405,33.1474,3522.0454,0.0
1497312000.0,33.37003,34.56049,26.20002,31.00004,6675.414,0.0
1497398400.0,31.3351,33.99983,30.98503,33.13863,4031.5613,0.0
1497484800.0,33.19145,37.21,27.4,30.18379,11963.506,0.0
1497571200.0,30.3318,31.65011,22.08,28.14247,28098.76,0.0
1497657600.0,27.97286,30.43712,25.00068,28.49182,16914.19,0.0
1497744000.0,28.23779,32.07527,28.08652,31.69927,6161.93,0.0
1497830400.0,31.9615,32.67549,29.00001,29.85304,3288.3389,0.0
1497916800.0,30.01158,32.5,29.5878,32.3181,2721.8909,0.0
1498003200.0,32.5,32.85121,29.09543,30.14193,4814.398,0.0
1498089600.0,30.33994,31.34581,27.60002,29.12045,3689.2896,0.0
1498176000.0,29.07439,32.30058,28.54538,30.65411,3358.347,0.0
1498262400.0,30.65411,33.89962,30.33594,31.0,9277.063,0.0
1498348800.0,30.84032,31.73116,28.62405,29.1999,1131.7155,0.0
1498435200.0,28.86101,29.88011,25.12301,26.65629,2640.3813,0.0
1498521600.0,26.43737,27.41786,19.18001,24.69128,9983.72,0.0
1498608000.0,24.66855,25.85,20.49443,25.60001,9131.668,0.0
1498694400.0,25.60002,29.33704,25.06248,28.3481,6464.9165,0.0
1498780800.0,28.27502,28.70525,26.50004,26.76054,4242.9756,0.0
1498867200.0,26.9204,31.27388,26.5,27.85265,6966.8315,0.0
1498953600.0,27.9076,28.34107,24.15,24.696,1692.766,0.0
1499040000.0,24.15408,26.55469,23.57085,26.49533,4580.284,0.0
1499126400.0,26.49431,29.30636,25.60264,28.89999,4732.9805,0.0
1499212800.0,28.77085,29.22989,27.00001,27.39691,4398.6523,0.0
1499299200.0,27.39664,27.83359,26.38451,26.93539,2232.3386,0.0
1499385600.0,27.07007,27.80439,26.9351,27.61147,1063.0319,0.0
1499472000.0,27.61147,29.30636,22.90462,23.57877,8684.494,0.0
1499558400.0,23.55455,24.39309,20.38979,23.32728,3473.9998,0.0
1499644800.0,23.37885,25.5,22.1,22.42107,4998.412,0.0
1499731200.0,22.57257,22.82061,15.5,17.1,8591.37,0.0
1499817600.0,17.1,18.47774,14.00007,16.46287,20989.707,0.0
1499904000.0,16.46289,23.13,16.365,21.00077,9579.226,0.0
1499990400.0,20.95532,23.9655,20.01001,20.49939,7593.961,0.0
1500076800.0,20.61068,21.5,18.75,19.41938,11533.662,0.0
1500163200.0,19.15477,20.09937,18.09696,18.09696,13637.955,0.0
1500249600.0,18.19242,18.40606,13.74982,15.70602,16559.656,0.0
1500336000.0,15.81191,18.39978,15.81191,18.04331,5619.3115,0.0
1500422400.0,18.16682,20.2,17.3137,19.59385,14059.812,0.0
1500508800.0,19.74945,20.00805,16.0,16.82142,12056.16,0.0
1500595200.0,16.82147,19.7821,16.82147,19.77978,10413.659,0.0
1500681600.0,19.78056,20.98735,19.1504,20.09997,8560.687,0.0
1500768000.0,20.1,21.77632,19.63269,21.45256,10181.516,0.0
1500854400.0,21.33643,22.19852,20.55056,21.05806,3821.1064,0.0
1500940800.0,20.95329,23.6,20.82908,21.94612,2288.6943,0.0
1501027200.0,21.50319,21.86707,17.76877,17.91111,5222.615,0.0
1501113600.0,17.91111,18.42102,17.33258,18.16332,11131.906,0.0
1501200000.0,18.16332,18.64589,17.87135,18.1326,7205.731,0.0
1501286400.0,18.13259,18.32057,16.72913,17.28562,18640.873,0.0
1501372800.0,17.18678,17.76167,16.60065,17.53376,3454.318,0.0
1501459200.0,17.76167,18.49998,17.18926,17.50638,1438.1858,0.0
1501545600.0,17.57582,17.58677,16.20002,16.7,1503.8654,0.0
1501632000.0,16.8,18.49999,16.8,17.87457,2404.5122,0.0
1501718400.0,18.14924,18.5,16.85842,17.79671,1911.8378,0.0
1501804800.0,17.55498,18.02253,16.82,17.27349,2246.1045,0.0
1501891200.0,17.40105,17.98872,17.09518,17.547,1388.6345,0.0
1501977600.0,17.34013,19.8,17.34013,18.95584,3681.4155,0.0
1502064000.0,19.11,19.79996,18.60356,19.2,1852.9711,0.0
1502150400.0,19.01005,19.62587,18.06773,18.75002,4953.1597,0.0
1502236800.0,19.0,22.19999,18.75,21.99777,6503.2134,0.0
1502323200.0,22.0,23.8,20.87371,22.0215,5541.013,0.0
1502409600.0,22.80001,24.99924,22.36002,23.30079,3578.6477,0.0
1502496000.0,23.0,23.54945,22.04498,22.97725,4754.2505,0.0
1502582400.0,22.54996,23.79987,21.0,22.96847,4552.4917,0.0
1502668800.0,22.96615,23.23986,20.01,20.7054,2700.8794,0.0
1502755200.0,20.70431,21.04294,18.75,19.99793,2119.671,0.0
1502841600.0,19.99986,23.04889,19.5,21.30106,3017.7075,0.0
1502928000.0,21.3,21.49607,20.00005,21.3,1679.7289,0.0
1503014400.0,21.48,22.01476,20.00007,20.6739,1726.1561,0.0
1503100800.0,20.02869,20.55966,18.52002,19.67006,2190.7385,0.0
1503187200.0,19.64872,21.49998,18.31803,19.99999,2100.188,0.0
1503273600.0,20.45935,21.24296,19.5551,20.55278,1072.9515,0.0
1503360000.0,20.35999,24.0,20.3,21.20577,5305.92,0.0
1503446400.0,21.23337,22.36046,20.44001,20.5342,1496.9808,0.0
1504137600.0,0.0,0.0,0.0,0.0,0.0,0.0
1518825600.0,52.0,52.0,52.0,52.0,1.0,52.0
1518912000.0,51.0,67.0,51.0,57.943,768.7134,42631.914
1518998400.0,57.992,74.5,40.0,51.0,2779.9253,155657.97
1519084800.0,51.001,66.0,40.277,55.15,713.0622,38888.59
1519171200.0,54.6,55.188,50.0,50.15,1287.1699,66973.86
1519257600.0,48.053,52.223,45.0,46.777,681.5471,32111.84
1519344000.0,45.965,48.487,42.362,42.645,1052.6053,46914.176
1519430400.0,42.292,48.5,42.0,43.064,538.35767,23990.17
1519516800.0,45.363,48.0,41.754,42.651,560.7657,24822.031
1519603200.0,43.162,45.166,42.36,43.82,201.02968,8646.073
1519689600.0,44.32,47.222,42.81,47.12,294.951,13312.387
1519776000.0,46.5,52.707,45.6,48.539,659.38556,32035.627
1519862400.0,48.855,51.032,43.26,45.084,876.80725,41966.953
1519948800.0,45.344,52.79,43.26,46.775,1080.9899,50696.574
1520035200.0,47.313,48.853,45.002,45.271,491.61044,22734.348
1520121600.0,46.02,49.22,45.07,47.641,632.885,30242.215
1520208000.0,48.37,48.37,45.111,46.681,587.8297,26798.666
1520294400.0,46.637,47.238,45.681,46.642,829.5067,38608.61
1520380800.0,46.14,46.588,42.02,43.987,1089.7424,48763.81
1520467200.0,43.799,43.799,36.03,41.224,1480.6211,61034.227
1520553600.0,39.728,41.5,37.181,38.8,416.94086,16215.928
1520640000.0,37.462,38.846,33.93,36.797,1515.8899,54535.863
1520726400.0,36.862,38.418,27.26,33.0,1324.6461,45304.484
1520812800.0,32.5,37.84,30.637,36.96,748.00183,25607.9
1520899200.0,36.44,37.362,33.495,33.495,304.87286,11164.825
1520985600.0,35.151,38.718,33.88,38.718,990.2471,36752.434
1521072000.0,38.382,39.54,29.96,31.187,2351.0454,81559.12
1521158400.0,31.187,32.933,29.235,32.26,910.4143,28238.248
1521244800.0,30.443,34.919,30.443,33.0,658.39746,22101.352
1521331200.0,33.476,33.476,30.0,31.0,2298.4968,71579.555
1521417600.0,30.0,30.21,25.998,29.775,5246.103,139636.97
1521504000.0,29.908,39.47,29.074,32.963,1948.4111,67019.08
1521590400.0,33.0,36.0,32.221,35.371,1420.6597,47675.094
1521676800.0,35.643,37.0,34.34,35.505,881.9807,31585.08
1521763200.0,36.211,36.638,33.981,35.724,700.25494,24624.688
1521849600.0,35.941,36.5,32.35,35.607,5899.1265,205722.88
1521936000.0,35.506,37.0,34.723,35.122,1537.5709,54667.344
1522022400.0,34.501,35.0,33.508,34.558,348.30246,11960.439
1522108800.0,35.267,35.593,31.251,34.77,1106.545,36889.902
1522195200.0,34.54,35.14,24.9,26.027,888.9335,27942.352
1522281600.0,32.704,36.22,27.325,33.445,551.615,18549.36
1522368000.0,33.651,33.729,25.592,27.0,1197.0657,34577.97
1522454400.0,26.838,28.282,24.9,25.8,2045.3954,53753.332
1522540800.0,26.291,27.15,25.529,25.553,906.289,24021.646
1522627200.0,26.529,26.529,23.541,24.511,753.6188,18608.35
