timestamp,open,high,low,close,volume,volume_quote
1560297600.0,0.020759,0.021184,0.020718,0.021161,29225156.12652998,610960.45990446
1560384000.0,0.021141,0.021581,0.020701,0.021395,200094477.63664114,4244111.849011292
1560470400.0,0.021415,0.021436,0.020601,0.020767,356917211.5851245,7466685.351433657
1560556800.0,0.020771,0.020984,0.01945,0.019909,446060790.6749217,8963425.902442427
1560643200.0,0.019915,0.020245,0.01942,0.019831,504445579.7472183,9993656.861594554
1560729600.0,0.01985,0.020222,0.0195,0.019804,412557197.40841615,8137191.67102345
1560816000.0,0.019792,0.020199,0.019589,0.019893,620223060.4253191,12248522.1515594
1560902400.0,0.019895,0.020214,0.019412,0.019916,469996749.7268747,9291524.08736401
1560988800.0,0.019942,0.020282,0.019726,0.019988,302469251.1006393,6050195.620692819
1561075200.0,0.019986,0.020289,0.019144,0.019232,258021501.2789447,5070509.103163546
1561161600.0,0.019216,0.019322,0.018659,0.018838,205085537.5235104,3892198.2771278117
1561248000.0,0.018832,0.018975,0.01673,0.018049,447275087.9371817,7996451.538912298
1561334400.0,0.018044,0.018147,0.017434,0.017702,386712574.59153086,6893417.806732649
1561420800.0,0.017701,0.017823,0.01722,0.017701,540606721.6729443,9511643.111666903
1561507200.0,0.017701,0.018,0.017263,0.017542,854477231.9909474,15085251.571961425
1561593600.0,0.017544,0.017558,0.014934,0.015637,837498027.4593223,13994908.1840491
1561680000.0,0.015572,0.015795,0.013218,0.013941,230589644.77442867,3444027.2132638497
1561766400.0,0.013943,0.01655,0.013942,0.015305,903071733.1530038,13717434.638540814
1561852800.0,0.015307,0.01638,0.014664,0.016085,496831659.8884786,7693520.976775902
1561939200.0,0.01609,0.016998,0.015216,0.015525,257387235.26618856,4205779.289458088
1562025600.0,0.015424,0.016797,0.015325,0.016564,77450457.87778896,1257894.1690511236
1562112000.0,0.01656,0.018688,0.016344,0.017212,433791841.447582,7431610.042312472
1562198400.0,0.017212,0.017235,0.016,0.016316,535925707.1881171,8706751.051233921
1562284800.0,0.016302,0.016345,0.0149,0.014975,489071390.8265419,7512995.8026820775
1562371200.0,0.014909,0.015504,0.014315,0.014888,341703386.724111,5104576.714282465
1562457600.0,0.014888,0.016827,0.01482,0.016137,546935288.2947909,8608357.144797001
1562544000.0,0.016084,0.01667,0.015512,0.01572,553758747.1737499,8814864.953817585
1562630400.0,0.015785,0.015785,0.01483,0.015076,376272942.1940637,5759137.037293147
1562716800.0,0.015013,0.016999,0.0149,0.016366,451208438.7581338,7185983.926973111
1562803200.0,0.016447,0.0168,0.01413,0.014651,527880464.0011974,8071718.532841282
1562889600.0,0.014655,0.014716,0.012616,0.012918,152739291.83998203,2071331.9728820655
1562976000.0,0.012921,0.014293,0.012326,0.013355,305307812.77853745,4050796.648785413
1563062400.0,0.01336,0.013707,0.012702,0.012918,137172525.7334162,1793692.61719374
1563148800.0,0.012884,0.012982,0.010301,0.010488,155784961.1720496,1841976.884759161
1563235200.0,0.010485,0.010899,0.008939,0.01058,227107962.58953515,2257454.7770158662
1563321600.0,0.010574,0.01063,0.008312,0.008352,203286203.77660194,1947229.243116694
1563408000.0,0.008371,0.009251,0.00752,0.008515,208525588.0065775,1712453.7982500081
1563494400.0,0.008516,0.009275,0.008223,0.0092,169108185.07234383,1479302.4976310648
1563580800.0,0.009208,0.009449,0.008801,0.00942,107215370.93627782,971482.6233525748
