timestamp,open,high,low,close,volume,volume_quote
1492041600.0,66.85,79.99987,66.0,71.5,911.7892,0.0
1492128000.0,72.35,78.7,66.00322,73.0,2809.7388,0.0
1492214400.0,73.5,74.99468,69.00208,72.285,1334.1771,0.0
1492300800.0,72.24974,78.7,69.27511,75.96924,1439.8344,0.0
1492387200.0,75.96,76.97999,74.00012,76.39223,308.05087,0.0
1492473600.0,76.33,77.49982,74.5,76.19995,1061.9474,0.0
1492560000.0,76.11995,77.45804,70.78384,72.99847,864.8895,0.0
1492646400.0,72.99999,75.42497,72.00604,72.0065,260.48227,0.0
1492732800.0,73.52212,73.52212,70.23953,71.80001,795.2673,0.0
1492819200.0,71.8,72.8,70.39702,71.88903,236.45122,0.0
1492905600.0,72.60334,73.0,70.75879,71.1024,480.56137,0.0
1492992000.0,72.95957,72.95957,70.21162,71.02448,516.04645,0.0
1493078400.0,70.24351,72.3,70.0,72.29999,348.401,0.0
1493164800.0,72.0,73.99997,70.82979,72.09147,897.8773,0.0
1493251200.0,72.0927,72.9782,71.0,72.1,814.91394,0.0
1493337600.0,72.5,82.0,70.66859,81.74464,0.0,0.0
1493424000.0,81.57154,81.57154,72.22297,80.50001,0.0,0.0
1493510400.0,80.5,102.2019,80.5,94.06927,1907.2585,0.0
1493596800.0,93.50001,98.01119,89.99992,92.82982,802.2745,0.0
1493683200.0,90.02437,96.0,83.0,83.0,1089.7869,89.01293
1493769600.0,87.1499,89.75462,82.9,87.97657,638.5006,88.50002
1493856000.0,88.15,92.61,83.9378,90.00001,2158.689,91.0288
1493942400.0,92.11435,97.89996,88.8569,90.40799,2543.1206,97.10009
1494028800.0,93.19999,104.89947,90.41725,98.34506,2035.208,103.00117
1494115200.0,99.71768,101.79341,94.00002,98.87604,356.67612,100.00001
1494201600.0,96.0,110.0918,90.0,100.879,2120.1926,106.95408
1494288000.0,103.57996,103.57996,91.65936,99.19994,1603.2633,100.56001
1494374400.0,96.20008,101.49994,77.50008,90.03067,2404.3513,99.30395
1494460800.0,91.30179,95.99991,89.00002,92.0,889.44135,95.00176
1494547200.0,91.75,94.1,89.0,91.99112,502.51596,94.1
1494633600.0,89.80516,92.0,84.0,88.04825,949.1061,91.20003
1494720000.0,84.85,89.89401,81.64596,88.00909,963.39703,89.36433
1494806400.0,89.98998,95.41235,88.46319,89.25001,787.4589,90.76
1494892800.0,89.35,92.12801,81.99995,92.11,852.09174,91.25001
1494979200.0,91.5,91.5,85.91403,87.92905,928.0891,91.49999
1495065600.0,87.92675,88.0,78.0,84.72203,3529.47,86.20012
1495152000.0,83.01692,90.9432,82.43305,90.5998,2427.4744,90.94319
1495238400.0,89.90012,100.99895,87.42329,98.64992,1276.4252,100.85002
1495324800.0,98.61999,105.79194,97.74165,99.37785,1168.6586,104.82653
1495411200.0,99.3461,101.5738,96.86167,101.57291,1150.001,101.32303
1495497600.0,98.51719,145.0,92.0,116.23188,5072.053,140.3737
1495584000.0,114.3216,138.27785,114.32157,129.0245,3299.2466,136.00003
1495670400.0,133.8549,149.95,133.84222,145.23396,3131.6052,149.56004
1495756800.0,145.5,145.5,116.04917,116.45325,5653.8535,145.5
1495843200.0,117.0,139.87996,107.45237,111.1763,2632.4207,137.88998
1495929600.0,115.43557,122.95671,84.99996,98.97501,2709.6008,116.00041
1496016000.0,98.23434,118.43958,98.23434,106.10001,2504.6025,115.0
1496102400.0,106.12088,121.34502,103.57516,115.00033,1196.7544,120.05
1496188800.0,115.00001,127.99981,112.91649,116.35083,1644.9487,126.0512
1496275200.0,124.11423,144.27992,116.50489,137.37003,2492.829,142.90001
1496361600.0,140.64018,150.0,130.70033,135.76297,2399.254,149.99525
1496448000.0,137.37999,147.99998,137.12308,147.99976,1762.8282,0.0
1496534400.0,147.79999,151.49998,143.5,147.46877,1162.4207,0.0
1496620800.0,143.7865,147.38277,140.07623,144.4,1070.1526,0.0
1496707200.0,144.9389,147.01492,141.0,147.005,2951.4753,0.0
1496793600.0,147.00244,148.97,130.0,145.00005,2658.5354,0.0
1496880000.0,146.31789,154.98734,131.1,141.84128,2837.0718,0.0
1496966400.0,141.84091,148.58862,138.00063,145.48515,1082.6669,0.0
1497052800.0,146.06326,150.99873,144.874,147.02222,1386.9857,0.0
1497139200.0,147.02336,152.6487,145.11954,146.04659,1423.4518,0.0
1497225600.0,149.5512,199.9994,146.21107,188.22202,2589.3137,0.0
1497312000.0,185.0,196.48685,147.0,167.26833,5497.0923,0.0
1497398400.0,167.02379,184.99995,161.00194,183.11235,2681.4263,0.0
1497484800.0,183.11107,193.0,144.9605,160.0009,3512.7812,0.0
1497571200.0,158.0,165.89455,132.50005,160.35692,4411.5586,0.0
1497657600.0,159.90005,168.0,150.00038,162.6,1624.507,0.0
1497744000.0,160.00009,187.0,158.36925,179.80017,1081.3514,0.0
1497830400.0,179.8018,195.0,172.59953,194.15762,3142.544,0.0
1497916800.0,189.00002,201.9988,188.5,199.7032,3855.1472,0.0
1498003200.0,195.60172,200.0,160.0,189.01811,2944.94,0.0
1498089600.0,189.01682,194.99928,165.63008,179.42868,1262.7217,0.0
1498176000.0,179.4287,186.99998,172.05753,181.00002,891.5756,0.0
1498262400.0,181.00005,190.72063,181.0,188.44017,1044.0381,0.0
1498348800.0,184.39912,188.42838,171.8,179.22833,791.8472,0.0
1498435200.0,175.01218,178.22542,159.99995,166.56523,1017.6463,0.0
1498521600.0,165.0023,174.0,136.00002,154.65695,2686.651,0.0
1498608000.0,161.0,175.09926,145.00008,174.94193,1601.6522,0.0
1498694400.0,174.94273,187.99939,170.00095,180.02277,1406.8113,0.0
1498780800.0,180.7134,186.66306,173.52171,174.75351,1793.5137,0.0
1498867200.0,173.75,184.99998,173.75,174.73788,1266.5677,0.0
1498953600.0,179.97646,179.97646,157.66139,164.91476,576.75146,0.0
1499040000.0,164.90631,178.95418,161.96666,173.00082,1255.2965,0.0
1499126400.0,173.00098,182.0,170.75546,181.9886,963.5978,0.0
1499212800.0,180.99976,190.0,178.93007,182.15987,2129.809,0.0
1499299200.0,182.15984,216.14,179.11482,208.88,4279.058,0.0
1499385600.0,206.7879,230.0,203.05786,209.85802,3987.9412,0.0
1499472000.0,209.858,212.53421,187.22038,189.51402,2052.2368,0.0
1499558400.0,192.10756,210.0,186.00002,209.0,1619.3071,0.0
1499644800.0,210.0,240.0,187.20007,195.97656,2225.2158,0.0
1499731200.0,195.91428,200.67307,160.00003,172.7,3502.8582,0.0
1499817600.0,172.99997,179.25626,152.0001,164.4567,3971.6675,0.0
1499904000.0,164.45432,183.40314,156.81119,176.86043,2311.3708,0.0
1499990400.0,180.51501,182.0,165.00005,170.97841,1344.5553,0.0
1500076800.0,169.0,171.56427,154.3,160.75871,1581.6532,0.0
1500163200.0,160.75,162.99724,138.0001,138.0001,3736.9631,0.0
1500249600.0,138.0001,142.2813,115.00004,129.84006,4079.6895,0.0
1500336000.0,132.06355,154.75793,130.0,152.99998,2230.6624,0.0
1500422400.0,150.60059,167.19997,145.0,159.89969,2933.8682,0.0
1500508800.0,156.73923,173.82893,152.0,152.25478,1776.7457,0.0
1500595200.0,158.36932,215.0,154.00012,189.10806,4094.4207,0.0
1500681600.0,186.58794,200.0,180.00002,185.87204,2341.4114,0.0
1500768000.0,185.87204,198.00005,185.6,197.8,2051.6472,0.0
1500854400.0,197.79999,212.5,189.43552,190.60487,1232.6973,0.0
1500940800.0,195.47565,219.0,191.0,204.89996,7001.42,0.0
1501027200.0,201.64003,210.0,170.6,194.0,6579.37,0.0
1501113600.0,194.0,210.0,184.85796,193.0,4222.6577,0.0
1501200000.0,194.2,199.59834,190.52267,195.95882,974.41626,0.0
1501286400.0,195.666,198.467,181.0,184.17072,2207.67,0.0
1501372800.0,184.17267,188.42574,167.30096,185.44064,2916.7324,0.0
1501459200.0,187.74083,187.81775,171.94586,175.4185,1318.8568,0.0
1501545600.0,175.8321,180.0,170.5154,178.5,841.5207,0.0
1501632000.0,178.5,186.6699,176.73479,184.99721,1780.7922,0.0
1501718400.0,184.99992,186.81383,178.00002,182.53,1908.076,0.0
1501804800.0,182.53,192.99998,178.0507,187.9999,1449.3232,0.0
1501891200.0,187.99992,196.8,186.2726,191.49783,2663.2717,0.0
1501977600.0,188.0027,198.30457,186.1777,192.12344,2481.52,0.0
1502064000.0,192.12344,196.99986,187.8,187.80074,1052.3641,0.0
1502150400.0,187.80116,209.32323,187.8,198.4,2376.9263,0.0
1502236800.0,198.39876,205.0,194.48512,204.0,1625.7103,0.0
1502323200.0,204.0,209.0,197.27214,208.99994,1627.6598,0.0
1502409600.0,202.7934,210.0,201.02354,206.203,1192.6802,0.0
1502496000.0,206.203,214.99892,200.0,210.14577,1700.0872,0.0
1502582400.0,207.50212,212.2,201.5,203.29153,1210.11,0.0
1502668800.0,203.8915,212.2,195.79893,198.99788,1473.4641,0.0
1502755200.0,199.0,203.29984,195.0,200.0,1855.2126,0.0
1502841600.0,200.0,208.0,192.0,205.0,2389.8286,0.0
1502928000.0,205.0,249.0,200.0,231.90155,3804.9336,0.0
1503014400.0,231.90279,262.0,229.0795,240.0,3388.1274,0.0
1503100800.0,239.8,249.9,214.9,236.52197,1179.5792,0.0
1503187200.0,222.62106,360.0,217.20026,310.0,4399.083,0.0
1503273600.0,310.0,339.0,264.0,293.99,2793.471,0.0
1503360000.0,294.0,303.3183,280.0,281.08,792.881,0.0
1503446400.0,281.08,300.0,267.0,299.0,1872.989,0.0
1503532800.0,290.0173,309.0,290.0,292.84833,1637.5583,0.0
1503619200.0,297.64203,312.85,291.0026,312.84985,1380.0369,0.0
1503705600.0,312.85,324.37,305.0,321.0,2334.0356,0.0
1503792000.0,321.00003,415.0,321.00003,404.9873,3457.207,0.0
1503878400.0,395.0,404.0,355.136,364.99792,2499.3782,0.0
1503964800.0,364.99792,370.99963,352.59,360.0,1405.4902,0.0
1504051200.0,358.22266,375.0,357.0,366.5,1126.8534,0.0
1504137600.0,366.5,383.318,357.2,371.99,1476.7753,0.0
1504224000.0,372.0,387.2,368.002,387.182,1364.9142,0.0
1504310400.0,386.0,397.0,382.0,397.0,1384.199,0.0
1504396800.0,397.0,409.668,323.002,350.011,1795.3992,0.0
1504483200.0,354.83,375.0,338.0,362.0,981.8554,0.0
