timestamp,open,high,low,close,volume,volume_quote
1619740800.0,2.9e-07,3.1e-07,2.5e-07,3e-07,1136769476462.6099,324284.3145644997
1619827200.0,3e-07,3e-07,2e-07,2.3e-07,2366528649492.352,584262.5806764929
1619913600.0,2.3e-07,3e-07,2.2e-07,2.9e-07,1635913280729.9707,429630.56334262155
1620000000.0,2.9e-07,2.9e-07,1.2e-07,1.8e-07,5904114895928.66,1139256.7950514806
1620086400.0,1.8e-07,2e-07,1.6e-07,2e-07,1518683571105.718,270966.54523325345
1620172800.0,2e-07,2.1e-07,1.6e-07,2e-07,2150831190676.8567,395309.81362706714
1620259200.0,2e-07,3.3e-07,1.9e-07,3.2e-07,4559313014936.534,1231719.3021444802
1620345600.0,3.2e-07,3.5e-07,2.7e-07,3.1e-07,3192493932470.0093,998657.9665336126
1620432000.0,3.1e-07,3.3e-07,2.1e-07,2.6e-07,4290008752152.7666,1109203.7759011884
1620518400.0,2.6e-07,5.9e-07,2.5e-07,4.4e-07,16281323578675.387,6835253.337942043
1620604800.0,4.5e-07,6.3e-07,3.5e-07,4.4e-07,11003213537913.426,5119322.961505058
1620691200.0,4.4e-07,1.31e-06,3.6e-07,1.08e-06,18795848370547.527,14476935.662643507
1620777600.0,1.09e-06,2.23e-06,7.1e-07,2.22e-06,27858708527404.86,39412210.28571022
1620864000.0,2.23e-06,2.44e-06,1.1e-07,5.3e-07,52821702688156.21,46472387.20826688
1620950400.0,5.3e-07,8.4e-07,4.3e-07,5.8e-07,25448049247208.344,15782530.408597484
1621036800.0,5.8e-07,8.4e-07,5.8e-07,8.2e-07,19052017502097.35,14256882.604105406
1621123200.0,8.1e-07,8.9e-07,5.5e-07,5.8e-07,15788715312684.002,10985644.400032893
1621209600.0,5.9e-07,6.5e-07,4.1e-07,5.5e-07,17100470478257.844,9489563.958692772
1621296000.0,5.4e-07,5.5e-07,3.4e-07,3.9e-07,14253748729131.453,6109483.496471033
1621382400.0,4e-07,5e-07,3.8e-07,4.4e-07,9473379151646.639,4189395.0367151177
1621468800.0,4.4e-07,4.5e-07,2e-07,2.6e-07,17797876977793.477,5305030.225878643
1621555200.0,2.6e-07,4.5e-07,2.3e-07,3.9e-07,18119734914058.13,6081772.580051803
1621641600.0,3.9e-07,4.3e-07,2.4e-07,3.1e-07,21733861017148.727,7300646.886202704
1621728000.0,3.1e-07,3.2e-07,2.4e-07,2.9e-07,6262289899665.938,1736013.5421712974
1621814400.0,2.8e-07,2.9e-07,2.3e-07,2.3e-07,4052254379375.9927,1046127.9881967872
