timestamp,open,high,low,close,volume,volume_quote
1542672000.0,85.2,140.9,42.1,54.2,7283.74951623,511554.37673688
1542758400.0,52.1,52.1,29.5,39.9,5917.46714928,232304.026657237
1542844800.0,39.9,48.4,34.1,41.2,1531.54676132,64281.447041533
1542931200.0,43.7,46.8,40.7,40.7,5479.144989,233956.506548859
1543017600.0,40.7,68.2,34.8,51.2,17649.4162439,842166.617457063
1543104000.0,51.2,64.3,48.1,55.6,13092.74646696,745020.924398239
1543190400.0,55.9,94.9,55.0,84.0,14026.56465346,966428.9162246394
1543276800.0,84.8,118.5,81.7,100.6,21377.66318968,2122639.073538369
1543363200.0,101.1,117.5,80.0,86.9,14527.24810546,1403068.323709517
1543449600.0,85.6,94.0,75.1,91.3,10587.36997222,905539.608165069
1543536000.0,90.4,95.6,84.7,94.4,4285.76912491,388249.909108428
1543622400.0,94.0,104.8,91.0,93.6,5288.58235982,509516.876218205
1543708800.0,93.5,96.8,86.5,91.4,2889.3691262,263545.918300827
1543795200.0,92.0,100.4,80.0,98.7,10821.20449042,1016391.497395756
1543881600.0,98.6,98.9,84.4,92.6,4392.32660106,404531.477731105
1543968000.0,92.7,93.2,88.1,89.0,2627.14289889,238758.078582149
1544054400.0,89.6,96.9,70.0,84.7,12451.267737,1079373.291284224
1544140800.0,84.9,125.2,84.7,105.5,11866.74359285,1177017.386943487
1544227200.0,103.0,116.4,94.1,106.1,13938.32709262,1471012.280113568
1544313600.0,105.5,106.7,95.5,96.5,8955.96858764,902436.758915709
1544400000.0,96.5,98.5,90.8,96.1,6197.3484156,589153.682282275
1544486400.0,96.1,100.0,92.1,93.4,2228.91339113,214750.580602809
1544572800.0,93.0,93.0,81.4,88.5,6106.67592964,531503.518158684
1544659200.0,88.0,90.2,85.7,87.7,1186.83645592,104288.189767405
1544745600.0,87.6,88.8,77.7,77.7,4240.14517151,355434.403172585
1544832000.0,77.8,82.0,70.0,72.3,5643.32224017,433681.89350189
1544918400.0,72.3,74.0,63.3,67.1,3894.93311413,268372.19237191
1545004800.0,67.1,82.2,66.6,76.9,4431.67856728,339918.363085808
1545091200.0,77.7,84.2,75.1,82.1,4020.72176889,317852.665843627
1545177600.0,82.0,85.0,76.5,83.9,2138.65712806,172581.453026184
1545264000.0,84.2,96.8,82.1,85.2,4618.82837557,409036.117538964
1545350400.0,85.1,121.9,85.1,111.0,10534.51111491,1102656.50514228
1545436800.0,109.5,133.6,101.5,108.0,9585.22239331,1128827.747394009
1545523200.0,108.9,115.3,101.5,108.6,4285.21088537,458734.563885806
1545609600.0,107.8,113.7,104.2,108.4,1512.09469971,163435.873972668
1545696000.0,110.0,118.9,101.4,103.3,3791.10697666,416500.283738956
1545782400.0,102.5,102.9,83.5,92.4,5547.62167769,512578.964471056
