timestamp,open,high,low,close,volume,volume_quote
1569801600.0,0.03103,0.044,0.03103,0.03556,25899875.5,943843.447288
1569888000.0,0.03555,0.04745,0.03481,0.0378,40937695.7,1642746.586428
1569974400.0,0.03799,0.04,0.03692,0.03876,16982421.3,651885.137224
1570060800.0,0.0389,0.03967,0.03553,0.0375,8857219.5,328547.22607
1570147200.0,0.0375,0.04025,0.03557,0.0375,8395022.7,317023.974246
1570233600.0,0.03744,0.039,0.03622,0.0386,5552424.0,208891.612281
1570320000.0,0.0386,0.04236,0.03829,0.04193,13216832.4,537203.006583
1570406400.0,0.04177,0.0426,0.03736,0.03804,6661246.3,262688.810204
1570492800.0,0.03804,0.03934,0.03604,0.03813,9975507.9,374751.654688
1570579200.0,0.03823,0.0393,0.03712,0.03888,5082658.0,194256.324971
1570665600.0,0.03888,0.04001,0.03839,0.03891,5369584.9,209806.822921
1570752000.0,0.03909,0.0391,0.03697,0.03835,5553539.6,209766.578387
1570838400.0,0.03815,0.03815,0.03523,0.03595,7197048.8,261046.866768
1570924800.0,0.03597,0.03625,0.03449,0.0351,4681412.7,165597.464718
1571011200.0,0.03513,0.03548,0.03299,0.03306,2829724.0,96929.207177
1571097600.0,0.03307,0.03827,0.03236,0.03698,10931050.7,380222.281838
1571184000.0,0.03691,0.04099,0.03568,0.03762,10069985.5,377948.196346
1571270400.0,0.03771,0.03873,0.035,0.03757,10018103.8,370114.362295
1571356800.0,0.03743,0.03743,0.03381,0.03508,8252817.3,289172.283296
1571443200.0,0.03508,0.03609,0.03336,0.03391,8054778.0,277768.577819
1571529600.0,0.03375,0.03425,0.03288,0.03344,3835529.8,127884.707884
1571616000.0,0.03374,0.03416,0.03266,0.03321,4002699.9,132833.261536
1571702400.0,0.03324,0.03454,0.03287,0.03324,3053688.8,103141.550493
1571788800.0,0.0333,0.0337,0.03147,0.03154,10678714.4,345859.354485
1571875200.0,0.03154,0.0317,0.027,0.02796,19126102.1,552220.111239
1571961600.0,0.02802,0.0305,0.02677,0.02848,8276778.6,234088.05648
1572048000.0,0.02861,0.03128,0.02801,0.03061,11756033.4,348630.824602
1572134400.0,0.03082,0.03333,0.02886,0.03049,11454603.0,353857.327598
1572220800.0,0.03039,0.03256,0.02908,0.0318,5148071.7,156991.704272
1572307200.0,0.03195,0.0336,0.03032,0.03168,8653855.8,272568.87764
1572393600.0,0.03179,0.03462,0.03144,0.03404,7673860.8,253727.760579
1572480000.0,0.03404,0.0341,0.03198,0.03272,7791843.3,256812.197507
1572566400.0,0.03295,0.03391,0.03154,0.0332,5026196.8,163072.433376
1572652800.0,0.03335,0.03509,0.03273,0.03475,4362623.6,148773.630707
1572739200.0,0.03475,0.035,0.0332,0.03431,3489958.0,117936.779333
1572825600.0,0.03451,0.0375,0.03333,0.03691,11999172.2,422671.985923
1572912000.0,0.03691,0.03939,0.03553,0.03661,14630517.4,542565.325102
1572998400.0,0.03654,0.03735,0.03502,0.03612,5483008.7,198328.359125
1573084800.0,0.03612,0.0373,0.03376,0.03421,6929708.8,241026.670834
1573171200.0,0.03425,0.03438,0.03156,0.03282,6077311.7,199314.825309
1573257600.0,0.03287,0.0358,0.0327,0.03284,10530184.6,358707.367848
1573344000.0,0.03286,0.03999,0.03283,0.03675,22237216.2,818681.324849
1573430400.0,0.03673,0.0369,0.03475,0.03537,7046987.9,250617.572629
1573516800.0,0.03537,0.0356,0.03352,0.03459,4053917.8,139520.282232
1573603200.0,0.03451,0.036,0.0342,0.03513,4954895.4,172689.847966
1573689600.0,0.03513,0.03546,0.033,0.03539,8491050.4,290164.509906
1573776000.0,0.03539,0.03559,0.0333,0.03397,2617161.1,90112.580587
1573862400.0,0.03396,0.03421,0.03152,0.03241,4576623.0,148566.650577
1573948800.0,0.03241,0.03306,0.03174,0.03261,1131232.6,36665.981693
1574035200.0,0.03264,0.03459,0.0325,0.03261,3596978.3,118926.943846
1574121600.0,0.03258,0.03266,0.03,0.03071,5295555.1,165920.275635
1574208000.0,0.03071,0.03087,0.02847,0.03022,5983800.4,175483.19273
1574294400.0,0.03021,0.031,0.02872,0.02926,3101409.3,91910.366276
