timestamp,open,high,low,close,volume,volume_quote
1598745600.0,0.1387933914566867,0.1387933914566867,0.1306789403661657,0.1364816797413293,2106.4387167335117,289.144499
1598832000.0,0.1374213363355522,0.1800144026399998,0.1374213363355522,0.1800144026399998,3279.694511655071,530.459036
1598918400.0,0.1655566808035714,0.1655566808035714,0.1480255001876135,0.1480255001876135,3272.516065747705,531.539641
1599091200.0,0.15213386,0.15337124,0.15213386,0.15337124,200.0,30.55051
1599177600.0,0.1713257331839077,0.1713257331839077,0.1713257331839077,0.1713257331839077,2491.0268006375964,426.776993
1599264000.0,0.1767945754799881,0.1767945754799881,0.1767945754799881,0.1767945754799881,1598.2811476700804,282.567437
1599609600.0,0.1590390903343687,0.1590390903343687,0.1590390903343687,0.1590390903343687,875.6240161284795,139.258447
1599782400.0,0.169314559568483,0.169314559568483,0.169314559568483,0.169314559568483,2181.640184644574,369.383447
1599868800.0,0.2036687859478098,0.213686461090085,0.1975681406608653,0.1975681406608653,3636.137339765943,743.139429
1600214400.0,0.2041101586638831,0.2388455431524793,0.2041101586638831,0.2388455431524793,9336.843008501259,2069.377568
1600992000.0,0.21246977125,0.21246977125,0.21246977125,0.21246977125,1600.0,339.951634
1601164800.0,0.2044779358489401,0.2044779358489401,0.2044779358489401,0.2044779358489401,686.3179707744854,140.336882
1601424000.0,0.2084550091290938,0.2084550091290938,0.2084550091290938,0.2084550091290938,146.01714358972345,30.438005
1601510400.0,0.1892287365,0.1892287365,0.1558844415,0.158593935295833,13991.580562146337,2363.556442
1601596800.0,0.189542757174247,0.1957326888346253,0.189542757174247,0.1957326888346253,2924.6825919643506,560.741483
1601769600.0,0.171407951,0.181412607359266,0.1425931565176067,0.180566064573991,18555.464629088532,2987.116256
1601856000.0,0.1730081665,0.1782351486185657,0.1327533985998343,0.1782351486185657,20999.18863110731,3304.476343
1601942400.0,0.15835058,0.1897261429730399,0.1549896172466933,0.1897261429730399,6118.321446933515,1029.539284
1602028800.0,0.1691647125,0.1691647125,0.1427565075584254,0.1574248766186073,6471.557787123748,990.203974
1602115200.0,0.149271045,0.1544571828046912,0.1431447394984273,0.1544571828046912,3909.5153395800903,584.238807
1602374400.0,0.1650617613473483,0.1650617613473483,0.1650617613473483,0.1650617613473483,528.8929567175157,87.300003
1602806400.0,0.1597809992598496,0.1597809992598496,0.1559009937123531,0.1559009937123531,1632.7490707956988,259.140911
1603152000.0,0.151630248,0.151630248,0.1292643918382949,0.1292643918382949,8240.027740221263,1127.631682
1603238400.0,0.1406772158550887,0.1508765946481742,0.1406772158550887,0.1508765946481742,3895.0076312961455,567.001503
1603411200.0,0.1425116858476569,0.1425116858476569,0.1232247643853258,0.1232247643853258,3399.596899407438,443.831542
1603756800.0,0.1228949324072297,0.1228949324072297,0.1228949324072297,0.1228949324072297,586.8324151969459,72.11873
1603929600.0,0.1165592389466748,0.1259390971611897,0.1165592389466748,0.1259390971611897,3182.4159068101458,383.605981
1604188800.0,0.1327168769995799,0.1386244675621014,0.1299462615849222,0.1386244675621014,3032.232759161495,405.291273
1604361600.0,0.1221312814854136,0.1449138239165818,0.1221312814854136,0.1354273525,7970.963873860119,1076.235658
1604448000.0,0.1313584,0.1572539071103823,0.1141161710061782,0.1216659549130678,22787.29216447922,3074.400838
1604534400.0,0.1321952863719937,0.1361389530844932,0.1319101738836814,0.1319101738836814,2280.1452803716834,303.255376
1604620800.0,0.1382631733472454,0.1382631733472454,0.1382631733472454,0.1382631733472454,1417.701527128339,196.015912
1604793600.0,0.1487097280438593,0.1487097280438593,0.1487097280438593,0.1487097280438593,471.2092740787818,70.073403
1604966400.0,0.1424765102412413,0.156507900762029,0.1386226306325877,0.156507900762029,4050.255247569214,594.496266
1605052800.0,0.1607665552918778,0.1607665552918778,0.1607665552918778,0.1607665552918778,976.7269424596124,157.025026
1605657600.0,0.163304449605341,0.163304449605341,0.163304449605341,0.163304449605341,448.7527080682999,73.283314
1606003200.0,0.1636762578073597,0.1636762578073597,0.1636762578073597,0.1636762578073597,359.52065246541855,58.844995
1606089600.0,0.16648982,0.16648982,0.16648982,0.16648982,50.0,8.324491
1606176000.0,0.1711883538257279,0.1711883538257279,0.1711883538257279,0.1711883538257279,606.8312632163853,103.882445
1606435200.0,0.169422785297759,0.169422785297759,0.169422785297759,0.169422785297759,715.1384377671578,121.160746
1606608000.0,0.1740525388205245,0.1780757655561134,0.1740525388205245,0.1780757655561134,1718.037520567027,301.121845
1606867200.0,0.1788035442935915,0.1788035442935915,0.1788035442935915,0.1788035442935915,476.1913547988416,85.144702
1607212800.0,0.1792096075484938,0.1792096075484938,0.1792096075484938,0.1792096075484938,286.2600655275592,51.300554
1608595200.0,0.1780842062614664,0.1780842062614664,0.1780842062614664,0.1780842062614664,3.3809567543344836,0.602095
1608854400.0,0.1720798646873051,0.1756215645645646,0.1720798646873051,0.1756215645645646,1668.1468185963465,290.592637
1608940800.0,0.1746134534534535,0.1746134534534535,0.1746134534534535,0.1746134534534535,999.0,174.43884
1609286400.0,0.1650605692068429,0.1650605692068429,0.1650605692068429,0.1650605692068429,321.5,53.066973
1609632000.0,0.1548591736,0.1548591736,0.1548591736,0.1548591736,1250.0,193.573967
1609804800.0,0.1559590240396555,0.1559590240396555,0.1378913942427436,0.1378913942427436,5840.600488267067,850.432216
