timestamp,open,high,low,close,volume,volume_quote
1615939200.0,1.5,1.5,0.675,0.69501,144071.25483227,105368.42474733756
1616025600.0,0.7035,0.73182,0.52,0.70483,75222.61068142,50658.797875309676
1616112000.0,0.72111,0.73545,0.69715,0.72118,15592.61835424,11126.10885814342
1616198400.0,0.72118,0.72664,0.68845,0.70793,6653.45486975,4680.404335564186
1616284800.0,0.70439,0.70615,0.65,0.66396,25224.9579715,16586.478573891534
1616371200.0,0.65123,0.66396,0.625,0.6409,10762.13915389,6872.748945804111
1616457600.0,0.6409,0.68495,0.55,0.59862,44282.19822572,26790.87333519954
1616544000.0,0.60054,0.60054,0.5338,0.53709,28302.85874248,15942.60853428304
1616630400.0,0.53901,0.63131,0.53,0.53165,22525.76381804,12874.18406933218
1616716800.0,0.531,0.61785,0.514,0.52748,21044.50821763,11709.59450763168
1616803200.0,0.52555,0.612,0.51352,0.5547,7211.47031857,3954.6920967740148
1616889600.0,0.56499,0.565,0.55264,0.565,4293.82599903,2421.150367827689
1616976000.0,0.56406,0.565,0.55281,0.565,642.75830331,361.63516670915
1617062400.0,0.55292,0.62097,0.55264,0.615,63081.45954276,37493.08218742944
1617148800.0,0.61,0.65695,0.58501,0.65695,36745.75955036,23454.752838645803
1617235200.0,0.65,0.69045,0.60055,0.69044,22893.38463478,15160.816709303524
1617321600.0,0.65802,0.71148,0.65802,0.71148,27371.00570401,18876.271700639034
1617408000.0,0.71148,0.75197,0.7054,0.74514,62200.08854155,45594.14341048079
1617494400.0,0.74093,0.74514,0.71329,0.71329,13526.94575013,9782.357784760274
1617580800.0,0.71329,0.71329,0.69659,0.69659,10153.09874542,7142.1806740699285
1617667200.0,0.6996,0.6996,0.68171,0.6897,14141.95741466,9734.770569861304
1617753600.0,0.68969,0.73127,0.68566,0.71346,30105.35337309,21354.08226145125
1617840000.0,0.71345,0.71346,0.68821,0.69563,17813.90066028,12404.345824387177
1617926400.0,0.69158,0.69762,0.68415,0.69366,9923.09768293,6857.919411359338
1618012800.0,0.69366,0.89072,0.69366,0.89072,230708.58555321,184887.2315247865
1618099200.0,0.8865,0.90916,0.846,0.8568,57978.76523688,51436.380443617534
