timestamp,open,high,low,close,volume,volume_quote
1613779200.0,2.788,10.0,2.788,6.225,45525167.602,308295923.84615
1613865600.0,6.225,8.75,5.762,6.503,44571514.575,319875527.003505
1613952000.0,6.501,7.45,6.21,6.844,14878262.059,100585881.182325
1614038400.0,6.843,7.07,4.49,5.68,17358528.482,101705681.818068
1614124800.0,5.692,5.718,3.5,4.838,16912397.24,77765140.139043
1614211200.0,4.837,5.66,4.473,4.868,9970601.061,50798493.770695
1614297600.0,4.876,5.267,4.221,4.265,7043735.105,33655569.063126
1614384000.0,4.264,4.379,3.71,3.982,7663337.644,31109870.799766
1614470400.0,3.977,4.63,3.959,4.184,7254370.911,31117502.48839
1614556800.0,4.184,4.265,3.286,3.62,6995247.333,25345401.947438
1614643200.0,3.623,4.4,3.58,4.308,7668872.766,31241861.47298
1614729600.0,4.316,4.449,3.773,4.081,5138848.348,21335339.79092
1614816000.0,4.082,4.799,4.014,4.4,9264596.734,41386960.801666
1614902400.0,4.398,4.78,4.05,4.14,6642067.045,29325170.001239
1614988800.0,4.141,4.144,3.806,3.906,4432288.444,17500284.731199
1615075200.0,3.907,4.11,3.819,3.966,2763023.951,10953890.26899
1615161600.0,3.966,4.4,3.937,4.215,4025763.707,16750291.834102
1615248000.0,4.215,4.252,3.888,4.004,4031321.211,16350666.345031
1615334400.0,3.999,4.12,3.9,4.093,9794512.191,39158285.20185
1615420800.0,4.093,4.275,3.51,3.656,7325805.411,28357459.279481
1615507200.0,3.654,3.84,3.5,3.692,7545888.587,27783498.414726
1615593600.0,3.696,3.717,3.3,3.439,4802934.409,16812185.944681
1615680000.0,3.429,4.18,3.3,3.93,9700927.723,37381139.068824
1615766400.0,3.94,4.36,3.698,4.094,10706773.567,43712481.849477
1615852800.0,4.095,5.111,4.03,4.142,17923495.887,81449058.449606
1615939200.0,4.153,4.53,3.91,4.306,7198230.539,30100285.609192
1616025600.0,4.306,4.462,3.95,4.203,3989458.715,16528121.303596
1616112000.0,4.196,4.35,4.082,4.092,4524841.924,19022173.150995
1616198400.0,4.097,4.26,3.934,4.064,3001770.535,12365235.141179
1616284800.0,4.063,4.39,4.04,4.07,4280537.104,18153546.111571
1616371200.0,4.06,4.139,3.823,3.913,3111401.34,12333985.868273
1616457600.0,3.917,3.985,3.5,3.564,5715096.188,21396449.579621
1616544000.0,3.563,3.66,3.34,3.427,4059489.63,14226463.24252
1616630400.0,3.416,3.943,3.05,3.211,7925753.201,28575245.783719
1616716800.0,3.209,3.334,2.944,3.18,5114050.219,16120637.112884
1616803200.0,3.18,3.52,3.174,3.419,3567321.43,12100216.053763
1616889600.0,3.42,4.29,3.384,3.955,10876340.708,42825092.339874
1616976000.0,3.955,4.26,3.852,4.05,6912146.75,28054694.923351
1617062400.0,4.056,4.7,4.02,4.347,11306001.555,49981781.712827
1617148800.0,4.345,4.432,4.113,4.162,4806394.823,20542955.805152
1617235200.0,4.161,4.265,3.728,4.048,7425330.284,29974780.497736
1617321600.0,4.054,4.355,3.981,4.036,5156729.034,21573799.000399
1617408000.0,4.036,4.179,3.861,3.977,3474380.495,14013186.504033
1617494400.0,3.973,4.066,3.609,3.628,3933376.522,15279479.535867
1617580800.0,3.628,3.939,3.553,3.93,2887539.898,10912691.059095
1617667200.0,3.937,4.149,3.712,3.958,4180410.639,16480130.676273
1617753600.0,3.966,4.099,3.66,3.862,5259965.224,20490943.587854
1617840000.0,3.868,3.889,3.333,3.462,6095729.862,21645594.560996
1617926400.0,3.463,3.861,3.447,3.811,5027258.094,18764874.676061
1618012800.0,3.811,4.15,3.732,4.035,7193411.115,28662319.915795
1618099200.0,4.036,4.4,3.872,4.045,8054451.82,33415005.568682
1618185600.0,4.048,4.95,3.956,4.786,12517122.025,55886247.314915
1618272000.0,4.781,5.442,4.45,4.684,23811176.64,117679507.971249
1618358400.0,4.681,5.245,4.505,4.946,12129811.839,59175495.65368
1618444800.0,4.946,5.65,4.666,5.403,20046442.841,103668668.674004
1618531200.0,5.415,5.473,4.972,5.128,9537135.744,49041489.148439
1618617600.0,5.132,5.31,4.5,4.692,11838904.84,56675892.166754
1618704000.0,4.699,4.95,4.403,4.562,7927689.936,37301012.267814
1618790400.0,4.561,4.612,3.218,3.787,15977332.171,60952200.861538
1618876800.0,3.787,3.997,3.367,3.492,9400217.565,34895140.171791
1618963200.0,3.492,3.92,3.22,3.76,9929565.569,35658109.887825
1619049600.0,3.758,3.849,3.465,3.5,6985209.155,25708310.557388
1619136000.0,3.501,3.75,3.222,3.315,7813566.311,27497558.639094
1619222400.0,3.312,3.379,2.55,2.944,11129260.501,31897295.817067
1619308800.0,2.945,2.983,2.608,2.656,7114516.627,19803823.354033
