timestamp,open,high,low,close,volume,volume_quote
1562716800.0,2.32,2.8649,1.27,1.27,12.637,20.28919
1562803200.0,2.3699,2.3699,2.3699,2.3699,4.0,9.4796
1563062400.0,2.0,2.0,2.0,2.0,4.631363,9.262726
1563321600.0,2.25,2.865,1.28,1.28,136.56878132,265.6528194985
1564185600.0,3.2999,3.2999,3.2999,3.2999,4.0,13.1996
1564272000.0,3.06,3.06,3.06,3.06,4.26,13.0356
1564358400.0,4.845,4.845,1.26,1.26,15.95316946,41.097668182
1564531200.0,4.845,4.845,4.845,4.845,20.0,96.9
1565481600.0,3.4,3.4,3.3999,3.4,5.04380952,17.148657987048
1569456000.0,2.2,2.2,2.2,2.2,4.0,8.8
1570060800.0,3.0,3.0,3.0,3.0,13.226664,39.679992
1572652800.0,3.0,3.0,3.0,3.0,4.003,12.009
1573430400.0,5.7,6.1329,5.7,6.1329,6.0,35.9316
1575936000.0,4.8,5.4,4.8,5.4,5.251447,27.1578138
1578960000.0,2.0,2.0,2.0,2.0,2.0,4.0
1579305600.0,3.0,3.0,3.0,3.0,2.0,6.0
1581638400.0,5.87,6.139,5.87,6.139,19.63172357,119.936211121553
1581724800.0,7.0,7.0,7.0,7.0,2.0,14.0
1583798400.0,7.9,10.93,7.9,10.93,4.0007,37.66553
1584230400.0,29.0,29.0,29.0,29.0,2.0,58.0
1584316800.0,3.24,3.24,3.1,3.1,12.1,38.924
1584662400.0,4.99,4.99,4.99,4.99,1.1,5.489
1585008000.0,4.45,4.45,4.01,4.01,23.29,96.0769
1585612800.0,4.01,4.0118,4.01,4.0118,982.22364,3938.718953952
1585699200.0,4.01,16.0,4.01,4.01,244.604548,1054.453210962463
1585785600.0,4.2675,4.293,4.1001,4.2382,2298.17277405,9753.1408433028
1585872000.0,4.4652,4.7352,4.4329,4.5038,772.89094591,3506.507196486934
1585958400.0,4.4924,4.64,4.4099,4.5288,1047.59388398,4734.850200825554
1586044800.0,4.529,4.7802,4.4997,4.7112,601.0827322,2781.428835830028
1586131200.0,4.7246,4.8131,4.5455,4.6862,485.22956239,2267.899473406254
1586217600.0,4.6854,4.841,4.6736,4.8368,812.512052,3873.74803713142
1586304000.0,4.8372,5.1654,4.8033,4.9003,930.67362164,4593.842035695412
1586390400.0,4.8991,5.1101,4.8551,4.9512,979.64616,4840.250142152
1586476800.0,4.9475,5.0193,4.8297,4.8793,1228.13357655,6044.850029039079
1586563200.0,4.8754,4.9036,4.5175,4.556,673.73974518,3181.45834271882
1586649600.0,4.6053,4.6905,4.5313,4.541,507.0124,2334.5922726
1586736000.0,4.5354,4.753,4.5258,4.5668,880.71630429,4094.486206015618
1586822400.0,4.5684,4.6589,4.4309,4.5998,1320.62892,6015.543879308875
1586908800.0,4.5995,4.7232,4.5898,4.6392,2543.29468,11836.160420616
1586995200.0,4.6424,4.7072,4.4568,4.4659,1370.78374879,6320.87623658785
1587081600.0,4.4651,4.8412,4.3802,4.7961,1358.49499464,6311.754298921733
1587168000.0,4.8,4.8243,4.6322,4.6698,1114.39426094,5226.962984989204
1587254400.0,4.6684,4.8693,4.6499,4.8076,1273.9583389,6078.65750038257
1587340800.0,4.8088,4.8881,4.6223,4.725,1318.51951968,6298.651654045177
1587427200.0,4.7254,4.7903,4.4594,4.4807,1698.13930315,7880.300328657375
1587513600.0,4.4827,4.5524,4.3424,4.4686,1600.32096,7135.767560745288
1587600000.0,4.4662,4.8384,4.4012,4.7217,2468.68306015,11529.416769523412
1587686400.0,4.7201,5.031,4.6906,4.8972,1561.409058,7554.43341268045
1587772800.0,4.8884,4.9748,4.8373,4.9106,1253.80988703,6163.380901127723
1587859200.0,4.9109,4.9613,4.8493,4.8853,1345.88476561,6600.085672048217
1587945600.0,4.8915,4.9594,4.8242,4.9087,1177.07984903,5755.209521234046
1588032000.0,4.9096,4.9497,4.8189,4.8878,1382.39158278,6769.028083961159
1588118400.0,4.8875,4.9224,4.8245,4.8936,1038.89368486,5056.555313521726
1588204800.0,4.8955,5.3774,4.8835,5.3774,1919.10959404,9697.420895422796
1588291200.0,5.3846,5.8337,5.2852,5.3133,2232.84796293,12341.963028604305
1588377600.0,5.3129,5.5342,5.3097,5.4077,1324.31952,7180.633151448
1588464000.0,5.4118,5.5658,5.3759,5.5414,837.75232,4572.964206288
1588550400.0,5.5421,5.6771,5.2796,5.3348,871.64848,4745.460818032
1588636800.0,5.3357,5.3483,5.0952,5.2522,1194.37457198,6225.748026471201
1588723200.0,5.2527,5.3778,5.115,5.2121,1485.22172,7758.126900732
1588809600.0,5.2102,5.3326,5.0697,5.1084,1564.41160583,8188.768926892028
1588896000.0,5.111,5.4683,5.096,5.4163,1780.48484,9397.187226448
1588982400.0,5.4168,5.6342,5.3205,5.3642,1462.42714437,7922.982706713891
1589068800.0,5.3622,5.4179,5.2529,5.2741,1373.44384,7331.672684648
1589155200.0,5.277,5.2904,4.6147,4.833,1063.79820092,5199.575369462132
1589241600.0,4.8315,4.9478,4.6349,4.8516,1640.00760976,7901.788226373856
1589328000.0,4.8528,5.007,4.844,4.9563,1480.50922925,7298.04685870415
1589414400.0,4.9549,5.1731,4.9506,5.1076,1389.71512,7040.963700392
1589500800.0,5.1102,5.408,5.0861,5.3611,1855.633052,9745.7648431264
1589587200.0,5.358,5.3858,5.1238,5.1421,1729.49044,9083.064298852
1589673600.0,5.1444,5.2688,5.1124,5.2216,1381.16408,7184.661115270044
1589760000.0,5.2213,5.2915,5.1895,5.2137,383.02936,2006.990345984
1589846400.0,5.3688,5.3688,5.3688,5.3688,0.00308883,0.016583310504
1589932800.0,5.1935,5.1935,5.1893,5.1893,10.505,54.5364194
1590019200.0,5.2065,5.2065,5.2023,5.2034,10.18499695,53.012870289045
1590364800.0,4.8735,4.8735,4.8715,4.8715,7.13,34.739738
1590451200.0,5.0,5.0,4.9552,4.9552,6.518601,32.3863164
1590796800.0,5.2344,5.2344,5.2344,5.2344,0.00797822,0.041761194768
1591056000.0,5.33,5.33,5.33,5.33,998.51914933,5322.1070659289
1591142400.0,5.3664,5.3664,5.123,5.123,102.712,542.9062636
1591315200.0,5.2004,5.2004,5.2004,5.2004,2.929828,15.2362775312
1591401600.0,5.3081,5.4579,5.2932,5.3648,34.9364,186.15508896
1591660800.0,5.4146,5.4146,5.4146,5.4146,1.155,6.253863
1591747200.0,5.4132,5.4132,5.3159,5.3159,3.0721208,16.47159223336
1591833600.0,5.3639,5.3639,5.325,5.325,21.7992,116.77514616
1591920000.0,5.0638,5.093,5.0628,5.093,14.47369901,73.60680805793
1592179200.0,5.1167,5.1167,5.1167,5.1167,2.915,14.9151805
1592265600.0,4.9372,4.99,4.9372,4.983,16.64308,82.991081976
1592697600.0,4.8669,4.8669,4.8127,4.8127,40.354084,195.3852757668
1592784000.0,4.7667,4.7667,4.7581,4.7581,18.495,88.0770954
1592870400.0,5.1274,5.1395,5.1274,5.1395,24.91799257,127.910038513515
1593043200.0,5.2408,5.2408,5.063,5.063,31.5538,160.73629714
1593302400.0,5.0608,5.0608,4.9726,4.9726,50.303,252.5120041
1593475200.0,5.0742,5.0752,5.0742,5.0752,3.859,19.5830228
1593734400.0,5.0463,5.0463,4.9218,4.9218,41.471,207.4755081
1594080000.0,4.964,4.9729,4.964,4.9729,23.732,117.9036053
1594166400.0,5.0611,5.0641,5.0611,5.0611,14.027,71.0121767
1594339200.0,5.065,5.065,5.065,5.065,10.0,50.65
1594425600.0,4.9,4.9,4.9,4.9,5.0,24.5
1594771200.0,4.9743,5.0425,4.9743,5.0381,70.24739182,353.61915462597
1594944000.0,5.0806,5.1423,5.0806,5.1419,15.752,80.7289143
1595030400.0,5.12,5.12,5.1155,5.1155,1100.0,5631.05
1595116800.0,5.155,5.155,5.155,5.155,10.0,51.55
1595376000.0,5.1708,5.2038,5.1708,5.2038,8.586,44.5781648
1595462400.0,5.3276,5.4152,5.3276,5.377,751.89407871,4029.690331697843
1595548800.0,5.4144,5.6216,5.3982,5.52,511.92553277,2830.932798929951
1595721600.0,5.4606,5.4921,5.3816,5.3816,300.32124846,1635.525725908316
1595808000.0,5.481,5.7972,5.3795,5.6525,890.08835146,4841.092748027133
1595894400.0,5.7186,5.8045,5.6692,5.7518,74.019,423.0716726
1595980800.0,5.9835,5.9894,5.9835,5.9835,15.2369,91.21073846
1596067200.0,5.8748,5.8985,5.7723,5.7723,100.8377,593.04257391
1596240000.0,5.781,5.781,5.781,5.781,10.0,57.81
1596412800.0,6.1939,6.1939,5.5883,5.7555,406.02217622,2379.158803974378
1596499200.0,5.9505,5.9505,5.9469,5.9469,7.992,47.5405704
1596585600.0,6.1675,6.1855,6.1675,6.1768,17.162,106.0660125
1596844800.0,5.9098,5.9098,5.8551,5.8551,5.084,29.9000853
1596931200.0,5.8666,5.9431,5.8612,5.9377,972.87648,5750.30685216
1597017600.0,5.9364,5.9712,5.7829,5.814,1641.75536,9637.949326872
1597104000.0,5.8154,5.9528,5.7992,5.819,683.06968,4018.552690728
1597190400.0,5.8119,5.8119,5.8119,5.8119,1.848,10.7403912
1597276800.0,5.533,5.533,5.533,5.533,5.0,27.665
1597449600.0,5.6776,5.6967,5.61,5.6967,197.6217046,1125.37553762912
1597536000.0,5.9409,6.0,5.9277,6.0,32.5826,194.0140487
1597622400.0,6.0,6.0,5.8476,5.8476,0.5994,3.52782
1597708800.0,5.8222,5.9599,5.8222,5.9594,14.0044,82.72883184
1597881600.0,5.3852,5.3877,5.3852,5.3877,9.1574,49.32769468
1597968000.0,4.88,4.88,4.88,4.88,0.1,0.488
1598140800.0,5.122,5.1265,5.122,5.1265,4.3561,22.32242215
1598400000.0,5.3441,5.7266,5.3441,5.5468,56.4402,315.1951536
1598832000.0,5.4168,5.4868,5.2985,5.4868,503.782907,2709.432694121531
1598918400.0,5.5206,5.6541,5.5097,5.6541,16.59502459,92.586324534319
1599004800.0,5.7592,5.7608,5.6252,5.6252,17.246,98.0940287
1599091200.0,5.7715,5.7715,5.7055,5.7055,0.9475,5.44796365
1599177600.0,5.5621,5.5621,5.4664,5.4697,12.90153733,71.064215933901
1599264000.0,4.85,4.85,4.85,4.85,30.0,145.5
1599868800.0,5.1,5.1,5.1,5.1,11.029109,56.2484559
1600128000.0,6.4,6.5,6.4,6.5,0.3,1.94
1600300800.0,6.1,6.1,6.08,6.08,0.4,2.436
1600992000.0,6.3,6.3,6.3,6.3,29.970185,188.8121655
1602115200.0,6.0,6.0,6.0,6.0,2.1,12.6
1602979200.0,4.2,4.24,4.2,4.24,0.3,1.265
1603065600.0,4.7,4.73,4.7,4.73,0.2,0.943
1603324800.0,5.0,5.04,5.0,5.04,0.2,1.004
1603411200.0,5.04,5.04,5.04,5.04,100.0,504.0
1604188800.0,4.48,4.48,4.48,4.48,0.1,0.448
1604361600.0,4.556,4.556,4.556,4.556,10.32,47.01792
1604534400.0,4.24,4.24,4.24,4.24,0.15,0.636
1604620800.0,4.52,4.7073,4.52,4.7073,5.68058321,26.721479344433
1604707200.0,4.7181,4.7181,4.6292,4.6292,6.64531935,31.126042160791
1604793600.0,4.66,4.7388,4.6011,4.6011,44.42928063,207.589106323765
1604966400.0,4.6,4.6,4.6,4.6,0.1,0.46
1605052800.0,4.5235,4.5235,4.5235,4.5235,9.98,45.14453
1605139200.0,4.62,4.76,4.62,4.76,0.3,1.414
1605657600.0,4.88,4.88,4.88,4.88,0.1,0.488
1605744000.0,4.9,4.9,4.6583,4.6583,97.06471222,452.180718934426
1605830400.0,5.64,5.8151,5.64,5.8,2.09,12.1211
1606089600.0,6.0,6.1,6.0,6.1,0.19,1.149
1606176000.0,6.5,6.5,6.3892,6.3892,3.41444162,21.826630398504
1606694400.0,5.2444,5.2444,5.2092,5.2092,331.97935265,1738.454497105084
1607385600.0,5.3019,5.3019,5.3019,5.3019,7.61886891,40.394481073929
1607472000.0,5.321,5.321,5.321,5.321,7.61125005,40.49946151605
1607558400.0,5.2787,6.1272,5.2787,6.0878,237.29134263,1368.968956164782
1607731200.0,5.2887,5.3409,5.2887,5.3409,60.80151428,323.59095361896
1607817600.0,5.5,5.5,5.5,5.5,0.1,0.55
1608163200.0,5.7,5.8389,5.6667,5.8389,53.38530579,309.948708720405
1608336000.0,6.0,6.0,6.0,6.0,0.20500095,1.2300057
1608508800.0,6.1007,6.1863,6.1007,6.1863,131.20811801,807.155460900652
1608681600.0,6.1925,6.2407,5.9791,6.2407,225.57378913,1385.883841167026
