timestamp,open,high,low,close,volume,volume_quote
1613779200.0,0.5065,3.0,0.5065,2.65,76942477.34,177866771.136939
1613865600.0,2.6427,2.69,1.525,1.8692,44838632.69,88476811.675855
1613952000.0,1.8699,2.685,1.8,2.2,35473881.84,79079438.656549
1614038400.0,2.2,2.25,1.55,2.0364,33729611.46,66214764.595534
1614124800.0,2.0304,2.0417,1.25,1.539,35133658.02,54872701.227566
1614211200.0,1.5707,1.9831,1.42,1.6222,25291718.82,42589516.771702
1614297600.0,1.6221,1.67,1.17,1.2353,16295396.72,23666169.804643
1614384000.0,1.2435,1.38,1.0577,1.1822,19833357.9,24450455.331409
1614470400.0,1.1841,1.2857,0.98,1.1051,19658377.9,22304380.653113
1614556800.0,1.1051,1.19,0.8255,0.9752,20066668.4,18983873.256726
1614643200.0,0.975,1.607,0.9623,1.4474,54264480.37,74119802.583948
1614729600.0,1.4436,1.535,1.1618,1.2907,28531700.92,37542172.283275
1614816000.0,1.2905,1.384,1.2056,1.241,20310260.4,26274203.223219
1614902400.0,1.2443,1.45,1.2174,1.2696,23179038.65,30293412.711476
1614988800.0,1.2766,1.2766,1.1039,1.175,12814451.83,15181228.39947
1615075200.0,1.1763,1.22,1.1153,1.1571,7131893.74,8257431.182148
1615161600.0,1.157,1.3088,1.129,1.2041,11496799.66,13872880.657452
1615248000.0,1.2034,1.2387,1.1231,1.1745,8934256.6,10569318.428141
1615334400.0,1.171,1.5999,1.15,1.5599,32761287.97,46167694.96035
1615420800.0,1.5599,1.591,1.2759,1.3797,25106724.76,35809276.424925
1615507200.0,1.3801,1.4968,1.2567,1.3249,17254470.8,23623057.675613
1615593600.0,1.3248,1.3656,1.1302,1.1744,15242321.7,18976297.780054
1615680000.0,1.1757,1.26,1.122,1.1532,12971562.76,15317201.897201
1615766400.0,1.1545,1.176,1.0678,1.121,10440883.99,11855852.498563
1615852800.0,1.1211,1.265,1.0097,1.0513,15088630.5,16783474.070342
1615939200.0,1.0513,1.3499,0.97,1.1832,24454480.26,28875836.176342
1616025600.0,1.1833,1.26,1.12,1.1986,9589498.0,11356779.660833
1616112000.0,1.1986,1.2315,1.1462,1.1468,7474779.82,8903332.845175
1616198400.0,1.1473,1.1537,1.073,1.1107,7535574.0,8451630.301993
1616284800.0,1.1105,1.179,1.1,1.1301,5973879.32,6786194.620638
1616371200.0,1.13,1.1446,1.05,1.0799,4451877.14,4892350.799661
1616457600.0,1.0823,1.19,1.06,1.0651,9600714.93,10745856.029952
1616544000.0,1.0671,1.11,1.0151,1.0374,6202587.0,6589242.726487
1616630400.0,1.0374,1.141,0.988,1.0008,8190268.73,8766262.221672
1616716800.0,1.0008,1.02,0.86,0.9081,8398194.24,7889153.342736
1616803200.0,0.9087,1.0661,0.9066,1.0623,8020746.16,8046213.066033
1616889600.0,1.0739,1.219,1.017,1.165,15453927.95,17391267.242444
1616976000.0,1.1663,1.267,1.0674,1.1166,12280764.36,14299691.716868
1617062400.0,1.1176,1.1999,1.085,1.1349,9205017.98,10456331.349007
1617148800.0,1.1349,1.1916,1.1121,1.1716,7330072.04,8501089.34421
1617235200.0,1.1705,1.249,1.1283,1.1339,9012421.14,10601643.52699
1617321600.0,1.1338,1.17,1.0976,1.1187,6564571.79,7401660.1884
1617408000.0,1.1187,1.132,1.01,1.0282,7893099.78,8438086.270697
1617494400.0,1.0298,1.0775,0.9573,0.98,6371970.26,6542081.116486
1617580800.0,0.9812,1.0306,0.914,0.9917,5915707.36,5896013.844764
1617667200.0,0.9917,1.0837,0.9595,1.0037,9586554.17,9779042.007463
1617753600.0,1.0048,1.17,0.993,1.0983,13990496.75,15166626.746414
1617840000.0,1.1009,1.1095,0.951,0.9898,8800979.63,8974028.557594
1617926400.0,0.9888,1.139,0.9801,1.136,10007447.92,10827108.320894
1618012800.0,1.136,1.47,1.1191,1.449,30421044.84,39805957.046039
1618099200.0,1.45,1.7569,1.27,1.36,35824926.59,54212953.914128
