timestamp,open,high,low,close,volume,volume_quote
1561680000.0,4.8,4.8,1.011,1.3291,371638.3608312814,551813.1070016873
1561766400.0,1.3265,2.0067,1.3228,2.0007,249393.30247406298,462168.91772511776
1561852800.0,2.0008,2.1462,1.7462,2.1109,52953.30758319832,103869.22940921878
1561939200.0,2.1236,2.2208,1.845,1.9357,52935.81845074845,107561.75102463896
1562025600.0,1.9566,1.9711,1.8336,1.89,19148.34481331,36113.60351570027
1562112000.0,1.89,1.89,1.5858,1.6245,43773.884651193766,76095.08382161324
1562198400.0,1.5711,1.5989,1.3185,1.4332,78895.86645547058,113782.27734070743
1562284800.0,1.4624,1.65,1.4335,1.49,11588.58454133621,17664.942719912568
1562371200.0,1.5,1.5,1.3837,1.498,8863.53052048,12611.749096654528
1562457600.0,1.3837,1.4198,1.259,1.2756,33474.32726352439,45435.85029139396
1562544000.0,1.2501,1.2901,1.2501,1.252,67494.1094949,85255.36662388754
1562630400.0,1.2565,1.307,1.25,1.2967,178019.78703589,225462.23715240488
1562716800.0,1.2967,1.3096,1.2284,1.2887,129403.81362731707,164644.0383902235
1562803200.0,1.2887,1.5,1.2601,1.4979,143008.41222950266,194897.09291496928
1562889600.0,1.4979,1.498,1.3455,1.3537,30986.80312143,44972.84358954779
1562976000.0,1.3456,1.7789,1.3382,1.4783,95443.96298548,141448.58640950208
1563062400.0,1.4789,1.5625,1.4284,1.4426,21002.92025731,31316.454466215535
1563148800.0,1.45,1.7,1.45,1.5471,222777.78477658,349761.7762364112
1563235200.0,1.5471,1.6031,1.4786,1.5265,158047.17267904,240460.26193920287
1563321600.0,1.5272,1.53,1.3692,1.3694,269815.67809107,391137.37893282284
1563408000.0,1.37,1.57,1.3193,1.5434,224701.15710198,326229.1760716353
1563494400.0,1.5439,1.55,1.4114,1.422,107995.25606019,161151.99571988196
1563580800.0,1.422,1.4533,1.3233,1.3944,37324.44888452,51347.2939535008
1563667200.0,1.3942,1.3944,1.199,1.2996,87004.2084078,111211.82191069315
1563753600.0,1.2938,1.3347,1.2237,1.3067,15912.76958438,20257.684606497583
1563840000.0,1.3067,1.3079,1.2235,1.2441,10241.85060591,12891.65487380935
1563926400.0,1.2441,1.2441,1.21,1.2119,75231.50254502,91793.21526179856
1564012800.0,1.2195,1.2195,1.1289,1.1778,17041.23072577,19975.538376449484
1564099200.0,1.1779,1.2383,1.1584,1.1716,14883.25483466,17801.074401832702
1564185600.0,1.1716,1.1781,1.074,1.1294,14528.7679539,16142.043427761158
1564272000.0,1.1371,1.1371,1.0362,1.0947,80733.47538871,88329.93065012521
