timestamp,open,high,low,close,volume,volume_quote
1606262400.0,0.07712,0.25,0.07712,0.09161,570336.0,49934.670009
1606348800.0,0.09161,0.10999,0.06868,0.09326,2070980.7,188712.021221
1606435200.0,0.09148,0.0951,0.07002,0.07814,997255.6,80197.649583
1606521600.0,0.07813,0.09,0.071,0.08377,647234.4,50011.290309
1606608000.0,0.08377,0.1187,0.0817,0.09366,1801456.5,172992.551586
1606694400.0,0.09299,0.102,0.087,0.09781,775180.5,73688.806071
1606780800.0,0.09778,0.1065,0.08144,0.09685,1318664.9,130041.851727
1606867200.0,0.09688,0.13826,0.08502,0.08502,1287631.1,120563.427058
1606953600.0,0.0853,0.0961,0.07826,0.08026,2636326.2,225490.560541
1607040000.0,0.08026,0.086,0.07349,0.07464,2480942.7,194964.727404
1607126400.0,0.07464,0.077,0.06598,0.06687,2146342.1,151942.059403
1607212800.0,0.06676,0.0768,0.06584,0.07418,1803391.7,132410.27977
1607299200.0,0.07415,0.077,0.0683,0.06882,2079140.5,149405.218747
1607385600.0,0.06888,0.072,0.068,0.0691,948944.5,66139.679056
1607472000.0,0.06909,0.077,0.06125,0.06148,1448489.2,96390.800449
1607558400.0,0.06149,0.06362,0.05528,0.06171,1769363.7,104073.612835
1607644800.0,0.06176,0.06962,0.05999,0.06017,990267.7,64318.699716
1607731200.0,0.06017,0.06017,0.05534,0.05733,1363802.2,78682.553563
1607817600.0,0.05725,0.06435,0.05721,0.0618,1627551.9,98347.041569
1607904000.0,0.0618,0.06557,0.06127,0.06278,948086.1,59143.228878
1607990400.0,0.0626,0.06716,0.06219,0.06567,2303334.5,147948.243823
1608076800.0,0.06561,0.073,0.0629,0.06346,1698103.2,111427.8687
1608163200.0,0.06346,0.06359,0.05854,0.06198,1950205.7,118969.890694
1608249600.0,0.06194,0.06298,0.05572,0.05844,2619273.8,154026.643168
1608336000.0,0.05835,0.06869,0.058,0.06099,2346949.6,143481.831513
1608422400.0,0.06141,0.0685,0.05964,0.06256,1058371.2,67290.770378
1608508800.0,0.06256,0.0668,0.06025,0.06392,1273724.2,81236.855561
1608595200.0,0.06312,0.071,0.05964,0.06183,1868078.2,119427.539293
1608681600.0,0.06169,0.06317,0.05679,0.06099,1415979.0,84130.799969
1608768000.0,0.06102,0.06194,0.04642,0.05071,1288491.7,74301.291102
1608854400.0,0.0507,0.05997,0.0467,0.05697,1340483.8,73461.071426
1608940800.0,0.05789,0.05982,0.05145,0.05289,1541237.0,86459.726643
1609027200.0,0.05289,0.0556,0.05166,0.05434,1357619.9,72430.225137
1609113600.0,0.05448,0.06111,0.05448,0.05907,925983.4,53545.881869
1609200000.0,0.05678,0.06398,0.05589,0.06013,1696926.3,97722.51466
1609286400.0,0.06006,0.06573,0.05361,0.05823,1967015.6,115261.634371
1609372800.0,0.05858,0.069,0.05673,0.05834,1892887.1,115026.503436
