timestamp,open,high,low,close,volume,volume_quote
1614816000.0,25.0,50.0,17.012,17.768,41919.94296219,791750.0712806811
1614902400.0,17.64,19.0,15.502,16.266,49483.19821212,830441.0909778108
1614988800.0,16.266,16.873,15.861,15.861,23447.76183364,377852.6525831741
1615075200.0,15.936,17.995,14.338,15.53,15546.73994121,236874.70411842858
1615161600.0,15.27,17.0,15.2,16.181,33288.97644047,537847.3740333843
1615248000.0,16.0,16.437,15.223,16.027,12275.57536924,192652.83262701475
1615334400.0,16.022,17.5,15.387,16.206,17279.85468296,278243.98344324867
1615420800.0,15.992,16.499,15.0,15.305,15140.36806679,240305.61798931978
1615507200.0,15.122,17.361,14.401,14.75,15127.24649418,228172.13024402037
1615593600.0,14.704,15.202,14.501,14.554,11758.71039447,173532.02479769202
1615680000.0,14.552,15.72,14.253,15.588,12467.83337136,189944.8898363784
1615766400.0,15.239,15.694,14.62,15.021,10617.19709287,159657.88834594976
1615852800.0,14.95,15.8,13.642,14.007,8509.48290493,122494.19644547177
1615939200.0,14.007,17.92,13.605,16.824,39893.83517712,637590.5596787044
1616025600.0,16.99,18.0,14.905,16.68,44539.25544912,740537.095237688
1616112000.0,16.68,17.85,16.1,17.56,43586.21609543,750349.9265904361
1616198400.0,17.56,18.2,17.226,18.0,32580.55289021,583354.7176083113
1616284800.0,17.861,18.2,17.09,17.345,23815.19794868,427558.40226292977
1616371200.0,17.09,17.899,16.851,17.561,8004.3342398,139368.77995281774
1616457600.0,17.561,18.015,17.089,17.198,28736.75297142,507963.87242312374
1616544000.0,17.197,18.01,15.501,16.0,30852.106417,509263.9215738061
1616630400.0,16.0,16.743,14.0,14.363,14093.40442443,216785.62561667393
1616716800.0,14.35,15.263,13.401,13.448,11517.63704901,162826.71084718278
1616803200.0,13.989,15.056,13.9,14.92,10803.0234113,154577.30191579752
1616889600.0,14.92,15.89,14.513,15.738,5635.18911067,87191.85802447514
1616976000.0,15.669,16.999,15.014,15.97,6380.32025491,102623.2789054142
1617062400.0,15.97,16.952,15.681,16.748,8674.98147136,143997.56385695402
1617148800.0,16.748,17.499,15.961,16.408,6449.08173061,107402.85022762058
1617235200.0,16.1,17.0,15.363,16.19,9018.08042092,144068.54372922928
1617321600.0,16.478,16.6,15.613,16.0,10789.64261875,174504.53739726986
1617408000.0,16.299,16.5,15.701,15.701,4242.78974435,68199.3472599214
1617494400.0,15.744,16.3,15.243,15.383,6758.67189322,107080.43479442685
1617580800.0,15.22,16.658,14.0,15.85,9347.03379543,144290.5946562923
1617667200.0,16.263,16.668,15.151,16.65,10250.95604595,164911.4618288532
1617753600.0,16.65,18.22,16.215,17.975,44495.85905463,775852.9788179689
1617840000.0,17.8,18.1,16.111,17.631,22431.89105853,379376.0966748214
1617926400.0,16.66,18.389,16.66,17.896,30575.98860079,555059.4501080252
1618012800.0,18.35,18.35,16.808,17.045,3803.45100926,66045.63539651054
1618099200.0,17.485,17.74,16.474,16.855,5821.7281944,99018.02253170047
1618185600.0,17.022,17.992,16.344,16.999,4923.94616438,83221.14062262338
1618272000.0,16.999,17.679,16.1,16.212,12064.54963278,199459.13437967023
1618358400.0,16.51,19.0,16.057,18.386,43818.19579783,800309.073237472
1618444800.0,18.388,18.4,16.614,17.795,13957.9282566,241030.17211149057
1618531200.0,17.448,19.1,17.413,19.1,39394.28965575,725153.2907705595
1618617600.0,19.1,21.0,18.078,20.08,45186.17706387,875897.6814978726
1618704000.0,20.474,22.0,19.4,19.4,48937.38712888,1006495.9856001902
1618790400.0,19.401,26.5,16.576,17.283,21285.1748339,406517.17172855965
1618876800.0,18.0,18.339,15.87,16.783,17458.0608642,301991.8757763592
1618963200.0,16.761,17.5,14.412,16.423,38381.71745756,598451.2303926587
1619049600.0,16.439,17.249,15.074,15.074,8605.48054241,138806.35871943273
1619136000.0,14.738,16.523,14.5,15.39,13796.20509962,213265.90036899003
1619222400.0,15.388,15.388,12.023,13.504,27191.58392546,359611.7830793839
1619308800.0,13.725,14.5,12.471,13.346,6617.47044204,87439.61744522226
1619395200.0,12.758,14.5,12.45,12.809,15470.62201081,205764.2803411113
1619481600.0,13.642,15.549,13.398,15.097,34727.14163567,505390.5090186515
1619568000.0,14.948,16.207,14.4,14.427,47300.78399732,701157.6961570021
1619654400.0,14.509,15.658,12.5,14.666,64193.2244561,938323.7731163824
1619740800.0,14.775,15.493,14.316,15.412,32777.4177724,488976.17333805835
1619827200.0,15.412,15.979,15.05,15.899,13197.72678306,204954.08517465385
1619913600.0,15.866,15.98,15.151,15.6,10102.50471558,158142.84073273162
1620000000.0,15.6,15.96,15.05,15.138,4961.80923244,76294.50048943495
1620086400.0,15.159,16.799,15.151,15.745,40234.40035358,632732.5322888498
1620172800.0,15.513,15.9,14.001,14.034,28040.63048834,418453.2470161038
1620259200.0,14.034,15.435,13.793,14.394,46140.23379159,666524.0408688642
1620345600.0,14.456,14.751,13.5,14.55,28230.8171819,403670.8820349051
1620432000.0,14.388,14.549,13.5,14.255,13437.87652976,189485.67123539498
1620518400.0,14.23,14.55,13.55,13.644,10412.35797054,145155.62504594767
1620604800.0,13.644,14.751,13.641,14.222,21240.64321047,303420.60797965416
1620691200.0,14.483,14.89,13.5,13.5,32933.7812335,475970.92138857534
1620777600.0,13.5,14.25,13.31,13.863,24743.64488565,340127.4938158692
1620864000.0,13.865,15.877,12.32,14.8,72128.76903947,1001483.2986021313
1620950400.0,14.8,26.0,12.927,16.43,299362.89246503,5318385.748428244
1621036800.0,16.43,17.802,14.0,16.05,80299.83692757,1277951.5677114788
1621123200.0,16.05,16.401,14.236,14.464,32508.13774932,493406.9913039656
1621209600.0,14.467,17.5,12.923,14.105,37404.98588189,529289.4764826949
1621296000.0,13.978,13.978,11.606,11.8,70514.4918136,876926.1608846525
1621382400.0,12.119,12.95,11.4,11.95,71410.3518973,872229.6421354724
1621468800.0,11.95,12.454,7.9,9.853,45350.11914547,463982.44452247734
