timestamp,open,high,low,close,volume,volume_quote
1554336000.0,0.01939,0.02017,0.01736,0.01881,73755364.9,1382843.852739
1554422400.0,0.01881,0.01979,0.018,0.01883,128972824.0,2415299.403979
1554508800.0,0.01885,0.01986,0.01859,0.019,86739356.7,1661976.780521
1554595200.0,0.01898,0.01935,0.01813,0.01835,218084320.9,4106299.746629
1554681600.0,0.01835,0.01895,0.01806,0.01857,83872949.6,1556434.015521
1554768000.0,0.01855,0.01885,0.01693,0.01754,126993034.1,2270898.640508
1554854400.0,0.01754,0.02005,0.01655,0.01806,389869496.4,7219300.107879
1554940800.0,0.01805,0.01955,0.01708,0.01796,210314746.5,3840865.910195
1555027200.0,0.01796,0.01896,0.01673,0.01789,230915357.5,4119800.844472
1555113600.0,0.01789,0.0191,0.01738,0.01815,249701206.3,4604894.422067
1555200000.0,0.01814,0.01898,0.01788,0.01831,88623387.6,1627231.219419
1555286400.0,0.0183,0.01834,0.01725,0.01768,90534274.7,1601964.303233
1555372800.0,0.01768,0.01811,0.01694,0.01704,102352195.2,1803574.456131
1555459200.0,0.01702,0.0178,0.01687,0.01719,58431835.7,999895.914509
1555545600.0,0.01719,0.019,0.01711,0.018,205861077.8,3720355.645931
1555632000.0,0.01798,0.0184,0.01759,0.01783,105872911.3,1903793.743736
1555718400.0,0.01781,0.01811,0.0174,0.01766,74808257.8,1324941.652421
1555804800.0,0.0177,0.01793,0.0173,0.01774,46762885.3,824061.174996
1555891200.0,0.01773,0.01863,0.0168,0.01747,189349670.9,3363436.196938
1555977600.0,0.01742,0.01809,0.01711,0.01777,97551674.8,1727051.060485
1556064000.0,0.01776,0.01849,0.01722,0.01722,116770208.3,2085937.362161
1556150400.0,0.01723,0.01742,0.01341,0.01427,428240977.4,6349486.035686
1556236800.0,0.01427,0.01461,0.012,0.01234,283977396.2,3832254.883677
1556323200.0,0.0123,0.01259,0.01098,0.01148,204555180.5,2403478.785635
1556409600.0,0.01147,0.01195,0.01059,0.01145,121882478.2,1374836.595199
1556496000.0,0.01145,0.01268,0.01098,0.01125,319528412.5,3757112.242457
1556582400.0,0.01125,0.01144,0.00918,0.00925,170864459.2,1770462.501262
1556668800.0,0.00925,0.01051,0.00921,0.00994,171981906.6,1685614.68167
1556755200.0,0.00992,0.01028,0.00951,0.00984,77035934.0,766552.354494
1556841600.0,0.00984,0.01012,0.0095,0.00959,83174583.6,810931.870078
1556928000.0,0.00959,0.00967,0.00923,0.00949,87105675.6,825299.849424
1557014400.0,0.00948,0.00971,0.00864,0.00871,90385324.8,818365.474307
1557100800.0,0.00871,0.00944,0.00864,0.00918,124957750.8,1130189.334216
1557187200.0,0.00917,0.00948,0.00879,0.00896,114739140.4,1041269.794255
1557273600.0,0.00903,0.00928,0.00835,0.00842,140897031.1,1067907.115477
1557360000.0,0.00841,0.00848,0.00789,0.00814,96387713.0,0.0
1557446400.0,0.00816,0.00818,0.00715,0.00733,105290976.7,638253.418887
1557532800.0,0.00732,0.0081,0.00725,0.0079,141705710.1,1095299.30909
1557619200.0,0.0079,0.00885,0.00776,0.00827,348637198.4,2870332.079141
1557705600.0,0.00822,0.01068,0.00794,0.00892,1210361814.1,11445507.254169
1557792000.0,0.00888,0.00999,0.00871,0.00919,688814497.9,6525395.219395
1557878400.0,0.00916,0.01259,0.0091,0.01216,689590552.0,7260985.601186
1557964800.0,0.01214,0.0136,0.01102,0.01291,427684420.4,5234843.312402
1558051200.0,0.01295,0.01415,0.01066,0.01188,499082142.2,6059500.898393
1558137600.0,0.01189,0.014,0.00993,0.01352,976073337.2,12216497.622563
1558224000.0,0.01352,0.0144,0.01222,0.01247,422020001.7,5538638.396756
1558310400.0,0.01252,0.0175,0.01245,0.01727,933299985.5,14196351.297638
1558396800.0,0.01729,0.02435,0.01536,0.02114,1864902109.9,36089238.265654
1558483200.0,0.02117,0.02599,0.0166,0.01793,2155981688.6,47539578.72604
