timestamp,open,high,low,close,volume,volume_quote
1598659200.0,48.88,53.0,45.523,47.52,36181.482,1719081.246318
1598745600.0,47.503,53.0,46.1,50.0,45821.413,2265507.79922
1598832000.0,50.0,78.5,49.258,75.422,426566.881,28597288.276569
1598918400.0,75.458,76.144,60.712,62.0,143647.568,9650675.108978
1599004800.0,61.88,75.891,61.6,72.466,185437.301,12934967.664569
1599091200.0,72.559,72.935,55.0,60.007,85395.598,5273524.616649
1599177600.0,60.175,61.22,40.001,45.489,85576.234,4568875.873573
1599264000.0,45.779,49.29,39.019,42.976,66142.484,2937981.064976
1599350400.0,42.607,45.767,30.579,34.383,80716.471,3042515.425038
1599436800.0,34.38,41.747,31.1,38.96,130743.077,4800045.057787
1599523200.0,39.042,42.888,34.174,40.292,103191.81,3984200.395943
1599609600.0,40.3,41.088,35.088,36.348,54788.247,2066423.575711
1599696000.0,36.37,40.5,35.15,38.588,82360.08,3112894.673964
1599782400.0,38.55,46.16,38.55,40.749,106289.558,4417131.644816
1599868800.0,40.669,49.235,39.267,48.532,97786.903,4372949.599138
1599955200.0,48.396,57.6,48.37,57.58,109099.671,5725820.574004
1600041600.0,57.587,61.0,44.45,52.3,132767.23,7087767.37269
1600128000.0,52.298,72.763,46.869,62.257,260659.82,16481385.024883
1600214400.0,62.461,67.3,47.3,49.903,224454.693,12769276.785892
1600300800.0,50.015,51.616,45.0,49.673,124801.178,5947228.44844
1600387200.0,49.704,54.636,46.5,48.476,116899.311,5841164.768006
1600473600.0,48.504,51.6,44.65,45.933,69748.567,3384882.555774
1600560000.0,46.15,47.214,41.25,42.518,79621.185,3490526.519888
1600646400.0,42.313,44.499,38.0,39.965,42772.789,1798704.587896
1600732800.0,39.828,41.888,34.02,38.324,78154.436,2916402.331507
1600819200.0,38.034,41.409,37.2,39.578,33340.086,1302732.867868
1600905600.0,39.578,40.0,35.01,35.36,36025.3,1363159.489666
1600992000.0,35.328,39.53,34.121,38.373,46163.413,1683043.701712
1601078400.0,38.4,40.562,36.0,39.694,31920.916,1218322.555298
1601164800.0,39.704,43.284,38.315,41.2,73035.476,2952013.831554
1601251200.0,41.134,42.529,37.812,38.608,33044.301,1313763.880731
1601337600.0,38.615,41.087,38.41,38.5,32038.716,1258923.666962
1601424000.0,38.5,39.095,36.687,38.659,34914.669,1317850.39648
1601510400.0,38.491,38.908,36.0,36.286,24122.907,900767.710958
1601596800.0,36.498,38.156,32.866,34.25,40447.771,1447744.864866
1601683200.0,34.22,35.5,31.1,33.601,34923.29,1143519.515081
1601769600.0,33.608,33.608,32.201,32.372,10749.635,354160.89533
1601856000.0,32.508,33.332,30.153,32.165,17027.673,537794.09781
1601942400.0,32.15,33.274,31.345,31.501,12200.511,392903.959962
1602028800.0,31.6,31.74,26.975,27.689,45420.194,1324490.058449
1602115200.0,27.692,29.0,26.216,28.657,23634.86,659146.922162
1602201600.0,28.733,30.4,26.83,29.165,27801.291,783755.757999
1602288000.0,29.169,33.499,28.57,33.35,35882.819,1112451.926923
1602374400.0,33.318,34.789,31.9,32.829,30014.978,1000570.420433
1602460800.0,32.829,33.202,32.002,32.545,9610.049,314379.09695
1602547200.0,32.499,40.15,31.604,36.246,36492.02,1270430.884237
1602633600.0,36.202,36.338,34.4,35.539,10716.936,379863.636368
1602720000.0,35.584,36.092,33.354,33.946,13547.921,463802.480913
1602806400.0,33.946,34.012,31.889,32.056,8376.452,274501.143602
1602892800.0,31.896,32.015,29.0,29.553,22834.593,688758.539627
1602979200.0,29.609,30.486,29.316,29.448,7464.798,223054.217365
1603065600.0,29.407,31.774,29.407,29.643,16203.524,494332.081807
1603152000.0,29.674,30.136,28.363,28.939,10415.073,306134.443546
1603238400.0,29.018,29.5,24.701,25.029,24984.487,660288.716492
1603324800.0,24.901,28.488,24.862,26.272,23040.993,604631.376714
1603411200.0,26.272,30.097,26.2,29.122,36658.471,1016142.963712
1603497600.0,29.113,29.506,27.15,27.838,12439.671,352617.090071
1603584000.0,27.726,29.3,27.673,28.266,8021.659,227982.422099
1603670400.0,28.275,28.615,27.084,27.495,14379.9,396626.83164
1603756800.0,27.294,27.707,25.474,27.211,16066.008,428977.335223
1603843200.0,27.217,28.206,25.811,26.386,14879.446,395412.916032
1603929600.0,26.386,27.027,23.903,24.437,17054.316,426779.469985
1604016000.0,24.642,25.392,22.599,22.951,21702.699,514117.863662
1604102400.0,22.954,23.503,20.63,21.169,28862.494,622965.310207
1604188800.0,21.141,22.8,20.954,21.149,16727.43,361408.249809
1604275200.0,21.048,22.318,20.957,21.899,10553.164,226900.910813
1604361600.0,21.967,22.723,19.628,20.071,33212.358,698356.795399
1604448000.0,20.018,20.78,18.3,18.95,45924.859,877339.097919
1604534400.0,19.0,19.231,17.961,18.854,37770.69,698033.469207
1604620800.0,18.86,20.237,18.412,19.756,38213.84,730406.859135
1604707200.0,19.816,22.524,19.676,22.127,72747.231,1524221.65611
1604793600.0,22.122,24.057,19.214,20.692,115046.182,2526476.742809
1604880000.0,20.6,22.58,20.486,21.426,23244.834,494427.395488
1604966400.0,21.522,23.108,20.954,21.446,41247.852,904424.276495
1605052800.0,21.341,23.73,21.209,22.6,64602.278,1444801.052505
1605139200.0,22.654,24.849,22.6,23.047,78024.223,1841044.566876
1605225600.0,22.95,24.294,21.889,23.092,41699.066,959662.186963
1605312000.0,23.122,24.887,22.573,23.186,55577.125,1296292.196358
1605398400.0,23.186,23.97,22.01,22.633,24541.36,556890.498214
1605484800.0,22.591,24.92,22.225,23.311,118099.434,2815856.696614
1605571200.0,23.375,26.87,22.6,25.83,114303.307,2879690.623944
1605657600.0,25.839,28.0,25.817,27.165,81364.82,2204527.399063
1605744000.0,27.107,27.86,24.583,25.862,81329.161,2103900.751358
1605830400.0,25.835,26.419,24.394,24.9,26435.368,670304.750305
1605916800.0,24.964,27.4,24.779,26.422,39121.679,1026612.910258
1606003200.0,26.379,28.6,26.0,27.6,49415.886,1342332.55167
1606089600.0,27.599,28.307,25.56,27.048,50069.744,1359851.160124
1606176000.0,27.048,28.881,26.537,27.03,109055.984,3006453.302413
1606262400.0,27.029,28.001,24.605,25.734,122659.676,3239188.216824
1606348800.0,25.719,26.373,22.994,23.095,107609.681,2639049.989641
1606435200.0,23.095,23.88,18.276,20.467,176895.621,3582471.912539
1606521600.0,20.539,21.256,19.05,19.891,31488.482,629685.614052
1606608000.0,19.899,21.752,19.782,21.165,41244.218,851295.090484
1606694400.0,21.086,22.133,20.453,22.099,25360.324,536442.649869
1606780800.0,22.065,23.0,21.16,22.751,60699.165,1339386.32748
1606867200.0,22.784,22.851,20.01,20.895,50526.062,1089190.997286
1606953600.0,20.923,23.989,20.34,22.177,81256.236,1773953.720298
1607040000.0,22.177,23.517,22.105,22.946,30905.645,698370.877788
1607126400.0,22.993,23.5,20.735,21.188,33328.542,741666.559302
1607212800.0,21.188,22.692,20.814,22.152,36236.643,782351.282021
1607299200.0,22.201,23.399,21.561,22.751,30907.353,688616.844661
1607385600.0,22.755,23.3,21.703,22.727,33378.481,748447.034543
1607472000.0,22.707,22.857,19.301,19.608,82883.167,1708978.344666
1607558400.0,19.618,20.515,18.96,20.505,45230.504,885819.879068
1607644800.0,20.542,20.546,18.297,18.474,54378.998,1039834.126254
1607731200.0,18.473,19.49,17.493,18.781,35735.329,653425.861518
1607817600.0,18.781,19.967,18.768,19.422,17821.163,347455.049813
1607904000.0,19.414,19.891,18.971,19.54,20585.948,399877.602356
1607990400.0,19.545,19.555,16.0,17.498,390547.015,6632456.134558
1608076800.0,17.498,18.0,16.1,16.8,180145.724,3036300.772867
1608163200.0,16.796,17.235,15.793,17.131,162004.878,2633292.393218
1608249600.0,17.198,18.6,16.818,17.288,173901.718,3068920.949923
1608336000.0,17.304,18.185,16.987,17.998,71505.58,1255758.247859
1608422400.0,17.997,18.55,17.71,17.971,58539.398,1057165.914753
1608508800.0,17.921,18.339,17.289,17.881,72633.004,1295319.010222
1608595200.0,17.876,18.34,16.9,16.938,45835.708,805863.702409
1608681600.0,16.938,18.0,16.49,17.408,40386.228,690109.85596
1608768000.0,17.408,17.601,15.0,16.048,50891.764,825024.414759
1608854400.0,16.074,16.67,15.767,16.452,79071.689,1280367.003639
1608940800.0,16.429,16.85,16.175,16.717,19500.448,321134.497705
1609027200.0,16.687,16.775,16.101,16.439,32486.176,531491.225368
1609113600.0,16.458,17.588,16.218,17.012,24439.141,408135.136425
1609200000.0,17.086,20.22,16.974,17.586,83318.659,1539509.740215
1609286400.0,17.569,19.214,15.792,18.95,72592.051,1221164.29079
1609372800.0,18.951,24.366,18.143,22.004,129752.433,2781486.368308
1609459200.0,22.109,23.554,20.348,23.067,71205.685,1524663.00734
1609545600.0,23.087,24.2,21.532,23.698,33452.24,764801.640557
1609632000.0,23.808,23.808,21.928,22.968,32886.946,748415.7387
1609718400.0,23.031,27.389,21.643,26.119,61098.314,1467597.190714
1609804800.0,26.093,33.805,23.2,30.355,186629.7,5514173.711195
1609891200.0,30.392,33.168,27.065,31.839,84495.556,2495669.383493
1609977600.0,31.888,32.897,30.226,31.192,23344.171,737157.90299
1610064000.0,31.188,31.732,27.385,29.706,35478.819,1067427.457455
1610150400.0,29.764,30.653,25.6,29.927,41475.706,1170815.499418
1610236800.0,29.863,30.999,28.691,29.672,21539.325,635661.71824
1610323200.0,29.602,30.605,25.936,28.663,69631.873,1984441.131678
1610409600.0,28.679,30.315,22.501,27.069,70044.417,1813998.464729
1610496000.0,27.07,31.937,26.299,29.704,66809.414,1954792.689442
1610582400.0,29.705,39.0,28.491,35.344,117095.743,4071526.441928
1610668800.0,35.156,36.183,32.301,33.34,57346.722,1964161.242803
1610755200.0,33.355,35.152,29.71,31.446,42904.892,1396925.721995
1610841600.0,31.594,35.928,30.938,32.702,39754.499,1336819.421847
1610928000.0,32.725,33.978,31.202,33.122,17120.732,558253.901047
1611014400.0,33.083,34.735,31.725,33.755,22355.673,744807.218059
1611100800.0,33.754,57.415,33.5,44.454,364867.669,16719862.018848
1611187200.0,44.42,47.89,38.136,41.573,156627.831,6563462.380351
1611273600.0,41.529,42.5,36.155,36.664,95833.445,3754424.942128
1611360000.0,36.775,49.878,35.0,44.918,124974.664,5508674.673301
1611446400.0,44.785,51.0,43.287,44.561,78119.963,3635253.420752
1611532800.0,44.534,50.625,44.197,50.076,44570.43,2145200.720247
1611619200.0,49.806,52.3,46.66,47.038,51887.394,2553233.811413
1611705600.0,46.959,48.408,42.293,45.162,40548.822,1828016.166105
1611792000.0,45.088,45.088,39.182,39.991,31958.7,1339617.69882
1611878400.0,40.032,47.184,39.364,44.51,32165.452,1403002.00485
1611964800.0,44.51,45.188,41.003,42.75,23898.191,1024186.130004
1612051200.0,42.75,44.764,38.0,41.007,39006.965,1620515.093196
1612137600.0,40.97,43.401,38.502,39.245,24381.547,988911.115714
1612224000.0,39.3,43.308,37.386,41.481,42466.037,1689137.698535
