timestamp,open,high,low,close,volume,volume_quote
1598918400.0,0.105,0.2,0.105,0.1637,58278327.37308178,9915466.431531088
1599004800.0,0.1636,0.1802,0.15,0.1552,24153691.828988817,4045707.2963516363
1599091200.0,0.1553,0.1555,0.1151,0.1322,24657668.679750405,3367088.320361821
1599177600.0,0.1322,0.1451,0.0971,0.1005,12042109.445374947,1468347.2187409862
1599264000.0,0.1005,0.1107,0.0889,0.1041,7778379.409760351,781875.1500504742
1599350400.0,0.1041,0.1173,0.071,0.0974,17546337.053808257,1672679.6471105248
1599436800.0,0.0972,0.103,0.077,0.0963,12826049.770374028,1162774.6658926238
1599523200.0,0.0964,0.0999,0.0797,0.0887,6822263.928842527,603331.8386957897
1599609600.0,0.0887,0.089,0.0739,0.0753,5919077.830988081,477127.14499078
1599696000.0,0.0753,0.093,0.073,0.0843,6163281.74909928,508137.30924008694
1599782400.0,0.0845,0.102,0.0834,0.088,5106565.756250274,469294.66560986
1599868800.0,0.0883,0.0899,0.083,0.088,2591156.388515118,224523.99692077504
1599955200.0,0.0881,0.0987,0.0873,0.0914,4711578.706461485,432896.7371583986
1600041600.0,0.0914,0.0965,0.088,0.0904,6273671.039095712,578500.7830030272
1600128000.0,0.0906,0.0978,0.0883,0.0936,6132589.723863914,573059.0561020625
1600214400.0,0.0939,0.0954,0.0762,0.0773,5382675.37276548,480226.10566709394
1600300800.0,0.0774,0.0829,0.0667,0.0775,4830540.706686319,367606.341433109
1600387200.0,0.0774,0.0801,0.068,0.0743,2427888.2136719907,183190.02794888
1600473600.0,0.0743,0.0773,0.0655,0.0679,2969087.936801323,211151.1099275
1600560000.0,0.0686,0.0731,0.0605,0.0686,5021104.625370192,332640.58282212546
1600646400.0,0.069,0.09,0.0666,0.0806,6298177.941281763,485394.49926389003
1600732800.0,0.0806,0.082,0.0606,0.0648,6552288.118350999,466732.356397495
1600819200.0,0.0646,0.0673,0.0603,0.0607,1851150.0899754683,115018.22334443165
1600905600.0,0.0608,0.0618,0.0547,0.0547,1536866.155315177,91172.25541619
1600992000.0,0.0544,0.0586,0.0531,0.0577,1352148.946304898,75678.76578199
1601078400.0,0.0579,0.0634,0.0567,0.0627,2535832.352616817,151202.80104941668
1601164800.0,0.0626,0.065,0.0604,0.0637,2539032.9231066555,159067.793539
1601251200.0,0.0638,0.0714,0.0623,0.0671,4482095.076167302,299199.4900595821
1601337600.0,0.0676,0.0684,0.0611,0.0619,3070304.7390149958,197354.40862322645
