timestamp,open,high,low,close,volume,volume_quote
1600300800.0,4.4901,5.42,4.25,4.5697,2357051.95,11100852.904158
1600387200.0,4.5698,4.9198,3.0103,3.0305,4440523.92,15864207.913018
1600473600.0,3.0153,3.8804,2.8411,3.0152,3325817.27,10663717.585512
1600560000.0,3.0171,5.6243,2.97,4.6153,10116217.94,46551211.392249
1600646400.0,4.6173,5.0704,3.46,3.6979,3765632.21,15462823.283562
1600732800.0,3.6979,3.8898,2.95,3.0028,2625063.47,8559025.763771
1600819200.0,3.0268,3.2083,2.4568,2.631,1874115.48,5142887.767753
1600905600.0,2.6317,2.8693,2.302,2.415,2264529.36,5798338.254671
1600992000.0,2.4148,2.6725,2.305,2.5835,1850478.32,4594930.482771
1601078400.0,2.578,2.6902,2.35,2.4712,1505629.1,3798562.673244
1601164800.0,2.4717,2.51,2.3,2.3285,1009328.61,2417204.826373
1601251200.0,2.3279,2.35,1.9157,2.0313,1976950.12,4142418.304921
1601337600.0,2.0311,2.0982,1.5711,1.6039,2070001.08,3784078.820407
1601424000.0,1.5957,1.671,1.3,1.375,2727615.47,4064691.993684
1601510400.0,1.3786,1.58,1.2784,1.4274,2722498.52,3785084.075054
1601596800.0,1.4284,1.5313,1.26,1.3103,3421925.96,4720111.812859
1601683200.0,1.3132,1.5,1.1985,1.488,3402849.39,4539974.889873
1601769600.0,1.4922,1.6642,1.3241,1.39,7332708.95,11087027.204393
1601856000.0,1.3949,1.436,1.205,1.2393,2299243.66,2964582.671739
1601942400.0,1.2449,1.2572,1.0503,1.0841,2121342.43,2369284.876521
1602028800.0,1.0896,1.2879,1.0396,1.0716,3232843.49,3743232.848934
1602115200.0,1.0718,1.0841,1.0087,1.0564,1022767.23,1063939.458343
1602201600.0,1.0563,1.1549,1.0061,1.13,1512068.15,1633834.546458
1602288000.0,1.13,1.25,1.0878,1.176,1786054.97,2101662.943462
1602374400.0,1.1734,1.2339,1.0342,1.0374,1584324.11,1784352.919797
1602460800.0,1.0369,1.0895,1.0166,1.072,938351.8,992248.497059
