timestamp,open,high,low,close,volume,volume_quote
1565740800.0,0.0005,0.0005,0.0002,0.0004822,280312740.0,136110.7260502
1565827200.0,0.0004821,0.0004921,0.0004288,0.0004367,245400173.0,114529.1074739
1565913600.0,0.0004389,0.0004446,0.0004,0.0004229,208961898.0,87451.2704993
1566000000.0,0.0004184,0.0004276,0.0004,0.0004198,354472954.0,147336.8518639
1566086400.0,0.0004145,0.00042,0.0004086,0.0004151,143659141.0,59592.3805497
1566172800.0,0.0004168,0.0004291,0.0004086,0.000417,313740465.0,131811.3334907
1566259200.0,0.000417,0.0004373,0.000417,0.0004371,380565766.0,162475.4582878
1566345600.0,0.0004372,0.0004392,0.00042,0.0004283,303214988.0,130238.3941936
1566432000.0,0.0004315,0.0004315,0.0004007,0.000415,267182421.0,110204.4568519
1566518400.0,0.0004153,0.0004387,0.0004051,0.0004338,412625814.0,176159.782135
1566604800.0,0.0004337,0.0004488,0.0004271,0.0004404,208488929.0,91128.9384416
1566691200.0,0.0004399,0.0004399,0.00042,0.0004383,162038910.0,69518.9093354
1566777600.0,0.0004382,0.0004399,0.0004215,0.000431,110511419.0,47760.9956277
1566864000.0,0.0004313,0.0004379,0.0004189,0.0004314,174294974.0,74167.8564094
1566950400.0,0.0004313,0.0004315,0.0004142,0.0004175,213708256.0,90263.347349
1567036800.0,0.0004199,0.0004214,0.0003844,0.000394,513140271.0,207259.3823464
1567123200.0,0.0003911,0.0003924,0.0003716,0.0003832,186102927.0,70810.6419826
1567209600.0,0.0003835,0.000394,0.0003751,0.0003933,189407536.0,72535.1723835
1567296000.0,0.0003928,0.0003973,0.0003844,0.0003898,217572637.0,84562.332316
1567382400.0,0.0003898,0.000399,0.0003808,0.0003893,212253012.0,82582.5128354
1567468800.0,0.0003897,0.0003975,0.0003797,0.0003934,308051953.0,119345.5610326
1567555200.0,0.0003913,0.0003934,0.0003791,0.000384,313797423.0,121146.5345451
1567641600.0,0.0003833,0.0003853,0.0003663,0.0003771,229574109.0,86132.9926276
1567728000.0,0.0003736,0.000398,0.0003608,0.000364,490034955.0,180841.6118918
1567814400.0,0.0003607,0.0003685,0.0003454,0.0003506,209405417.0,75586.5283237
1567900800.0,0.0003503,0.000375,0.0003494,0.0003602,320070087.0,115162.6884434
1567987200.0,0.0003632,0.0003766,0.0003561,0.00037,370815883.0,136013.0400745
1568073600.0,0.00037,0.000385,0.0003597,0.000371,229958419.0,85215.2106271
1568160000.0,0.000373,0.0003777,0.0003578,0.0003602,163317020.0,60081.1668741
1568246400.0,0.0003603,0.0003647,0.0003451,0.0003501,214734578.0,75633.7475155
1568332800.0,0.00035,0.0003547,0.000345,0.0003509,191186444.0,67071.1899616
1568419200.0,0.0003509,0.000354,0.0003482,0.0003517,114541526.0,40229.8560755
1568505600.0,0.000354,0.0003551,0.0003404,0.000354,221938040.0,77527.7270695
1568592000.0,0.0003544,0.0003565,0.0003498,0.0003511,97075473.0,34275.1248278
1568678400.0,0.000353,0.000356,0.0003318,0.0003464,195341371.0,67378.9284859
1568764800.0,0.0003464,0.0003513,0.0003373,0.0003476,380802129.0,131217.6013815
1568851200.0,0.0003476,0.0003817,0.0003451,0.0003704,629952653.0,228813.6357432
1568937600.0,0.0003703,0.0003704,0.0003442,0.0003563,374201273.0,133220.2373348
1569024000.0,0.000356,0.0003604,0.0003506,0.0003552,225631244.0,80078.8171844
1569110400.0,0.0003569,0.0003605,0.0003434,0.0003509,139507841.0,48980.2459194
1569196800.0,0.000351,0.0003649,0.0003357,0.0003452,378743249.0,132185.2585808
1569283200.0,0.0003429,0.000345,0.0003202,0.0003259,230690745.0,77239.2967542
1569369600.0,0.0003259,0.0003342,0.0002541,0.0002594,547633077.0,158366.199924
1569456000.0,0.0002589,0.0002885,0.00025,0.0002644,704857811.0,183830.0492461
1569542400.0,0.0002647,0.0002947,0.0002532,0.0002704,1672016928.0,454027.5530974
1569628800.0,0.0002707,0.0002864,0.000269,0.0002824,15083151932.0,4188341.4822359
1569715200.0,0.0002824,0.0002914,0.000279,0.0002905,18750313011.0,5335808.6834997
1569801600.0,0.0002904,0.0002959,0.0002711,0.0002777,20620132135.0,5785872.9935332
1569888000.0,0.0002778,0.000279,0.0002347,0.0002533,30464694652.0,7671285.1768178
1569974400.0,0.0002532,0.0002585,0.0002385,0.0002404,27528624568.0,6802626.566381
1570060800.0,0.0002405,0.0002449,0.0002328,0.0002423,28226958642.0,6797160.7507629
1570147200.0,0.0002422,0.0002446,0.000232,0.0002377,70460380378.0,16842821.2943718
1570233600.0,0.0002378,0.0002382,0.0002291,0.000232,1926683052.0,448449.6045321
1570320000.0,0.0002319,0.000234,0.000226,0.0002309,876207660.0,202224.6544726
1570406400.0,0.0002312,0.0002322,0.0002128,0.0002147,1406863884.0,311042.376391
1570492800.0,0.0002147,0.000221,0.000213,0.0002186,1350626249.0,294313.7947269
1570579200.0,0.0002193,0.000222,0.0002151,0.0002186,1203178858.0,262174.7415967
1570665600.0,0.0002181,0.0002327,0.0002168,0.0002271,2019541812.0,454833.8988924
1570752000.0,0.000227,0.000229,0.00021,0.000214,1174844923.0,254111.6084803
1570838400.0,0.0002144,0.0002179,0.0002015,0.0002042,1244960763.0,257422.9101715
1570924800.0,0.0002042,0.0002137,0.0002039,0.0002086,907649417.0,190440.3306353
1571011200.0,0.0002097,0.0002133,0.000208,0.000208,563464987.0,118563.055923
1571097600.0,0.0002087,0.0002119,0.0002025,0.0002072,1227544724.0,252774.6956575
1571184000.0,0.000207,0.0002084,0.0001947,0.0001981,1074787356.0,216874.7509733
1571270400.0,0.0001981,0.0001997,0.0001759,0.0001842,1093414369.0,205861.2068487
1571356800.0,0.0001847,0.0001884,0.0001816,0.0001859,714947546.0,132653.0550615
1571443200.0,0.000186,0.0001869,0.0001736,0.0001771,852904608.0,153269.6955801
1571529600.0,0.0001774,0.0001786,0.0001738,0.0001777,674020629.0,119213.6604282
1571616000.0,0.0001777,0.00018,0.0001746,0.0001787,681634061.0,120842.6653597
1571702400.0,0.0001786,0.00018,0.0001761,0.0001782,716746877.0,127839.5842085
1571788800.0,0.000178,0.0001874,0.0001773,0.0001807,1097310687.0,200118.1765107
1571875200.0,0.0001807,0.0001849,0.000158,0.0001644,1373428266.0,231752.1827652
1571961600.0,0.0001641,0.0001661,0.00016,0.0001642,536235766.0,87017.7151483
1572048000.0,0.0001641,0.0001769,0.0001633,0.0001749,1308435921.0,224153.0104936
1572134400.0,0.0001749,0.0001857,0.0001622,0.0001724,2857421764.0,502727.7186675
1572220800.0,0.0001726,0.000184,0.0001688,0.0001821,1760581442.0,310554.1864748
1572307200.0,0.0001819,0.0001863,0.0001785,0.00018,1369698319.0,249796.9426117
1572393600.0,0.00018,0.0001828,0.0001781,0.0001821,1037118150.0,187099.5130635
1572480000.0,0.0001821,0.0001824,0.0001706,0.0001781,1063755053.0,186836.8138515
1572566400.0,0.0001788,0.0001798,0.0001715,0.0001776,517181132.0,91331.9972429
1572652800.0,0.0001776,0.000191,0.0001753,0.0001848,1750381769.0,320021.7970386
1572739200.0,0.0001852,0.00019,0.0001847,0.0001893,911567730.0,171334.7565638
1572825600.0,0.0001893,0.0001945,0.0001853,0.000189,900033899.0,170445.0010748
1572912000.0,0.000189,0.0001902,0.0001856,0.0001893,604459015.0,113919.1591231
1572998400.0,0.0001892,0.0001911,0.000185,0.0001876,885485923.0,166070.6889411
1573084800.0,0.0001875,0.0001986,0.0001865,0.0001909,871021069.0,165954.6627053
1573171200.0,0.0001909,0.0001996,0.0001826,0.0001882,1174436134.0,224079.8248133
1573257600.0,0.0001872,0.0001905,0.0001766,0.0001804,1552811771.0,283752.64367
1573344000.0,0.0001804,0.0001823,0.0001783,0.00018,464039685.0,83635.1079759
1573430400.0,0.0001799,0.0001859,0.0001785,0.0001839,550386097.0,100058.5483989
1573516800.0,0.000184,0.000185,0.000176,0.0001777,717946436.0,128579.3201711
1573603200.0,0.0001777,0.0001817,0.0001758,0.0001796,582934584.0,104312.1199373
1573689600.0,0.0001792,0.0001813,0.0001758,0.0001791,774275777.0,138368.4070344
1573776000.0,0.0001791,0.0001799,0.0001711,0.0001737,716251797.0,124433.2396066
1573862400.0,0.0001732,0.0001748,0.0001694,0.0001709,1027614842.0,176557.5061826
1573948800.0,0.000171,0.0001758,0.000169,0.0001738,846115870.0,145726.1243701
1574035200.0,0.0001738,0.0001776,0.0001737,0.000174,543722670.0,95401.0966953
1574121600.0,0.0001739,0.0001769,0.0001688,0.0001698,690264185.0,118850.2179809
1574208000.0,0.0001698,0.0001758,0.0001631,0.0001663,498484968.0,82901.4673471
1574294400.0,0.0001664,0.000168,0.0001647,0.0001664,266219589.0,44322.4539158
1574380800.0,0.0001661,0.0001663,0.0001496,0.0001522,926359466.0,144837.9898079
1574467200.0,0.0001526,0.0001562,0.0001332,0.0001453,1098033845.0,158251.7236256
1574553600.0,0.0001439,0.0001468,0.0001371,0.0001436,1089341583.0,155017.2791959
1574640000.0,0.0001435,0.0001447,0.0001366,0.0001366,624298191.0,87236.9289295
1574726400.0,0.0001362,0.000144,0.0001269,0.0001395,811514214.0,110386.7825283
1574812800.0,0.0001392,0.0001432,0.0001363,0.0001413,581858120.0,81316.1546747
1574899200.0,0.0001413,0.0001492,0.0001336,0.0001482,1240465567.0,177821.2554045
1574985600.0,0.0001476,0.0001552,0.0001476,0.0001549,1123047160.0,170532.4373649
1575072000.0,0.0001549,0.0001683,0.0001531,0.0001639,817569134.0,131163.546967
1575158400.0,0.0001639,0.0001664,0.000154,0.0001557,833562233.0,133791.5296713
1575244800.0,0.0001552,0.0001564,0.000149,0.0001553,633589731.0,96579.341362
1575331200.0,0.0001549,0.0001564,0.000153,0.0001533,660996217.0,101952.5524991
1575417600.0,0.0001533,0.0001573,0.0001502,0.000153,500627268.0,76658.2947013
1575504000.0,0.000153,0.000159,0.0001496,0.0001533,401919887.0,62200.215616
1575590400.0,0.0001535,0.0001541,0.0001484,0.00015,689904673.0,104314.3684306
1575676800.0,0.0001497,0.0001561,0.000147,0.0001547,664524971.0,100449.1244773
1575763200.0,0.000156,0.0001569,0.0001523,0.0001531,375751853.0,58007.5668516
1575849600.0,0.0001538,0.0001587,0.0001507,0.0001556,360497307.0,55798.4900305
1575936000.0,0.0001559,0.0001587,0.0001479,0.0001491,358204096.0,54749.9753361
1576022400.0,0.0001494,0.0001505,0.000145,0.0001467,469419719.0,69066.7972128
1576108800.0,0.0001467,0.0001483,0.0001432,0.0001465,277002863.0,40404.3657818
1576195200.0,0.0001465,0.0001497,0.0001425,0.0001453,315922982.0,46000.2066458
