timestamp,open,high,low,close,volume,volume_quote
1600387200.0,58.98,58.98,43.54,47.82,1849.72624533,86686.7180194223
1600473600.0,48.14,50.07,41.1,45.94,2173.78157811,96266.7532971901
1600560000.0,45.13,46.85,43.25,43.34,1262.41334224,56533.934009225
1600646400.0,43.34,44.49,37.05,39.99,959.93409412,38542.1614347529
1600732800.0,38.69,39.79,31.56,33.73,981.38838543,35341.5970327869
1600819200.0,35.59,37.99,30.8,32.34,523.68607085,16640.1791012354
1600905600.0,32.23,42.55,31.17,33.32,1337.12204094,44992.1472398639
1600992000.0,32.56,41.0,32.23,37.39,1352.02964535,48293.0077399296
1601078400.0,36.36,38.01,35.5,36.68,242.89633257,8946.9905063965
1601164800.0,37.16,37.16,34.71,35.25,518.57081499,18746.1836247559
1601251200.0,35.48,36.13,32.95,34.53,493.36373149,16810.6806423741
1601337600.0,34.53,36.42,31.89,33.86,603.88697545,20640.1952905153
1601424000.0,34.99,41.19,33.53,35.47,503.04636357,17583.2918197598
1601510400.0,35.57,35.57,34.03,34.44,86.37338892,2977.1674851388
1601596800.0,34.44,39.89,32.31,34.0,737.83041676,25228.6803175154
1601683200.0,34.19,34.19,30.77,33.39,430.12667442,13658.2199659394
1601769600.0,33.4,34.99,31.73,32.44,137.10623215,4503.48416215
1601856000.0,31.85,32.59,31.17,31.85,82.65299255,2615.4355199657
1601942400.0,32.47,32.47,31.37,31.73,65.17940412,2071.1752303544
1602028800.0,32.04,32.04,27.31,27.67,798.57591701,23708.6681056388
1602115200.0,27.03,27.75,24.04,26.27,2497.93953728,62592.1065154359
1602201600.0,26.39,29.46,23.77,27.76,1871.18553676,51220.3731396817
1602288000.0,27.98,30.44,27.27,29.9,956.32699401,28175.4208382925
1602374400.0,29.57,32.15,29.2,29.67,997.37340909,31007.0687930511
1602460800.0,29.2,29.41,28.33,29.41,95.43424919,2770.6997595855
1602547200.0,29.45,33.04,29.39,31.94,1197.21157858,37917.7299356546
1602633600.0,31.87,32.72,30.15,31.11,853.53822593,26533.1736987697
1602720000.0,31.16,32.35,29.28,30.94,931.77777454,28901.8550350041
1602806400.0,30.38,30.76,29.32,29.44,446.16282099,13277.3160209503
1602892800.0,29.41,29.94,27.37,28.21,336.71549619,9483.3827850537
1602979200.0,28.42,29.49,28.42,29.33,1151.53357975,33348.493808091
1603065600.0,29.23,31.33,29.12,31.0,1564.38943394,47597.478027634
1603152000.0,30.18,31.11,28.41,28.41,260.42287543,7823.5072590245
1603238400.0,29.17,29.52,26.64,28.16,3442.68738988,96327.0337670032
1603324800.0,27.94,29.5,24.85,27.81,1140.21730713,31895.3578619893
1603411200.0,28.56,29.2,28.12,28.61,715.70810374,20473.2708584516
1603497600.0,28.05,28.78,27.15,28.0,9745.76213407,272794.6164513734
1603584000.0,27.91,28.01,26.6,27.22,1785.19865465,49154.2254399255
1603670400.0,27.07,28.0,26.25,26.78,915.35853993,24901.733936057
1603756800.0,26.61,36.12,26.55,35.43,11728.41059569,360164.4854530628
1603843200.0,35.75,36.69,32.74,33.11,1867.8280673,64331.1553681174
1603929600.0,34.17,34.17,30.79,31.58,645.14897502,20337.5120473155
1604016000.0,31.62,32.54,29.06,30.31,1614.66824136,48821.9075108578
1604102400.0,28.65,32.75,28.22,29.47,11707.67756961,348180.0215323689
1604188800.0,30.0,31.37,29.31,30.67,401.77556579,12182.9533482754
1604275200.0,30.73,33.22,30.06,31.82,237.51905612,7630.6721261458
1604361600.0,32.14,32.76,29.8,30.25,1128.75711909,34203.4196435717
1604448000.0,29.94,29.94,27.98,28.98,334.83401931,9741.9602480059
1604534400.0,28.98,29.28,27.71,29.04,241.27638249,6842.2962390251
1604620800.0,28.99,31.17,28.51,30.38,825.610191,24786.9664410736
1604707200.0,30.57,33.41,30.57,33.15,897.66567289,28704.0020241053
1604793600.0,33.15,35.0,29.82,31.18,2055.0080061,68882.2145044951
1604880000.0,32.06,33.44,31.21,32.26,148.47203514,4806.6961798694
1604966400.0,33.82,34.54,32.0,34.19,958.4136221,32073.1032309009
1605052800.0,33.19,36.8,32.99,35.56,1426.28069891,50333.6756736271
1605139200.0,35.81,38.0,35.4,36.61,1952.68008478,71744.4516686502
1605225600.0,35.61,39.02,35.61,38.47,1698.42043556,64179.4673815621
1605312000.0,38.37,39.14,37.54,38.67,2082.09504876,80430.0531495079
1605398400.0,38.67,38.67,34.8,37.0,1171.37921939,42156.122673653
1605484800.0,37.2,37.61,34.48,35.06,803.01820946,29408.2709748358
1605571200.0,34.93,36.82,34.65,36.2,554.57546135,19988.3277609872
1605657600.0,36.39,38.35,35.93,37.44,960.76769097,35602.6354318234
1605744000.0,37.88,37.9,33.91,35.61,1391.48224413,49545.6842475588
