timestamp,open,high,low,close,volume,volume_quote
1614384000.0,0.5246,0.91,0.4389,0.475,49367492.68,28687886.596748
1614470400.0,0.4741,0.5049,0.4145,0.4459,14594020.95,6618973.829435
1614556800.0,0.4428,0.4445,0.3296,0.4213,12407299.06,4696478.378847
1614643200.0,0.4214,0.52,0.419,0.4438,12941390.75,5985891.867775
1614729600.0,0.4483,0.495,0.4155,0.4284,10039724.65,4529043.460377
1614816000.0,0.4286,0.54,0.427,0.5021,15447721.5,7363005.363235
1614902400.0,0.5013,0.6453,0.4895,0.5933,35082094.0,20289225.319628
1614988800.0,0.5933,0.5968,0.4711,0.52,16839841.49,8830590.988222
1615075200.0,0.52,0.5753,0.486,0.5011,12730213.34,6618532.52449
1615161600.0,0.5034,0.5799,0.5,0.5479,15009677.98,8164017.252164
1615248000.0,0.5479,0.74,0.5474,0.725,26434675.26,16965851.801816
1615334400.0,0.7251,0.775,0.6275,0.7507,28559575.43,19862199.39817
1615420800.0,0.7501,0.7557,0.6533,0.664,17364634.95,12217892.218004
1615507200.0,0.663,0.84,0.654,0.816,30476302.39,23131702.828584
1615593600.0,0.816,0.8347,0.7145,0.8336,22161863.91,17074404.746539
1615680000.0,0.8335,1.0282,0.7908,0.9597,37872523.81,34585097.755705
1615766400.0,0.9597,1.05,0.851,0.9499,22353774.74,21140259.187967
1615852800.0,0.9499,1.2475,0.86,1.145,46343021.9,49605186.543199
1615939200.0,1.145,1.2,0.86,1.0065,36044290.72,36143025.787248
1616025600.0,1.0053,1.0068,0.783,0.8908,25348974.62,22213777.413715
1616112000.0,0.8908,0.94,0.8364,0.8505,13460224.31,11976600.751884
1616198400.0,0.8507,0.9,0.7817,0.8133,16685866.2,14014657.293484
1616284800.0,0.8133,0.89,0.808,0.8236,12273626.84,10400378.379337
1616371200.0,0.8235,0.8352,0.7182,0.7777,13186600.5,10242860.022485
1616457600.0,0.7781,0.8782,0.7247,0.7248,19900864.0,16085997.703231
1616544000.0,0.7245,0.8078,0.674,0.7441,16881409.3,12436705.595935
1616630400.0,0.7444,0.895,0.7023,0.7193,25025721.53,20088217.367484
1616716800.0,0.7182,0.77,0.6252,0.6824,15780895.01,11049491.320191
1616803200.0,0.6823,0.792,0.681,0.7449,14374730.85,10606398.832102
1616889600.0,0.7431,0.77,0.7022,0.7597,10560423.79,7742517.600051
1616976000.0,0.7596,0.894,0.7361,0.83,22618946.72,18608192.706738
1617062400.0,0.8307,0.8841,0.8,0.8114,13168680.6,11021992.659877
1617148800.0,0.8114,0.8284,0.76,0.7789,12927462.17,10209745.845396
1617235200.0,0.7793,0.805,0.7,0.722,12664643.54,9417942.643793
1617321600.0,0.722,0.7903,0.685,0.7279,14299561.74,10533877.588861
1617408000.0,0.7278,0.7639,0.705,0.7125,13100778.69,9593585.858019
1617494400.0,0.7124,0.7328,0.6376,0.642,14619787.38,10153564.53898
1617580800.0,0.6421,0.75,0.63,0.7177,14368403.63,9952384.829863
1617667200.0,0.7181,0.7599,0.6631,0.715,15206076.27,10836653.89441
1617753600.0,0.715,0.745,0.6488,0.6691,13087318.72,9026618.658305
1617840000.0,0.67,0.6701,0.5385,0.5814,17109873.39,10241586.188524
1617926400.0,0.5809,0.66,0.5746,0.6375,10296395.21,6435425.067052
1618012800.0,0.6377,0.7,0.6281,0.6714,11800601.72,7938307.4083
1618099200.0,0.6721,0.69,0.6118,0.6215,9896940.2,6441649.69589
