timestamp,open,high,low,close,volume,volume_quote
1484956800.0,0.00225,0.003,0.00225,0.002957,533957.2574646999,0.0
1485043200.0,0.002251,0.0025,0.00225,0.0025,1410111.41111683,0.0
1485129600.0,0.002377,0.002397,0.002253,0.002253,254935.3945855,0.0
1485216000.0,0.002257,0.002272,0.002257,0.002272,376365.57768,0.0
1485302400.0,0.002275,0.002275,0.002206,0.002212,7377240.314823411,0.0
1485388800.0,0.002188,0.00222,0.002156,0.002178,479884.70622352,0.0
1485475200.0,0.00209,0.002165,0.002056,0.002154,1163887.2700609902,0.0
1485561600.0,0.002154,0.002398,0.002152,0.002152,629329.79204117,0.0
1485648000.0,0.002153,0.002153,0.002153,0.002153,5043.91415929,0.0
1485734400.0,0.002152,0.0022,0.002152,0.0022,36060.7857,0.0
1485820800.0,0.002342,0.0024,0.002342,0.0024,1006695.4475861107,0.0
1485907200.0,0.002374,0.002497,0.002149,0.002149,281802.72984522,0.0
1485993600.0,0.002298,0.002481,0.002298,0.002481,67213.23017276,0.0
1486080000.0,0.002392,0.002483,0.002215,0.002215,953700.3320196399,0.0
1486166400.0,0.002457,0.002457,0.002226,0.002292,475728.62169434,0.0
1486339200.0,0.002404,0.002442,0.002404,0.002442,227.87107781,0.0
1486425600.0,0.002382,0.002382,0.002342,0.002342,168.84034337,0.0
1486512000.0,0.002346,0.002346,0.002275,0.002275,4467.20461306,0.0
1486598400.0,0.002381,0.002381,0.0022,0.0022,820768.70577675,0.0
1486684800.0,0.002201,0.002201,0.002056,0.002056,2750548.2791819307,0.0
1486771200.0,0.002134,0.002184,0.002134,0.002181,7355.44592492,0.0
1486857600.0,0.00218,0.002319,0.002173,0.002319,60262.5175467,0.0
1486944000.0,0.002064,0.002168,0.001892,0.002168,22149.1337238,0.0
1487116800.0,0.001892,0.001892,0.001892,0.001892,10592.30173647,0.0
1487203200.0,0.001984,0.001984,0.001894,0.001894,1592.48,0.0
1487289600.0,0.002207,0.002207,0.002164,0.002164,1082.12821833,0.0
1487376000.0,0.002361,0.002361,0.002361,0.002361,100.0,0.0
1487462400.0,0.00196,0.002047,0.001959,0.002047,46817.07317073,0.0
1487548800.0,0.001987,0.001987,0.001985,0.001985,255960.3549099,0.0
1487635200.0,0.001985,0.002063,0.001953,0.001985,1414438.95027226,0.0
1487721600.0,0.001985,0.001985,0.001985,0.001985,810.43327889,0.0
1487808000.0,0.002367,0.002367,0.001951,0.001951,416068.53212288,0.0
1487894400.0,0.001951,0.001985,0.00195,0.00196,139578.37483882,0.0
1487980800.0,0.001911,0.002,0.001806,0.001831,3283084.3653274,0.0
1488067200.0,0.001801,0.001857,0.0018,0.001857,2355124.48039615,0.0
1488153600.0,0.001842,0.001884,0.001732,0.001884,226339.73100318,0.0
1488240000.0,0.001818,0.001886,0.001795,0.001804,234547.66841817,0.0
1488326400.0,0.001794,0.001934,0.001793,0.00192,179008.50615437,0.0
1488412800.0,0.001833,0.00185,0.001708,0.00174,1366155.15555559,0.0
1488499200.0,0.001739,0.001744,0.001691,0.001736,585963.0895226,0.0
1488585600.0,0.001724,0.001848,0.0017,0.001702,1434051.0062873398,0.0
1488672000.0,0.001701,0.001753,0.001701,0.00175,434861.53349149,0.0
1488758400.0,0.001704,0.001742,0.0017,0.001742,1165051.6567538101,0.0
1488844800.0,0.001738,0.001819,0.00171,0.001817,1292719.8879311099,0.0
1488931200.0,0.0019,0.002,0.001854,0.001967,1968760.878922591,0.0
1489017600.0,0.0021,0.0021,0.0018,0.0018,1035441.1571504702,0.0
1489104000.0,0.001796,0.002026,0.001703,0.002014,1188143.71426651,0.0
1489190400.0,0.001872,0.001969,0.001401,0.001402,1002464.7857157999,0.0
1489276800.0,0.00177,0.001805,0.001661,0.001661,2360527.89582313,0.0
1489363200.0,0.001822,0.001822,0.001731,0.001767,350023.3602261601,0.0
1489449600.0,0.001771,0.002093,0.001771,0.001849,791597.4743933097,0.0
1489536000.0,0.002098,0.002098,0.0018,0.001817,213956.25273345,0.0
1489622400.0,0.001959,0.001999,0.001851,0.001938,317604.24271001,0.0
