timestamp,open,high,low,close,volume,volume_quote
1617062400.0,1.289,1.85,1.278,1.379,34246175.077,50290080.097278
1617148800.0,1.379,1.388,1.22,1.281,14617055.242,18992886.607389
1617235200.0,1.281,1.308,1.1,1.117,15637158.635,18406427.813074
1617321600.0,1.118,1.191,1.003,1.023,14297486.098,15467814.647331
1617408000.0,1.022,1.18,1.001,1.128,11120671.243,12580327.106559
1617494400.0,1.124,1.134,1.021,1.029,6378065.664,6877336.756833
1617580800.0,1.024,1.16,1.021,1.138,6932963.41,7694543.37361
1617667200.0,1.138,1.277,1.101,1.222,12212197.067,14821993.15344
1617753600.0,1.225,1.24,1.09,1.142,5475616.193,6368161.26345
1617840000.0,1.142,1.177,1.074,1.129,6818967.995,7591359.246248
1617926400.0,1.129,1.31,1.114,1.274,12283085.771,15177181.235638
1618012800.0,1.274,1.371,1.243,1.266,6872834.14,8946554.670405
1618099200.0,1.266,1.33,1.22,1.236,5635549.717,7156189.565679
1618185600.0,1.235,1.264,1.18,1.207,3879483.171,4697694.948849
1618272000.0,1.206,1.264,1.172,1.202,4640536.583,5633762.222755
1618358400.0,1.202,1.209,1.1,1.127,5887276.796,6685035.162511
1618444800.0,1.127,1.155,1.069,1.141,5527962.05,6138212.27852
1618531200.0,1.142,1.2,1.098,1.108,6713811.72,7690157.840936
1618617600.0,1.107,1.137,1.051,1.075,5346312.559,5813612.685899
1618704000.0,1.073,1.119,1.026,1.05,5878298.181,6292083.489114
1618790400.0,1.05,1.051,0.8,0.972,11601766.086,10718434.097064
1618876800.0,0.97,1.2,0.96,1.067,15522079.168,17042752.486647
1618963200.0,1.066,1.107,0.937,1.043,7066010.295,7244227.572576
1619049600.0,1.043,1.043,0.937,0.942,5340811.62,5282211.829707
1619136000.0,0.942,1.034,0.9,0.904,6490566.596,6134496.91867
1619222400.0,0.904,0.905,0.779,0.869,4860712.137,4096496.166006
1619308800.0,0.868,0.926,0.826,0.851,3290531.004,2865365.695984
1619395200.0,0.849,0.893,0.812,0.861,2719363.34,2325702.137154
1619481600.0,0.862,0.96,0.86,0.943,3622908.04,3297538.974828
1619568000.0,0.941,1.076,0.935,1.014,6223870.539,6288847.615798
1619654400.0,1.016,1.13,0.986,1.045,12590277.997,13022213.751028
1619740800.0,1.043,1.049,0.95,0.997,9986996.266,9922564.919243
1619827200.0,0.997,1.029,0.966,1.0,6924954.695,6914240.717397
1619913600.0,1.0,1.011,0.975,0.99,5425591.679,5397220.460914
1620000000.0,0.99,0.997,0.912,0.94,7559228.857,7235035.099702
1620086400.0,0.941,1.028,0.928,0.957,10231351.322,10027418.12021
1620172800.0,0.956,0.96,0.85,0.864,7455888.916,6784191.195581
1620259200.0,0.865,0.943,0.857,0.908,5645175.922,5061861.209512
1620345600.0,0.908,0.914,0.852,0.876,4656202.423,4095312.132386
1620432000.0,0.875,1.07,0.845,0.938,16954307.359,16105746.772267
1620518400.0,0.938,1.003,0.863,0.889,8211207.752,7613541.169913
1620604800.0,0.89,0.915,0.854,0.884,5630988.356,4950833.96511
1620691200.0,0.884,0.89,0.796,0.803,7133579.255,6029270.525608
1620777600.0,0.803,0.826,0.785,0.824,4607366.47,3695861.085045
1620864000.0,0.827,0.991,0.782,0.8,18604501.6,16223818.510024
1620950400.0,0.8,0.847,0.78,0.801,7866992.224,6354674.734335
1621036800.0,0.803,0.849,0.8,0.816,4646182.622,3804872.566142
1621123200.0,0.818,0.819,0.714,0.724,4935931.433,3815370.712235
1621209600.0,0.724,0.76,0.683,0.716,5472722.825,3971225.552057
1621296000.0,0.717,0.717,0.59,0.618,6751215.898,4279137.485534
1621382400.0,0.618,0.653,0.587,0.617,4399096.771,2737182.680866
1621468800.0,0.614,0.624,0.185,0.383,14593838.735,6461779.935155
1621555200.0,0.383,0.573,0.35,0.493,11159445.563,5350912.697207
1621641600.0,0.492,0.53,0.35,0.405,6897336.344,2900205.67315
1621728000.0,0.406,0.43,0.35,0.376,4744927.721,1812428.11771
1621814400.0,0.373,0.392,0.296,0.305,2715241.19,917825.842966
