timestamp,open,high,low,close,volume,volume_quote
1572393600.0,1800.25,1800.25,1490.0,1490.0,7.24272593,11085.0657625046
1572480000.0,1506.08,1989.0,1489.77,1513.2,12.20148174,18713.3359004115
1572566400.0,1507.19,1599.97,1507.19,1530.09,16.26923244,24842.633348468
1572652800.0,1530.09,1534.31,1512.0,1532.93,14.303235,21873.2512088413
1572739200.0,1532.93,1541.34,1516.0,1516.0,4.33560204,6647.2505722642
1572825600.0,1540.0,1540.0,1516.01,1540.0,0.97154701,1494.6105454
1572912000.0,1540.0,1540.0,1516.0,1516.0,18.43608571,27982.385963796
1572998400.0,1524.62,1524.62,1482.83,1485.38,24.02073842,36273.6370263346
1573084800.0,1501.81,1504.53,1485.38,1485.93,4.35793994,6525.0747220378
1573171200.0,1497.45,1497.65,1472.42,1475.4,7.55380337,11134.8738803498
1573257600.0,1474.95,1477.83,1459.04,1466.01,0.79977259,1176.6223944951
1573344000.0,1468.08,1468.08,1468.08,1468.08,0.1009037,148.134703896
1573430400.0,1468.08,1468.08,1454.51,1468.08,20.08689689,29375.057362971
1573516800.0,1457.71,1463.87,1457.71,1462.61,0.5607092,819.8178738179
1573603200.0,1463.87,1463.87,1455.0,1459.82,0.72419979,1057.9260309343
1573689600.0,1462.75,1462.75,1460.11,1462.75,0.25,365.5555
1573776000.0,1460.54,1478.45,1460.54,1476.15,21.55260557,31639.9770468922
1573862400.0,1471.07,1471.89,1457.74,1471.89,0.438316,642.3976340526
1573948800.0,1474.14,1474.14,1474.14,1474.14,0.31870381,469.8140344734
1574035200.0,1467.0,1474.14,1461.38,1473.99,0.76116348,1116.6808496542
1574121600.0,1461.38,1463.31,1456.7,1463.31,0.18399506,269.0278159297
1574208000.0,1478.9,1482.2,1460.02,1465.8,13.63930771,20169.092048316
1574294400.0,1465.76,1465.76,1465.75,1465.75,0.04784,70.1216362295
1574380800.0,1467.2,1475.94,1465.18,1468.43,0.76513241,1124.7491287388
1574467200.0,1471.12,1474.56,1452.93,1467.1,14.44778636,21147.1260551364
1574553600.0,1454.7,1465.74,1454.7,1454.71,1.75072255,2550.3462761362
1574640000.0,1465.85,1465.85,1454.71,1465.85,0.78292853,1143.8242365307
1574726400.0,1462.84,1462.96,1445.05,1457.3,3.89112695,5659.4635752853
1574812800.0,1447.23,1464.45,1445.12,1464.45,3.06531938,4459.8621816661
1574899200.0,1461.97,1461.97,1445.57,1457.41,4.49425955,6562.4475235693
1574985600.0,1459.6,1459.76,1459.6,1459.76,0.16030343,233.983206428
1575072000.0,1459.79,1459.79,1453.26,1457.6,3.01752527,4398.137135968
1575158400.0,1467.26,1467.29,1467.26,1467.29,0.50329462,738.4656230441
1575244800.0,1453.91,1467.2,1453.25,1467.2,0.26600798,388.4083013128
1575331200.0,1467.2,1467.2,1456.01,1463.7,1.85430658,2705.8294359534
1575417600.0,1468.41,1481.32,1456.45,1473.54,2.37150511,3485.3360120997
1575504000.0,1469.14,1483.5,1467.39,1480.01,0.47346097,699.6095713427
1575590400.0,1478.74,1481.45,1471.45,1481.45,0.15798078,233.7066575468
1575676800.0,1478.28,1478.28,1464.87,1465.39,0.40772134,599.6292978074
1575763200.0,1457.52,1465.12,1457.43,1460.89,0.27555569,402.3199943571
1575849600.0,1463.27,1465.38,1463.27,1463.29,0.11428792,167.2861322096
1575936000.0,1465.38,1468.66,1456.88,1458.72,1.30264592,1904.2855261794
1576022400.0,1457.66,1469.24,1457.66,1468.4,1.67248929,2455.5058997001
1576108800.0,1466.61,1478.16,1460.63,1467.15,3.67313256,5390.6069890198
1576195200.0,1478.43,1487.83,1464.6,1474.86,4.71413535,6946.4364017439
1576281600.0,1471.9,1479.75,1463.97,1479.45,14.1914957,20930.5360567661
1576368000.0,1480.07,1480.09,1479.38,1480.09,2.32437521,3440.1235461628
1576454400.0,1472.92,1480.09,1463.92,1466.67,8.12730724,11965.7832183934
1576540800.0,1479.88,1482.54,1475.63,1478.12,5.62639357,8329.8179085982
1576627200.0,1478.1,1480.75,1463.65,1480.73,11.19079529,16455.6397664307
1576713600.0,1478.25,1480.78,1468.2,1468.24,4.07093358,6013.8067088185
1576800000.0,1480.22,1481.76,1469.0,1481.76,12.95584693,19143.5545024117
1576886400.0,1470.03,1483.53,1470.02,1472.37,2.80157938,4119.5675156519
1576972800.0,1481.01,1481.05,1481.01,1481.05,0.18227604,269.9590380004
1577059200.0,1480.99,1485.22,1472.63,1472.78,2.94558967,4367.0899992017
1577145600.0,1485.95,1491.96,1477.05,1482.84,0.74975082,1113.0483550129
1577232000.0,1489.76,1500.0,1489.76,1491.57,2.63297407,3929.8237793276
1577318400.0,1498.3,1503.96,1496.24,1500.0,0.51639343,773.5028932671
1577404800.0,1500.22,1514.25,1500.22,1514.11,1.45661653,2194.9128037494
1577491200.0,1512.77,1513.87,1505.5,1513.87,2.08061078,3141.1805540163
1577577600.0,1513.9,1514.16,1506.15,1508.11,1.75869259,2655.1800420188
1577664000.0,1508.28,1515.46,1504.56,1504.57,1.49740897,2262.4372034419
1577750400.0,1510.25,1520.98,1506.28,1520.98,1.0644206,1607.2979425286
1577836800.0,1522.79,1523.59,1513.43,1513.43,0.46151738,701.885340833
1577923200.0,1513.44,1518.3,1511.16,1512.47,1.26639193,1916.1773478451
1578009600.0,1515.56,1528.87,1515.56,1525.73,0.97242605,1480.5589936348
1578096000.0,1529.55,1582.01,1529.55,1553.0,22.4468279,34857.103740932
1578182400.0,1556.56,1556.56,1547.88,1556.56,0.675,1045.5387753948
1578268800.0,1556.56,1572.88,1547.88,1566.12,4.52216137,7051.7279466142
1578355200.0,1566.61,1580.22,1563.01,1571.31,8.82361838,13877.0222396763
1578441600.0,1571.31,1598.77,1563.01,1590.21,3.31434671,5227.2686566898
1578528000.0,1592.33,1615.59,1575.0,1603.0,29.39988664,46916.693750542
1578614400.0,1575.0,1575.0,1534.31,1548.6,36.59585982,56735.9943438281
1578700800.0,1547.89,1559.1,1547.0,1558.27,8.22744792,12786.1752452069
1578787200.0,1559.31,1566.91,1558.34,1558.34,0.89518041,1396.5830099884
1578873600.0,1559.28,1562.5,1557.45,1557.45,1.28947147,2010.8017925817
1578960000.0,1557.45,1558.32,1544.08,1544.08,0.2453524,380.1491591247
1579046400.0,1544.97,1550.42,1533.45,1542.34,5.64497231,8698.7183172067
1579132800.0,1547.74,1559.52,1542.15,1554.05,27.46104548,42558.0235226495
1579219200.0,1554.05,1555.77,1545.7,1553.6,2.26021658,3507.0018485332
1579305600.0,1560.56,1560.56,1550.12,1554.76,3.32399663,5160.1527579892
1579392000.0,1554.96,1556.36,1552.46,1554.74,1.54558466,2402.3436328175
1579478400.0,1554.72,1560.33,1552.6,1554.76,5.22057174,8115.2459735455
1579564800.0,1553.27,1561.31,1553.27,1561.31,3.13372606,4884.1498827184
1579651200.0,1560.87,1560.87,1551.3,1559.26,4.93632497,7692.7571000268
1579737600.0,1559.39,1559.39,1547.36,1557.34,31.74669495,49241.9884614031
1579824000.0,1555.93,1570.39,1549.0,1559.59,12.58930641,19696.3966117274
1579910400.0,1555.83,1573.67,1553.34,1569.69,23.9570878,37330.2403465237
1579996800.0,1569.79,1570.17,1568.15,1570.17,1.0954694,1719.3152495624
1580083200.0,1569.71,1571.49,1566.94,1571.1,3.44171458,5404.8549368363
1580169600.0,1577.8,1583.84,1573.39,1579.57,4.26725441,6732.3550841582
1580256000.0,1579.92,1585.0,1569.59,1576.27,8.59924542,13574.8325734751
1580342400.0,1568.1,1578.69,1567.6,1578.69,27.90895889,43923.5332820861
1580428800.0,1579.0,1595.0,1579.0,1582.99,6.80113842,10782.360278475
1580515200.0,1582.59,1597.19,1571.01,1597.19,7.16479785,11355.3875781218
1580601600.0,1597.18,1607.11,1590.86,1607.1,6.53207784,10440.8542479025
1580688000.0,1606.5,1618.0,1587.72,1597.8,7.55653651,12033.4303995507
1580774400.0,1605.2,1617.99,1579.24,1579.28,0.6512153,1040.011075749
1580860800.0,1579.28,1579.28,1552.71,1556.52,9.5446449,14916.7775058566
1580947200.0,1556.35,1564.31,1553.91,1559.45,3.92580177,6113.3056433722
1581033600.0,1560.41,1608.99,1555.45,1572.49,5.81602015,9102.718890408
1581120000.0,1573.26,1575.15,1554.31,1572.64,41.33815399,64848.4021853582
1581206400.0,1570.22,1574.05,1570.06,1572.68,5.90268371,9280.2092778165
1581292800.0,1572.68,1580.49,1571.0,1580.49,10.30893177,16224.85324847
1581379200.0,1575.86,1582.61,1574.29,1582.61,0.72100881,1138.3407828523
1581465600.0,1577.0,1579.0,1571.17,1575.0,1.08282135,1707.395500909
1581552000.0,1574.95,1581.26,1568.96,1570.0,11.09056915,17462.5195821925
1581638400.0,1570.0,1589.06,1568.96,1587.1,4.64286696,7311.4709265897
1581724800.0,1588.66,1597.04,1563.86,1597.04,3.18966083,5057.4600981331
1581811200.0,1597.04,1597.04,1573.97,1583.25,2.83435966,4498.6050684993
1581897600.0,1594.55,1596.67,1580.91,1594.3,4.98041783,7910.8877217748
