timestamp,open,high,low,close,volume,volume_quote
1557360000.0,0.0034,0.00348,0.0033,0.00336,27337571.2,0.0
1557446400.0,0.00336,0.00341,0.00303,0.00314,201914007.7,479911.710951
1557532800.0,0.00313,0.00388,0.00312,0.00378,402128410.7,1417384.037492
1557619200.0,0.00379,0.00505,0.00371,0.0046,689429449.2,3005821.14689
1557705600.0,0.00462,0.00572,0.00444,0.0053,1173604697.5,6120847.865055
1557792000.0,0.00529,0.0092,0.00516,0.00868,2877195584.5,21808294.744413
1557878400.0,0.00864,0.0112,0.00718,0.0078,3891945791.0,36502475.321228
1557964800.0,0.00777,0.01,0.00705,0.00956,2143336535.9,18572307.052746
1558051200.0,0.00957,0.01205,0.00826,0.01087,2158611598.0,21862948.206747
1558137600.0,0.01086,0.01507,0.00921,0.01455,4397172917.1,56502366.172485
1558224000.0,0.01456,0.01489,0.01205,0.01235,1670915092.7,21896662.30298
1558310400.0,0.01235,0.02069,0.01226,0.02018,2909833092.6,50304463.97869
1558396800.0,0.02016,0.035,0.01833,0.0295,4959586016.0,129015793.31595
1558483200.0,0.02937,0.045,0.02438,0.02953,7145638998.1,252078200.700516
1558569600.0,0.0295,0.0317,0.0205,0.02209,4411472529.9,107986180.265709
1558656000.0,0.02215,0.03401,0.02143,0.02739,5742350972.3,164039791.901925
1558742400.0,0.02736,0.0287,0.02265,0.02529,2439816666.4,61713452.336138
1558828800.0,0.02527,0.02835,0.02302,0.02475,2092787378.6,53847308.505894
1558915200.0,0.02482,0.02725,0.02305,0.02419,1308600921.2,33074399.21647
1559001600.0,0.02417,0.02478,0.02076,0.02235,1190869690.5,26867849.483984
1559088000.0,0.02232,0.0254,0.02102,0.0238,1527919636.6,35602220.792041
1559174400.0,0.02379,0.02487,0.02207,0.02212,860955448.6,19912545.763143
1559260800.0,0.02213,0.0233,0.01824,0.01972,1037590833.5,22266449.325702
1559347200.0,0.01972,0.02299,0.01939,0.02216,1075483442.1,23007846.61576
1559433600.0,0.02216,0.02289,0.02067,0.02104,963080818.8,20696050.741081
1559520000.0,0.02107,0.02221,0.01961,0.02012,514773376.3,10876792.906084
1559606400.0,0.02012,0.02099,0.01873,0.01911,515128781.0,10240096.594774
1559692800.0,0.01911,0.02198,0.0178,0.02139,1436021143.1,28557189.639052
1559779200.0,0.0214,0.02361,0.01954,0.02285,1684301208.5,35947863.625076
1559865600.0,0.0229,0.02514,0.0215,0.02361,1610958057.6,37838212.333478
1559952000.0,0.02361,0.02488,0.02231,0.02426,581781431.7,13652982.82474
1560038400.0,0.02429,0.02662,0.0233,0.02583,892055754.0,22531357.462861
1560124800.0,0.02583,0.0276,0.02431,0.02537,1037582796.8,26851874.434174
1560211200.0,0.02537,0.02735,0.02388,0.02698,861145174.4,21970889.837381
1560297600.0,0.02701,0.02706,0.02332,0.0239,652982968.7,16209780.637763
1560384000.0,0.0239,0.02525,0.02281,0.02305,680566705.9,16249833.222126
1560470400.0,0.02304,0.02475,0.02221,0.0231,1130173539.8,26169831.804682
1560556800.0,0.02314,0.0233,0.019,0.02055,658163305.3,13853667.774932
1560643200.0,0.02053,0.02295,0.02053,0.02179,659353336.4,14344721.140933
1560729600.0,0.02179,0.0228,0.02063,0.0224,648898295.4,14015234.158389
1560816000.0,0.02239,0.02385,0.02122,0.02175,567072821.4,12699272.795434
1560902400.0,0.02175,0.02289,0.02122,0.02247,650343325.3,14442850.480618
1560988800.0,0.02249,0.0244,0.02233,0.02309,1270660563.5,29574961.455262
1561075200.0,0.02307,0.02376,0.02178,0.02241,684710485.3,15548293.951298
1561161600.0,0.02242,0.02343,0.02061,0.021,1001459457.6,22213762.280887
1561248000.0,0.02103,0.02276,0.0205,0.02194,1238245991.5,26802525.531038
1561334400.0,0.02193,0.02238,0.02078,0.02104,942419639.9,20438855.837271
1561420800.0,0.02104,0.02169,0.02,0.02072,289763918.9,6099754.601454
1561507200.0,0.02072,0.02072,0.01903,0.0192,364473706.3,7201433.072587
1561593600.0,0.0192,0.0195,0.01639,0.01795,826569793.3,14886875.863646
1561680000.0,0.01788,0.02168,0.01723,0.01942,952980209.7,18831522.936641
1561766400.0,0.01948,0.02116,0.01905,0.0192,490034713.7,9765997.20925
1561852800.0,0.01925,0.02656,0.01922,0.02412,1290963508.0,30212545.853808
1561939200.0,0.02407,0.0269,0.02201,0.02217,1018619377.2,25011971.94322
1562025600.0,0.02218,0.02313,0.02009,0.02238,549451013.0,12008576.721529
1562112000.0,0.02238,0.02265,0.01952,0.02002,394132210.2,8067242.120897
1562198400.0,0.01998,0.02041,0.01857,0.0193,402631000.0,7910982.331191
1562284800.0,0.01926,0.0193,0.017,0.01797,378345924.9,6872699.516531
1562371200.0,0.01797,0.01958,0.0176,0.01811,245925251.1,4542386.327271
1562457600.0,0.01811,0.01844,0.0175,0.01768,102292255.9,1829531.220059
1562544000.0,0.01768,0.0184,0.01712,0.01759,139337537.7,2466737.411116
1562630400.0,0.01761,0.01767,0.0165,0.01664,219635742.8,3728201.799008
1562716800.0,0.01664,0.01722,0.01505,0.01622,309331611.2,5017106.895
1562803200.0,0.01622,0.01748,0.01477,0.0161,437546400.8,7037621.450324
1562889600.0,0.01612,0.01687,0.01418,0.01442,264605498.2,4056217.339448
1562976000.0,0.01443,0.0165,0.01409,0.0157,248362585.7,3864779.089764
1563062400.0,0.0157,0.01778,0.01515,0.01662,433126563.6,7166463.632673
1563148800.0,0.01664,0.01745,0.01417,0.01431,296943645.9,4683593.944714
1563235200.0,0.01431,0.01435,0.01288,0.01386,196335488.1,2704666.217014
1563321600.0,0.01385,0.01459,0.0118,0.01206,259269813.7,3361066.260044
1563408000.0,0.01202,0.014,0.01163,0.01316,252450983.1,3249649.406046
1563494400.0,0.01314,0.01425,0.0125,0.01362,224824376.7,3024117.24197
1563580800.0,0.01365,0.01392,0.01317,0.01337,82394175.0,1109936.004379
1563667200.0,0.01343,0.01448,0.01322,0.0139,104950906.1,1457594.257731
1563753600.0,0.01395,0.01409,0.0131,0.01345,51616753.6,704210.905545
