timestamp,open,high,low,close,volume,volume_quote
1618876800.0,7.89,14.55,7.89,9.77,7401645.249,72442932.203387
1618963200.0,9.77,10.15,8.35,8.982,2668635.336,24358583.386182
1619049600.0,8.982,9.751,8.84,8.913,1367392.704,12739239.933926
1619136000.0,8.913,10.4,8.84,9.338,1747283.204,16639314.370595
1619222400.0,9.325,9.569,8.49,8.768,1096222.199,9724927.724315
1619308800.0,8.73,8.77,8.413,8.607,496339.603,4253993.325811
1619395200.0,8.608,9.306,8.44,9.05,1171855.92,10318780.446309
1619481600.0,9.05,10.5,9.05,10.02,2236323.681,21392411.471833
1619568000.0,10.019,10.629,9.951,9.993,1155544.933,11866336.137508
1619654400.0,9.993,10.315,9.638,9.716,1264211.186,12471460.862988
1619740800.0,9.717,9.791,9.339,9.521,473788.586,4531066.40117
1619827200.0,9.521,10.583,9.436,10.109,1158194.181,11815241.543123
1619913600.0,10.087,10.199,9.811,9.844,374068.35,3739927.416507
1620000000.0,9.85,10.362,9.608,9.904,947153.856,9349926.189658
1620086400.0,9.904,10.404,9.896,10.158,1133675.452,11476507.050726
1620172800.0,10.161,12.6,9.2,11.31,5503701.398,62230596.37115
1620259200.0,11.288,11.667,10.332,10.699,2348431.894,25821095.030136
1620345600.0,10.709,11.418,10.3,10.35,3067182.159,33273427.827148
1620432000.0,10.36,10.398,9.704,9.808,1376100.35,13815774.829313
1620518400.0,9.804,10.2,9.571,10.067,1066215.97,10502459.95265
1620604800.0,10.06,10.668,9.82,10.328,2661175.376,27219082.171482
1620691200.0,10.315,10.58,9.378,9.39,1906960.276,19048005.138647
1620777600.0,9.38,9.399,8.875,8.934,1135331.258,10294400.008235
1620864000.0,8.947,9.107,7.9,7.945,1444120.227,12492119.712125
1620950400.0,7.947,9.0,7.77,7.99,1416650.567,11481589.976147
1621036800.0,7.99,8.6,7.949,8.196,1232619.65,10150872.156382
1621123200.0,8.196,8.411,7.701,7.701,1200182.378,9583115.02215
1621209600.0,7.712,7.952,7.271,7.418,791020.7,6038441.742295
1621296000.0,7.41,7.937,7.006,7.712,1492994.373,11141156.646809
1621382400.0,7.716,7.811,7.34,7.467,809858.343,6149138.999034
1621468800.0,7.479,7.538,5.244,6.253,1921173.812,12636025.113808
1621555200.0,6.25,6.369,5.928,6.252,1070972.292,6586920.957008
1621641600.0,6.242,6.44,5.556,5.734,870304.059,5292349.940963
1621728000.0,5.728,5.777,4.605,4.616,1067671.618,5343520.416571
1621814400.0,4.617,4.697,3.76,3.783,556325.98,2398068.50304
