timestamp,open,high,low,close,volume,volume_quote
1597190400.0,0.7408,0.8817,0.676,0.7293,1105159.57,831933.913725
1597276800.0,0.7252,0.85,0.6938,0.7995,1011283.53,772240.866921
1597363200.0,0.7996,0.8496,0.7301,0.7867,856108.58,666626.921891
1597449600.0,0.7867,0.84,0.78,0.7976,1026031.53,827941.760061
1597536000.0,0.8023,0.8103,0.754,0.772,438650.57,342148.165509
1597622400.0,0.772,0.8218,0.74,0.7897,428226.03,331643.0344
1597708800.0,0.7947,0.8185,0.7572,0.7767,565127.52,446843.664869
1597795200.0,0.7767,0.8452,0.7411,0.825,702889.75,558942.164534
1597881600.0,0.825,0.8888,0.75,0.8145,2247666.06,1863326.427018
1597968000.0,0.8145,0.8664,0.7751,0.8593,1036859.53,846289.702102
1598054400.0,0.8593,0.9207,0.8251,0.8531,2150697.18,1884115.00301
1598140800.0,0.8599,0.9995,0.8252,0.9799,1568339.1,1463421.818484
1598227200.0,0.9793,0.9883,0.875,0.9061,731220.04,666586.201624
1598313600.0,0.9061,0.914,0.8608,0.8995,739695.51,652444.730972
1598400000.0,0.8951,0.8996,0.7695,0.8126,963341.57,793677.743905
1598486400.0,0.8133,0.835,0.78,0.835,437680.61,355579.911658
1598572800.0,0.8313,0.8345,0.7181,0.7505,683116.93,524926.019261
1598659200.0,0.7505,0.79,0.7439,0.7849,317788.19,244384.284879
1598745600.0,0.7819,0.8142,0.777,0.7958,404543.3,321085.692259
1598832000.0,0.796,0.8159,0.7695,0.7812,391804.15,308969.036034
1598918400.0,0.7793,0.82,0.7651,0.8003,424518.88,333662.280919
1599004800.0,0.8006,0.8045,0.75,0.7571,526792.55,406675.272632
1599091200.0,0.7572,0.7656,0.6801,0.7064,578307.34,416174.401236
1599177600.0,0.7036,0.7086,0.5924,0.6033,491691.13,322562.253481
1599264000.0,0.6031,0.6421,0.5689,0.6265,429673.94,260226.134534
1599350400.0,0.6235,0.6337,0.56,0.5894,255232.0,152052.671476
1599436800.0,0.59,0.625,0.5566,0.6181,411409.78,247491.329657
1599523200.0,0.62,0.6346,0.5641,0.6102,268995.36,160380.023949
1599609600.0,0.6134,0.6286,0.5708,0.5872,353419.29,210064.864062
1599696000.0,0.5867,0.645,0.5733,0.616,449972.67,276306.747536
1599782400.0,0.6166,0.6848,0.6101,0.6275,637507.64,405360.396474
1599868800.0,0.6298,0.6527,0.6011,0.6481,432407.03,272685.855336
1599955200.0,0.6481,0.6664,0.6383,0.6555,342368.39,223626.863546
1600041600.0,0.6555,0.6587,0.6002,0.6113,371089.12,233351.630782
1600128000.0,0.6113,0.6386,0.5974,0.6366,230934.84,143063.287493
1600214400.0,0.6329,0.6425,0.6,0.6023,238303.47,147848.589476
1600300800.0,0.6023,0.6212,0.5815,0.617,219554.53,132765.235134
1600387200.0,0.6173,0.63,0.6068,0.6211,150688.1,93342.742563
1600473600.0,0.624,0.6256,0.5951,0.6054,107185.16,65647.407352
1600560000.0,0.607,0.6254,0.601,0.6211,117325.86,71939.485581
1600646400.0,0.6196,0.6487,0.6056,0.6431,312149.44,195844.621163
1600732800.0,0.6429,0.6474,0.5657,0.5774,426905.42,256673.808933
1600819200.0,0.5751,0.583,0.5489,0.5719,219313.42,123326.955861
1600905600.0,0.5738,0.5759,0.5048,0.5179,218033.23,117846.833975
1600992000.0,0.5157,0.5576,0.5108,0.553,160991.15,86267.218089
1601078400.0,0.5525,0.5805,0.5375,0.5678,199052.5,111471.326651
1601164800.0,0.5677,0.575,0.5573,0.5649,173181.63,97976.252051
1601251200.0,0.5648,0.5951,0.5576,0.5694,496090.42,287854.290556
1601337600.0,0.5707,0.5781,0.5575,0.5584,131695.44,75063.662162
1601424000.0,0.5599,0.5843,0.5585,0.5772,115780.36,66197.732191
1601510400.0,0.5772,0.5772,0.5585,0.5714,46431.97,26317.274681
1601596800.0,0.5699,0.5913,0.5459,0.562,178745.38,102332.36224
1601683200.0,0.5617,0.5637,0.5345,0.5396,111355.15,60543.240964
1601769600.0,0.5388,0.5458,0.536,0.5408,41230.59,22331.29147
1601856000.0,0.538,0.5518,0.5287,0.5517,96535.93,52030.453573
1601942400.0,0.5517,0.5622,0.5474,0.5622,82320.31,45535.772186
1602028800.0,0.5622,0.568,0.5051,0.5205,160746.71,86472.585012
1602115200.0,0.5173,0.5238,0.511,0.5206,67641.05,35048.183399
1602201600.0,0.517,0.5394,0.5108,0.5393,108712.59,57124.465827
1602288000.0,0.5363,0.5693,0.53,0.5612,154251.69,85291.606762
1602374400.0,0.5643,0.614,0.5638,0.5721,363079.89,214987.190917
1602460800.0,0.5723,0.5789,0.5595,0.568,61366.06,34858.967534
1602547200.0,0.5679,0.5757,0.5551,0.5665,106143.78,59918.683243
1602633600.0,0.5665,0.5672,0.5493,0.5561,57444.11,31987.983427
1602720000.0,0.5564,0.5653,0.5453,0.5509,95752.6,53265.147359
1602806400.0,0.5488,0.5492,0.5233,0.5329,171402.7,91472.199757
1602892800.0,0.5325,0.5331,0.519,0.5263,94627.31,49608.310354
1602979200.0,0.5268,0.5298,0.5142,0.5198,61328.83,32069.107729
1603065600.0,0.5231,0.5363,0.5212,0.5264,125556.98,66643.281421
1603152000.0,0.5266,0.5301,0.5155,0.5208,180955.77,94656.738209
1603238400.0,0.5213,0.5249,0.4703,0.4858,350138.52,173574.381185
1603324800.0,0.4859,0.505,0.4724,0.492,277020.17,135674.530581
1603411200.0,0.4948,0.5104,0.4873,0.5033,167885.79,84446.328199
