timestamp,open,high,low,close,volume,volume_quote
1611619200.0,5.0,5.00000079,5.0,5.0,233.2994292,1166.4973205105491
1611705600.0,4.50002714,5.0,4.22813687,4.22817099,46.64998564,208.87598417795087
1611792000.0,4.03155867,4.22817099,3.50000283,3.50000283,118.29301113,464.7006695306816
1611878400.0,3.50003917,4.10409733,3.50003917,3.96013265,228.99931256,904.8336358637356
1611964800.0,3.76016219,3.97206024,3.15,3.15,921.38351733,2977.8953603516825
1612051200.0,3.15000207,3.16,2.64549125,3.16,160.64952313,499.4553538430512
1612137600.0,3.16,3.7,2.8770259,3.0,290.34704916,902.4506404291631
1612224000.0,3.19999994,3.2,2.75106614,2.85000003,2330.25849076,6953.138031476433
1612310400.0,2.85002382,4.22817099,2.85002271,3.24,1159.52654722,3554.0692142555163
1612396800.0,3.48495773,3.87870001,3.0,3.6,2718.02651572,8948.34227643692
1612483200.0,3.52507514,4.82887856,3.11000714,3.82861372,715.43262164,2723.365637148451
1612569600.0,3.40000979,4.20287239,3.40000007,3.84197293,632.82577069,2237.643815142813
1612656000.0,3.41005069,3.72007355,3.41005069,3.67551162,108.57073382,392.1644958731906
1612742400.0,3.5,3.5,3.11,3.4000481,1224.07662382,4151.749530970738
1612828800.0,3.40004811,3.86089858,3.17008546,3.46427192,1197.22654452,4028.857114369609
1612915200.0,3.46427192,3.86089999,3.17008784,3.38080046,728.25047114,2507.5080021030867
1613001600.0,3.63076199,3.861,3.3002,3.59999664,695.98088984,2553.5463884353844
1613088000.0,3.68914997,4.32937627,3.21435821,3.51901072,7774.18159914,26399.480219371453
1613174400.0,3.66034717,4.99999999,3.66034717,4.53193044,1587.69785515,7414.478384610633
1613260800.0,4.31541467,6.0199998,4.0,5.0,2291.07898639,11026.649816172265
1613347200.0,5.0,5.0,4.09560001,4.29000171,3613.88080276,16532.160079738525
1613433600.0,4.1,4.47,3.90817744,4.11000048,1723.45696618,7072.047080732718
1613520000.0,4.17000317,4.99999,3.71000001,4.8,974.21441077,4227.540934292692
1613606400.0,4.23384286,4.9499,4.23384286,4.62807496,576.28840062,2547.1299435027017
1613692800.0,4.42001493,4.9499,4.42001493,4.44000404,1519.26466444,6723.084158573049
1613779200.0,4.44001548,6.51999999,4.44001548,4.86400407,784.49056095,4058.098795543926
1613865600.0,5.09846139,5.66,4.79266125,4.84000001,2818.83177418,13998.122635742964
1613952000.0,4.9,5.04706792,4.4000021,4.57002289,6508.68351617,31004.18019797896
1614038400.0,4.57002289,4.8,3.84788418,4.06899998,2653.4474246,10739.168259350961
1614124800.0,4.17908897,4.29293137,3.46124597,3.51120402,3063.08147925,11201.878154587319
1614211200.0,3.511204,3.88414591,3.436548,3.68785248,556.56970461,1996.2939683945576
1614297600.0,3.44001083,3.96816213,3.436548,3.436548,858.16351749,3067.0471655216884
1614384000.0,3.1969762,3.96816213,3.1969762,3.57783056,529.10916687,1866.939905670765
1614470400.0,4.01,4.90070006,4.01,4.4,2883.60330963,12542.73864680475
1614556800.0,4.87999977,4.88,3.77777777,3.7778014,1253.87662051,5124.962322642532
1614643200.0,4.1000486,4.4180114,3.77783325,4.41,756.24342539,3006.0815420231725
1614729600.0,4.06235545,4.2,3.7778014,3.97165995,1118.2599764,4348.731204116456
1614816000.0,4.0,4.57777776,3.77780181,4.17780018,1591.20069349,6645.948181304132
1614902400.0,4.11000013,4.27778001,3.9,4.13226627,224.74662571,901.5494767428557
1614988800.0,3.9,4.17777697,3.8,4.14999995,1138.09136742,4481.719499552187
1615075200.0,4.14999979,4.14999979,3.84836534,3.85100198,150.92187389,598.4531070103433
1615161600.0,4.05595735,5.2007,3.85100003,4.81714957,1019.50857387,4595.108138725094
1615248000.0,4.81714957,5.0,4.10000168,4.10001605,1843.65767438,7982.421406837652
1615334400.0,4.94024512,5.7890985,4.3000288,5.78909305,10078.88452616,50334.28382013572
1615420800.0,5.32614445,5.47450817,4.77000118,5.47450817,917.72195374,4688.721874708861
1615507200.0,5.22145083,5.49,4.77000113,5.31782891,4902.86134483,24663.67058349012
1615593600.0,5.31783007,5.7,4.90000039,5.3899,4191.8857989,21813.36117146722
1615680000.0,5.131,5.77799732,5.09000062,5.3600087,417.79157366,2198.440850019269
1615766400.0,5.36000007,7.73,5.36000007,7.01325182,2596.17086336,17357.821414604714
1615852800.0,7.69000006,8.02999973,6.17929104,7.07037466,6810.95714241,46774.00747260937
1615939200.0,7.19136422,7.7776814,6.48,6.70000098,854.35919062,5892.959712780532
1616025600.0,7.28999996,20.0,5.63000001,18.52999999,12396.68506727,178144.18530408572
1616112000.0,17.67000009,25.33999972,16.0,16.5,8549.64627221,176448.22069382318
1616198400.0,16.50000013,23.60999999,16.5,18.9,13918.70208928,279869.3088105773
1616284800.0,18.9,32.25399999,18.6,27.35286989,15872.05672372,390377.87704035215
1616371200.0,27.3528699,34.0,26.00000069,30.97030449,8959.94434636,266768.9285824218
1616457600.0,30.97030446,30.97030446,22.5,23.65,8738.06972862,216999.2019431815
1616544000.0,23.55,26.85887394,21.77599723,24.09999999,6673.14328327,158459.00201157382
1616630400.0,24.09999999,24.09999999,18.5,19.32372389,9374.6744009,199307.07317834423
1616716800.0,19.23011785,20.4831871,16.5,18.97138722,7756.54426895,140818.1248237298
1616803200.0,18.75,24.1,18.5,23.90468461,6563.96973192,142337.5535929612
1616889600.0,23.98666666,27.9,23.47999999,27.07839697,7187.03681098,188897.22307765257
1616976000.0,27.98666663,28.5,23.19769659,24.50168755,4688.22565896,120401.99700035667
1617062400.0,24.66929872,26.0,23.3681886,24.49333333,4883.30908916,120703.90186902971
1617148800.0,24.45112281,26.1558034,23.83403419,24.90536266,4401.81009096,109329.48327021586
1617235200.0,24.95813513,25.44653728,22.91430159,23.39794128,7554.95972651,182170.44972486937
