timestamp,open,high,low,close,volume,volume_quote
1617408000.0,4.502,22.5,4.502,6.931,18053501.632,151972492.330276
1617494400.0,6.931,8.469,5.685,5.685,8038120.729,58014344.575646
1617580800.0,5.683,6.236,5.45,5.674,4729354.439,27260256.635084
1617667200.0,5.671,5.699,4.625,4.914,6136051.612,30953663.579826
1617753600.0,4.92,5.009,3.841,3.936,4739486.787,20774851.945105
1617840000.0,3.929,4.37,3.288,3.511,5871208.02,21867243.567335
1617926400.0,3.511,4.0,3.403,3.515,5126688.02,18707372.933545
1618012800.0,3.517,5.2,3.466,4.374,16288005.483,71885703.480992
1618099200.0,4.374,4.949,3.75,3.842,7969429.375,33990660.540793
1618185600.0,3.859,4.399,3.643,4.301,6172168.601,24763185.373085
1618272000.0,4.302,4.65,4.1,4.419,5293983.793,22981704.022556
1618358400.0,4.419,4.494,3.75,3.945,4444103.166,17581769.423028
1618444800.0,3.928,4.01,3.4,3.538,3885223.999,14140268.568733
1618531200.0,3.538,3.59,3.3,3.38,4442444.342,15350793.525667
1618617600.0,3.38,3.393,2.81,2.905,6095435.53,18695807.085763
1618704000.0,2.906,3.12,2.8,2.817,3999475.3,11660581.711741
1618790400.0,2.817,2.864,2.18,2.46,4647163.069,11282118.813255
1618876800.0,2.46,3.11,2.332,2.465,8809176.955,24007372.839566
1618963200.0,2.465,2.708,2.211,2.699,3978899.854,9788564.146884
1619049600.0,2.699,2.926,2.25,2.277,4696150.272,12046739.685492
1619136000.0,2.278,2.424,1.859,1.933,5522662.384,12077482.984275
1619222400.0,1.935,1.971,1.625,1.819,4141584.807,7300096.6451
1619308800.0,1.818,1.821,1.517,1.585,4172744.196,6924414.768539
1619395200.0,1.585,1.777,1.451,1.543,5185958.947,8452930.672251
1619481600.0,1.545,1.89,1.519,1.872,7222113.841,12473528.310409
1619568000.0,1.871,2.083,1.813,1.91,7894848.21,15353422.66991
1619654400.0,1.91,2.66,1.77,2.46,18377162.183,40696569.113667
1619740800.0,2.462,3.15,2.263,2.649,35388002.335,95280437.684949
1619827200.0,2.649,2.8,2.425,2.597,14505906.808,37188865.186611
1619913600.0,2.6,2.7,2.368,2.54,9918309.834,24922327.200591
1620000000.0,2.544,3.49,2.371,3.096,37289421.879,113011472.579381
1620086400.0,3.096,3.796,2.945,3.1,36763301.829,123979982.851317
1620172800.0,3.101,3.19,2.45,2.552,18958395.707,53197714.367907
1620259200.0,2.551,2.901,2.5,2.636,16884042.517,45358538.720621
1620345600.0,2.636,2.703,2.331,2.37,13109300.605,33010518.700518
1620432000.0,2.371,2.488,2.15,2.265,11652828.901,26885319.50226
1620518400.0,2.265,2.649,2.23,2.4,14628579.68,35966291.543018
1620604800.0,2.4,2.537,2.136,2.28,10733395.448,24556132.413688
1620691200.0,2.282,2.416,1.888,1.974,12891625.447,27830216.097633
1620777600.0,1.971,2.2,1.906,2.045,11133293.057,22335071.689059
1620864000.0,2.045,2.131,1.601,1.648,8528266.474,16520827.954933
1620950400.0,1.64,1.806,1.53,1.644,9600781.418,15981605.635668
1621036800.0,1.644,1.916,1.599,1.817,12084302.377,21307555.977136
1621123200.0,1.817,1.9,1.636,1.69,10498433.832,18202087.89866
1621209600.0,1.69,2.049,1.685,1.78,16802972.731,31299596.161152
1621296000.0,1.778,1.807,1.484,1.565,11810932.325,19154858.296453
1621382400.0,1.565,1.679,1.495,1.514,7269031.493,11425636.542166
1621468800.0,1.514,1.546,0.701,0.948,15517153.102,17861978.42499
1621555200.0,0.948,1.142,0.825,1.028,10318462.327,10364343.789492
1621641600.0,1.028,1.094,0.718,0.849,8474656.725,7761846.756549
1621728000.0,0.849,0.868,0.732,0.766,5226250.459,4164454.241392
1621814400.0,0.766,0.805,0.632,0.638,3106194.545,2199834.800781
