timestamp,open,high,low,close,volume,volume_quote
1605830400.0,0.0089,0.0089,0.007915,0.008213,5438108.91938731,44551.19827762503
1605916800.0,0.008297,0.00889,0.008139,0.0088837,4886418.65164018,40731.287290192486
1606003200.0,0.0088837,0.009,0.008381,0.0088509,8011606.02436226,68791.11812531138
1606089600.0,0.008736,0.008754,0.008058,0.008184,6578672.22371843,54500.764439461396
1606176000.0,0.008233,0.008637,0.0076,0.008038,12759571.1369524,103469.21136578928
1606262400.0,0.008038,0.0084,0.00761,0.00775,9954855.50311924,78175.99388734277
1606348800.0,0.00775,0.008049,0.007642,0.007721,6936367.34572986,54264.715621792326
1606435200.0,0.007721,0.007975,0.007624,0.0078234,5524695.43729727,42984.84478277369
1606521600.0,0.0077129,0.0085,0.0077,0.0083234,6579275.48982631,52140.473568819805
1606608000.0,0.0083511,0.0086,0.0083234,0.0083498,5519892.94448324,46421.95908518836
1606694400.0,0.0084095,0.0087,0.0083185,0.0087,5716675.85764131,48113.226569085404
1606780800.0,0.0085082,0.0093,0.008483,0.0091865,6171174.4735078,55188.7446558424
1606867200.0,0.0090977,0.0095,0.00855,0.0086911,9048615.85805388,81688.33273253226
1606953600.0,0.0086012,0.0086911,0.0083185,0.0084579,6132653.42374708,52125.47139084785
1607040000.0,0.00838,0.00842,0.0076,0.0079317,9273061.33852769,74351.94077626998
1607126400.0,0.0079314,0.0081121,0.0072,0.0072686,3749183.00550387,28917.82640181749
1607212800.0,0.0072686,0.0073915,0.0068631,0.00695,3038009.04309032,21168.237871517253
1607299200.0,0.00695,0.00705,0.0068296,0.0068732,3857102.84759515,26692.904384650916
1607385600.0,0.0068653,0.0069826,0.006615,0.0069263,8749620.80991405,59549.076408374596
1607472000.0,0.0067958,0.0069461,0.0065,0.0069461,6930459.23878672,46594.74077750119
1607558400.0,0.0069283,0.006937,0.0066397,0.0068534,4311014.8622221,29036.78504381358
1607644800.0,0.006791,0.0068534,0.0062003,0.006271,6109618.61340228,40565.83915069782
1607731200.0,0.006271,0.0063268,0.00481,0.0057542,5372976.69194431,32185.650585545263
1607817600.0,0.0057663,0.0066395,0.0056875,0.0062924,9367610.75906446,57898.98304104496
1607904000.0,0.0062883,0.0065456,0.0061005,0.0063691,5342777.90595641,33607.07542627151
1607990400.0,0.006315,0.0063842,0.0062612,0.0063208,4823217.44773567,30540.48702330682
1608076800.0,0.0063643,0.0065422,0.006362,0.0064257,4157825.73129373,26909.146740801345
1608163200.0,0.0064262,0.0064998,0.0061699,0.0064897,10151490.10729271,64363.88160552202
1608249600.0,0.0064066,0.0065311,0.0063957,0.0064632,4504508.37721257,29157.4756033117
1608336000.0,0.0064627,0.0065311,0.0063871,0.0064217,5259316.56178645,33904.223363594974
1608422400.0,0.0064217,0.0066404,0.0063341,0.0065542,5685023.80249892,36512.070461249124
1608508800.0,0.006554,0.0066404,0.0063342,0.0064937,5584931.37767871,36346.45171980535
1608595200.0,0.0064588,0.0065599,0.005875,0.0063821,9243130.03574008,58255.89772739088
1608681600.0,0.0063821,0.0064023,0.00507,0.0057097,8519535.89782222,49461.652816396694
1608768000.0,0.0056536,0.00577,0.00466,0.0049,6500056.57191424,36081.77659118632
1608854400.0,0.0049,0.0052905,0.0045536,0.0051,23506045.89317059,113409.26455979339
1608940800.0,0.0049711,0.0052905,0.0047003,0.0050567,40078156.67803266,208520.43676098538
1609027200.0,0.0050699,0.0051611,0.00475,0.0050286,35754731.14826517,178267.61823565635
1609113600.0,0.0050423,0.0051646,0.0045,0.0051646,54843786.84954553,274359.3999906672
