timestamp,open,high,low,close,volume,volume_quote
1602806400.0,111.0,150.0,53.19,62.5,37420.82093383,2500461.9217910604
1602892800.0,62.94,75.765,38.949,44.818,55295.38440864,2952647.9394965773
1602979200.0,44.32,50.293,40.446,42.326,23049.28512191,1016757.5928629598
1603065600.0,42.116,42.116,31.898,32.449,28993.61970555,1046670.6167631273
1603152000.0,32.378,56.88,30.0,33.817,116525.95441905,3816169.2312725587
1603238400.0,33.874,33.903,30.28,31.214,20660.68973029,657252.5293461605
1603324800.0,30.866,31.878,26.6,26.6,76127.85031823,2263906.676356339
1603411200.0,26.57,26.688,22.693,23.73,72815.7176109,1763801.3443183354
1603497600.0,23.577,25.66,20.66,23.904,98460.77884512,2258423.4427862098
1603584000.0,23.85,29.4,22.336,25.69,70190.01779266,1689301.515866586
1603670400.0,25.776,39.575,25.421,38.738,78566.48127425,2566358.4714936446
1603756800.0,38.769,40.999,32.118,33.79,90327.2297579,3327492.836811793
1603843200.0,33.692,37.855,32.95,35.2,68523.31551796,2386238.2981583844
1603929600.0,35.155,36.38,32.74,33.62,36176.73005067,1238415.2442048532
1604016000.0,33.59,34.196,31.767,32.52,37174.87335908,1220099.2807423002
1604102400.0,32.505,32.505,28.66,29.259,51970.16414526,1561317.3153095066
1604188800.0,29.02,32.534,28.341,31.316,34662.52323393,1063679.9844821605
1604275200.0,31.168,31.875,30.694,31.569,18740.33517459,581461.9694881015
1604361600.0,31.609,31.97,29.417,29.653,40078.69856104,1196720.5454317783
1604448000.0,29.639,29.641,28.0,28.874,23451.74898204,669034.6752909049
1604534400.0,28.831,29.4,28.21,28.895,36280.97446071,1039176.7905822272
1604620800.0,28.945,30.234,28.405,29.42,33703.41593762,980387.3694823256
1604707200.0,29.38,33.215,29.252,31.83,63031.13237816,1981009.2956465282
1604793600.0,31.907,33.328,29.431,29.96,38525.389315,1192025.741582606
1604880000.0,29.825,31.155,29.664,30.831,15081.4830627,458828.7044846945
1604966400.0,30.605,32.34,30.46,31.219,25235.95959135,794236.0751417577
1605052800.0,31.178,31.296,30.34,30.427,50107.61496698,1539751.157194394
1605139200.0,30.626,30.97,29.894,30.09,26128.05401669,794689.1391735914
1605225600.0,30.08,30.34,28.663,29.548,56888.5175277,1672560.6753149389
1605312000.0,29.414,30.025,29.136,29.151,12215.37096526,358708.43675491516
1605398400.0,29.199,29.478,28.512,29.37,22635.22343802,654586.9978315353
1605484800.0,29.31,29.31,27.438,27.728,37279.10849982,1059048.6248324018
1605571200.0,27.612,27.987,27.311,27.48,21264.68765346,587444.7639914695
1605657600.0,27.509,29.98,27.34,29.1,37192.52443352,1080565.6529732065
1605744000.0,29.251,29.725,27.646,28.887,29550.7294833,848866.8250660336
1605830400.0,28.879,29.311,28.41,28.82,21844.02344253,631022.2478927451
1605916800.0,28.801,30.0,28.692,29.041,35394.81243984,1034214.21056304
1606003200.0,29.08,31.1,28.85,29.96,63419.56648494,1885430.195312362
1606089600.0,29.942,30.22,28.748,28.95,30997.95992377,907273.7458760157
1606176000.0,29.169,29.491,28.825,29.057,23069.74131587,672684.5872713695
1606262400.0,29.169,30.865,29.133,29.78,56065.69893361,1673134.7364603004
1606348800.0,29.72,35.126,29.62,31.06,59565.54159616,1931151.7542277006
1606435200.0,30.787,31.908,28.883,29.93,42611.72093571,1266704.6473939968
1606521600.0,29.94,30.429,29.29,29.94,16377.52645357,487037.72822284384
1606608000.0,29.92,30.4,29.75,30.078,5439.86294109,163485.2907161079
1606694400.0,29.929,30.213,29.85,30.01,4699.46315445,141113.27195409944
1606780800.0,30.05,30.849,29.865,30.361,47798.02596919,1453759.5922201683
1606867200.0,30.36,31.823,29.5,30.222,43277.84603513,1324771.868858742
1606953600.0,30.17,31.259,30.17,30.601,16190.04697852,494822.4994768386
1607040000.0,30.66,30.84,30.36,30.41,16553.5821068,506307.6521667398
1607126400.0,30.47,30.54,29.0,29.26,9147.80132105,273370.4590417553
1607212800.0,29.0,30.12,29.0,29.827,3098.4109977,92181.36625482728
1607299200.0,29.881,30.05,29.005,29.31,34872.96741548,1022631.443940086
1607385600.0,29.34,33.2,29.27,30.48,43807.17429944,1343223.3346692782
1607472000.0,30.49,30.89,29.71,29.89,32838.35506398,999417.4843374933
1607558400.0,29.85,31.401,25.4,30.516,99915.41997596,3036846.077444777
1607644800.0,30.573,32.538,29.204,30.6,47315.72717878,1470356.4240286942
1607731200.0,30.56,30.688,29.751,29.889,14030.60526098,422848.0019796886
1607817600.0,29.861,30.289,29.86,29.926,8270.07884228,248746.31084246316
1607904000.0,29.927,30.276,29.871,29.97,6735.58185717,202573.84446588552
1607990400.0,30.028,30.13,29.07,29.36,19333.48322571,569720.1165216444
1608076800.0,29.36,29.768,29.05,29.143,16591.05388649,489613.30553922884
1608163200.0,29.12,29.642,27.964,28.442,27517.93657031,795709.3540697511
1608249600.0,28.442,29.453,28.336,28.454,17806.75133648,512677.4197083023
1608336000.0,28.459,28.818,28.368,28.55,28299.58439823,806183.9351292001
1608422400.0,28.442,28.876,28.09,28.264,15781.83900551,449860.27886824793
1608508800.0,28.174,28.446,27.96,28.353,10568.25881104,297555.08582960203
1608595200.0,28.239,28.3,24.041,25.0,83887.16866582,2160011.1787826796
1608681600.0,25.0,25.499,24.373,24.643,18300.73657581,455459.2990411956
1608768000.0,24.645,24.964,21.31,22.4,26688.53448773,628562.6870362629
1608854400.0,22.226,24.4,21.959,23.742,16178.868655,369729.2017719813
1608940800.0,23.849,24.5,23.16,24.399,10148.29347217,241700.26953096825
1609027200.0,24.139,24.139,23.454,23.6,1729.98096593,41206.92415446372
1609113600.0,23.473,23.486,22.19,22.19,7544.37676187,174013.9804782229
1609200000.0,22.186,23.037,21.884,21.931,17165.03792885,383258.0281963163
1609286400.0,21.931,22.2,20.0,20.405,21897.35700026,456691.66769736796
1609372800.0,20.374,21.954,20.212,21.623,15517.92279891,330565.25059880747
1609459200.0,21.471,26.199,21.091,24.31,37002.93902709,847094.8946670707
1609545600.0,24.403,24.97,22.001,22.41,18165.7493204,427218.0736095844
1609632000.0,22.228,23.186,21.36,21.759,25494.63739581,560757.0056564984
1609718400.0,21.759,21.974,20.95,21.619,84342.75297572,1815140.9306764626
1609804800.0,21.567,23.0,20.983,21.467,38381.677287,829467.3048860466
1609891200.0,21.391,22.438,21.003,21.6,62069.27452454,1332995.206353524
1609977600.0,21.818,22.585,21.594,21.99,56439.02356037,1237412.9813434626
1610064000.0,22.05,23.099,21.803,22.126,39808.85400737,889015.4676295138
1610150400.0,22.109,22.272,21.2,21.656,16677.48712184,360667.5013954299
1610236800.0,21.656,22.663,21.407,22.28,11328.80704552,250632.74189053656
1610323200.0,22.16,24.406,22.15,23.57,80852.69580537,1865015.4620806132
1610409600.0,23.443,23.478,20.922,21.632,59109.69078985,1283574.9650256725
1610496000.0,21.636,21.899,20.94,20.995,34423.67659647,737145.082539839
1610582400.0,21.004,21.88,20.953,21.673,16500.4108035,352731.26652382547
1610668800.0,21.683,22.29,21.37,21.542,114891.56735284,2494488.0669603595
1610755200.0,21.537,22.201,21.291,21.49,91348.28065016,1974859.1381857556
1610841600.0,21.49,25.01,21.484,22.8,172111.45056891,3856312.257189348
1610928000.0,22.8,26.059,22.441,24.3,333080.11576786,8141417.4967854135
1611014400.0,24.336,24.849,23.5,23.72,286965.50474685,6893402.706409768
1611100800.0,23.72,24.223,22.72,22.724,200918.06002379,4711248.963316322
1611187200.0,22.639,22.997,21.722,22.33,176123.43785331,3937253.5967602315
1611273600.0,22.33,22.7,20.944,21.285,160500.59684775,3511544.7378269713
1611360000.0,21.285,23.19,20.731,22.27,318887.01593673,7058545.093764077
1611446400.0,22.27,23.505,21.013,22.694,110294.25610441,2468565.331209845
1611532800.0,22.63,23.137,22.45,22.7,26647.12988987,604761.2256690841
1611619200.0,22.7,23.04,22.351,22.41,74674.17278993,1699174.689801694
1611705600.0,22.41,22.752,21.8,22.178,63038.38108087,1397144.1595995505
1611792000.0,22.179,22.301,21.216,21.448,55602.90119494,1217705.2793421303
1611878400.0,21.363,22.101,21.363,21.931,27581.30396889,603370.8750643049
1611964800.0,21.933,22.931,21.882,22.278,66054.92136853,1464232.0464768475
1612051200.0,22.264,22.573,21.97,22.02,52017.95462842,1152828.306063428
1612137600.0,22.02,22.551,22.01,22.289,12850.21236744,285783.57686283544
1612224000.0,22.25,23.992,22.05,22.61,75001.67936957,1707890.3713731517
1612310400.0,22.61,22.893,22.338,22.49,23251.8769308,525200.1397656418
1612396800.0,22.465,23.416,22.4,23.07,31681.81174639,727031.7957577466
1612483200.0,23.07,23.3,22.703,22.92,65545.58598861,1502160.130878595
1612569600.0,22.92,25.628,22.833,24.553,93691.81071142,2295536.9727317505
1612656000.0,24.517,25.274,23.801,24.224,39069.46556832,958575.7093321073
1612742400.0,24.299,24.651,23.733,24.099,25223.73551207,608491.0271077316
1612828800.0,24.092,28.756,23.909,27.75,187960.17557571,4830055.597310785
1612915200.0,27.72,52.3,27.112,44.58,548525.52238841,20219483.61014475
1613001600.0,44.469,45.8,35.48,39.895,347640.07272748,14234078.429876205
1613088000.0,39.955,42.958,36.977,40.385,121877.26678858,4916162.30822346
1613174400.0,40.521,44.84,35.001,42.703,170886.8793542,7174092.68330946
1613260800.0,42.74,44.719,39.788,41.569,86527.98753321,3668854.113248118
