timestamp,open,high,low,close,volume,volume_quote
1610582400.0,8.0,1000.0,8.0,62.75,1808574.964,120157872.395883
1610668800.0,62.75,114.0,58.999,92.449,767421.694,70708013.812472
1610755200.0,92.27,97.8,70.585,80.008,269043.732,22381228.505675
1610841600.0,79.632,81.471,66.89,72.63,176076.678,12738155.394137
1610928000.0,72.52,79.349,66.89,76.343,117675.372,8466761.492538
1611014400.0,76.343,77.27,70.0,71.11,60133.21,4355010.762884
1611100800.0,71.172,72.32,63.456,65.0,66182.827,4494524.965977
1611187200.0,65.037,66.007,57.16,63.5,43239.456,2646202.41998
1611273600.0,63.7,67.7,57.0,58.185,47479.519,2912350.47969
1611360000.0,58.19,62.0,56.0,60.198,32768.792,1931764.839588
1611446400.0,60.198,68.058,58.002,60.906,40091.078,2480989.90782
1611532800.0,60.805,79.999,60.1,72.22,107187.027,7608797.220069
1611619200.0,72.162,75.0,65.5,67.955,45446.282,3186316.564146
1611705600.0,67.506,71.0,62.975,69.999,23179.127,1528871.744484
1611792000.0,70.0,70.0,60.14,63.031,19239.765,1234825.088773
1611878400.0,63.411,68.0,61.722,65.861,23974.802,1565019.207632
1611964800.0,65.861,70.0,63.0,65.31,40647.998,2673038.332587
1612051200.0,65.31,66.5,63.1,64.537,20418.509,1315517.271646
1612137600.0,64.537,72.0,63.831,68.387,34234.792,2304569.992368
1612224000.0,68.122,79.9,64.36,71.554,108694.379,7824887.102857
1612310400.0,71.554,78.05,67.973,74.287,25166.057,1796971.88263
1612396800.0,74.286,76.9,71.163,74.836,17465.676,1284353.307693
1612483200.0,74.856,77.0,70.534,77.0,26469.477,1958398.905987
1612569600.0,77.0,90.329,75.0,90.234,38148.567,3144636.907021
1612656000.0,90.234,91.189,79.292,84.555,27992.71,2366002.883617
1612742400.0,84.555,91.233,71.0,79.458,39205.745,3214439.046265
1612828800.0,79.458,87.3,77.34,85.686,19698.86,1627556.463027
1612915200.0,85.686,98.0,84.827,95.631,28244.241,2613506.216084
1613001600.0,95.65,157.28,94.68,145.212,141642.231,18146328.348297
1613088000.0,145.777,214.875,143.92,158.729,193460.806,34359172.251851
1613174400.0,158.003,179.0,145.9,160.775,56643.393,9099039.198137
1613260800.0,160.77,167.0,142.0,143.58,85304.703,12742953.658581
1613347200.0,143.605,156.0,132.592,147.806,40833.907,5865811.942991
1613433600.0,147.805,148.31,131.51,140.526,27479.154,3875925.796714
1613520000.0,140.756,206.0,137.0,189.679,145275.743,25967164.190668
1613606400.0,190.207,263.0,175.0,213.1,287997.515,65230506.054887
1613692800.0,213.05,247.907,200.68,216.734,88438.472,19272086.681107
1613779200.0,217.863,240.391,206.0,230.265,67103.194,14573973.582523
1613865600.0,230.996,230.999,200.0,209.513,41684.144,9031359.729774
1613952000.0,209.0,356.452,203.0,279.415,253573.574,74579366.742561
1614038400.0,279.707,339.94,250.0,308.414,158329.413,47677552.456485
1614124800.0,308.415,387.3,258.0,356.13,238377.814,78700520.325889
1614211200.0,356.13,497.0,333.138,452.999,250453.806,109116470.888144
1614297600.0,453.845,494.5,371.0,372.981,100920.771,43848371.279625
1614384000.0,372.981,395.0,305.479,364.675,102550.632,36223076.903527
1614470400.0,364.029,430.0,352.836,357.622,60324.582,23220544.090581
1614556800.0,357.622,360.072,276.9,310.978,62554.73,19528191.115192
1614643200.0,311.607,388.68,310.024,364.372,62477.951,22043154.884367
1614729600.0,364.342,369.8,308.0,331.5,36108.463,12066456.798689
1614816000.0,331.8,350.0,310.641,315.052,39596.263,12982746.25511
1614902400.0,315.052,325.468,295.762,306.013,38316.668,11813465.082979
1614988800.0,306.013,336.0,280.1,309.801,49096.383,15263056.28598
1615075200.0,310.0,324.11,299.0,310.176,21753.41,6736322.39525
1615161600.0,310.374,328.88,310.0,318.712,22136.029,6989574.23442
1615248000.0,318.711,365.721,311.401,338.728,55662.374,18899514.40822
1615334400.0,338.999,356.0,336.666,349.364,28272.267,9756228.88052
1615420800.0,349.354,354.843,315.014,318.245,28632.359,9468216.832987
1615507200.0,318.793,341.0,300.0,313.192,52433.602,16875722.568553
1615593600.0,313.3,320.295,280.0,298.698,25112.814,7713182.373438
1615680000.0,298.698,336.086,284.6,324.909,30715.47,9727482.203737
1615766400.0,324.745,444.0,319.0,373.033,76461.269,29375982.384505
1615852800.0,374.808,378.0,346.11,374.996,21915.645,7929365.579123
1616198400.0,37.499,88.0,36.511,48.278,4637623.816,260611127.17321
1616284800.0,48.3,55.0,45.0,47.559,1222165.492,59840831.867933
1616371200.0,47.496,47.825,39.135,39.195,848848.431,35624228.363393
1616457600.0,39.197,43.242,36.202,36.981,745982.382,29366810.888548
1616544000.0,36.934,39.4,33.5,34.0,414577.692,15301103.854298
1616630400.0,34.0,39.0,31.777,32.153,494557.184,17216622.134834
1616716800.0,32.155,32.988,28.0,30.204,442055.909,13369930.545315
1616803200.0,30.173,38.888,30.006,33.517,654529.883,22768709.760413
1616889600.0,33.309,34.5,31.6,33.198,290582.301,9646095.004115
1616976000.0,33.2,34.947,32.341,33.578,219146.631,7404716.59269
1617062400.0,33.586,34.997,32.7,33.869,211187.676,7141974.067389
1617148800.0,33.869,36.8,33.261,35.937,346166.29,12080867.335622
1617235200.0,35.937,35.968,32.1,33.056,240679.081,8180998.262538
1617321600.0,33.14,34.092,31.389,33.527,260526.431,8550264.370893
1617408000.0,33.677,35.496,32.539,34.068,319135.665,10800249.006816
1617494400.0,34.168,47.399,33.55,39.25,1498870.226,62726417.341263
1617580800.0,39.376,54.175,37.834,47.2,1275600.272,59871683.771926
1617667200.0,47.201,63.2,46.052,62.2,1135071.767,62638526.052111
1617753600.0,62.284,68.0,52.806,65.32,1386224.43,84578629.20725
1617840000.0,65.321,65.345,52.51,56.315,554380.398,32083570.476675
1617926400.0,56.317,58.027,50.0,53.335,495122.725,26381170.937764
1618012800.0,53.337,55.0,48.146,53.923,359831.857,18324529.495453
1618099200.0,53.923,65.222,53.373,61.19,863912.105,50281949.379249
1618185600.0,61.138,61.906,56.214,58.056,327641.572,19073072.164199
1618272000.0,58.104,92.999,57.921,82.276,2280401.167,174253908.403377
1618358400.0,82.0,92.828,77.102,80.985,1374608.18,116330524.001689
1618444800.0,80.98,89.5,74.931,86.464,669712.098,53559909.874532
