timestamp,open,high,low,close,volume,volume_quote
1594857600.0,2.2,2.2,1.5803,1.5943,48167.29851117,78471.82612088171
1594944000.0,1.5801,1.9898,1.5001,1.565,90257.12232022,142821.55020358384
1595030400.0,1.565,1.6798,1.555,1.6167,59342.79415324,94941.04157434331
1595116800.0,1.656,2.0199,1.656,1.8311,137786.99296043,250211.48402450763
1595203200.0,1.825,1.8397,1.62,1.6985,127161.85335255,219236.8527744272
1595289600.0,1.6894,1.785,1.61,1.6358,117499.11008873,198633.57910680433
1595376000.0,1.6358,1.7613,1.6027,1.6949,107982.92009375,177208.81467672082
1595462400.0,1.669,1.695,1.6207,1.6533,72155.5285787,119916.94264442172
1595548800.0,1.6586,1.6713,1.5969,1.6045,152145.98111066,245125.01283102995
1595635200.0,1.6151,1.6271,1.5439,1.573,132710.48298986,211523.5883055533
1595721600.0,1.577,1.6497,1.5457,1.5457,46160.01760137,72773.82565637432
1595808000.0,1.5523,1.59,1.36,1.52,182808.62836122,274167.320974824
1595894400.0,1.5333,1.5333,1.2616,1.37,247171.92014083,337532.24788348086
1595980800.0,1.37,1.569,1.37,1.463,90039.56677195,131934.1900180918
1596067200.0,1.4708,1.5,1.389,1.4208,38810.07205259,56228.35565823286
1596153600.0,1.4113,1.5034,1.4113,1.4476,65584.82491888,95633.26689314698
1596240000.0,1.4634,1.5,1.4321,1.49,44423.63222715,65358.039881155324
1596326400.0,1.46,1.5341,1.4569,1.4941,112147.65481881,167716.11106399415
1596412800.0,1.48,1.5019,1.2725,1.4054,108952.76052847,152366.53088971792
1596499200.0,1.4132,1.4416,1.38,1.38,51135.49964264,72531.0151618473
1596585600.0,1.3891,1.5028,1.384,1.4795,66452.13013446,95584.01845802611
1596672000.0,1.495,1.617,1.4858,1.54,210428.04430592,324833.2074701897
1596758400.0,1.5321,1.6512,1.5075,1.6,70161.17710369,110569.19796538651
1596844800.0,1.615,1.6381,1.4595,1.53,74509.86600849,114345.3691695409
1596931200.0,1.5319,1.727,1.514,1.6943,95345.33684311,154316.46259768153
1597017600.0,1.66,1.824,1.6282,1.7879,122181.50567365,208971.76605481334
1597104000.0,1.7842,1.8118,1.6084,1.7233,214728.82579216,371285.1526765023
1597190400.0,1.7204,1.7599,1.5095,1.5954,113243.06864684,181697.92769066914
1597276800.0,1.6,1.744,1.55,1.6925,91087.20708434,151894.01302976624
1597363200.0,1.6846,1.9889,1.62,1.7528,307489.61701172,551133.5425885987
1597449600.0,1.7519,2.05,1.7185,1.87,308617.84608547,591990.2868351247
1597536000.0,1.8962,1.9998,1.7999,1.8417,179008.27512922,336653.83790342987
1597622400.0,1.8414,1.934,1.7991,1.8774,136851.40254663,254015.27981118805
1597708800.0,1.868,1.9405,1.755,1.7819,143274.17849914,263694.8852955304
1597795200.0,1.7792,1.8044,1.6165,1.6772,81727.92222812,140038.8102785332
1597881600.0,1.6759,1.7002,1.4945,1.6126,134738.83043279,217422.35537087682
1597968000.0,1.6176,1.8049,1.56,1.7286,270918.18459138,459215.96659198985
1598054400.0,1.7059,1.9719,1.6402,1.6503,304025.17343946,547967.1074058089
1598140800.0,1.6407,1.74,1.5472,1.724,107901.04011874,176115.61681042198
1598227200.0,1.7288,1.7615,1.6472,1.7133,31106.41301159,52949.90709352942
1598313600.0,1.71,1.7957,1.6647,1.6865,80704.03291147,136993.93071197826
1598400000.0,1.6799,1.6873,1.5327,1.599,95542.63793061,154454.78099503735
1598486400.0,1.5916,1.6464,1.5672,1.6258,141071.78161147,227728.42370541167
1598572800.0,1.6229,1.6238,1.4918,1.5361,116686.08860338,179952.3563590761
1598659200.0,1.5464,1.6272,1.5464,1.5732,59058.66844717,93705.77686756891
1598745600.0,1.5854,1.706,1.5854,1.6759,62734.96599876,102705.32708394302
1598832000.0,1.6583,1.969,1.6553,1.699,98498.40833531,173591.90639407726
1598918400.0,1.7109,1.8627,1.6929,1.8034,97949.01264035,175196.47753940694
1599004800.0,1.8109,1.8536,1.7344,1.7387,99851.54403654,178525.41294471422
1599091200.0,1.7459,1.75,1.569,1.6735,135557.59438358,224866.18925127425
1599177600.0,1.658,1.6595,1.0,1.2471,443389.90278574,683256.4400556207
1599264000.0,1.2502,1.4031,1.2469,1.3395,117431.07218949,156881.22250168736
1599350400.0,1.3415,1.3903,1.0366,1.18,209974.3567037,252150.5946769236
1599436800.0,1.17,1.3186,1.1055,1.3007,107779.23913632,133068.30027035828
1599523200.0,1.2944,1.3321,1.1268,1.2478,110497.35658701,135672.37375017925
1599609600.0,1.2422,1.252,1.137,1.1866,157122.76617988,186784.75208671892
1599696000.0,1.1737,1.2443,1.1522,1.2169,132094.08941414,160243.16246830404
1599782400.0,1.222,1.2721,1.2069,1.2304,131961.13337521,163828.00362806456
1599868800.0,1.2448,1.2448,1.18,1.224,126932.45045945,152712.2434608966
1599955200.0,1.2302,1.325,1.2175,1.3143,66048.7729106,82897.68571668757
1600041600.0,1.3271,1.3338,1.1821,1.222,81347.00631552,102433.55280377361
1600128000.0,1.2069,1.2448,1.1847,1.2187,89749.0932491,108300.97511462805
1600214400.0,1.2262,1.238,1.1565,1.1732,105055.09982973,126856.05410932627
1600300800.0,1.1519,1.1888,1.1176,1.1593,95384.29715754,111060.08089479285
1600387200.0,1.18,1.2028,1.1064,1.1128,53051.56773828,60755.08395615913
1600473600.0,1.1181,1.1437,1.0349,1.0598,101336.12342768,110152.88350543124
1600560000.0,1.0598,1.0704,1.0,1.0566,63459.9664666,64981.18854455434
1600646400.0,1.0592,1.0971,0.98,1.0078,115834.15375957,119190.61796202484
1600732800.0,1.0116,1.0262,0.8453,0.9188,153769.86096653,141685.24162173478
1600819200.0,0.904,0.9702,0.8748,0.9415,146631.43585446,134469.7940861017
1600905600.0,0.9423,0.9474,0.8576,0.8587,58319.53455991,52178.8381345641
1600992000.0,0.857,0.9498,0.8533,0.9392,146990.23228371,134553.52307217478
1601078400.0,0.9397,1.0224,0.9033,0.9814,147689.35731453,142766.8722619732
1601164800.0,0.9803,1.0648,0.9753,1.0234,57188.93458725,58069.63960682107
1601251200.0,1.0255,1.0413,0.9591,1.0067,112264.43739928,110565.97129921167
1601337600.0,1.0069,1.0588,0.9796,0.9903,78348.88404197,80239.39193148274
1601424000.0,0.9883,1.0224,0.9528,0.9905,69279.85608405,68107.1147808664
1601510400.0,0.9837,0.9891,0.9551,0.9815,22395.12669264,21741.036327183378
