timestamp,open,high,low,close,volume,volume_quote
1608336000.0,0.27,0.27,0.24656,0.26266,197882.63263163,51366.10788243348
1608422400.0,0.26039,0.72999,0.25777,0.49097,4724322.02700022,2109645.311971553
1608508800.0,0.47571,0.995,0.46464,0.7475,8641650.31361523,5725131.780663224
1608595200.0,0.73495,0.76566,0.43414,0.47178,6257615.64091265,3715197.0280134166
1608681600.0,0.47334,0.629,0.42501,0.53567,4625812.94209528,2445381.337634326
1608768000.0,0.55429,0.58,0.34459,0.40776,6977363.7812333,3306421.369241935
1608854400.0,0.40733,0.45555,0.35604,0.41624,3037477.4360589,1216280.9578694236
1608940800.0,0.41351,0.41827,0.33702,0.3572,2536272.2227218,946851.0806915726
1609027200.0,0.359,0.49895,0.32,0.48146,10629852.76616411,4442304.742839932
1609113600.0,0.48303,0.49315,0.37838,0.39608,5309318.35128368,2253073.6015764135
1609200000.0,0.39882,0.43643,0.37854,0.37912,4605744.65269412,1879836.257574945
1609286400.0,0.38311,0.38591,0.34002,0.37262,2466767.7215466,898181.0114991491
1609372800.0,0.37794,0.40316,0.35,0.3765,4402139.97838568,1645080.2830471012
1609459200.0,0.37546,0.38,0.34161,0.35018,2153505.31607973,770427.9247490459
1609545600.0,0.34876,0.436,0.34569,0.36341,2476648.93334681,907297.1115729425
1609632000.0,0.36125,0.36775,0.3052,0.32746,2797584.12578923,953437.236621864
1609718400.0,0.32642,0.3364,0.2817,0.29754,4823268.04731836,1489469.8960397914
1609804800.0,0.29938,0.35998,0.2917,0.30692,3234093.49109705,1041577.9586998496
1609891200.0,0.31013,0.34997,0.28643,0.34093,3863416.1375938,1236523.530666856
1609977600.0,0.34295,0.39799,0.31613,0.37218,3713723.42506087,1352743.0031256925
1610064000.0,0.36998,0.41626,0.32309,0.34751,4114705.37066254,1527306.1241712174
1610150400.0,0.347,0.35057,0.31,0.33024,2259524.64916086,751859.4607255735
1610236800.0,0.32737,0.36455,0.31732,0.35337,1588645.26441887,553859.1756185046
1610323200.0,0.35132,0.37582,0.3081,0.32657,3115585.19182275,1062796.5200327986
1610409600.0,0.32674,0.32674,0.22564,0.29,4910379.98959255,1345775.109479613
1610496000.0,0.29,0.315,0.26521,0.27262,1225749.15776852,352525.03495167516
1610582400.0,0.27332,0.34727,0.2673,0.32668,2242690.14990804,707925.589715121
1610668800.0,0.3267,0.36073,0.31424,0.33368,1849917.96272934,633080.7211493149
1610755200.0,0.33353,0.39264,0.31,0.33991,3316116.44376654,1155250.795128427
1610841600.0,0.34212,0.47598,0.34212,0.46756,6508016.6320881,2695450.146483126
1610928000.0,0.4644,0.576,0.40823,0.51957,7718145.16717747,3790887.5915883793
1611014400.0,0.52174,0.66496,0.5125,0.61931,6238275.20100212,3696575.71541595
1611100800.0,0.61687,0.64509,0.512,0.54065,3258395.06035606,1811857.8235894695
1611187200.0,0.54045,0.57161,0.47776,0.52243,3282937.92265792,1710984.6242398154
1611273600.0,0.52974,0.55867,0.43563,0.43563,3037824.05239834,1493348.2042629642
1611360000.0,0.435,0.55596,0.40221,0.51328,4166589.88832396,2012776.5740442073
1611446400.0,0.50886,0.59169,0.371,0.58419,3259697.05064529,1732012.8757828414
1611532800.0,0.58505,0.59289,0.52,0.55456,2032924.06638547,1139216.123017416
1611619200.0,0.55886,0.59422,0.52678,0.5306,1838321.34871403,1021457.8951866468
1611705600.0,0.52872,0.54652,0.48119,0.53686,1708226.03257917,881967.2141554581
1611792000.0,0.53943,0.54472,0.455,0.48539,2579349.1931094,1292558.65247574
1611878400.0,0.48339,0.5833,0.46952,0.562,3809498.31263023,2053104.662393271
1611964800.0,0.55849,0.6617,0.52878,0.55481,6296534.19380293,3700763.37487667
1612051200.0,0.55674,0.68199,0.5539,0.64023,5472572.06302283,3354671.8458320517
1612137600.0,0.631,0.86755,0.6026,0.79725,8816187.04283156,6342054.932316605
1612224000.0,0.79,0.88,0.75357,0.78394,3624427.23228468,2945818.445154902
1612310400.0,0.78669,0.81732,0.72614,0.75231,2133072.66919803,1624345.6330043622
1612396800.0,0.75232,0.86724,0.72733,0.82441,1491347.48778556,1190653.497911835
1612483200.0,0.82916,0.86103,0.76486,0.81097,1595823.0582071,1306297.8714555993
1612569600.0,0.81879,1.043,0.80803,0.95138,3290802.22898431,3089777.1491028653
1612656000.0,0.94724,0.94845,0.83701,0.86212,1792111.03872848,1584344.342065773
1612742400.0,0.86715,0.95627,0.78103,0.91745,1831723.00273845,1611827.8192928142
1612828800.0,0.918,1.04887,0.918,0.96865,2187918.16325983,2156288.716333992
1612915200.0,0.97442,1.09778,0.94056,1.05207,1265787.03169034,1262236.5328559508
1613001600.0,1.05442,1.28585,0.99002,1.26599,5022193.54343117,5720332.568098633
1613088000.0,1.2625,2.2,1.20552,2.0352,12625647.44677413,20773070.96427251
1613174400.0,2.04944,2.89,1.8984,2.24764,8535556.10433404,21131532.467830252
1613260800.0,2.26193,2.58999,2.17875,2.35401,2740062.44022181,6522117.362729028
1613347200.0,2.33928,2.41283,1.90007,2.16296,2959533.07619914,6284781.785147833
1613433600.0,2.16388,2.4425,1.67,2.14301,3100977.88563612,6309753.266263635
1613520000.0,2.15342,2.275,2.02104,2.07323,1026831.84978666,2189144.4242881504
1613606400.0,2.06119,2.21,1.91172,2.18949,1169813.05861462,2403927.3865450327
1613692800.0,2.18948,2.34902,2.13213,2.28602,988456.30859122,2214352.315628512
1613779200.0,2.29768,2.32768,2.10724,2.16996,782565.70415528,1706130.4884260236
1613865600.0,2.15266,2.65953,2.08764,2.29569,2837369.16478666,6824111.84811456
1613952000.0,2.27664,2.38722,2.1947,2.29944,803185.52092464,1821558.0343178692
1614038400.0,2.31008,2.43,1.62619,2.02593,2961983.49923781,5975594.194654597
1614124800.0,2.02403,2.02403,1.31,1.702,5745877.85392784,9247470.819569608
1614211200.0,1.7,2.03,1.60154,1.88792,2698688.52639622,5091159.528620136
1614297600.0,1.89724,1.99811,1.69679,1.71912,1587415.06919739,2951945.8877924858
1614384000.0,1.70012,1.8675,1.56698,1.72824,2476807.01829501,4180944.579339711
1614470400.0,1.75097,1.81378,1.63898,1.68423,573333.62637622,994032.5012532409
1614556800.0,1.67067,1.69,1.42938,1.59102,1826008.27356408,2813355.3460677145
1614643200.0,1.60999,1.92909,1.60999,1.9211,1343932.45160597,2348507.6346107014
1614729600.0,1.92935,1.9834,1.7224,1.83323,1731900.22893784,3266206.749925295
1614816000.0,1.81292,2.0837,1.8,1.95361,1226487.16202104,2417129.6989369816
1614902400.0,1.98532,2.04357,1.7922,1.86875,688365.60684868,1293644.5197656269
1614988800.0,1.83518,1.88899,1.72428,1.82449,736288.5491013,1336748.6501962238
1615075200.0,1.84485,1.86,1.751,1.79406,470457.38972273,844822.54960041
1615161600.0,1.79255,1.93365,1.79139,1.87837,246706.71030499,458149.55733790505
1615248000.0,1.89783,1.92785,1.80453,1.90649,588776.421739,1098979.3503356955
1615334400.0,1.90931,2.22269,1.8741,2.13199,1356870.01146297,2805080.1377258203
1615420800.0,2.1282,2.147,1.95899,2.03913,602463.30251614,1238820.250758733
1615507200.0,2.03993,2.11164,1.85385,1.91746,865086.29962123,1732058.865440407
1615593600.0,1.90976,1.9281,1.66326,1.73794,1211045.23746098,2184205.183463831
1615680000.0,1.72227,1.89172,1.655,1.79484,1135248.45871407,2023928.5129931264
1615766400.0,1.79611,1.83866,1.713,1.74384,334998.44411522,590477.5865510493
1615852800.0,1.72018,1.86751,1.68401,1.71556,524280.1614593,923882.1472726644
1615939200.0,1.71663,1.79047,1.59138,1.71472,515735.13549176,865415.9730481901
1616025600.0,1.69184,1.75507,1.65001,1.72854,324599.94089028,551343.5777975635
1616112000.0,1.72273,1.79,1.68229,1.69,410736.48266231,714068.2059397387
1616198400.0,1.68416,1.74001,1.66,1.6915,224480.05304583,382595.69787139905
1616284800.0,1.69092,1.87939,1.68886,1.72,524448.21421657,942188.9080228028
1616371200.0,1.71101,1.75576,1.65061,1.69636,443247.56901051,753656.0792675235
1616457600.0,1.684,1.70832,1.50395,1.54855,743831.37432347,1210391.1361146602
1616544000.0,1.53963,1.5937,1.49677,1.50067,330105.62303306,509018.53145419486
1616630400.0,1.5,1.58841,1.32002,1.40095,605532.43974258,870165.7107056351
1616716800.0,1.38883,1.41406,1.32,1.335,502400.52707053,686924.4561317525
1616803200.0,1.34214,1.56208,1.34214,1.56208,526204.65508462,779414.5083285986
1616889600.0,1.55999,1.58207,1.46,1.47,328572.95765581,493322.99670373823
1616976000.0,1.47426,1.81879,1.45996,1.81284,1203550.2006868,2009513.9080714337
1617062400.0,1.813,1.85,1.69392,1.77143,639880.94322794,1126225.1357130324
1617148800.0,1.77417,1.89001,1.73,1.76145,692584.9920405,1259313.6315465134
1617235200.0,1.75836,1.79379,1.64258,1.71753,1100014.13880963,1900342.771059656
1617321600.0,1.7383,1.84275,1.69599,1.779,914663.1892775,1618962.8075661978
1617408000.0,1.77236,1.95,1.736,1.88628,1010091.73352566,1893144.6840293133
1617494400.0,1.88101,1.97,1.67204,1.68358,1030022.22891809,1878644.8675463318
1617580800.0,1.68,1.7676,1.65557,1.7631,250741.80065052,436018.1609232432
1617667200.0,1.77165,1.84824,1.68974,1.81996,559343.67413321,995653.1723244138
1617753600.0,1.84271,1.87988,1.72898,1.75709,864531.14615349,1549439.6533107702
1617840000.0,1.76405,1.76405,1.52639,1.65683,1008609.82883668,1658942.7501286506
1617926400.0,1.65989,1.75058,1.64066,1.75058,350353.80522208,598606.1044393332
1618012800.0,1.75571,1.81494,1.7134,1.72893,238871.79994609,422321.4346801512
1618099200.0,1.73648,1.91461,1.71985,1.89202,1141373.69964011,2111086.3490544474
1618185600.0,1.89509,1.90074,1.79434,1.90074,249415.5729785,461485.28478877374
1618272000.0,1.90781,2.145,1.88159,2.01891,1296059.74201367,2607144.652381232
1618358400.0,2.02074,2.07185,1.89843,1.92447,709358.51641012,1393122.7725172685
1618444800.0,1.92246,2.14,1.81785,2.03,1352172.2579223,2678793.113222071
1618531200.0,2.03,2.18669,1.96344,2.10787,777106.99534474,1619608.7016154844
1618617600.0,2.09913,2.17778,1.91308,2.00414,748413.95762512,1496816.5041150216
1618704000.0,1.99284,2.12989,1.93106,1.93682,548517.85093688,1109620.8632914398
1618790400.0,1.9423,1.94846,1.5111,1.70314,1709492.2245276,2852683.393553372
1618876800.0,1.70524,1.77508,1.53778,1.56494,594429.91130375,977805.3455210769
1618963200.0,1.55978,1.64131,1.42673,1.58796,867365.10828425,1320927.044160994
1619049600.0,1.59585,1.66262,1.48919,1.5367,509802.26182874,809628.491760999
1619136000.0,1.52264,1.62354,1.4,1.41402,1086947.48049767,1623922.6486732925
1619222400.0,1.40516,1.43389,1.14486,1.39812,1856036.32588375,2359232.3267540755
1619308800.0,1.38984,1.39158,1.25,1.2538,396463.27746497,521141.244187083
1619395200.0,1.26423,1.35771,1.19717,1.25293,370171.36351154,466726.899486353
1619481600.0,1.26495,1.50256,1.2508,1.46057,663425.8527017,944071.7111457625
1619568000.0,1.45971,1.57852,1.44991,1.56,681333.98477184,1037233.8214898516
1619654400.0,1.56,1.6322,1.487,1.53415,489698.30111565,751183.709428847
1619740800.0,1.53428,1.56738,1.44402,1.50245,238683.49022494,359166.8047266754
1619827200.0,1.48543,1.59624,1.47704,1.55792,284110.90284082,443401.19746984896
1619913600.0,1.56039,1.72506,1.56039,1.67439,525051.55968563,871860.5208868972
1620000000.0,1.68216,1.68735,1.54509,1.61,416724.1126363,664740.2399753825
1620086400.0,1.6076,1.68062,1.57784,1.59,583368.59989614,947102.9800180361
1620172800.0,1.58378,1.58726,1.4194,1.42718,654757.23024096,988443.0274389526
1620259200.0,1.42109,1.55499,1.42109,1.53881,488953.2308767,745200.2612307394
1620345600.0,1.53954,1.66904,1.51198,1.60348,737306.31669124,1176585.2468787308
1620432000.0,1.60596,1.72367,1.52426,1.60241,1076328.9427227,1742213.1380452632
1620518400.0,1.59537,1.65336,1.56278,1.58557,422771.59361038,680966.9454326672
1620604800.0,1.5843,1.60075,1.4779,1.53946,528716.01011707,810523.3147571866
1620691200.0,1.53598,1.57311,1.28269,1.38345,860858.96679728,1234772.877870103
1620777600.0,1.38274,1.4812,1.32657,1.46304,708217.97120626,991178.6022955194
1620864000.0,1.46572,1.5403,1.27194,1.27194,1187925.51606034,1711840.7957893086
1620950400.0,1.28381,1.37788,1.2337,1.30812,1824369.9575685,2366191.3564974414
1621036800.0,1.31408,1.39949,1.28803,1.3488,622284.00602959,839842.1829640348
1621123200.0,1.36854,1.5238,1.3068,1.31894,1706901.34158936,2385820.5252275807
1621209600.0,1.32892,1.41934,1.23106,1.298,975003.26901815,1293366.0814247534
1621296000.0,1.29289,1.29903,1.1708,1.19639,1194747.70768397,1469802.2404802602
1621382400.0,1.1876,1.26173,1.17964,1.22936,1002014.33698214,1214136.101507743
1621468800.0,1.21999,1.24342,0.54309,0.74583,4990109.27844879,4330014.587949953
1621555200.0,0.75768,0.98378,0.68845,0.91212,2956910.27301749,2513212.865511933
1621641600.0,0.91279,0.95636,0.74615,0.85417,2874437.79788882,2363869.4698347244
1621728000.0,0.85359,0.87266,0.76235,0.78919,1278533.61101993,1022522.4198408206
1621814400.0,0.78821,0.80634,0.63056,0.63216,1045105.47996308,729970.3886642973
