timestamp,open,high,low,close,volume,volume_quote
1621036800.0,0.95,1.2052,0.8119,0.9,372908.85535061,344068.0315723231
1621123200.0,0.9038,0.9888,0.7733,0.7733,432470.25560154,362467.70418299956
1621209600.0,0.7744,0.8303,0.7227,0.7772,204844.1185362,163110.569460953
1621296000.0,0.7735,0.7735,0.6986,0.7183,134101.99708575,97495.80200026737
1621382400.0,0.7255,0.7791,0.7255,0.7504,144852.56455503,109637.73930919624
1621468800.0,0.7264,0.7275,0.37,0.4668,1156258.19411837,602437.3409838761
1621555200.0,0.48,0.7686,0.4147,0.562,291777.65923993,154782.89796496896
1621641600.0,0.5657,0.7303,0.3995,0.4559,399654.69837384,194779.02310047066
1621728000.0,0.4619,0.5263,0.4026,0.5262,378169.08158146,164607.05103608777
1621814400.0,0.4819,0.4819,0.3518,0.3846,57632.00918907,23460.263646969175
