timestamp,open,high,low,close,volume,volume_quote
1574208000.0,3340.75,3340.75,4.021,4.275,86173.227,363691.17979
1574294400.0,4.291,4.791,4.291,4.393,288171.458,1274509.19244
1574380800.0,4.393,4.393,3.905,4.051,1488118.763,6388593.937493
1574467200.0,4.052,4.344,3.534,3.837,677811.849,2687675.434121
1574553600.0,3.848,4.097,3.778,4.08,266965.105,1031167.982586
1574640000.0,4.078,4.083,3.71,3.741,163577.237,643200.645039
1574726400.0,3.746,3.926,3.456,3.771,176246.043,649251.988177
1574812800.0,3.777,3.9,3.714,3.86,3197734.642,12226049.061675
1574899200.0,3.86,4.051,3.52,4.005,30597.084,116895.430636
1574985600.0,4.005,4.247,3.985,4.104,28172.235,114889.927187
1575072000.0,4.095,4.221,3.987,4.113,25730.132,105680.737247
1575158400.0,4.117,4.135,3.951,4.056,15560.958,63137.175576
1575244800.0,4.055,4.055,3.858,3.975,10840.324,42702.772073
1575331200.0,3.969,3.996,3.871,3.941,11167.755,43954.224865
1575417600.0,3.951,3.978,3.817,3.938,11404.577,44484.694071
1575504000.0,3.93,4.165,3.801,3.897,15209.441,60101.688955
1575590400.0,3.892,4.084,3.865,4.064,16675.575,66487.63246
1575676800.0,4.05,4.283,4.0,4.215,25992.947,106960.235853
1575763200.0,4.215,4.278,4.1,4.176,17069.106,71380.779898
1575849600.0,4.19,4.275,4.06,4.205,16646.989,69098.502633
1575936000.0,4.21,4.278,4.129,4.222,18119.666,76242.220316
1576022400.0,4.212,4.212,4.06,4.144,14499.24,59840.238181
1576108800.0,4.135,4.3,4.068,4.195,31530.445,131333.029853
1576195200.0,4.207,4.33,4.117,4.218,18734.653,79089.469546
1576281600.0,4.22,4.429,4.181,4.415,26495.526,113932.567119
1576368000.0,4.404,4.458,4.216,4.319,26654.424,115513.279864
1576454400.0,4.315,4.315,4.156,4.219,22524.237,95097.920188
1576540800.0,4.228,4.256,3.985,4.005,22364.85,93020.361288
1576627200.0,4.026,4.036,3.664,3.763,22553.183,86947.334044
1576713600.0,3.771,4.086,3.637,4.023,19815.048,76102.671882
1576800000.0,4.083,4.099,3.832,3.957,15337.675,60200.673343
1576886400.0,3.967,3.967,3.792,3.851,49202.942,189232.380578
1576972800.0,3.841,4.096,3.8,4.063,38678.201,151897.261884
1577059200.0,4.063,4.178,4.014,4.127,30268.266,123147.206656
1577145600.0,4.119,4.213,4.025,4.064,20825.915,85761.058598
1577232000.0,4.055,4.099,3.95,3.983,20221.177,81513.805204
1577318400.0,3.983,4.0,3.895,3.943,22429.242,88559.580021
1577404800.0,3.937,4.068,3.905,3.96,24387.68,96560.264849
1577491200.0,3.967,4.013,3.855,3.987,29840.544,117576.40314
1577577600.0,3.983,4.039,3.969,4.024,18227.68,72997.66508
1577664000.0,4.023,4.143,4.003,4.037,21480.491,87045.867009
1577750400.0,4.031,4.051,3.974,4.018,10911.789,43693.462887
1577836800.0,3.995,4.044,3.971,4.016,24173.094,96694.507313
1577923200.0,4.013,4.044,3.973,3.988,12013.698,48189.315053
1578009600.0,3.988,4.014,3.846,3.898,20440.691,80369.009153
1578096000.0,3.885,4.102,3.846,4.032,29121.006,116782.99643
1578182400.0,4.035,4.125,4.002,4.097,30400.663,123391.783302
1578268800.0,4.108,4.274,4.105,4.213,23710.43,100015.816937
1578355200.0,4.216,7.4,4.214,4.395,36079.39,157850.175011
1578441600.0,4.393,4.791,4.2,4.758,47838.705,217567.094839
1578528000.0,4.779,4.799,4.245,4.351,47076.667,211143.300799
1578614400.0,4.35,4.4,4.235,4.289,20940.391,90744.475217
1578700800.0,4.307,4.49,4.242,4.484,33254.136,146099.515246
1578787200.0,4.49,4.543,4.389,4.419,22643.354,101045.261811
1578873600.0,4.41,4.619,4.396,4.574,19005.479,85963.83143
1578960000.0,4.575,4.578,4.497,4.578,12533.586,56910.615572
1579046400.0,4.58,4.955,4.58,4.851,34162.802,163394.050895
1579132800.0,4.83,4.896,4.689,4.729,28916.628,138222.178064
1579219200.0,4.748,4.84,4.605,4.822,24683.94,116380.934284
1579305600.0,4.824,5.049,4.733,5.035,48821.84,238123.708467
1579392000.0,4.994,5.123,4.901,5.097,8891.946,44699.061554
1579478400.0,5.071,5.305,4.75,4.832,14936.061,74539.653434
1579564800.0,4.86,5.095,4.788,5.03,7978.078,39279.091686
1579651200.0,5.003,5.277,4.741,4.801,26827.432,132332.853771
1579737600.0,4.779,4.835,4.701,4.775,25971.554,123729.132162
1579824000.0,4.775,4.775,4.5,4.664,18738.847,86164.790574
1579910400.0,4.664,4.728,4.528,4.63,9665.895,44640.360205
