timestamp,open,high,low,close,volume,volume_quote
1597190400.0,0.11269,0.14499,0.08502,0.1084,21229440.5,2091985.564235
1597276800.0,0.10818,0.15,0.09436,0.1435,76233604.0,9658407.233746
1597363200.0,0.14226,0.1475,0.11163,0.12065,32404899.9,4201389.474403
1597449600.0,0.12081,0.1366,0.11791,0.12261,16459004.7,2065140.495122
1597536000.0,0.12297,0.12697,0.11406,0.11441,10338717.2,1237445.641939
1597622400.0,0.11441,0.1335,0.1125,0.1252,11700832.4,1390586.653496
1597708800.0,0.12504,0.14063,0.1021,0.11986,15949935.5,2033122.884505
1597795200.0,0.11924,0.134,0.11,0.11909,8552343.7,1031563.288466
1597881600.0,0.118,0.1285,0.1077,0.11015,9556848.9,1123055.996567
1597968000.0,0.11048,0.13021,0.10798,0.12443,10262262.2,1208894.823796
1598054400.0,0.12443,0.128,0.10597,0.10597,7167203.4,837333.683587
1598140800.0,0.10651,0.11497,0.1038,0.11294,5200684.3,569447.577058
1598227200.0,0.11294,0.145,0.11253,0.14167,25637702.8,3276353.190995
1598313600.0,0.14156,0.14355,0.12181,0.1239,11597912.6,1512271.787567
1598400000.0,0.12453,0.13477,0.11215,0.12099,10606506.0,1307360.016007
1598486400.0,0.12017,0.125,0.11254,0.11978,7688120.9,908170.030605
1598572800.0,0.11984,0.121,0.102,0.11183,9711645.8,1078654.785133
1598659200.0,0.11233,0.12499,0.107,0.12002,15095201.2,1759560.749069
1598745600.0,0.11973,0.12069,0.11375,0.114,6110429.7,710279.966012
1598832000.0,0.11394,0.12607,0.1105,0.12004,12212072.2,1460793.762652
1598918400.0,0.12001,0.1235,0.11423,0.1164,6845702.4,812683.878857
1599004800.0,0.11649,0.1269,0.10832,0.11078,16600746.7,1920651.843471
1599091200.0,0.11026,0.11616,0.08768,0.09475,17047085.9,1697998.933456
1599177600.0,0.09474,0.09563,0.06684,0.0707,19608322.5,1669133.468719
1599264000.0,0.07041,0.07983,0.06504,0.07601,11024157.9,799059.656081
1599350400.0,0.07601,0.087,0.05481,0.06055,16768285.0,1140368.96935
1599436800.0,0.06114,0.07384,0.05575,0.06865,17570196.8,1168942.243159
1599523200.0,0.06865,0.06999,0.05854,0.06615,6562284.8,419738.753238
1599609600.0,0.06595,0.07127,0.05982,0.06319,8125749.4,515898.577216
1599696000.0,0.06325,0.0675,0.06005,0.06584,7155972.8,460519.167979
1599782400.0,0.06583,0.07643,0.06547,0.07115,9568529.7,669086.308677
1599868800.0,0.0711,0.075,0.06531,0.07052,6971287.9,478203.732955
1599955200.0,0.0705,0.07933,0.06859,0.07572,14957995.8,1129211.849297
1600041600.0,0.07572,0.07814,0.06544,0.06926,11061453.2,800004.121242
