timestamp,open,high,low,close,volume,volume_quote
1605744000.0,0.4904,0.618,0.3293,0.4323,3121906.93,1341784.400984
1605830400.0,0.4331,0.46,0.3935,0.4061,938459.09,387967.028174
1605916800.0,0.4058,0.4241,0.3933,0.4017,597097.65,240670.917762
1606003200.0,0.4017,0.4227,0.3855,0.3942,979207.71,392588.832921
1606089600.0,0.3942,0.411,0.3729,0.3838,444593.99,176297.325947
1606176000.0,0.3838,0.4138,0.38,0.4064,675956.62,271595.552687
1606262400.0,0.4063,0.5495,0.403,0.5231,2325636.66,1084516.863389
1606348800.0,0.5231,0.8478,0.5154,0.6289,15635857.27,11227459.212174
1606435200.0,0.6303,0.6687,0.4467,0.5763,4883834.44,2738894.582571
1606521600.0,0.5763,0.7488,0.5763,0.6922,5049695.95,3443202.015656
1606608000.0,0.692,0.78,0.6431,0.6586,3514983.18,2425954.108366
1606694400.0,0.6565,0.6942,0.6397,0.658,1255140.05,834465.98755
1606780800.0,0.6581,0.68,0.6185,0.6366,965664.46,618563.534502
1606867200.0,0.6365,0.6366,0.5612,0.6005,1291510.8,779592.87087
1606953600.0,0.5946,0.648,0.5854,0.6106,597495.66,370537.666288
1607040000.0,0.6108,0.6182,0.571,0.5894,760438.42,453318.095745
1607126400.0,0.5896,0.6,0.5178,0.5224,718462.08,392851.527407
1607212800.0,0.52,0.5659,0.5194,0.5528,519406.55,282496.765741
1607299200.0,0.5532,0.5576,0.5239,0.5363,249244.95,134437.17571
1607385600.0,0.5376,0.68,0.5361,0.6253,3804247.06,2427941.77187
1607472000.0,0.6253,0.645,0.5444,0.564,1962845.67,1155965.273968
1607558400.0,0.5638,0.6009,0.5267,0.5819,584862.86,329679.620577
1607644800.0,0.5801,0.5842,0.5303,0.5399,266695.95,149384.330296
1607731200.0,0.538,0.5414,0.5021,0.5272,320439.75,167181.352617
1607817600.0,0.5281,0.6,0.5258,0.5382,589212.43,321886.005339
