timestamp,open,high,low,close,volume,volume_quote
1600387200.0,10.0,10.0,4.433,4.551,32727.54896457,153699.78585158964
1600473600.0,4.6,4.919,4.41,4.744,53924.18098963,248046.58390768088
1600560000.0,4.67,4.97,4.275,4.5,11386.81772739,50640.59921735613
1600646400.0,4.43,4.788,4.051,4.15,10662.98997392,45896.35775377155
1600732800.0,4.18,4.319,3.511,3.61,71937.20396207,269913.2957474348
1600819200.0,3.665,4.311,3.665,4.292,43639.58033446,171891.31245646428
1600905600.0,4.252,4.419,3.689,3.707,34960.02940228,140642.0302218545
1600992000.0,3.686,6.0,3.686,4.451,105974.63961699,459718.8192966135
1601078400.0,4.452,5.167,4.312,4.976,81747.1646788,383285.45894708723
1601164800.0,4.978,5.323,4.87,5.323,18795.11400223,95571.73994379415
1601251200.0,5.368,5.496,4.602,5.139,13001.88094181,66160.9062438654
1601337600.0,5.218,5.479,4.851,4.955,32920.24526155,168157.94094951
1601424000.0,4.902,5.009,4.699,4.97,31063.74276873,150296.31059874885
1601510400.0,4.951,4.951,4.434,4.75,73170.72833012,337639.67241576326
1601596800.0,4.752,4.991,4.44,4.499,17322.05208194,82163.96637567462
1601683200.0,4.667,4.667,4.0,4.353,55897.61125677,235656.93243498667
1601769600.0,4.42,4.575,4.387,4.392,8825.0049243,39323.41554036212
1601856000.0,4.384,4.535,4.281,4.414,15412.6476715,68122.74171300147
1601942400.0,4.383,4.459,4.15,4.177,6947.79466922,29842.12431153875
1602028800.0,4.159,4.159,3.58,3.58,113274.54171806,432850.7398285405
1602115200.0,3.58,3.925,3.466,3.925,68349.66515344,244902.59609721246
1602201600.0,3.841,4.056,3.615,4.018,12226.220837,46916.82476934813
1602288000.0,3.94,4.375,3.777,4.295,29341.5394177,120793.17587790015
1602374400.0,4.331,4.5,4.198,4.325,11017.22019404,47619.87201628694
1602460800.0,4.267,4.268,4.08,4.087,12949.40935064,53854.9523946328
1602547200.0,4.189,4.742,4.131,4.671,15979.8351688,71880.59207986658
1602633600.0,4.683,4.707,4.369,4.52,9977.22222985,45560.88800233443
1602720000.0,4.519,4.59,4.259,4.298,5319.15206538,23661.40562451205
1602806400.0,4.276,4.276,3.9,3.9,87104.58440363,360564.3338879924
1602892800.0,3.914,4.139,3.746,3.9,39805.66507283,158317.83035471218
1602979200.0,3.872,4.004,3.872,3.949,30331.28109221,120152.73855018085
1603065600.0,3.944,4.028,3.902,3.939,6789.10150196,26633.66021030094
1603152000.0,3.97,3.97,3.7,3.7,12746.95086958,48854.17935870541
1603238400.0,3.727,3.727,3.355,3.675,36910.29836573,130688.73669605337
1603324800.0,3.693,3.781,3.5,3.524,33044.71419658,119591.70301700654
1603411200.0,3.557,4.1,3.555,3.92,64452.41577604,254562.1354098581
1603497600.0,3.851,3.932,3.699,3.75,58709.13101622,220667.53279436467
1603584000.0,3.788,3.86,3.733,3.76,6053.75805269,23020.38501981871
1603670400.0,3.733,3.76,3.568,3.653,15705.4751304,58112.28667643567
1603756800.0,3.65,3.713,3.5,3.601,6078.12910177,21836.30772052585
1603843200.0,3.575,3.693,3.464,3.527,13329.12695543,48252.53132104614
1603929600.0,3.588,3.7,3.35,3.618,20088.1563915,71099.49869288296
1604016000.0,3.621,3.78,3.248,3.248,18533.79609442,67389.79193190043
1604102400.0,3.21,3.24,2.957,3.108,59058.04729251,182427.41588886557
1604188800.0,3.092,3.131,3.019,3.019,12413.41676164,38420.89010040802
1604275200.0,3.016,3.024,2.799,2.916,13233.4005467,38705.96678980158
1604361600.0,2.95,3.002,2.625,2.63,40723.77339333,115558.41065817219
1604448000.0,2.611,2.612,2.488,2.567,20364.71769212,51592.36240722579
1604534400.0,2.557,3.11,2.491,2.742,30781.42778507,82778.48996689901
1604620800.0,2.76,3.251,2.564,3.208,98235.91931717,290208.1575789095
1604707200.0,3.178,3.675,3.178,3.544,111838.52830053,380590.4568445633
1604793600.0,3.549,4.605,3.546,3.81,173303.36394219,678021.2794859406
1604880000.0,3.75,4.5,3.725,4.404,124820.77174699,518876.408606747
1604966400.0,4.423,4.59,3.981,4.184,29332.36882877,124069.24224820368
1605052800.0,4.157,4.924,4.123,4.675,59042.02495668,273565.7273233434
1605139200.0,4.677,4.748,4.012,4.012,29799.70598594,130099.2875181263
1605225600.0,4.012,4.266,3.72,3.772,38378.5498972,152095.41087577178
1605312000.0,3.77,4.465,3.449,4.207,113819.67433899,471297.7451559509
1605398400.0,4.181,4.499,3.881,4.316,34930.9712534,147856.5575263903
1605484800.0,4.319,4.55,3.978,4.122,33161.97466043,143238.06385972435
1605571200.0,4.106,4.55,4.09,4.431,46673.2464268,204163.53949585557
1605657600.0,4.466,5.281,4.461,5.16,55715.43109447,273222.8123656225
1605744000.0,5.08,5.2,4.501,4.923,68524.17625377,328347.29526973754
1605830400.0,4.911,5.245,4.596,4.982,90397.50169523,453943.1094450702
1605916800.0,4.952,5.692,4.952,5.13,97574.20351714,513306.1945207444
1606003200.0,5.171,5.563,5.096,5.221,45456.10875773,241281.60316844133
1606089600.0,5.257,5.484,4.5,5.02,87378.51179574,432170.3441949395
1606176000.0,5.022,5.549,4.51,5.404,42277.84882167,223324.56368374397
1606262400.0,5.46,5.841,4.5,5.211,61590.09931675,336144.60368906124
1606348800.0,5.254,5.349,4.6,4.829,52924.27557114,264285.891207411
1606435200.0,4.829,4.837,3.414,4.315,174074.55599805,701796.035984082
1606521600.0,4.294,4.597,3.924,4.103,74863.9672904,314849.70856075105
1606608000.0,4.076,4.412,4.013,4.266,33008.45891258,138670.7403511653
1606694400.0,4.25,4.572,4.12,4.562,37771.81509183,162166.8150987601
1606780800.0,4.588,4.919,3.7,4.748,69909.3454472,331570.0133553698
1606867200.0,4.752,5.278,4.55,4.753,79346.14668944,383267.42290612555
1606953600.0,4.729,5.478,4.726,5.276,102497.94021652,535802.6043651479
1607040000.0,5.278,5.295,5.034,5.234,52161.77435175,269162.8923171149
1607126400.0,5.269,5.339,4.855,4.993,85290.26069143,433764.7584558458
1607212800.0,4.914,5.331,4.8,5.258,84050.91894256,430890.1166737461
1607299200.0,5.265,5.354,4.98,5.162,51029.45453088,258737.81573951087
1607385600.0,5.116,5.33,5.055,5.2,88791.78236331,464974.2621442291
1607472000.0,5.182,5.5,4.6,4.68,87557.58920034,450358.8105645699
1607558400.0,4.672,4.97,4.32,4.833,79740.31620987,374652.77767998155
1607644800.0,4.854,4.897,4.446,4.608,36098.63927503,167897.7225251264
1607731200.0,4.649,4.65,4.14,4.361,41680.64712619,182048.31298675892
1607817600.0,4.348,4.622,4.347,4.456,42512.31411987,189734.2671449426
1607904000.0,4.477,4.776,4.391,4.74,7882.10592981,36676.51169648795
1607990400.0,4.715,5.429,4.6,5.234,128312.42946534,668953.5209783912
1608076800.0,5.256,5.596,5.05,5.467,90977.00037941,491780.68025366677
1608163200.0,5.463,5.463,4.951,5.29,132393.8360473,693876.5098230729
1608249600.0,5.288,5.595,5.05,5.247,58536.09361084,311824.6324392443
1608336000.0,5.201,6.599,5.16,6.118,141207.7800428,837074.5231636518
1608422400.0,6.128,6.508,5.963,6.11,59657.26662223,375478.6067568014
1608508800.0,6.1,6.348,5.775,5.948,35761.42840099,218068.0911757228
1608595200.0,5.929,6.4,5.623,6.153,135143.7540465,825285.6591854013
1608681600.0,6.153,7.719,5.729,7.259,188988.03537914,1308256.308652175
1608768000.0,7.248,8.429,6.228,7.09,178782.81050268,1379697.1853571709
1608854400.0,7.155,7.83,6.6,7.461,86363.80540503,609604.7253721725
1608940800.0,7.424,8.0,7.056,7.386,46610.78235473,344120.6429939449
1609027200.0,7.337,8.799,7.312,8.029,142550.04997232,1169048.1783684879
1609113600.0,8.07,8.486,7.414,8.03,74223.75558815,593309.5548767374
1609200000.0,8.091,8.46,7.828,8.013,46907.44246418,377880.34106393973
1609286400.0,8.014,8.132,7.353,7.811,61672.57982897,481168.37609900464
1609372800.0,7.807,7.951,7.241,7.328,55375.97460122,416919.5939683443
1609459200.0,7.266,7.841,6.5,7.235,52848.57049551,386091.1011172481
1609545600.0,7.244,8.606,7.192,8.354,92922.7590062,738648.145289781
1609632000.0,8.333,8.607,7.8,8.168,130690.76632574,1075109.1437204655
1609718400.0,8.195,9.669,8.017,9.488,207377.74027977,1832382.196301361
1609804800.0,9.667,11.5,8.471,11.5,144855.20839163,1448066.265149304
1609891200.0,11.5,16.799,7.89,12.499,192285.20916227,2302912.1016389546
1609977600.0,12.444,13.354,11.5,12.017,107898.30841899,1337276.740258266
1610064000.0,12.257,13.259,11.305,11.511,92533.3663315,1133479.5578488216
