timestamp,open,high,low,close,volume,volume_quote
1618617600.0,118.5,138.0,100.553,114.784,90829.397,10050518.988932
1618704000.0,114.498,118.904,105.011,106.764,24674.532,2745850.30893
1618790400.0,106.767,118.0,80.05,93.016,62535.232,5789271.029046
1618876800.0,93.1,99.0,82.55,86.875,44569.277,4074584.360825
1618963200.0,87.049,98.446,75.0,94.794,51458.351,4647473.448088
1619049600.0,94.865,97.599,84.483,85.052,28137.053,2580023.445529
1619136000.0,85.052,89.385,70.85,73.167,54419.504,4473073.475292
1619222400.0,73.015,159.901,72.624,83.7,1677475.746,179197048.225781
1619308800.0,83.9,87.4,76.2,77.091,372797.605,30753150.432455
1619395200.0,77.089,83.4,70.452,74.364,171679.246,13456007.006673
1619481600.0,74.364,87.093,72.802,86.54,220994.083,18188251.841831
1619568000.0,86.538,94.5,84.666,89.479,140587.127,12496061.08765
1619654400.0,89.402,98.0,85.772,91.37,108210.035,9919162.637951
1619740800.0,91.352,92.0,84.492,87.815,55472.231,4890991.10481
1619827200.0,87.874,94.154,86.004,93.666,59207.219,5367407.842658
1619913600.0,93.398,96.96,91.608,95.371,49400.352,4648016.913324
1620000000.0,95.371,95.853,88.852,92.847,34745.944,3231714.143317
1620086400.0,93.239,97.976,91.137,95.725,50025.147,4736494.884138
1620172800.0,95.727,114.0,95.698,107.988,296728.262,30834657.635798
1620259200.0,107.894,140.0,104.325,133.15,287788.632,34235060.584294
1620345600.0,133.15,169.0,133.15,141.098,713259.819,108299430.939586
1620432000.0,141.188,143.5,118.583,129.604,223646.553,29557037.789944
1620518400.0,129.999,140.0,124.0,131.466,126276.865,16637385.777906
1620604800.0,131.809,131.814,116.499,125.621,68338.873,8413034.512186
1620691200.0,125.621,131.0,106.102,111.0,67675.278,8218330.122643
1620777600.0,111.0,120.2,104.002,119.456,96005.819,10800717.342331
1620864000.0,119.577,121.0,90.0,91.232,68743.014,7641893.267231
1620950400.0,91.923,99.856,85.078,93.739,91306.099,8421267.314631
1621036800.0,93.735,106.128,91.472,102.135,82098.466,8260179.21837
1621123200.0,102.647,110.068,93.1,95.189,62182.237,6256868.67598
1621209600.0,95.688,101.469,87.546,94.43,48771.006,4606825.78855
1621296000.0,95.001,100.0,80.111,86.36,63181.616,5472659.355102
1621382400.0,86.763,91.57,84.5,87.125,45951.617,4048794.840486
1621468800.0,87.124,88.361,37.3,58.883,106867.372,7064722.566943
1621555200.0,58.005,73.277,50.415,69.42,54456.845,3483246.167229
1621641600.0,69.272,73.252,51.36,60.448,39138.576,2453438.183757
1621728000.0,60.589,61.8,51.001,55.213,24449.017,1361401.278818
1621814400.0,55.662,63.683,48.18,48.86,58470.392,3330731.4768
