timestamp,open,high,low,close,volume,volume_quote
1617408000.0,0.04347,0.06,0.03702,0.044,94340101.1,4212348.786919
1617494400.0,0.04396,0.05,0.043,0.04413,231018317.3,10728867.234636
1617580800.0,0.04405,0.049,0.04331,0.0457,144509988.2,6694473.017442
1617667200.0,0.04552,0.056,0.04401,0.05209,245920812.9,12050256.361738
1617753600.0,0.05209,0.05574,0.04616,0.05064,211501499.5,10900813.49252
1617840000.0,0.05052,0.05228,0.03816,0.04302,182220254.2,8271782.554922
1617926400.0,0.04307,0.0479,0.04205,0.04523,124106547.2,5574563.977438
1618012800.0,0.04533,0.04699,0.04225,0.04368,100206243.6,4431591.251826
1618099200.0,0.04367,0.0452,0.0402,0.04199,120366335.5,5166810.774602
1618185600.0,0.04198,0.04412,0.04105,0.04264,91538784.4,3917892.773148
1618272000.0,0.04269,0.04298,0.03957,0.04036,101659102.0,4190500.94335
1618358400.0,0.0405,0.04236,0.03854,0.04128,139747477.1,5648979.654765
1618444800.0,0.04129,0.052,0.04019,0.04775,318152478.6,14962701.72965
1618531200.0,0.04775,0.04968,0.04444,0.04857,154384930.0,7293551.859659
1618617600.0,0.04858,0.077,0.0474,0.06643,1002583639.2,62538296.036567
1618704000.0,0.06656,0.0797,0.05592,0.06234,762303053.5,52437175.957602
1618790400.0,0.06239,0.065,0.04399,0.05635,498611466.3,27677119.431098
1618876800.0,0.05635,0.0675,0.05409,0.05889,488381162.9,29696760.875509
1618963200.0,0.05894,0.0629,0.04851,0.05865,445989046.1,25592226.490768
1619049600.0,0.05865,0.069,0.05701,0.05835,544282654.8,34315426.703536
1619136000.0,0.05835,0.06314,0.04732,0.04976,478317031.4,26829863.236516
1619222400.0,0.04977,0.05068,0.03768,0.046,486588477.2,21446363.447878
1619308800.0,0.04561,0.04832,0.04095,0.04185,288678966.3,12622216.959422
1619395200.0,0.04186,0.04395,0.0345,0.03818,365174661.9,14505645.341038
1619481600.0,0.03827,0.05136,0.0375,0.04913,384094317.8,17964487.665252
1619568000.0,0.04913,0.0538,0.04829,0.05181,208190092.1,10622957.420744
1619654400.0,0.05191,0.052,0.0451,0.0485,224679163.2,10894460.500398
1619740800.0,0.0485,0.05065,0.04467,0.04692,201527051.1,9628473.512364
1619827200.0,0.04692,0.05843,0.04612,0.05668,357380759.2,18716905.924934
1619913600.0,0.0567,0.0575,0.0525,0.05413,219187184.2,12016636.245811
1620000000.0,0.05412,0.05568,0.0511,0.05315,194583969.2,10413986.560959
1620086400.0,0.05314,0.0569,0.05123,0.0524,167188987.1,9074474.913245
1620172800.0,0.05245,0.05279,0.0457,0.04635,265504131.7,13062065.504154
1620259200.0,0.04623,0.06797,0.046,0.06614,828767973.5,50342649.633686
1620345600.0,0.06614,0.07111,0.05989,0.0688,642017305.8,42383889.90079
1620432000.0,0.06876,0.085,0.06458,0.0688,952423925.2,71618286.716433
1620518400.0,0.0688,0.075,0.06436,0.06778,334841063.1,23248787.610707
1620604800.0,0.06786,0.074,0.0645,0.06781,269352595.7,18481697.719054
1620691200.0,0.06781,0.07,0.05553,0.05943,384316326.5,23919095.838732
1620777600.0,0.05936,0.06459,0.05575,0.0644,294590870.4,17834215.482826
1620864000.0,0.0643,0.067,0.0486,0.04949,282121689.0,16537857.164183
1620950400.0,0.04949,0.058,0.04561,0.05024,298666795.2,15056691.5814
1621036800.0,0.05031,0.05769,0.05003,0.05265,238233205.2,12879619.73101
1621123200.0,0.05265,0.05349,0.04672,0.04672,175243510.4,8863610.432003
1621209600.0,0.04689,0.05481,0.04358,0.04821,239884498.8,11809017.661007
1621296000.0,0.0484,0.04852,0.04136,0.04381,189575495.5,8494853.078543
1621382400.0,0.04382,0.0472,0.0423,0.04398,142822500.7,6393761.674726
1621468800.0,0.04405,0.04461,0.0206,0.02758,458425042.3,14847027.491753
1621555200.0,0.0277,0.03489,0.0255,0.03276,211608593.2,6601139.122879
1621641600.0,0.03276,0.03583,0.02276,0.02722,247955975.4,7265673.471492
1621728000.0,0.02722,0.02911,0.02423,0.02554,143659134.7,3772241.802096
1621814400.0,0.02547,0.02668,0.02092,0.02092,73402728.5,1742155.290687
