timestamp,open,high,low,close,volume,volume_quote
1621296000.0,1.6825,1.7838,1.6108,1.729,588452.9978544,999264.8565374882
1621382400.0,1.7453,3.0,1.7152,2.4531,4192309.26828432,9618309.85380037
1621468800.0,2.47,2.85,1.1,1.6359,6429843.59538107,13344956.288688358
1621555200.0,1.6308,2.65,1.3455,1.8453,3563747.80268417,6800703.060017396
1621641600.0,1.8351,1.9541,1.2057,1.4856,3644859.17701989,5675646.46631178
1621728000.0,1.5,1.6068,1.1296,1.1969,2202810.89908384,2873660.118855467
1621814400.0,1.1688,1.2536,0.9,0.9,1082641.26620604,1152375.4638776383
