timestamp,open,high,low,close,volume,volume_quote
1606953600.0,0.151,0.154,0.1065,0.1155,99346752.823899,11954411.70407901
1607040000.0,0.1154,0.228,0.103,0.1853,346514276.413208,57573998.432412066
1607126400.0,0.1853,0.41,0.1809,0.3271,668061632.109915,175015741.583867
1607212800.0,0.327,0.3701,0.2533,0.2888,404601371.082473,126084730.9359926
1607299200.0,0.2888,0.3165,0.2368,0.2527,207422302.957198,57773339.423951164
1607385600.0,0.2526,0.289,0.2424,0.2598,111712581.252446,29168412.84769638
1607472000.0,0.2599,0.2694,0.2118,0.2173,120410946.846474,28305989.237561524
1607558400.0,0.2173,0.2476,0.1912,0.2055,135838330.761589,29422715.487550646
1607644800.0,0.2051,0.2082,0.1659,0.1745,103471782.982017,18940566.1289496
1607731200.0,0.1749,0.24,0.1675,0.2109,205714642.281281,43406743.26030701
1607817600.0,0.2105,0.2695,0.2082,0.2401,185479955.09592,45362938.55431759
1607904000.0,0.2408,0.2408,0.211,0.2306,106180784.995113,23920416.08246803
1607990400.0,0.2306,0.245,0.2183,0.2257,62978513.994327,14529487.757869635
1608076800.0,0.2256,0.226,0.1915,0.2023,76152199.992681,15766351.473847037
1608163200.0,0.2025,0.2285,0.1865,0.197,96930114.71957,19654105.150610268
1608249600.0,0.1971,0.21,0.1811,0.1917,85191964.120097,16695293.87011584
1608336000.0,0.1916,0.2,0.175,0.1892,99492273.98527,18620118.48765181
1608422400.0,0.1892,0.199,0.1751,0.1805,97196210.28403,18046177.863435123
1608508800.0,0.1802,0.27,0.165,0.2167,268992638.541609,57324994.80470491
1608595200.0,0.2166,0.2569,0.1907,0.2067,344019966.110475,75760272.69711883
1608681600.0,0.2067,0.215,0.185,0.1894,114934033.241094,22828785.12987544
1608768000.0,0.1893,0.2005,0.156,0.1691,98826990.96061,17863282.82807488
1608854400.0,0.1688,0.198,0.162,0.18,76812883.494983,13694455.28178729
1608940800.0,0.1798,0.19,0.17,0.177,42019523.705138,7560026.837523522
1609027200.0,0.177,0.185,0.17,0.178,44710819.786459,7951937.638968564
1609113600.0,0.178,0.182,0.1725,0.1769,39291699.012282,6957752.1985783
1609200000.0,0.1768,0.1945,0.173,0.1757,58921003.5182,10753782.065433424
1609286400.0,0.1757,0.1813,0.1629,0.1708,51564765.555741,8820979.40642627
1609372800.0,0.1711,0.1765,0.164,0.1704,39835969.256505,6810971.894414193
1609459200.0,0.1707,0.171,0.161,0.1628,19553869.650369,3254501.5127019677
1609545600.0,0.163,0.1762,0.1619,0.1668,30236225.810205,5111496.937012108
1609632000.0,0.1669,0.17,0.1585,0.1615,30744955.736022,5048581.16113789
1609718400.0,0.1611,0.1643,0.15,0.1589,48216695.381814,7613019.416494576
1609804800.0,0.1586,0.18,0.155,0.1595,75078028.252949,12530168.34775158
1609891200.0,0.1598,0.1968,0.1588,0.1824,123818573.91404,21991711.562176444
1609977600.0,0.1824,0.217,0.1806,0.1971,130174613.014784,25534462.85182288
1610064000.0,0.1973,0.2297,0.1906,0.2023,101397472.812738,21040270.442096185
1610150400.0,0.2018,0.2225,0.1808,0.1924,75788634.861527,15095864.547787195
1610236800.0,0.193,0.21,0.186,0.202,47032739.016785,9405051.744006595
1610323200.0,0.202,0.2052,0.185,0.1889,52108797.826877,10227226.502191866
1610409600.0,0.1889,0.1897,0.155,0.1705,55907305.683177,9574393.766188603
1610496000.0,0.171,0.1848,0.163,0.1745,43286949.757818,7637354.294617947
1610582400.0,0.1756,0.189,0.1705,0.1874,29734209.781094,5358828.351432784
1610668800.0,0.1869,0.1992,0.1807,0.1872,25226752.269105,4778466.168713666
1610755200.0,0.1872,0.1932,0.172,0.1811,23316559.395445,4305696.73058135
1610841600.0,0.1811,0.1978,0.1797,0.1915,34818179.916836,6585969.946106059
1610928000.0,0.1918,0.228,0.1829,0.2161,91998814.092792,18939299.73172574
1611014400.0,0.2161,0.24,0.1936,0.2226,98701069.730053,21381354.355677236
1611100800.0,0.2226,0.2447,0.204,0.2335,71868532.432542,16149124.30343961
1611187200.0,0.2336,0.2437,0.2157,0.2314,55983776.823668,12869596.777806181
1611273600.0,0.231,0.234,0.1955,0.1976,37147138.089669,7839214.984244981
1611360000.0,0.197,0.2192,0.1881,0.206,39637840.699346,8065163.139552677
1611446400.0,0.2056,0.216,0.2012,0.2065,22013140.421535,4577997.256773847
1611532800.0,0.2067,0.2379,0.2052,0.222,47938804.28951,10658936.317860834
1611619200.0,0.2219,0.238,0.2177,0.22,29618110.147721,6742420.092983709
1611705600.0,0.22,0.2234,0.2101,0.22,17240285.977516,3741391.102258902
1611792000.0,0.2202,0.24,0.2057,0.2102,48903635.397561,11041180.251645248
1611878400.0,0.2102,0.23,0.2078,0.2251,23992942.338266,5227712.034050661
