timestamp,open,high,low,close,volume,volume_quote
1544486400.0,0.047973,0.074299,0.047,0.049256,401345.0,19483.449267
1544572800.0,0.04913,0.069976,0.0415,0.04331,654333.0,31336.510082
1544659200.0,0.043215,0.045,0.041925,0.043129,392576.0,17081.217668
1544745600.0,0.043129,0.0433,0.03914,0.0399,138083.0,5721.826999
1544832000.0,0.039922,0.039974,0.036322,0.037384,197132.0,7581.216593
1544918400.0,0.037189,0.039759,0.037184,0.039644,367206.0,13985.796324
1545004800.0,0.0397,0.03991,0.038001,0.038001,219734.0,8594.37044
1545091200.0,0.038101,0.042782,0.038002,0.042285,553825.0,22122.432677
1545177600.0,0.042177,0.04305,0.03947,0.042804,193433.0,7923.646596
1545264000.0,0.04301,0.048985,0.041,0.0425,879631.0,38138.444601
1545350400.0,0.043,0.054898,0.042199,0.04899,537200.0,26232.588014
1545436800.0,0.048535,0.052,0.045108,0.045681,272852.0,13120.221579
1545523200.0,0.045681,0.049,0.045681,0.048623,103128.0,4813.421281
1545609600.0,0.048284,0.050639,0.047801,0.049049,207477.0,10227.479253
1545696000.0,0.049499,0.057,0.049499,0.0517,366774.0,19574.90122
1545782400.0,0.0517,0.0517,0.043147,0.0441,351644.0,15701.370825
1545868800.0,0.0441,0.046091,0.043475,0.045358,115462.0,5251.566923
1545955200.0,0.045322,0.045875,0.04,0.04,527911.0,23132.183326
1546041600.0,0.040567,0.046597,0.040464,0.045999,222434.0,9723.632616
1546128000.0,0.045999,0.0468,0.043171,0.043171,219592.0,9908.729336
1546214400.0,0.04316,0.04499,0.04264,0.044357,42999.0,1890.714603
1546300800.0,0.044536,0.046,0.0433,0.0444,149280.0,6705.034604
1546387200.0,0.044625,0.0448,0.0429,0.0448,44421.0,1960.43598
1546473600.0,0.045,0.0502,0.045,0.049999,595068.0,28231.619021
1546560000.0,0.0495,0.05398,0.0482,0.0482,187441.0,9584.330404
1546646400.0,0.0481,0.0488,0.046999,0.048068,128246.0,6122.055756
1546732800.0,0.048098,0.049272,0.047365,0.0475,84239.0,4101.063822
1546819200.0,0.047667,0.050975,0.046695,0.049716,237189.0,11821.066422
1546905600.0,0.049515,0.0564,0.048081,0.050465,158934.0,8159.554746
1546992000.0,0.0504,0.0518,0.0485,0.0495,222222.0,11231.058133
1547078400.0,0.0494,0.050836,0.0494,0.049501,121088.0,6036.161172
1547164800.0,0.049663,0.05001,0.041301,0.0422,257270.0,11631.017269
1547251200.0,0.042061,0.04388,0.04142,0.0428,137364.0,5823.653936
