timestamp,open,high,low,close,volume,volume_quote
1571184000.0,0.4148,0.4253,0.409,0.4123,74556.19,30940.79762
1571270400.0,0.4115,0.4255,0.3686,0.3793,750735.74,296095.206808
1571356800.0,0.3787,0.394,0.3686,0.3903,424548.0,162248.952506
1571443200.0,0.389,0.3958,0.3571,0.3646,363914.23,136003.632163
1571529600.0,0.3647,0.3647,0.3346,0.3386,539211.43,187893.75682
1571616000.0,0.3386,0.3396,0.323,0.3333,472380.29,157134.056963
1571702400.0,0.3355,0.36,0.3307,0.3355,725111.52,248163.162799
1571788800.0,0.3352,0.3866,0.3341,0.3634,1206145.93,440568.837433
1571875200.0,0.3631,0.3699,0.2916,0.3035,1066016.89,345936.742421
1571961600.0,0.3044,0.315,0.2892,0.309,632578.92,190441.418487
1572048000.0,0.3084,0.3429,0.2939,0.3236,1518173.0,477283.511943
1572134400.0,0.3261,0.3348,0.2821,0.2898,1702036.38,512559.486462
1572220800.0,0.2925,0.3225,0.276,0.3094,1529578.81,454793.73265
1572307200.0,0.3112,0.3676,0.2908,0.3417,2267443.71,726162.586687
1572393600.0,0.3417,0.356,0.31,0.3141,1327722.37,435307.814193
1572480000.0,0.3141,0.3189,0.295,0.2985,588516.35,178909.891184
1572566400.0,0.3003,0.3365,0.2962,0.3154,953550.67,299057.171359
1572652800.0,0.3154,0.324,0.295,0.3114,720871.6,220718.209636
1572739200.0,0.3109,0.3172,0.3055,0.3103,339658.94,105314.122418
1572825600.0,0.3103,0.3461,0.3024,0.3323,1640697.5,535588.352946
1572912000.0,0.334,0.357,0.3326,0.3359,1137364.35,388581.142835
1572998400.0,0.3358,0.3899,0.3308,0.3663,1161979.64,416457.99151
1573084800.0,0.3647,0.3955,0.3459,0.3488,1126270.9,418551.383814
1573171200.0,0.3488,0.3671,0.3314,0.3527,1021755.44,354051.060893
1573257600.0,0.3536,0.3673,0.3134,0.3452,1347187.68,452184.606859
1573344000.0,0.3464,0.3626,0.3353,0.3412,929172.89,321929.737464
1573430400.0,0.3425,0.3682,0.3372,0.3505,691740.55,244607.858309
1573516800.0,0.349,0.3642,0.3302,0.338,751384.29,259390.259688
1573603200.0,0.338,0.3457,0.324,0.334,470496.16,157278.252769
1573689600.0,0.3344,0.3448,0.3285,0.3364,435276.11,144772.8746
1573776000.0,0.3365,0.341,0.3229,0.3257,188056.52,61838.824064
1573862400.0,0.3251,0.3253,0.303,0.3096,433570.54,136367.556228
1573948800.0,0.3075,0.318,0.3069,0.3137,198622.14,62030.204314
1574035200.0,0.3131,0.3263,0.3083,0.3224,158047.19,49972.227138
1574121600.0,0.3223,0.33,0.3011,0.3033,327744.43,104749.5086
1574208000.0,0.3028,0.3137,0.2923,0.3004,455500.51,136900.647694
1574294400.0,0.2988,0.3117,0.2874,0.3075,440125.58,130842.957988
1574380800.0,0.309,0.3091,0.2564,0.264,613725.82,169236.301431
1574467200.0,0.265,0.2691,0.2262,0.2526,567382.99,142317.426807
1574553600.0,0.2512,0.2512,0.2337,0.2436,265339.55,64138.763564
1574640000.0,0.2425,0.2468,0.2167,0.2167,360256.01,83668.231641
1574726400.0,0.2164,0.235,0.1965,0.2325,429051.36,92198.090915
1574812800.0,0.2305,0.3239,0.2226,0.2916,3075562.76,895757.791201
1574899200.0,0.2893,0.3351,0.2753,0.2862,3546344.95,1054600.986777
1574985600.0,0.2859,0.3191,0.2843,0.2856,1281926.14,388045.36423
1575072000.0,0.2864,0.3122,0.2782,0.3039,1058708.72,310285.730148
1575158400.0,0.3038,0.3067,0.2842,0.2908,471852.54,138556.206636
1575244800.0,0.289,0.2909,0.2666,0.279,465745.38,127983.014002
1575331200.0,0.279,0.2832,0.2505,0.2595,765900.5,202775.20764
1575417600.0,0.2602,0.2686,0.2504,0.2638,860550.51,221179.764475
1575504000.0,0.2649,0.3612,0.2517,0.2854,4153015.61,1294319.662209
1575590400.0,0.2853,0.2983,0.2618,0.2795,1492698.91,410633.106659
1575676800.0,0.2794,0.3042,0.2714,0.2967,1231030.73,353266.709804
1575763200.0,0.2967,0.3049,0.2779,0.2927,856469.38,248588.067109
1575849600.0,0.2919,0.3278,0.2869,0.3009,1514229.51,465507.145891
1575936000.0,0.3009,0.35,0.2988,0.3322,1913675.31,621939.53892
1576022400.0,0.3303,0.3303,0.2678,0.275,1708089.82,497956.211917
1576108800.0,0.2754,0.2888,0.2732,0.281,313482.43,87947.425355
1576195200.0,0.282,0.2868,0.2662,0.2749,451156.0,124886.808898
1576281600.0,0.2751,0.2898,0.265,0.2836,623963.15,172303.577495
1576368000.0,0.2841,0.2908,0.255,0.2577,713966.85,190269.962981
1576454400.0,0.2578,0.2682,0.251,0.2632,357962.73,93165.066442
1576540800.0,0.2631,0.2667,0.24,0.2421,326841.12,82965.544865
1576627200.0,0.2437,0.25,0.2283,0.233,469316.91,111404.136151
1576713600.0,0.233,0.2632,0.2227,0.2508,483395.24,114382.308848
1576800000.0,0.2514,0.27,0.24,0.2455,484374.83,121149.256577
1576886400.0,0.2455,0.27,0.2405,0.2576,380437.45,97206.376608
1576972800.0,0.2563,0.2645,0.2519,0.2581,339615.16,87822.845576
1577059200.0,0.2602,0.2696,0.2441,0.2524,723589.79,183558.430122
1577145600.0,0.2516,0.2543,0.2414,0.2447,311161.88,77240.524791
1577232000.0,0.2443,0.2609,0.2416,0.2482,542428.06,136247.298921
1577318400.0,0.2476,0.2477,0.2375,0.2403,242504.58,58431.736174
1577404800.0,0.2404,0.2441,0.2369,0.2388,286189.09,68496.790494
