timestamp,open,high,low,close,volume,volume_quote
1439078400.0,3.0,3.0,0.15,1.19999,1942.888147,0.0
1439337600.0,1.19999,1.15,0.65038,0.99,9234.568705,0.0
1439424000.0,0.99,1.288,0.905,1.288,1736.114983,0.0
1439510400.0,1.288,1.8848,1.2628,1.8848,2815.450762,0.0
1439596800.0,1.8848,2.1,1.79489,1.79489,5775.809099,0.0
1439683200.0,1.79489,1.79,1.5,1.79,8677.609637,0.0
1439769600.0,1.79,1.65,0.5,1.5893,9867.150972,0.0
1439856000.0,1.5893,1.58,1.25,1.29638,3946.583587,0.0
1439942400.0,1.29638,1.36163,0.98998,1.10001,4150.638221,0.0
1440028800.0,1.10001,1.24,1.10001,1.24,2213.642001,0.0
1440115200.0,1.24,1.5218,1.3,1.5218,912.412766,0.0
1440201600.0,1.5218,1.53,1.43588,1.43588,6006.792913,0.0
1440288000.0,1.43588,1.41,1.4,1.4,229.000432,0.0
1440374400.0,1.4,1.35002,1.31,1.35,258.016659,0.0
1440460800.0,1.35,1.34,1.23804,1.23804,4969.027377,0.0
1440547200.0,1.23804,1.277,1.22031,1.27119,911.436784,0.0
1440633600.0,1.27119,1.2,1.08253,1.18,1961.752472,0.0
1440720000.0,1.18,1.18818,1.13646,1.13646,230.294952,0.0
1440806400.0,1.13646,1.3,1.15219,1.295,20766.092789,0.0
1440892800.0,1.295,1.1795,1.153,1.1795,329.639025,0.0
1440979200.0,1.1795,1.35,1.17189,1.32,6748.747078,0.0
1441065600.0,1.32,1.32,0.90001,1.30651,2948.174629,0.0
1441152000.0,1.30651,1.38,1.31241,1.36,921.59245,0.0
1441238400.0,1.36,1.37199,1.14032,1.32795,364.4138,0.0
1441324800.0,1.32795,1.3,1.23357,1.23357,2599.046579,0.0
1441497600.0,1.23357,1.37,1.29705,1.37,7836.038227,0.0
1441584000.0,1.37,1.385,1.3351,1.34,71.97,0.0
1441670400.0,1.34,1.27561,1.27561,1.27561,73.309,0.0
1441756800.0,1.27561,1.26397,1.26349,1.26349,82.2295,0.0
1441843200.0,1.26349,1.21,1.21,1.21,3.0,0.0
1441929600.0,1.21,1.21279,1.12001,1.1857,518.367086,0.0
1442102400.0,0.99999,1.14639,0.98,1.14639,264.75684,0.0
1442188800.0,1.013,1.013,0.88367,0.88557,3821.9458,0.0
1442275200.0,0.96223,0.96223,0.88495,0.955,869.8102,0.0
1442361600.0,0.80404,1.0,0.80404,0.95,2557.5168,0.0
1442448000.0,0.95625,0.95625,0.93634,0.93634,40.8798,0.0
1442534400.0,0.82383,0.875,0.82383,0.875,51.49882,0.0
1442620800.0,0.8751,0.87999,0.85226,0.85226,639.6194,0.0
1442707200.0,0.87,0.89,0.80129,0.89,3.7769902,0.0
1442793600.0,0.88,0.95,0.88,0.94116,38.844463,0.0
1442966400.0,0.8611,0.8611,0.80588,0.80588,4.0,0.0
1443052800.0,0.91,0.91,0.91,0.91,0.74443,0.0
1443139200.0,0.80045,0.80045,0.8,0.8,304.0,0.0
1443225600.0,0.75286,0.76,0.68233,0.68233,2739.604,0.0
1443312000.0,0.68049,0.77032,0.68049,0.77032,4.28,0.0
1443398400.0,0.70071,0.70077,0.70071,0.70077,4.0,0.0
1443484800.0,0.70075,0.7047,0.6,0.6,4698.459,0.0
1443571200.0,0.6,0.68163,0.5,0.68163,4205.466,0.0
1443657600.0,0.50457,0.74001,0.50457,0.71365,349.08804,0.0
1443744000.0,0.71364,0.71364,0.65454,0.65479,548.9247,0.0
1443830400.0,0.66467,0.66601,0.66467,0.66468,400.0,0.0
1443916800.0,0.67467,0.6796,0.67467,0.6796,44.654594,0.0
1444003200.0,0.67467,0.67467,0.60954,0.60954,415.23172,0.0
1444089600.0,0.60777,0.60777,0.60777,0.60777,12.3,0.0
1444176000.0,0.60914,0.65114,0.60914,0.65114,24.170132,0.0
1444262400.0,0.61,0.61101,0.6,0.6,2021.3878,0.0
1444348800.0,0.6,0.64,0.6,0.62,5641.7085,0.0
1444435200.0,0.63029,0.6352,0.5701,0.6352,2009.2,0.0
1444608000.0,0.59931,0.59934,0.59931,0.59934,14.4,0.0
1444694400.0,0.63899,0.63899,0.63,0.63,19.879,0.0
1444780800.0,0.63466,0.65,0.60163,0.60166,691.1248,0.0
1444867200.0,0.599,0.599,0.48323,0.48324,1839.0309,0.0
