timestamp,open,high,low,close,volume,volume_quote
1529539200.0,6.601,6.698,6.518,6.61,801927.9,5292165.0
1529625600.0,6.603,6.699,6.21,6.363,2330205.0,15003004.0
1529712000.0,6.364,6.367,5.173,5.308,3338262.2,19055026.0
1529798400.0,5.308,5.478,4.9,5.099,2609663.2,13397512.0
1529884800.0,5.1,5.701,4.126,5.08,6212632.5,29853290.0
1529971200.0,5.083,5.864,4.8,5.6,5551002.0,29797202.0
1530057600.0,5.608,5.739,5.012,5.044,3301043.5,17980776.0
1530144000.0,5.04,5.517,4.988,5.417,4773097.0,25069336.0
1530230400.0,5.417,5.496,4.54,4.765,4373240.5,22197236.0
1530316800.0,4.793,5.307,4.661,5.167,4279213.0,20872616.0
1530403200.0,5.163,5.68,5.068,5.29,3984627.5,21140784.0
1530489600.0,5.295,5.35,4.91,5.092,2968242.5,15172478.0
1530576000.0,5.098,5.647,4.85,5.331,3856566.5,20103974.0
1530662400.0,5.331,5.49,4.912,4.995,3836654.8,19931092.0
1530748800.0,4.996,5.22,4.919,5.015,2247717.5,11365443.0
1530835200.0,5.023,5.185,4.69,4.905,2502177.0,12335154.0
1530921600.0,4.906,4.919,4.39,4.618,2418577.5,11162481.0
1531008000.0,4.612,4.65,4.27,4.637,1898145.0,8524205.0
1531094400.0,4.631,4.709,4.454,4.53,2598079.2,11987735.0
1531180800.0,4.526,4.53,4.011,4.073,3545563.5,15317987.0
1531267200.0,4.073,4.169,3.552,3.563,3785567.8,14503938.0
1531353600.0,3.563,3.794,3.308,3.532,4039531.8,14339150.0
1531440000.0,3.532,3.532,3.14,3.333,3440749.8,11318681.0
1531526400.0,3.338,3.692,3.28,3.366,3864426.0,13343957.0
1531612800.0,3.366,3.495,3.21,3.372,2667027.0,8911293.0
1531699200.0,3.374,3.561,3.306,3.443,2678336.0,9247024.0
1531785600.0,3.444,3.8,3.38,3.728,3420146.2,12323784.0
1531872000.0,3.721,3.99,3.525,3.872,4156676.5,15516623.0
1531958400.0,3.863,4.074,3.644,3.728,3661260.0,14073751.0
1532044800.0,3.72,3.86,3.46,3.537,2435922.8,8880470.0
1532131200.0,3.539,3.614,3.256,3.32,1901292.5,6549071.0
1532217600.0,3.319,3.54,3.2,3.429,1177517.0,3959829.0
1532304000.0,3.429,3.498,3.191,3.243,1132731.4,3783911.5
1532390400.0,3.243,3.36,3.07,3.108,1231689.1,3962167.2
1532476800.0,3.108,3.339,2.92,3.217,1670591.6,5270164.5
1532563200.0,3.217,3.644,3.167,3.496,2499341.0,8619484.0
1532649600.0,3.49,3.617,3.168,3.24,2847804.0,9744636.0
1532736000.0,3.24,3.61,3.125,3.415,4072273.8,13526410.0
1532822400.0,3.415,3.46,3.25,3.329,2864674.8,9621475.0
1532908800.0,3.329,3.389,3.183,3.21,3369913.8,10937599.0
1532995200.0,3.202,3.216,2.9,2.942,3788208.2,11617393.0
1533081600.0,2.941,2.955,2.622,2.714,3507582.2,9734354.0
1533168000.0,2.717,2.752,2.48,2.622,3470967.2,8956408.0
1533254400.0,2.615,2.693,2.343,2.348,3183242.5,8034103.5
