timestamp,open,high,low,close,volume,volume_quote
1581552000.0,0.09652,0.13,0.09515,0.121,92230978.7,10809283.183319
1581638400.0,0.12113,0.128,0.09939,0.10762,107190281.0,11886245.31192
1581724800.0,0.10762,0.11324,0.10326,0.1112,41884561.8,4559369.924703
1581811200.0,0.11173,0.11835,0.09805,0.09936,45550221.0,4885393.56603
1581897600.0,0.09969,0.10215,0.07961,0.09016,38037093.6,3434138.522755
1581984000.0,0.09001,0.0971,0.0801,0.08762,49116322.1,4368712.220837
1582070400.0,0.08751,0.09252,0.08666,0.09102,23216534.3,2078171.41536
1582156800.0,0.09102,0.0968,0.08188,0.08423,24260924.6,2191487.296562
1582243200.0,0.08391,0.08598,0.07529,0.07997,17455989.2,1408665.266698
1582329600.0,0.07952,0.0881,0.079,0.08423,18680623.1,1573089.064121
1582416000.0,0.08423,0.08557,0.07852,0.08089,11719484.3,954780.722931
1582502400.0,0.08087,0.086,0.08029,0.08585,15050546.1,1256518.168482
1582588800.0,0.08582,0.08586,0.07454,0.07935,11946231.4,955280.160286
1582675200.0,0.0796,0.07979,0.07168,0.07428,11622054.7,869626.492623
1582761600.0,0.07338,0.07398,0.05682,0.06359,26796689.7,1726128.637306
1582848000.0,0.06348,0.0727,0.0585,0.0628,26288721.0,1721500.415178
1582934400.0,0.0628,0.066,0.05579,0.06266,19053585.8,1186990.945528
1583020800.0,0.06266,0.0643,0.05972,0.06025,8162578.8,507159.897303
1583107200.0,0.06,0.063,0.05882,0.06203,8333893.3,510126.427672
1583193600.0,0.062,0.076,0.0616,0.07025,42730653.9,3033572.377818
1583280000.0,0.07025,0.07477,0.06821,0.07476,27872231.7,1993184.276742
1583366400.0,0.07476,0.1256,0.07368,0.1256,194252449.6,20401427.770415
1583452800.0,0.12569,0.1456,0.11929,0.1225,167851808.2,22252834.581951
1583539200.0,0.1225,0.16,0.1212,0.154,131559763.5,19253509.996386
1583625600.0,0.154,0.22989,0.15352,0.20328,300956968.2,59911972.418487
1583712000.0,0.20338,0.20948,0.15185,0.16115,239683875.4,42531411.850532
1583798400.0,0.16114,0.212,0.15874,0.20345,202828975.0,37849845.648548
1583884800.0,0.2035,0.2099,0.17931,0.19255,130786903.2,25557949.820396
1583971200.0,0.19244,0.19964,0.15735,0.17292,105688826.7,19176960.116442
1584057600.0,0.17292,0.17292,0.07977,0.08634,193281652.1,23191375.389239
1584144000.0,0.08588,0.12,0.05167,0.10486,216724862.3,20124571.189676
1584230400.0,0.10484,0.11649,0.09015,0.09439,80656048.0,8307972.611563
1584316800.0,0.09436,0.10825,0.09088,0.09398,70234112.6,6815105.686364
1584403200.0,0.09398,0.09434,0.06192,0.07611,114482884.6,8573476.876704
1584489600.0,0.07612,0.109,0.07273,0.0983,181023727.7,17761176.366606
1584576000.0,0.09785,0.1057,0.0875,0.0978,124139741.8,11819632.545571
1584662400.0,0.098,0.12049,0.0918,0.10418,140481862.2,14972151.823818
1584748800.0,0.10458,0.12327,0.08962,0.1015,114945498.3,12525265.295779
1584835200.0,0.10162,0.109,0.093,0.10259,45828634.4,4642754.403348
1584921600.0,0.10227,0.10566,0.085,0.08783,39398245.6,3777273.098174
1585008000.0,0.08777,0.102,0.08453,0.09688,45551195.6,4242216.453257
1585094400.0,0.09688,0.10538,0.09452,0.09851,48732271.2,4854527.524001
1585180800.0,0.0983,0.1038,0.09338,0.10105,39763927.0,3884099.731674
1585267200.0,0.10105,0.1046,0.09668,0.10058,32509816.8,3269464.774954
1585353600.0,0.10042,0.10388,0.0945,0.095,29492344.0,2968265.744744
1585440000.0,0.095,0.095,0.0891,0.09356,25378475.4,2345650.830146
1585526400.0,0.09356,0.09498,0.08818,0.0889,16871499.8,1547468.993787
1585612800.0,0.08934,0.09754,0.08855,0.094,24623819.9,2324375.305613
1585699200.0,0.09401,0.0989,0.09205,0.09675,22245654.6,2143378.807979
1585785600.0,0.0968,0.11929,0.09367,0.11899,107559509.3,11563320.048834
1585872000.0,0.11899,0.14787,0.1125,0.13604,153328439.9,20361815.922086
1585958400.0,0.13553,0.15486,0.132,0.13807,126082230.1,18184322.420602
1586044800.0,0.13807,0.1436,0.125,0.13761,74010119.2,10011470.994128
1586131200.0,0.13761,0.14176,0.12623,0.128,45991188.1,6155466.930264
1586217600.0,0.128,0.14499,0.12595,0.14273,67105358.0,9239801.028792
1586304000.0,0.14273,0.16,0.13601,0.14929,105463441.8,15424729.018336
1586390400.0,0.149,0.15599,0.14533,0.15374,57727728.2,8760553.638341
1586476800.0,0.15326,0.15357,0.14,0.1425,50421235.6,7382275.582918
1586563200.0,0.14251,0.14482,0.1231,0.1298,56517629.9,7407267.676526
1586649600.0,0.1298,0.13178,0.11933,0.1257,29402350.0,3699874.912872
1586736000.0,0.1257,0.14113,0.1211,0.12928,54691362.0,7279716.807917
