timestamp,open,high,low,close,volume,volume_quote
1562976000.0,0.035,0.2598,0.035,0.0896,91812150.5282108,9554998.943951417
1563062400.0,0.0895,0.0959,0.0764,0.0813,23459254.54033174,2034855.623408431
1563148800.0,0.0807,0.0828,0.0688,0.0726,25423993.87726293,1918244.3451803203
1563235200.0,0.0722,0.078,0.0645,0.0689,15305633.78034093,1100728.6742886354
1563321600.0,0.069,0.0715,0.0526,0.0536,14068023.912302686,915681.5241833967
1563408000.0,0.0533,0.0548,0.046,0.0498,6377378.336664996,325949.91380237
1563494400.0,0.0497,0.0639,0.0487,0.0624,5623288.898244082,315215.4588753041
1563580800.0,0.0621,0.0635,0.053,0.0556,5095041.5311697805,286505.66900136723
1563667200.0,0.0558,0.0572,0.0541,0.055,2092544.0549546154,116454.81128909
1563753600.0,0.0549,0.0553,0.0527,0.0546,1300903.8202505568,70074.96375216
1563840000.0,0.0546,0.0668,0.0545,0.0655,5589793.896331353,342174.96828561433
1563926400.0,0.0655,0.0788,0.0655,0.0706,11562532.542309904,840263.6923184844
1564012800.0,0.0706,0.0773,0.0617,0.0617,9941180.829874074,681465.2930391507
1564099200.0,0.0618,0.0629,0.0589,0.0601,4102103.792460141,251663.5866673952
1564185600.0,0.06,0.0627,0.0555,0.0623,4987085.121416794,292620.0386209477
1564272000.0,0.0624,0.0625,0.0546,0.0566,3237189.5587174576,189229.03374222814
1564358400.0,0.0564,0.0586,0.0538,0.0557,2897554.152546963,160758.8591580448
1564444800.0,0.0558,0.0562,0.0535,0.054,1345867.567378657,73680.20443388
1564531200.0,0.054,0.0717,0.0538,0.0568,7090270.195202703,444143.238896021
1564617600.0,0.0569,0.0591,0.0555,0.0573,1926387.0301326932,111055.04160736529
1564704000.0,0.0575,0.0582,0.0553,0.0556,1018790.4394616574,57599.8212971076
1564790400.0,0.0556,0.0563,0.054,0.0554,1284131.1517182735,70778.37717334187
1564876800.0,0.0553,0.0563,0.054,0.0549,725233.4881191982,39919.41736095238
1564963200.0,0.055,0.0558,0.0537,0.0552,885124.9312890861,48637.04988646
1565049600.0,0.0553,0.0556,0.0525,0.0531,924258.8369437143,49864.410684
1565136000.0,0.0531,0.0542,0.0506,0.051,2555224.756063104,133798.321868
1565222400.0,0.051,0.0529,0.0443,0.0448,17984578.90295156,909044.6414301496
1565308800.0,0.0447,0.0486,0.0441,0.0475,13971318.859494345,655733.2663802392
1565395200.0,0.0476,0.0574,0.0464,0.0507,54384804.29734116,2765697.0460229316
1565481600.0,0.0508,0.0569,0.0504,0.0512,31528891.379224,1676290.5720541137
1565568000.0,0.0511,0.0524,0.0487,0.0489,24497844.899716463,1235341.0464273419
1565654400.0,0.0489,0.0491,0.0468,0.0473,20916152.566181812,1012714.9788213196
1565740800.0,0.0472,0.0488,0.0467,0.0473,14058225.451418852,672190.5762242203
1565827200.0,0.0475,0.0488,0.0459,0.0468,14478113.496639336,691314.24717361
