timestamp,open,high,low,close,volume,volume_quote
1553558400.0,0.1941,0.1987,0.1927,0.1977,6204553.55,1213538.001314
1553644800.0,0.1976,0.201,0.1777,0.1819,46708463.41,8763792.885695
1553731200.0,0.1818,0.1984,0.18,0.1942,62127804.71,11864756.611754
1553817600.0,0.1942,0.2239,0.1881,0.2199,75749652.13,15761495.030881
1553904000.0,0.2199,0.2201,0.2034,0.2067,63648170.59,13312481.791784
1553990400.0,0.2067,0.2072,0.196,0.2052,53377136.42,10754963.3311
1554076800.0,0.2051,0.2054,0.1922,0.1973,41687406.46,8317671.757334
1554163200.0,0.1971,0.203,0.194,0.2015,62420226.9,12440803.269251
1554249600.0,0.2014,0.2093,0.1953,0.2049,78347833.48,15913419.311284
1554336000.0,0.2045,0.2231,0.188,0.1924,73614706.15,15265975.968153
1554422400.0,0.1927,0.2009,0.1888,0.1953,56608207.59,11036328.365484
1554508800.0,0.1952,0.2025,0.1935,0.1973,43762400.55,8654706.032479
1554595200.0,0.1973,0.2099,0.1958,0.1997,46376418.25,9353580.478666
1554681600.0,0.2001,0.21,0.1982,0.2027,51943270.6,10588655.258709
1554768000.0,0.2024,0.2186,0.1975,0.2115,60902375.95,12471766.157421
1554854400.0,0.2116,0.2127,0.1988,0.205,37184895.92,7603118.429482
1554940800.0,0.2049,0.2082,0.2001,0.2018,38473334.57,7855811.655983
1555027200.0,0.2018,0.2033,0.1699,0.181,40923138.86,7556926.332355
1555113600.0,0.1808,0.1928,0.173,0.1893,35510945.33,6568112.689269
1555200000.0,0.1893,0.1947,0.1835,0.192,29993599.76,5670597.708246
1555286400.0,0.192,0.1924,0.1851,0.1906,25353230.74,4793552.53911
1555372800.0,0.1905,0.1973,0.1801,0.183,37866095.39,7170697.909651
1555459200.0,0.183,0.1892,0.179,0.1869,29239106.87,5370864.433185
1555545600.0,0.1871,0.2009,0.1868,0.197,35576606.57,6923271.17433
1555632000.0,0.1969,0.216,0.1969,0.2109,43542828.6,9084013.698741
1555718400.0,0.2105,0.212,0.201,0.2042,34688403.99,7158960.023179
1555804800.0,0.2043,0.2341,0.203,0.2292,45574371.92,9778423.267191
1555891200.0,0.2296,0.2488,0.2036,0.2328,66122245.87,14903264.052752
1555977600.0,0.2328,0.2463,0.2178,0.2293,48415277.06,11270256.775212
1556064000.0,0.2293,0.2306,0.2038,0.2076,45214319.38,9828681.319809
