timestamp,open,high,low,close,volume,volume_quote
1589760000.0,0.03385,0.03989,0.03325,0.0371,18649957.9,679417.465503
1589846400.0,0.0371,0.042,0.0354,0.03601,70954549.7,2745351.916117
1589932800.0,0.03602,0.03962,0.03341,0.03793,53704827.1,1949749.369045
1590019200.0,0.03778,0.04058,0.03521,0.03901,47233419.7,1803404.247821
1590105600.0,0.03901,0.04366,0.03201,0.03282,57820058.1,2179068.752431
1590192000.0,0.033,0.03689,0.0321,0.03361,33644934.9,1137260.926925
1590278400.0,0.03366,0.0349,0.0321,0.03254,12711586.5,423185.990138
1590364800.0,0.03255,0.034,0.0304,0.03068,15559085.4,510994.146485
1590451200.0,0.0304,0.03484,0.02962,0.03376,25887493.1,834955.618398
1590537600.0,0.03387,0.03676,0.03181,0.03242,31828475.4,1095803.690552
1590624000.0,0.0324,0.03314,0.031,0.03123,15985995.6,510814.7378
1590710400.0,0.03124,0.0326,0.03,0.03125,14618964.5,458470.831964
1590796800.0,0.03121,0.03797,0.0309,0.03589,47464691.4,1625670.983186
1590883200.0,0.03606,0.0372,0.03325,0.03444,28277049.6,994693.814415
1590969600.0,0.03444,0.03572,0.03182,0.03198,14906613.0,503054.936275
1591056000.0,0.0319,0.03395,0.03181,0.0327,10520334.2,345367.860773
1591142400.0,0.03269,0.0334,0.03026,0.03198,12312931.6,393573.039441
1591228800.0,0.03183,0.0329,0.03108,0.03175,10226872.3,325788.825721
1591315200.0,0.03175,0.03289,0.03151,0.03198,9311987.2,299587.590126
1591401600.0,0.03198,0.03549,0.03183,0.03394,17128964.9,576751.513514
1591488000.0,0.03387,0.03748,0.03328,0.03492,30022067.2,1071076.460818
1591574400.0,0.03492,0.03589,0.03222,0.03331,16261047.8,551429.902679
1591660800.0,0.03324,0.03586,0.03233,0.03264,21706851.3,734686.159005
1591747200.0,0.03278,0.0333,0.0317,0.03245,18914118.5,614152.828777
1591833600.0,0.03245,0.0354,0.03232,0.0335,25961534.1,870756.218543
1591920000.0,0.03351,0.03635,0.03129,0.03632,38058775.7,1288565.688654
1592006400.0,0.03635,0.0429,0.03388,0.03971,105459523.3,4084407.955186
1592092800.0,0.03971,0.0412,0.03611,0.03982,36913200.6,1426816.262943
1592179200.0,0.03985,0.04593,0.03905,0.04023,63359644.6,2704146.67254
1592265600.0,0.0403,0.04054,0.0346,0.03699,61186820.0,2265091.953135
1592352000.0,0.03704,0.03998,0.03687,0.03759,20628895.5,789462.723285
1592438400.0,0.03763,0.03796,0.03472,0.0354,19189514.2,705023.538653
1592524800.0,0.03551,0.0385,0.035,0.03819,22800625.1,828241.657883
1592611200.0,0.03819,0.03983,0.03609,0.03741,28684516.8,1091676.639635
1592697600.0,0.03739,0.03771,0.03462,0.03633,17715995.4,637243.175364
1592784000.0,0.03655,0.03725,0.035,0.03528,8921284.3,322642.972175
1592870400.0,0.03539,0.03949,0.03487,0.03912,23254296.3,861846.883585
1592956800.0,0.03929,0.041,0.0375,0.03817,29787016.2,1173663.16775
1593043200.0,0.03838,0.03849,0.0355,0.03643,18196231.3,671482.050006
1593129600.0,0.03642,0.03949,0.03508,0.03905,18758621.4,699982.64858
1593216000.0,0.03927,0.03961,0.03662,0.03765,18441904.4,697924.268491
1593302400.0,0.03753,0.03849,0.0315,0.0328,25174027.9,876476.536716
1593388800.0,0.0328,0.03482,0.03165,0.03385,15651947.1,525806.173251
1593475200.0,0.03372,0.03427,0.03233,0.03402,10299356.4,343325.798064
1593561600.0,0.03427,0.03742,0.033,0.03558,30586074.9,1092615.524888
1593648000.0,0.03559,0.03652,0.0345,0.03575,17202154.6,608706.616163
1593734400.0,0.03565,0.0368,0.03266,0.03585,15390769.6,532959.92909
1593820800.0,0.03582,0.03628,0.03455,0.03584,8222023.0,291866.802941
1593907200.0,0.03565,0.0362,0.035,0.03582,5629045.1,200589.35795
1593993600.0,0.03597,0.03621,0.03427,0.03479,6973044.0,245036.492465
