timestamp,open,high,low,close,volume,volume_quote
1566950400.0,0.5,0.5,0.3432,0.409,1410307.32,615940.853183
1567036800.0,0.4082,0.4499,0.3423,0.3462,2705189.74,1046518.575692
1567123200.0,0.3462,0.3465,0.2897,0.2955,1509358.37,479306.56802
1567209600.0,0.2954,0.4056,0.2834,0.3656,8446398.19,3091957.806214
1567296000.0,0.3663,0.3986,0.332,0.3387,4374296.25,1614442.033485
1567382400.0,0.3387,0.45,0.3333,0.4174,5945749.67,2332596.537453
1567468800.0,0.4163,0.433,0.3756,0.3824,5050424.83,2003506.507056
1567555200.0,0.3839,0.4074,0.3429,0.3489,4203341.09,1561705.635101
1567641600.0,0.3495,0.3738,0.3277,0.3338,3569470.26,1236212.012035
1567728000.0,0.3323,0.3373,0.3003,0.3072,2912628.23,932147.785874
1567814400.0,0.3072,0.308,0.2715,0.2852,2673698.34,774505.788995
1567900800.0,0.2854,0.3016,0.2768,0.2787,2041551.94,584841.720584
1567987200.0,0.2795,0.2982,0.274,0.2809,2814471.88,803078.844898
1568073600.0,0.2806,0.2883,0.2638,0.2703,1887075.83,518287.4644
1568160000.0,0.2703,0.2794,0.26,0.2615,1193965.6,322936.990621
1568246400.0,0.2614,0.2658,0.2353,0.2389,1274347.4,317509.932515
1568332800.0,0.239,0.295,0.2263,0.2714,3455859.06,936753.212225
1568419200.0,0.2714,0.2909,0.2545,0.2595,1927692.29,524151.721923
1568505600.0,0.2595,0.2652,0.2486,0.2556,531228.62,136949.634867
1568592000.0,0.2557,0.2587,0.2471,0.2474,287944.55,72851.929918
1568678400.0,0.2486,0.251,0.2341,0.2448,516766.86,124772.713791
1568764800.0,0.2441,0.254,0.242,0.249,491034.65,122173.029013
1568851200.0,0.249,0.2699,0.2483,0.2667,697614.88,183452.129884
1568937600.0,0.2653,0.2685,0.237,0.2565,743307.67,186721.129925
1569024000.0,0.2564,0.2586,0.247,0.2511,306643.23,77508.399945
1569110400.0,0.2491,0.2581,0.2469,0.2538,378282.64,95695.9627
1569196800.0,0.2564,0.282,0.2463,0.2561,1215727.62,319973.712894
1569283200.0,0.2564,0.2646,0.242,0.2445,894496.34,226359.992639
1569369600.0,0.244,0.2899,0.1719,0.1986,2302661.02,502199.454495
1569456000.0,0.1981,0.2143,0.1873,0.2003,855546.27,165473.739249
1569542400.0,0.2003,0.21,0.1702,0.1869,1349877.7,259855.807349
1569628800.0,0.1867,0.1925,0.1826,0.1909,617078.89,114816.512771
1569715200.0,0.1909,0.1959,0.1866,0.1914,343457.92,65560.313795
1569801600.0,0.1914,0.1915,0.1765,0.1836,277966.6,50416.182699
1569888000.0,0.1845,0.1948,0.1761,0.1948,536780.36,98553.012153
1569974400.0,0.1946,0.201,0.1877,0.1901,384887.91,74445.993135
1570060800.0,0.1902,0.2114,0.1882,0.2084,424014.35,85242.96463
1570147200.0,0.2084,0.2116,0.1975,0.2103,696253.17,143203.91465
1570233600.0,0.2098,0.2098,0.1993,0.2036,229007.31,46328.836825
1570320000.0,0.2026,0.2124,0.197,0.2017,315192.45,63665.689289
1570406400.0,0.202,0.2031,0.189,0.1898,264147.69,51767.192661
1570492800.0,0.1901,0.2041,0.188,0.2028,230396.49,45558.073631
1570579200.0,0.2028,0.2159,0.1971,0.2137,477449.5,98187.640203
1570665600.0,0.2136,0.2469,0.2094,0.2409,1630262.42,370941.016885
1570752000.0,0.241,0.2434,0.2136,0.2174,743697.46,168542.249174
1570838400.0,0.2173,0.2173,0.2015,0.2061,829996.34,172090.832042
1570924800.0,0.2068,0.209,0.2,0.2024,467202.09,95829.239296
1571011200.0,0.2024,0.2087,0.196,0.2057,320818.7,64974.082729
1571097600.0,0.2043,0.2183,0.2037,0.2143,358791.15,75125.85618
1571184000.0,0.2135,0.2146,0.199,0.2012,518694.5,107201.842367
1571270400.0,0.2012,0.2023,0.1844,0.1922,293110.7,56316.167096
1571356800.0,0.1905,0.2012,0.1862,0.1995,257620.88,50517.259433
1571443200.0,0.1976,0.1995,0.187,0.1914,252714.59,48498.66441
1571529600.0,0.191,0.194,0.1876,0.1915,155478.25,29769.730633
1571616000.0,0.1893,0.1999,0.1868,0.1991,254126.38,48789.269294
1571702400.0,0.1991,0.2053,0.195,0.2029,448117.97,89102.753543
1571788800.0,0.2029,0.2042,0.1954,0.1961,153238.94,30656.793404
1571875200.0,0.1955,0.1988,0.1717,0.1789,365924.2,66776.383559
1571961600.0,0.1789,0.1822,0.1748,0.1814,122646.67,21935.784971
1572048000.0,0.1789,0.201,0.178,0.1971,356354.74,68215.836399
1572134400.0,0.1989,0.223,0.1957,0.2015,747337.5,155916.189779
1572220800.0,0.2015,0.2488,0.1966,0.2288,1661020.0,374687.985091
