timestamp,open,high,low,close,volume,volume_quote
1620432000.0,3.1,3.2,3.0148,3.0181,8718.87529696,26735.773732893762
1620518400.0,3.0172,3.0709,3.0,3.0708,10161.15706903,30733.59162233976
1620604800.0,3.0651,3.0665,2.9887,3.0114,4379.71604797,13199.413686222231
1620691200.0,3.0137,3.0294,2.85,2.8579,45095.49753942,133979.33497822532
1620777600.0,2.8625,2.8984,2.8453,2.8984,17106.21372508,49107.46381610351
1620864000.0,2.9013,2.9241,2.7701,2.7701,33389.39033533,95493.20293421834
1620950400.0,2.8058,2.8284,2.6756,2.682,7343.71032458,19925.200309145406
1621036800.0,2.679,2.7908,2.679,2.7745,8849.03076109,24181.13573169767
1621123200.0,2.7775,2.7854,2.7035,2.7041,5273.3713839,14387.075976910415
1621209600.0,2.7066,2.8337,2.7042,2.7555,11907.3544293,32826.09122651067
1621296000.0,2.7536,2.7604,2.6529,2.6796,72311.47237566,194783.08552318317
1621382400.0,2.6741,2.7107,2.6698,2.6731,32075.47654623,86286.29682849723
1621468800.0,2.6727,2.6771,2.3027,2.3391,75017.78104097,183694.07982471117
1621555200.0,2.3416,2.3743,2.3264,2.3412,35841.52171179,84372.71597102804
1621641600.0,2.3434,2.3604,2.3026,2.3053,6830.19252513,15950.410506441214
1621728000.0,2.3072,2.3134,2.2438,2.2489,32830.71881986,74642.494101827
1621814400.0,2.2488,2.266,2.153,2.1602,12527.60296574,27733.01815611186
