timestamp,open,high,low,close,volume,volume_quote
1566950400.0,0.0034,0.004,0.002892,0.003028,10506434.0,32240.88467
1567036800.0,0.003022,0.003546,0.002662,0.00276,37835019.0,118700.842533
1567123200.0,0.002757,0.002757,0.002425,0.002454,9671985.0,24758.853971
1567209600.0,0.002455,0.002532,0.00243,0.002503,7174832.0,17749.415931
1567296000.0,0.002503,0.002827,0.002503,0.002695,20789236.0,55934.474462
1567382400.0,0.002697,0.00279,0.002577,0.002648,10542570.0,27948.489668
1567468800.0,0.002612,0.002724,0.002599,0.002666,3429671.0,9158.923948
1567555200.0,0.002665,0.002722,0.002501,0.002664,10271117.0,26821.558942
1567641600.0,0.002676,0.002678,0.002549,0.002582,2934081.0,7625.232174
1567728000.0,0.002541,0.002574,0.002367,0.002419,13570241.0,33167.202498
1567814400.0,0.002381,0.00252,0.002352,0.0024,4357801.0,10653.550442
1567900800.0,0.002388,0.002746,0.002352,0.002646,6853237.0,17290.718275
1567987200.0,0.00265,0.00265,0.002478,0.002585,2751154.0,7126.641993
1568073600.0,0.002555,0.003448,0.002436,0.002882,31196870.0,92597.594613
1568160000.0,0.002882,0.003034,0.0027,0.00271,25375960.0,73283.778548
1568246400.0,0.002739,0.00279,0.002579,0.00271,8916457.0,23935.960064
1568332800.0,0.002705,0.003022,0.002594,0.002826,18584862.0,52188.448675
1568419200.0,0.002831,0.003022,0.002707,0.00299,9879064.0,28366.487879
1568505600.0,0.002927,0.003018,0.002882,0.002977,2515478.0,7488.720165
1568592000.0,0.002977,0.003009,0.002882,0.003009,5163362.0,15233.891503
1568678400.0,0.003003,0.003134,0.002882,0.003027,7725604.0,23073.200243
1568764800.0,0.003028,0.003782,0.002798,0.003297,21328749.0,68144.23632
1568851200.0,0.003305,0.003725,0.003039,0.003427,21525341.0,70281.010953
1568937600.0,0.003427,0.003628,0.003211,0.003612,10783330.0,37054.319872
1569024000.0,0.003569,0.00504,0.003405,0.003888,27358169.0,102028.411884
1569110400.0,0.003889,0.0042,0.003747,0.003835,28435083.0,110977.587439
1569196800.0,0.003837,0.003837,0.003297,0.003371,23080868.0,81690.621722
1569283200.0,0.00343,0.003431,0.00287,0.003016,17541115.0,54964.217022
1569369600.0,0.002965,0.003139,0.002275,0.002724,21489046.0,61793.971505
1569456000.0,0.002722,0.003193,0.002669,0.002927,19481913.0,57296.146897
1569542400.0,0.002897,0.0031,0.002737,0.002921,13719934.0,40033.087519
1569628800.0,0.002915,0.003185,0.002771,0.003039,15803025.0,47399.685287
1569715200.0,0.003039,0.00342,0.003039,0.00328,18949602.0,61549.581952
1569801600.0,0.003279,0.0035,0.003123,0.00346,12715113.0,41571.435927
1569888000.0,0.003461,0.004109,0.003279,0.0039,25455268.0,96075.134764
1569974400.0,0.00388,0.004062,0.003599,0.003852,19711185.0,75537.847408
1570060800.0,0.003852,0.003995,0.003717,0.00391,8543889.0,32928.599036
1570147200.0,0.003884,0.004215,0.003662,0.003881,30192836.0,118140.48439
1570233600.0,0.003865,0.004095,0.003704,0.003783,19537671.0,75447.644843
1570320000.0,0.003782,0.003891,0.003777,0.003835,1890623.0,7243.837063
1570406400.0,0.003844,0.003845,0.003242,0.003572,6341057.0,22683.00981
1570492800.0,0.003537,0.003989,0.003495,0.003983,8828797.0,33407.627274
1570579200.0,0.003971,0.004324,0.003901,0.004156,16008137.0,65267.115707
1570665600.0,0.004161,0.004405,0.00394,0.004326,31745807.0,132304.021897
1570752000.0,0.004333,0.004354,0.004134,0.004235,4377780.0,18501.486102
1570838400.0,0.00417,0.004289,0.003998,0.004013,5182664.0,21349.743635
1570924800.0,0.004026,0.00412,0.00398,0.004082,4295953.0,17374.92837
1571011200.0,0.004034,0.004103,0.00395,0.003992,7606964.0,30762.677647
1571097600.0,0.003951,0.004064,0.003848,0.004022,8082632.0,31984.909969
1571184000.0,0.004021,0.004047,0.0038,0.003832,5282363.0,20675.62887
1571270400.0,0.003831,0.003833,0.003411,0.003589,10389667.0,37361.563675
1571356800.0,0.003535,0.003805,0.003505,0.003596,12294286.0,44751.973091
1571443200.0,0.003595,0.003637,0.00346,0.003497,4750010.0,16811.582007
1571529600.0,0.003492,0.003499,0.003301,0.003346,4664891.0,15878.634831
1571616000.0,0.003346,0.003546,0.00331,0.003504,7328161.0,25071.432443
1571702400.0,0.003503,0.003565,0.003481,0.003542,3216072.0,11320.333686
1571788800.0,0.003541,0.003541,0.003326,0.003351,7840230.0,26864.657678
1571875200.0,0.003339,0.003362,0.00301,0.003106,7884849.0,25180.515262
1571961600.0,0.003078,0.003269,0.003008,0.003227,9972948.0,31211.500254
1572048000.0,0.003228,0.003542,0.003149,0.00349,14675339.0,49937.304235
1572134400.0,0.00349,0.003701,0.003294,0.003518,21594126.0,75230.323689
