timestamp,open,high,low,close,volume,volume_quote
1606262400.0,0.805,1.05,0.805,0.9131,345406.31,313373.355627
1606348800.0,0.92,1.0405,0.85,0.8804,646577.47,613218.237173
1606435200.0,0.8803,0.8967,0.717,0.7827,441442.13,350777.99045
1606521600.0,0.7812,0.85,0.759,0.8039,196309.83,159835.058213
1606608000.0,0.8041,0.9001,0.804,0.8892,222373.59,192440.588462
1606694400.0,0.8915,0.9,0.8311,0.8714,181981.22,159260.17876
1606780800.0,0.8735,0.8955,0.8248,0.874,258077.42,221378.492111
1606867200.0,0.8733,0.8785,0.7744,0.8087,330409.73,272739.920062
1606953600.0,0.8036,0.8426,0.7813,0.8075,186788.15,152256.449675
1607040000.0,0.8081,0.8373,0.7967,0.8058,182088.34,148869.292805
1607126400.0,0.8055,0.8137,0.773,0.7735,243163.66,192752.080143
1607212800.0,0.7734,0.7897,0.75,0.7753,154181.14,118897.342432
1607299200.0,0.7812,0.8026,0.7534,0.7729,207352.75,160221.437268
1607385600.0,0.7729,0.806,0.7489,0.7654,219629.82,170703.418367
1607472000.0,0.7655,0.8049,0.721,0.7225,276873.69,209150.065406
1607558400.0,0.7206,0.8,0.6936,0.7843,618417.01,455010.302144
1607644800.0,0.7887,0.802,0.7354,0.7419,116713.98,89111.275652
1607731200.0,0.74,0.7676,0.7003,0.7131,133536.69,97962.935415
1607817600.0,0.725,0.82,0.7228,0.7447,582606.71,445960.123927
1607904000.0,0.7484,0.78,0.7476,0.7693,141257.31,108010.310297
1607990400.0,0.7692,0.7948,0.7583,0.7689,188677.72,146783.414137
1608076800.0,0.7722,0.8379,0.7618,0.8244,346013.85,279282.543365
1608163200.0,0.8244,0.8338,0.7847,0.8188,244147.24,197514.531976
1608249600.0,0.8188,0.836,0.764,0.7978,356208.22,287409.532153
1608336000.0,0.7933,0.8628,0.7801,0.8231,213996.13,176157.640836
1608422400.0,0.823,0.8431,0.808,0.8159,147056.45,121999.028673
1608508800.0,0.8153,0.8216,0.7645,0.7847,179517.91,143245.152991
1608595200.0,0.7789,0.8046,0.71,0.729,269692.17,202985.718246
1608681600.0,0.729,0.7739,0.6952,0.7539,187922.0,138186.521573
1608768000.0,0.7539,0.7629,0.6582,0.6925,209422.23,151190.92355
1608854400.0,0.6925,0.7537,0.65,0.7369,197876.25,138447.995266
1608940800.0,0.7431,0.7926,0.7091,0.7314,176563.83,131566.378855
1609027200.0,0.7314,0.7851,0.717,0.7752,133974.12,100720.447467
1609113600.0,0.779,0.799,0.7288,0.7602,171584.31,131856.087426
1609200000.0,0.7662,0.8025,0.7353,0.7476,149457.36,115008.611623
1609286400.0,0.7515,0.7648,0.7068,0.7171,196913.77,143060.988027
1609372800.0,0.7186,0.7481,0.695,0.7186,350194.55,253279.802284
1609459200.0,0.7257,0.726,0.6889,0.7211,155186.72,109824.617921
1609545600.0,0.721,0.8096,0.721,0.8069,173653.28,133263.298522
1609632000.0,0.8069,0.8069,0.735,0.7671,263609.68,204061.486926
1609718400.0,0.7671,0.787,0.7404,0.754,231770.16,176228.248767
1609804800.0,0.7613,0.85,0.754,0.8222,526462.95,422686.003959
1609891200.0,0.8223,0.9023,0.7949,0.8899,804654.79,685778.886997
1609977600.0,0.8931,1.05,0.869,1.0019,836274.01,812284.106151
1610064000.0,0.9964,1.03,0.9145,0.9768,594698.81,573752.071517
1610150400.0,0.9728,1.06,0.875,1.0025,866109.42,841861.749224
1610236800.0,0.9975,1.0582,0.9745,1.0329,499539.24,510660.143768
1610323200.0,1.0327,1.0735,0.8874,0.9636,377884.23,374695.07785
1610409600.0,0.9636,0.9636,0.7685,0.8931,526862.03,449039.612637
1610496000.0,0.8931,0.94,0.85,0.8845,266619.85,236437.295165
1610582400.0,0.872,0.9344,0.85,0.9,394130.11,352792.258037
1610668800.0,0.9,0.9667,0.887,0.9262,404069.91,372125.086594
1610755200.0,0.9298,1.0045,0.8363,0.9597,600363.61,562260.719565
1610841600.0,0.9584,1.6,0.9584,1.4924,7559344.42,10331170.665189
1610928000.0,1.4925,1.61,1.255,1.51,2587758.09,3756464.953375
1611014400.0,1.51,1.5705,1.334,1.3901,858746.65,1236796.691037
1611100800.0,1.3901,1.57,1.3809,1.445,958379.66,1403822.903829
1611187200.0,1.445,1.5567,1.2612,1.3861,981467.95,1362443.912966
1611273600.0,1.3874,1.4219,1.207,1.2699,552777.51,736640.994638
1611360000.0,1.2699,1.5,1.169,1.3807,636959.98,850181.308874
1611446400.0,1.3732,1.8556,1.3267,1.6789,3362905.99,5474829.775068
1611532800.0,1.6769,1.9,1.6769,1.8834,2078381.36,3694968.664819
1611619200.0,1.8937,1.935,1.67,1.7489,1292656.23,2319976.00339
1611705600.0,1.7514,1.7849,1.6514,1.7646,575506.34,988618.304443
1611792000.0,1.7613,1.7614,1.521,1.6061,494716.76,802857.322437
1611878400.0,1.6002,1.8499,1.5589,1.6822,603626.57,1043505.959983
1611964800.0,1.6822,1.72,1.52,1.6563,807669.73,1312052.391959
1612051200.0,1.6522,1.8249,1.6008,1.707,589315.95,1010528.271702
1612137600.0,1.7069,1.771,1.62,1.658,621379.7,1047936.75134
1612224000.0,1.658,1.7294,1.6001,1.705,477137.7,799332.939957
1612310400.0,1.705,1.8895,1.67,1.8544,799977.46,1431654.352832
1612396800.0,1.8513,2.0114,1.78,1.837,1491756.45,2773500.981821
1612483200.0,1.837,1.8999,1.7158,1.8196,735591.71,1325853.597472
1612569600.0,1.824,1.91,1.7963,1.91,582673.11,1079638.900311
1612656000.0,1.91,1.93,1.7223,1.7808,725849.81,1307172.999328
1612742400.0,1.7808,1.7866,1.63,1.7233,468481.23,808068.17846
1612828800.0,1.7233,1.889,1.6707,1.8291,932864.14,1661668.30994
1612915200.0,1.8293,1.94,1.7656,1.9165,797535.78,1460739.153191
1613001600.0,1.9165,1.975,1.8,1.915,1330271.42,2506836.771655
1613088000.0,1.9177,2.234,1.8852,2.1106,1531470.24,3201130.861061
1613174400.0,2.1105,2.34,2.02,2.1513,1255587.53,2734307.380147
1613260800.0,2.1513,2.55,2.1458,2.4107,1497050.47,3510821.336941
1613347200.0,2.41,2.62,2.1895,2.2434,1430635.44,3427337.81721
1613433600.0,2.2436,2.5,1.9101,2.2001,1167465.15,2528622.762233
1613520000.0,2.2007,2.5042,2.12,2.3086,857910.61,2007398.31456
1613606400.0,2.3074,2.456,2.1334,2.3048,756520.75,1737004.034343
1613692800.0,2.3048,2.583,2.2915,2.583,633433.04,1546292.215699
1613779200.0,2.583,2.79,2.4027,2.7333,1288551.68,3363318.40802
1613865600.0,2.735,2.83,2.3376,2.4653,973486.68,2575150.480074
1613952000.0,2.4706,2.8715,2.417,2.7398,781172.49,2071499.689363
1614038400.0,2.7541,2.865,2.25,2.6747,1126585.64,2953242.740394
1614124800.0,2.6721,2.7118,1.9326,2.2536,1166208.72,2618513.057957
1614211200.0,2.2536,2.9232,2.19,2.7867,1363633.78,3629317.069616
1614297600.0,2.8,3.5486,2.5951,3.2001,3817109.18,12036040.604255
1614384000.0,3.1935,3.48,2.6452,2.7524,1649872.87,4851444.918553
1614470400.0,2.7527,2.9675,2.533,2.6111,904542.49,2507362.043471
1614556800.0,2.599,2.6302,2.1888,2.49,876333.73,2082552.618487
1614643200.0,2.49,2.7884,2.4766,2.6204,620081.19,1633725.379189
1614729600.0,2.6364,2.736,2.4289,2.5397,483505.06,1252113.094455
1614816000.0,2.5405,2.6718,2.452,2.5455,648571.13,1663136.732162
1614902400.0,2.5351,2.7463,2.4451,2.5305,682283.85,1750516.968228
1614988800.0,2.5209,2.6093,2.4102,2.5972,437752.51,1103048.837207
1615075200.0,2.5979,2.7,2.4793,2.5503,254062.99,655055.559898
1615161600.0,2.5596,2.675,2.5386,2.6226,327783.1,856150.520051
1615248000.0,2.6199,2.7852,2.5495,2.7438,503786.38,1341153.031691
1615334400.0,2.7478,3.0734,2.7369,3.0675,726740.06,2143453.619126
1615420800.0,3.0676,3.4994,2.85,3.4676,1633532.92,5364531.648644
1615507200.0,3.4628,4.2154,3.24,3.831,2850184.51,10827163.76075
1615593600.0,3.8311,4.2599,3.59,3.6305,1685826.17,6568700.790053
1615680000.0,3.6305,3.8475,3.4909,3.6942,873096.67,3215252.074533
1615766400.0,3.6942,4.2,3.5218,3.8378,1432620.84,5594403.776646
1615852800.0,3.832,4.1859,3.53,4.0558,1096125.2,4225002.67113
1615939200.0,4.0503,4.485,3.7888,4.0203,1771635.9,7387289.936181
1616025600.0,4.0203,4.35,3.8088,4.1695,1175517.66,4777211.165605
1616112000.0,4.1695,4.2874,3.8829,3.9612,698196.56,2826411.839382
1616198400.0,3.9572,4.9843,3.801,4.934,2986600.18,13745614.745466
1616284800.0,4.93,5.156,4.5201,4.5204,1680293.29,8125204.720945
1616371200.0,4.5207,4.79,4.33,4.663,759625.87,3467683.143258
1616457600.0,4.6865,4.9583,4.38,4.5295,800421.1,3783563.011018
1616544000.0,4.5014,4.8,4.0,4.3671,952475.14,4194145.909574
1616630400.0,4.367,4.6999,4.0129,4.1093,610905.0,2705094.46034
1616716800.0,4.1077,4.3787,3.8689,3.9833,604837.61,2469073.798445
1616803200.0,4.0015,4.47,3.9836,4.4486,497395.13,2129186.298473
1616889600.0,4.4258,4.4998,4.189,4.3483,464321.8,2010448.438952
1616976000.0,4.3483,4.5799,4.2409,4.552,594057.53,2636856.980244
1617062400.0,4.5501,6.1923,4.51,5.1999,4268524.6,22662401.801079
1617148800.0,5.1993,5.7867,5.1093,5.1708,1557523.18,8294267.273252
1617235200.0,5.171,5.546,4.9256,5.1842,1051004.71,5489545.921587
1617321600.0,5.1888,6.0173,5.1584,5.8922,1538563.81,8739432.383419
1617408000.0,5.8999,5.9,5.367,5.4144,975789.05,5488057.69028
1617494400.0,5.4328,5.6,5.0,5.1426,877028.82,4689689.865083
1617580800.0,5.1421,5.5908,5.0701,5.298,689203.8,3712766.189318
1617667200.0,5.2937,5.5007,5.0501,5.2,948662.77,4986061.318541
1617753600.0,5.2003,5.6079,5.1651,5.3766,1034171.46,5583428.537376
1617840000.0,5.3911,5.5006,4.757,4.8899,1061028.99,5407161.362571
1617926400.0,4.89,5.4123,4.8713,5.2665,666062.05,3473437.609945
1618012800.0,5.2649,5.57,5.1623,5.5386,848647.01,4580594.812952
1618099200.0,5.5384,5.7719,5.3201,5.3704,775333.86,4311225.531596
