timestamp,open,high,low,close,volume,volume_quote
1550880000.0,0.0013617,0.00137,0.0013516,0.00137,22660455.0,30836.2768658
1550966400.0,0.001367,0.001411,0.001311,0.0013545,859592482.0,1166176.6801702
1551052800.0,0.0013576,0.001411,0.0011277,0.0011278,1809035840.0,2334172.4729577
1551139200.0,0.0011278,0.00129,0.0011189,0.0011936,1031826552.0,1234729.8418932
1551225600.0,0.0011942,0.00123,0.0011284,0.001161,609462645.0,710837.6684352
1551312000.0,0.0011608,0.001184,0.0010316,0.0010878,1360419539.0,1501346.620185
1551398400.0,0.0010936,0.0011211,0.001054,0.0010726,881852778.0,960297.9078377
1551484800.0,0.0010772,0.00111,0.00106,0.0010848,681783454.0,735151.901853
1551571200.0,0.0010848,0.001213,0.0010816,0.0011446,1981564769.0,2287884.2451796
1551657600.0,0.0011445,0.00115,0.001064,0.0010766,754986889.0,833401.3412533
1551744000.0,0.0010779,0.001088,0.00099,0.0010174,863224564.0,883440.6983815
1551830400.0,0.0010166,0.0011138,0.0009901,0.0010836,1136300176.0,1181638.0868325
1551916800.0,0.0010836,0.0010994,0.0010333,0.0010412,631744044.0,669587.5547192
1552003200.0,0.0010412,0.0010582,0.001,0.00103,1079195007.0,1104157.55977
1552089600.0,0.0010314,0.0011769,0.0010222,0.0010691,2262280908.0,2494196.138506
1552176000.0,0.0010721,0.0011295,0.0010506,0.0010988,1019217325.0,1113544.2364616
1552262400.0,0.0010952,0.001113,0.0010548,0.001094,685480077.0,736059.5296095
1552348800.0,0.001095,0.001113,0.0010321,0.0010513,845272294.0,903166.6477303
1552435200.0,0.0010501,0.001071,0.0010261,0.0010526,787712334.0,826276.13785
1552521600.0,0.0010526,0.0010807,0.00104,0.0010465,628633266.0,664264.1152877
1552608000.0,0.0010469,0.0010618,0.0010262,0.0010462,536508520.0,561014.4294314
1552694400.0,0.001047,0.0011673,0.0010461,0.0011583,917658296.0,988419.2650605
1552780800.0,0.0011672,0.001349,0.001143,0.001255,3932266717.0,4866776.1650507
1552867200.0,0.0012548,0.0012548,0.0011465,0.001173,1430864360.0,1695325.3792684
1552953600.0,0.0011713,0.001206,0.0011253,0.0011511,915203760.0,1064330.4985498
1553040000.0,0.0011537,0.00118,0.001139,0.0011648,495247288.0,572352.2792426
1553126400.0,0.0011633,0.0012257,0.0011585,0.0012186,968026324.0,1157447.0574061
1553212800.0,0.0012121,0.0012359,0.0011131,0.0011657,882567803.0,1034516.6124246
1553299200.0,0.0011685,0.0012151,0.0011591,0.0011978,452635995.0,535589.9915651
1553385600.0,0.0011976,0.0012,0.00116,0.0011679,546901969.0,647061.9063396
1553472000.0,0.001168,0.001174,0.0011296,0.0011555,794379815.0,914633.8960961
1553558400.0,0.001154,0.0011593,0.0010929,0.0011012,799522692.0,901015.4542913
1553644800.0,0.0011012,0.0011195,0.0010615,0.0010894,574605860.0,623270.5939788
1553731200.0,0.0010867,0.0011145,0.0010775,0.0011103,719467835.0,788717.5458882
1553817600.0,0.0011072,0.0011885,0.001102,0.0011425,955232582.0,1098324.0839486
1553904000.0,0.0011406,0.0011615,0.0011315,0.0011542,467282496.0,535889.4248273
1553990400.0,0.001153,0.0011669,0.0011302,0.0011476,490988505.0,565268.110469
1554076800.0,0.0011482,0.0011609,0.0011404,0.0011533,323504606.0,371724.6891036
1554163200.0,0.0011538,0.0011751,0.0011403,0.0011506,560168595.0,648253.0670913
1554249600.0,0.0011564,0.00126,0.0011444,0.001245,1771571525.0,2157746.6104791
1554336000.0,0.0012459,0.0013265,0.0011939,0.0012301,2337794002.0,3002289.5236984
1554422400.0,0.0012393,0.0013037,0.0011971,0.0012263,731126910.0,907449.2984456
1554508800.0,0.0012263,0.0013184,0.0012084,0.0013184,1370825548.0,1766660.7007419
1554595200.0,0.0013184,0.0013574,0.0012617,0.0013174,1766183562.0,2338003.1560032
1554681600.0,0.001319,0.0013391,0.0012875,0.00132,690898815.0,907825.3128684
1554768000.0,0.0013172,0.0013514,0.00126,0.0013061,1139399507.0,1488756.9968847
1554854400.0,0.0013001,0.00131,0.0012601,0.0012884,478472152.0,615021.8161334
1554940800.0,0.0012943,0.0013197,0.001266,0.0013079,707342517.0,915113.8747306
1555027200.0,0.0013082,0.00131,0.001159,0.0012404,1107228420.0,1359620.0470525
1555113600.0,0.001238,0.0012451,0.0011851,0.00121,469534373.0,570527.3002829
1555200000.0,0.0012099,0.0012399,0.0011982,0.0012269,263761454.0,322500.33012
1555286400.0,0.0012266,0.0012479,0.0012095,0.001245,306673679.0,375937.1460358
1555372800.0,0.0012451,0.0013193,0.0012251,0.0012442,1208889588.0,1545626.5925979
1555459200.0,0.001241,0.0013249,0.0012409,0.0013242,800627909.0,1039517.1515483
1555545600.0,0.0013242,0.0015385,0.001317,0.0014789,3761656273.0,5473472.9474363
1555632000.0,0.0014789,0.001515,0.0014,0.0014265,2003220797.0,2897490.5245146
1555718400.0,0.0014319,0.001438,0.001365,0.0014019,951858248.0,1323315.0101433
1555804800.0,0.0014065,0.001468,0.0014,0.0014633,656606006.0,941205.090308
1555891200.0,0.0014599,0.0014835,0.0013346,0.0013734,912483246.0,1281699.5614872
1555977600.0,0.0013734,0.001417,0.0013496,0.0013754,453208340.0,625153.5188927
1556064000.0,0.0013764,0.0014166,0.0013206,0.001327,612863849.0,842535.5335603
1556150400.0,0.001327,0.0013435,0.00123,0.0012783,843646806.0,1074222.1321912
1556236800.0,0.0012735,0.00134,0.00122,0.001249,653344879.0,830004.5268863
1556323200.0,0.001247,0.0013,0.00122,0.001276,357308133.0,453110.974141
1556409600.0,0.0012786,0.00131,0.0012599,0.001298,330813341.0,423712.6656719
1556496000.0,0.0012991,0.00131,0.00127,0.001275,355532395.0,460258.2426207
1556582400.0,0.001275,0.0012829,0.0012208,0.0012337,292579839.0,365263.7860777
1556668800.0,0.0012282,0.0013009,0.0012205,0.0012919,341205363.0,431062.3074634
1556755200.0,0.0012938,0.0013,0.0012777,0.00129,221384481.0,284740.8398281
1556841600.0,0.00129,0.0013046,0.0012727,0.001298,191054642.0,246696.2625044
1556928000.0,0.0012918,0.0013333,0.0012841,0.0013015,497375849.0,648540.6667149
1557014400.0,0.0013063,0.0013143,0.0012444,0.0012848,449491265.0,571457.8959301
1557100800.0,0.0012848,0.0013025,0.0012603,0.001282,203375966.0,260209.0683875
1557187200.0,0.001281,0.0012828,0.0012254,0.0012642,250338107.0,314012.3015613
1557273600.0,0.0012661,0.0012979,0.00122,0.0012202,536034885.0,529090.14116
1557360000.0,0.0012262,0.0012372,0.001187,0.001218,289242519.0,0.0
1557446400.0,0.001219,0.0012238,0.0011021,0.0011149,502795470.0,497457.5639891
1557532800.0,0.0011149,0.001179,0.00109,0.0011593,600220077.0,682435.4905231
1557619200.0,0.0011593,0.001325,0.0011406,0.0012768,1120839753.0,1393613.3118194
1557705600.0,0.0012754,0.0013071,0.00118,0.0012063,612921367.0,761013.4580767
1557792000.0,0.0012,0.00129,0.0011666,0.001213,1081652358.0,1333279.1775339
1557878400.0,0.001214,0.0013079,0.001211,0.0012848,1244732206.0,1580271.1415385
1557964800.0,0.0012743,0.00155,0.0012701,0.0014921,2434397050.0,3487381.4306781
1558051200.0,0.0014975,0.0015214,0.00132,0.0014282,1985355668.0,2855394.8423991
1558137600.0,0.0014223,0.0016,0.00128,0.0015095,3155482771.0,4510855.0178408
1558224000.0,0.0015146,0.0016399,0.00146,0.0014971,2940315935.0,4581119.8023213
1558310400.0,0.001492,0.0015857,0.001465,0.0015162,1808033396.0,2761848.0981819
1558396800.0,0.001519,0.0017485,0.0014747,0.0017227,4245416177.0,6920637.7551409
1558483200.0,0.0017228,0.0022846,0.0017175,0.0018391,8982249065.0,17986152.8906506
1558569600.0,0.0018397,0.001967,0.001695,0.0017299,2483442189.0,4558317.4910782
1558656000.0,0.0017277,0.0021796,0.0016749,0.0020533,4397067990.0,8526979.3153126
1558742400.0,0.0020532,0.0021296,0.001915,0.0019746,2143024897.0,4318620.7152861
1558828800.0,0.0019675,0.0020041,0.00183,0.0019174,1252653071.0,2407778.7545509
1558915200.0,0.0019214,0.0021,0.0018569,0.0020526,1912275250.0,3747837.7678885
1559001600.0,0.0020438,0.0022302,0.00202,0.002124,2750936458.0,5818069.4721763
1559088000.0,0.0021241,0.002495,0.002091,0.00241,4461032313.0,10334916.697497
1559174400.0,0.0024091,0.0026226,0.0022936,0.0024126,4303265488.0,10565461.0311179
1559260800.0,0.0024057,0.0024351,0.001943,0.002109,3349834981.0,7603098.0568094
1559347200.0,0.0021147,0.0023575,0.002028,0.0022777,2096650942.0,4620647.9197843
1559433600.0,0.0022787,0.0023402,0.002193,0.0022488,1576234336.0,3578669.5254573
1559520000.0,0.0022456,0.0023138,0.0022101,0.0022398,819297623.0,1857276.0173297
1559606400.0,0.0022398,0.0022398,0.00195,0.0019585,1697572982.0,3559046.5017156
1559692800.0,0.0019585,0.001995,0.001745,0.0018302,2068717229.0,3883809.1126088
1559779200.0,0.0018369,0.0019999,0.001786,0.0019483,1414495816.0,2667963.4410271
1559865600.0,0.0019417,0.0019647,0.001788,0.0018729,1170199291.0,2199405.8240547
1559952000.0,0.001873,0.0019747,0.001853,0.0019336,984698618.0,1887931.7716195
1560038400.0,0.0019336,0.001958,0.0018426,0.0018933,547715855.0,1037528.1686732
1560124800.0,0.0018933,0.0018933,0.0016848,0.001741,1198268184.0,2144876.9762568
1560211200.0,0.001741,0.0018802,0.001701,0.0018545,1013634170.0,1836516.9411447
1560297600.0,0.0018444,0.0018559,0.0017533,0.0017791,870755876.0,1554550.1734875
1560384000.0,0.0017865,0.0018535,0.00173,0.00183,1051816867.0,1887453.0494678
