timestamp,open,high,low,close,volume,volume_quote
1576886400.0,1.94,2.218,1.94,2.155,1168998.116,2516781.129071
1576972800.0,2.153,2.157,2.136,2.149,111429.618,238926.867628
1577059200.0,2.146,2.275,2.137,2.275,1324239.891,2888429.883339
1577145600.0,2.277,2.303,2.173,2.191,1644144.833,3706522.474264
1577232000.0,2.187,2.201,2.138,2.161,136824.262,295282.659987
1577318400.0,2.159,2.165,2.138,2.141,40658.758,87178.678217
1577404800.0,2.14,2.194,2.139,2.141,89310.288,192903.625269
1577491200.0,2.141,2.172,2.139,2.149,182638.672,392115.195207
1577577600.0,2.15,2.188,2.15,2.181,57643.714,124794.037147
1577664000.0,2.176,2.249,2.167,2.21,47632.036,104915.066423
1577750400.0,2.208,2.211,2.151,2.167,58259.427,127394.608983
1577836800.0,2.154,2.186,2.142,2.144,89816.753,193828.051256
1577923200.0,2.147,2.162,2.141,2.144,36912.453,79400.850673
1578009600.0,2.144,2.152,2.142,2.142,137785.552,295884.302017
1578096000.0,2.143,2.233,2.14,2.204,153597.542,335306.355254
1578182400.0,2.201,2.206,2.157,2.164,37466.666,81572.450482
1578268800.0,2.174,2.2,2.135,2.139,47776.802,102826.682077
1578355200.0,2.138,2.191,2.136,2.183,106516.456,229102.807691
1578441600.0,2.186,2.241,2.129,2.166,533551.662,1155855.253457
1578528000.0,2.161,2.202,2.134,2.176,938394.078,2015752.144251
1578614400.0,2.173,2.173,2.135,2.161,256197.946,549839.670446
1578700800.0,2.159,2.24,2.134,2.228,318059.44,694686.240521
1578787200.0,2.234,2.234,2.135,2.147,251332.158,540569.241125
1578873600.0,2.143,2.198,2.133,2.183,182071.045,392479.057257
1578960000.0,2.182,2.182,2.14,2.155,96535.739,208127.904768
1579046400.0,2.15,2.215,2.143,2.176,554663.894,1211009.695827
1579132800.0,2.172,2.368,2.15,2.367,1162491.233,2579539.194175
1579219200.0,2.369,2.4,2.287,2.4,399721.104,940407.942751
1579305600.0,2.396,2.481,2.04,2.386,496915.663,1210130.059702
1579392000.0,2.387,2.423,2.334,2.377,294660.645,702499.013911
1579478400.0,2.371,2.434,2.235,2.284,393618.589,929637.66692
1579564800.0,2.285,2.291,2.203,2.266,202402.67,455607.852918
1579651200.0,2.266,2.352,2.262,2.351,319955.988,739563.2647
1579737600.0,2.349,2.362,2.287,2.315,238303.247,551051.343767
1579824000.0,2.321,2.321,2.18,2.236,775805.994,1718380.392943
1579910400.0,2.23,2.286,2.194,2.256,99596.707,222835.213701
1579996800.0,2.259,2.259,2.205,2.224,71731.297,159492.132897
1580083200.0,2.21,2.29,2.202,2.284,315855.281,709095.672827
1580169600.0,2.291,2.403,2.288,2.372,364527.396,848650.402164
1580256000.0,2.376,2.446,2.334,2.446,647069.833,1541980.299942
1580342400.0,2.446,2.453,2.344,2.348,585261.564,1402019.875797
1580428800.0,2.346,2.421,2.318,2.404,597450.854,1410718.076481
1580515200.0,2.406,2.408,2.32,2.367,236684.171,558238.55099
1580601600.0,2.371,2.39,2.329,2.351,72233.199,169584.15082
1580688000.0,2.336,2.37,2.294,2.318,177414.62,415371.94404
1580774400.0,2.315,2.384,2.262,2.302,679124.691,1563176.294515
1580860800.0,2.301,2.318,2.209,2.248,336790.599,768687.349285
1580947200.0,2.248,2.388,2.239,2.342,492942.409,1148673.21871
1581033600.0,2.344,2.42,2.322,2.413,363845.15,864947.083716
1581120000.0,2.413,2.448,2.35,2.388,600245.073,1450921.690762
1581206400.0,2.383,2.408,2.338,2.382,120003.264,285907.763351
1581292800.0,2.384,2.428,2.372,2.409,344797.845,824805.202094
1581379200.0,2.408,2.541,2.316,2.492,872876.581,2103504.653188
1581465600.0,2.492,2.575,2.421,2.557,348378.707,870463.60146
1581552000.0,2.561,2.618,2.534,2.578,486790.282,1256081.782101
1581638400.0,2.571,2.608,2.436,2.52,601585.298,1530483.59258
1581724800.0,2.522,2.574,2.509,2.562,123970.421,314416.521047
1581811200.0,2.571,2.58,2.425,2.522,312433.625,784148.842627
1581897600.0,2.509,3.745,2.508,2.952,3798162.649,10507292.022872
1581984000.0,2.962,2.962,2.501,2.728,1673509.297,4596785.048543
1582070400.0,2.728,2.865,2.691,2.85,157356.362,435443.289808
1582156800.0,2.841,2.847,0.5,2.652,167107.314,445386.285472
1582243200.0,2.652,2.667,2.58,2.628,322937.051,847805.397058
1582329600.0,2.622,2.722,2.615,2.688,124875.01,334316.391036
1582416000.0,2.679,2.692,2.646,2.673,57195.989,152800.608377
1582502400.0,2.673,2.773,2.667,2.756,47916.274,130752.91626
1582588800.0,2.748,2.764,2.542,2.634,148625.164,392049.94455
1582675200.0,2.634,2.634,2.446,2.46,551275.764,1385268.488036
1582761600.0,2.461,2.484,2.14,2.285,1467046.382,3355961.727608
1582848000.0,2.279,2.465,2.22,2.448,634117.505,1466432.092714
1582934400.0,2.448,2.641,2.444,2.617,248830.686,624588.38279
1583020800.0,2.619,2.687,2.576,2.576,121240.796,319918.106927
1583107200.0,2.573,2.654,2.524,2.556,103535.723,267103.66729
1583193600.0,2.555,2.702,2.552,2.678,209561.154,553759.90474
1583280000.0,2.676,2.713,2.609,2.639,87329.8,232602.0305
1583366400.0,2.642,2.693,2.612,2.633,78274.559,207897.61126
1583452800.0,2.647,2.78,2.647,2.726,121773.746,333294.805344
1583539200.0,2.727,2.81,2.711,2.804,71231.294,197864.28281
1583625600.0,2.806,2.807,2.655,2.672,47747.641,131451.293273
1583712000.0,2.668,2.668,2.4,2.426,124032.772,314196.759308
1583798400.0,2.432,2.433,2.376,2.409,128694.86,309005.108364
1583884800.0,2.405,2.497,2.395,2.45,200409.721,488185.294916
1583971200.0,2.463,2.482,2.251,2.383,63954.872,152327.042211
1584057600.0,2.387,2.39,1.76,2.085,869671.308,1847348.776969
1584144000.0,2.058,2.389,1.88,2.053,3664228.311,7343150.678902
1584230400.0,2.057,2.08,1.986,2.03,3333555.091,6731763.491048
1584316800.0,2.032,2.285,2.005,2.091,1589375.542,3307644.665286
1584403200.0,2.089,2.09,1.986,2.016,1688517.765,3405049.913862
1584489600.0,2.025,2.157,1.998,2.107,1765054.031,3657218.701832
1584576000.0,2.103,2.136,2.022,2.118,2249035.322,4688410.177842
1584662400.0,2.118,2.508,2.084,2.423,1243017.957,2721419.524612
1584748800.0,2.424,2.702,2.096,2.378,1511696.702,3658494.707575
1584835200.0,2.378,2.477,2.254,2.383,1120754.181,2648018.400634
1584921600.0,2.366,2.469,2.204,2.235,1987732.722,4765195.661432
1585008000.0,2.217,2.49,2.182,2.448,1009406.548,2309902.124264
1585094400.0,2.45,2.577,2.421,2.491,208571.999,520394.01213
1585180800.0,2.478,2.566,2.389,2.458,161136.008,396064.060022
1585267200.0,2.472,2.533,2.409,2.504,75720.833,187780.91309
1585353600.0,2.526,2.527,2.29,2.35,71270.683,173635.372001
1585440000.0,2.34,2.34,2.225,2.317,107540.594,245986.276766
1585526400.0,2.323,2.326,2.181,2.184,59412.258,133072.015719
1585612800.0,2.188,2.46,2.179,2.395,167750.914,395510.020321
1585699200.0,2.389,2.445,2.389,2.402,94624.84,228019.670961
1585785600.0,2.411,2.459,2.292,2.445,121992.433,289254.262882
1585872000.0,2.445,2.615,2.42,2.486,123541.484,308302.303799
1585958400.0,2.483,2.574,2.423,2.485,59419.252,147949.540614
1586044800.0,2.49,2.583,2.456,2.532,69715.654,174115.989486
1586131200.0,2.543,2.558,2.472,2.518,30558.255,76865.1059
1586217600.0,2.509,2.79,2.509,2.783,83431.104,221058.844628
1586304000.0,2.782,2.825,2.611,2.669,158855.786,432047.037269
1586390400.0,2.666,2.769,2.655,2.742,63569.266,173169.162459
1586476800.0,2.737,2.749,2.65,2.713,21763.997,59040.932827
1586563200.0,2.707,2.722,2.474,2.516,63440.783,162955.942708
1586649600.0,2.518,2.56,2.483,2.537,19566.444,49374.123057
1586736000.0,2.539,2.659,2.493,2.555,33711.322,88004.541914
1586822400.0,2.551,2.589,2.432,2.568,89258.775,222926.696581
1586908800.0,2.584,2.684,2.562,2.637,37091.815,97185.397797
1586995200.0,2.604,2.651,2.493,2.507,48779.826,125800.203832
1587081600.0,2.491,2.737,2.436,2.709,187160.28,495553.507298
1587168000.0,2.721,2.744,2.662,2.697,103717.302,280096.308917
1587254400.0,2.695,2.818,2.695,2.795,93054.872,257238.490327
1587340800.0,2.807,2.807,2.695,2.738,41370.573,113900.109629
1587427200.0,2.731,2.793,2.55,2.58,154147.157,411449.074441
1587513600.0,2.578,2.637,2.555,2.576,153835.488,399064.785022
1587600000.0,2.577,2.731,2.569,2.718,70859.588,188643.058067
1587686400.0,2.705,2.885,2.663,2.779,169747.957,471050.173018
1587772800.0,2.78,2.833,2.754,2.78,127233.795,355974.276623
1587859200.0,2.789,2.89,2.769,2.831,50120.551,141997.097834
1587945600.0,2.83,2.875,2.801,2.856,39621.825,112681.462765
1588032000.0,2.871,2.89,2.794,2.887,77442.891,220858.507268
1588118400.0,2.887,2.909,2.843,2.886,76878.765,221210.892875
1588204800.0,2.879,3.196,2.872,3.141,246586.983,749629.452743
1588291200.0,3.135,3.354,3.01,3.093,253703.719,801517.861295
1588377600.0,3.1,3.237,3.1,3.189,93025.069,294611.015065
1588464000.0,3.166,3.212,3.153,3.198,81434.891,259165.966902
1588550400.0,3.203,3.266,3.093,3.152,38886.536,123965.846917
1588636800.0,3.151,3.168,2.996,3.13,53093.45,163765.949928
1588723200.0,3.136,3.199,3.08,3.158,48435.663,152998.446502
1588809600.0,3.159,3.248,3.01,3.019,213416.294,667821.630561
1588896000.0,3.015,3.206,2.96,3.176,157606.195,490173.039021
1588982400.0,3.16,3.203,3.093,3.107,114155.881,358303.848358
1589068800.0,3.096,3.131,3.011,3.021,69522.798,213907.821243
1589155200.0,3.01,3.013,2.668,2.757,273409.613,749485.92378
1589241600.0,2.755,2.844,2.587,2.72,341200.992,926772.799556
1589328000.0,2.725,2.857,2.716,2.808,128145.902,358517.598994
1589414400.0,2.809,2.942,2.795,2.914,69007.215,197538.194474
1589500800.0,2.923,3.054,2.888,3.0,70696.951,208265.188172
1589587200.0,3.003,3.01,2.828,2.869,186673.3,544798.72713
1589673600.0,2.885,2.972,2.856,2.918,22763.803,66572.971822
1589760000.0,2.915,3.05,2.914,2.985,53085.744,158854.89004
1589846400.0,2.999,3.085,2.961,3.031,74452.731,225152.329074
1589932800.0,3.034,3.071,2.948,3.056,177852.428,537644.105112
1590019200.0,3.055,3.062,2.891,2.942,66692.049,199729.485113
1590105600.0,2.932,2.959,2.726,2.791,193725.897,548312.914737
1590192000.0,2.792,2.887,2.769,2.863,175299.906,495091.501686
1590278400.0,2.871,2.91,2.826,2.845,35489.834,101940.37936
1590364800.0,2.836,2.897,2.709,2.709,60417.394,170314.837591
1590451200.0,2.702,2.806,2.685,2.784,55739.557,153885.279199
1590537600.0,2.784,2.826,2.764,2.814,124225.149,348288.456871
1590624000.0,2.814,2.887,2.805,2.866,186076.322,529413.230553
1590710400.0,2.866,2.973,2.831,2.965,103895.664,300434.992333
1590796800.0,2.968,2.995,2.882,2.931,58712.231,172947.702245
1590883200.0,2.93,3.08,2.908,3.047,62421.716,188368.137109
1590969600.0,3.051,3.072,2.913,2.947,41705.266,124483.89644
1591056000.0,2.934,3.175,2.934,3.118,94355.827,291748.623692
1591142400.0,3.127,3.139,2.83,2.937,138933.784,415478.382871
1591228800.0,2.935,3.001,2.892,2.984,33355.903,98444.089957
1591315200.0,2.99,3.019,2.913,2.992,50164.889,149405.507129
1591401600.0,2.988,3.035,2.957,2.965,144293.807,429295.349581
1591488000.0,2.96,3.001,2.936,2.983,43711.172,129701.037978
1591574400.0,2.967,2.989,2.871,2.985,23408.463,68616.171032
1591660800.0,2.981,3.003,2.946,2.999,51117.699,152195.248141
1591747200.0,3.007,3.025,2.917,3.004,29105.465,86748.742132
1591833600.0,2.995,3.04,2.95,2.98,48201.286,144152.537381
1591920000.0,2.98,3.007,2.739,2.806,70333.576,204214.315064
1592006400.0,2.797,2.888,2.785,2.868,57330.359,163510.856618
1592092800.0,2.872,2.897,2.843,2.891,33453.915,96119.193777
1592179200.0,2.891,2.896,2.814,2.846,54732.642,156491.237458
1592265600.0,2.833,3.048,2.76,3.023,197886.743,570324.503387
1592352000.0,3.025,3.06,2.958,3.007,62170.394,186706.673791
1592438400.0,3.011,3.036,2.923,3.027,57503.284,172038.343262
1592524800.0,3.029,3.045,2.969,3.006,32157.695,96425.861464
1592611200.0,3.006,3.015,2.952,2.967,36014.936,107888.100749
1592697600.0,2.97,2.993,2.934,2.979,18026.881,53529.759159
1592784000.0,2.979,2.999,2.959,2.966,25092.262,74879.282585
1592870400.0,2.958,3.087,2.958,3.063,48907.406,147783.989502
1592956800.0,3.065,3.071,3.028,3.043,47803.653,145492.523377
1593043200.0,3.042,3.068,2.906,2.947,104058.572,310796.043078
1593129600.0,2.942,2.959,2.857,2.937,55076.733,160808.105191
1593216000.0,2.924,2.951,2.875,2.908,30650.797,89206.808186
1593302400.0,2.912,2.928,2.77,2.828,53725.511,153981.273929
1593388800.0,2.827,2.89,2.797,2.868,31833.168,90718.70279
1593475200.0,2.873,2.917,2.841,2.904,43753.553,125541.338956
1593561600.0,2.899,2.907,2.853,2.891,43998.494,126951.126449
1593648000.0,2.879,2.95,2.869,2.933,97314.485,283625.452982
1593734400.0,2.935,2.945,2.832,2.868,94177.276,271878.666815
1593820800.0,2.865,2.884,2.852,2.857,81646.018,234304.864793
1593907200.0,2.857,2.902,2.854,2.88,51514.179,148020.036388
1593993600.0,2.885,2.892,2.808,2.862,43385.589,123815.453563
1594080000.0,2.862,3.0,2.855,2.995,134083.454,391039.991592
1594166400.0,2.989,3.013,2.948,2.974,109788.232,327476.064296
1594252800.0,2.98,3.08,2.972,3.067,234765.698,711382.936863
1594339200.0,3.07,3.072,2.965,3.014,203482.389,615293.341686
1594425600.0,3.01,3.048,2.955,3.035,116366.369,348886.956371
1594512000.0,3.045,3.059,3.014,3.054,47744.907,145237.895893
1594598400.0,3.048,3.143,3.048,3.114,95184.686,294614.844626
1594684800.0,3.116,3.152,3.065,3.11,177787.232,552365.317133
1594771200.0,3.105,3.124,3.056,3.103,124139.955,383364.581512
1594857600.0,3.1,3.106,3.038,3.052,100091.948,306957.077658
1594944000.0,3.055,3.062,2.936,2.978,178563.468,531340.333418
1595030400.0,2.979,2.983,2.939,2.94,89796.916,265179.819131
1595116800.0,2.94,2.945,2.906,2.923,122350.013,358707.172349
1595203200.0,2.926,2.95,2.896,2.925,174797.048,511175.709188
1595289600.0,2.931,2.936,2.862,2.886,165235.161,478594.339914
1595376000.0,2.884,3.005,2.857,2.986,324175.192,950989.291043
1595462400.0,2.98,3.039,2.926,2.997,205806.52,609259.462272
1595548800.0,3.002,3.047,2.959,3.006,543263.677,1627245.343189
1595635200.0,3.006,3.03,2.929,2.978,357395.071,1065786.060634
1595721600.0,2.978,3.055,2.959,3.038,721395.409,2167879.635124
1595808000.0,3.037,3.145,3.009,3.119,511250.531,1577128.493685
1595894400.0,3.114,3.494,3.112,3.425,2029130.112,6699542.093172
1595980800.0,3.425,3.5,3.232,3.322,1235750.283,4186191.106167
1596067200.0,3.322,3.396,3.299,3.326,599880.833,2013852.460584
1596153600.0,3.326,3.377,3.239,3.323,573410.405,1897208.757648
1596240000.0,3.323,3.447,3.289,3.417,763584.62,2580639.081375
1596326400.0,3.417,3.5,3.39,3.493,1085268.861,3753718.913613
1596412800.0,3.493,3.701,3.253,3.351,1220660.38,4137283.487049
1596499200.0,3.353,3.572,3.302,3.546,974492.337,3396803.444174
1596585600.0,3.544,3.632,3.409,3.477,607809.867,2141872.384217
1596672000.0,3.477,3.617,3.43,3.607,530057.063,1880435.154292
1596758400.0,3.603,3.618,3.5,3.529,303784.932,1081817.677561
1596844800.0,3.529,3.661,3.329,3.425,597113.944,2070799.686557
1596931200.0,3.426,3.5,3.385,3.5,144278.287,497027.6034
1597017600.0,3.5,3.509,3.405,3.45,125635.064,435146.083299
1597104000.0,3.448,3.536,3.4,3.508,147032.737,512930.558777
1597190400.0,3.508,3.528,3.245,3.31,393389.783,1328636.039084
