timestamp,open,high,low,close,volume,volume_quote
1605052800.0,0.06302,0.315,0.0516,0.0606,25626243.1,1746675.803214
1605139200.0,0.0606,0.06994,0.04712,0.05167,42977825.6,2470810.08594
1605225600.0,0.05198,0.0669,0.04468,0.06206,27894787.3,1444367.237355
1605312000.0,0.06195,0.075,0.05438,0.06057,98940833.0,6362737.412415
1605398400.0,0.06057,0.06499,0.05604,0.06074,37293955.5,2251397.392574
1605484800.0,0.06035,0.06127,0.05539,0.0592,21672883.4,1259358.209813
1605571200.0,0.05919,0.05999,0.052,0.0537,18965498.1,1052676.046336
1605657600.0,0.05368,0.06358,0.04787,0.05355,45114985.8,2471250.189573
1605744000.0,0.05355,0.05659,0.04925,0.0516,31331255.0,1645129.593271
1605830400.0,0.05178,0.053,0.04957,0.04995,24060793.8,1222521.413032
1605916800.0,0.04998,0.05174,0.04775,0.04812,15305066.8,762555.828362
1606003200.0,0.04811,0.0516,0.04483,0.04628,36893531.8,1747635.906059
1606089600.0,0.04628,0.04698,0.0416,0.0439,26888597.3,1199793.060177
1606176000.0,0.04403,0.052,0.04402,0.04666,39787380.0,1911292.072023
1606262400.0,0.04663,0.049,0.0445,0.0458,22492376.6,1046447.301497
1606348800.0,0.04576,0.066,0.04576,0.06049,85169503.8,4846342.578513
1606435200.0,0.06077,0.07,0.04501,0.05074,50628887.5,2807678.669906
1606521600.0,0.05074,0.05222,0.04736,0.04955,12323977.2,612637.735609
1606608000.0,0.04948,0.054,0.04796,0.05065,11837339.0,597820.130735
1606694400.0,0.05059,0.05183,0.04872,0.04947,7890222.2,397098.082741
1606780800.0,0.04947,0.05316,0.04892,0.0508,10781452.9,549689.557566
1606867200.0,0.05097,0.05365,0.04739,0.04996,11594350.2,592420.832026
1606953600.0,0.04984,0.06456,0.04927,0.0569,48822156.5,2811134.440179
1607040000.0,0.05677,0.0616,0.05144,0.05428,41401427.3,2336302.415603
1607126400.0,0.05441,0.05708,0.04987,0.04995,18803616.6,1008210.995272
1607212800.0,0.04998,0.0657,0.04917,0.06137,40072127.8,2213660.031009
1607299200.0,0.06136,0.06465,0.056,0.0574,39888763.8,2344602.469767
1607385600.0,0.0573,0.05733,0.05415,0.0548,10860581.2,604808.948341
1607472000.0,0.05475,0.05853,0.05005,0.0513,28997102.0,1588486.206372
1607558400.0,0.05118,0.0541,0.04772,0.051,15190764.5,774118.532234
1607644800.0,0.051,0.05239,0.04786,0.0491,10006664.9,499956.489234
1607731200.0,0.04903,0.05153,0.04611,0.04966,13462310.7,657645.409917
1607817600.0,0.049,0.0544,0.04881,0.05136,12124879.9,629058.933214
1607904000.0,0.05137,0.05331,0.05051,0.05158,6863245.6,355261.579614
1607990400.0,0.05155,0.0527,0.05,0.05071,4703303.7,240179.515494
1608076800.0,0.05073,0.052,0.04734,0.04858,8941555.7,444530.702041
1608163200.0,0.04848,0.05098,0.04727,0.05018,13862072.2,676708.047237
1608249600.0,0.05018,0.0514,0.0471,0.04878,10489629.4,519399.15757
1608336000.0,0.0487,0.0508,0.04605,0.04938,9945880.6,477933.113221
1608422400.0,0.0493,0.05231,0.04791,0.04821,12341690.6,603475.806845
1608508800.0,0.04816,0.0496,0.04515,0.04611,12258219.3,576878.656211
1608595200.0,0.04612,0.04799,0.04363,0.04554,10243498.0,471009.208934
1608681600.0,0.04563,0.04583,0.0425,0.0441,8934251.6,395281.872431
1608768000.0,0.04423,0.09191,0.03864,0.054,191001974.6,11288840.909879
1608854400.0,0.054,0.06684,0.0441,0.04995,281399280.8,16175856.943285
1608940800.0,0.05003,0.059,0.04695,0.04758,66428556.9,3346933.798205
1609027200.0,0.0477,0.05447,0.04725,0.04927,44816158.7,2235737.057414
1609113600.0,0.04936,0.054,0.04655,0.0498,30138785.0,1509906.504116
1609200000.0,0.04986,0.05039,0.04761,0.04832,14482381.3,713959.313673
